ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01000457,310029,3/12/2020,DRIZ-32,23
W01000457,310029,3/12/2020,VOLDURAFINI-10,38
W01000457,310029,3/12/2020,VOLUMESPRAY,18.5
W01000558,310361,3/30/2020,CASABLANCAOIL-2,9.5
W01000558,310361,3/30/2020,COMBK-32,23.5
W01000558,310361,3/30/2020,DEV40-32,19.5
W01000558,310361,3/30/2020,JTC-6N,20.5
W01000558,310361,3/30/2020,JTC-8N,20.5
W01000558,310361,3/30/2020,JTC-9N,20.5
W01000558,310361,3/30/2020,KIDZ SHAMPOO-12,6
W01000558,310361,3/30/2020,MICAGEL-8,12.6
W01000558,310361,3/30/2020,NHPERM-G,0
W01000558,310361,3/30/2020,NHPERM-R,0
W01000558,310361,3/30/2020,PROMO F,40.5
W01000579,310084,3/13/2020,BSHSHUMID-10,252
W01000579,310084,3/13/2020,BSKIWI-10,17.25
W01000579,310084,3/13/2020,EYHS-10,28.5
W01000632,310032,3/12/2020,3 N CASTANO,9.99
W01000632,310032,3/12/2020,4 N CASTANO,9.99
W01000632,310032,3/12/2020,5 N CASTANO,9.99
W01000632,310032,3/12/2020,6 N-6/0 BIONDO,9.99
W01000632,310032,3/12/2020,7 N-7/0 BIONDO,9.99
W01000632,310032,3/12/2020,MESSAGE2,0
W01000632,310032,3/12/2020,MESSAGE5,0
W01000632,310032,3/12/2020,SOFABULOUSCOND-32,24.95
W01000632,310322,3/26/2020,,0
W01000632,310322,3/26/2020,BIOFOAMFIX,8.5
W01000632,310322,3/26/2020,BIOMINOILLEAVEIN-2,6.1
W01000632,310322,3/26/2020,BIOMINOILLEAVEIN-9,19.9
W01000632,310322,3/26/2020,BLSAND,23.95
W01000632,310322,3/26/2020,CIT-10,15.9
W01000632,310322,3/26/2020,DEV10-32,16.75
W01000632,310322,3/26/2020,JTC-C1,20.5
W01000632,310322,3/26/2020,JTC-C6,20.5
W01000632,310322,3/26/2020,MAP-7,9.95
W01000632,310322,3/26/2020,SMOOTHIEKERASHINE-4,0
W01000632,310322,3/26/2020,TEATREE-8,21.75
W01000632,310322,3/26/2020,TEXCR-10,31
W01000666,310248,3/19/2020,VITASHINECOND-32,51.9
W01000666,310248,3/19/2020,VITASHINELUX-4,20
W01000666,310248,3/19/2020,VITASHINESHP-32,51.9
W01000812,309939,3/10/2020,,0
W01000812,309939,3/10/2020,BVS-10N,16
W01000812,309939,3/10/2020,BVS-5N,16
W01000812,309939,3/10/2020,BVS-6N,16
W01000812,309939,3/10/2020,BVS-7N,16
W01000812,309939,3/10/2020,BVS-8N,16
W01000812,309939,3/10/2020,DEV10-16,11
W01000812,309939,3/10/2020,DEV40-16,13.5
W01000812,309939,3/10/2020,GENTLE-16,11
W01000812,309939,3/10/2020,SMOOTHIEKERASHINE-4,0
W01000865,310356,3/27/2020,GIZER-10,0
W01000865,310356,3/27/2020,GIZERCURLDEFINER-4,7.3
W01000865,310356,3/27/2020,MESSAGE3,0
W01000865,310356,3/27/2020,PROMO F,35
W01001134,310217,3/18/2020,BLONDEISTBLEACH,30
W01001134,310217,3/18/2020,BVS-7AA,8
W01001134,310217,3/18/2020,BVS-8AA,8
W01001134,310217,3/18/2020,DEV20-32,16.75
W01001134,310217,3/18/2020,SOFABULOUSCOND-10,15.9
W01001134,310217,3/18/2020,SOFABULOUSSHP-10,15
W01001134,310218,3/18/2020,,0
W01001134,310218,3/18/2020,MESSAGE1,0
W01001134,310218,3/18/2020,SOFABULOUSCOND-10,7.95
W01001134,310218,3/18/2020,SOFABULOUSSHP-10,7.5
W01001146,309954,3/10/2020,5 N CASTANO,9.99
W01001146,309954,3/10/2020,5/55/6RVROSSO,9.99
W01001146,309954,3/10/2020,6 N-6/0 BIONDO,19.98
W01001146,309954,3/10/2020,7 N-7/0 BIONDO,19.98
W01001146,309954,3/10/2020,BVS-7N,8
W01001146,309954,3/10/2020,DEV10-32,16.75
W01001146,309954,3/10/2020,DEV20-32,16.75
W01001146,309954,3/10/2020,TEXCR-10,7.75
W01001154,309841,3/6/2020,BLSAND,23.95
W01001154,309841,3/6/2020,BVS-4M,8
W01001154,309841,3/6/2020,BVS-5A,8
W01001154,309841,3/6/2020,BVS-5N,8
W01001154,309841,3/6/2020,BVS-6A,16
W01001154,309841,3/6/2020,BVS-6N,16
W01001154,309841,3/6/2020,BVS-7N,16
W01001154,309841,3/6/2020,BVS-9N,16
W01001154,309841,3/6/2020,BVS-ULAI,8
W01001154,309841,3/6/2020,EPA-10,5.5
W01001154,309841,3/6/2020,MGEL-8,13.5
W01001154,309841,3/6/2020,MSHAMPOO-32,16.5
W01001154,309841,3/6/2020,PAVF-32,41
W01001154,309841,3/6/2020,PAVF-7.5,11.5
W01001154,309841,3/6/2020,VITASHINECOND-32,25.95
W01001154,309841,3/6/2020,VITASHINESHP-32,51.9
W01001154,310155,3/17/2020,DEV10-32,16.75
W01001154,310155,3/17/2020,DEV20-32,16.75
W01001154,310155,3/17/2020,DEV30-32,18.5
W01001154,310155,3/17/2020,DEV40-32,19.5
W01001176,310038,3/12/2020,CHLSH-10,23
W01001176,310038,3/12/2020,CIT-10,31.8
W01001176,310038,3/12/2020,VOLWHIPMOUSSE-8.5,38
W01001187,310056,3/13/2020,,0
W01001187,310056,3/13/2020,,153.4
W01001187,310056,3/13/2020,BAG-RETAILJA,12.99
W01001187,310056,3/13/2020,BVS-6A,24
W01001187,310056,3/13/2020,EYHS-32,47
W01001187,310056,3/13/2020,KERASMOOTHCOND-8,0
W01001187,310056,3/13/2020,KERASMOOTHSH-8,0
W01001187,310056,3/13/2020,OMGDRYTEXSPRAY-7,0
W01001187,310056,3/13/2020,PROMO F,30
W01001187,310056,3/13/2020,VITASHINECOND-32,77.85
W01001187,310056,3/13/2020,VITASHINESHP-32,77.85
W01001188,310347,3/27/2020,1 N NERO,9.99
W01001188,310347,3/27/2020,10 N BIONDO,9.99
W01001188,310347,3/27/2020,3 N CASTANO,9.99
W01001188,310347,3/27/2020,4 N CASTANO,59.94
W01001188,310347,3/27/2020,5 N CASTANO,59.94
W01001188,310347,3/27/2020,6 N-6/0 BIONDO,59.94
W01001188,310347,3/27/2020,7 N-7/0 BIONDO,59.94
W01001188,310347,3/27/2020,8 N BIONDO,119.88
W01001188,310347,3/27/2020,CIT-32,20.95
W01001188,310347,3/27/2020,COMBK-10,16.5
W01001188,310347,3/27/2020,DEV40-32,78
W01001188,310347,3/27/2020,JALYDDEV10-1000ML,50.25
W01001188,310347,3/27/2020,JITPERM-R,0
W01001188,310347,3/27/2020,PROMO F,15.75
W01001188,310347,3/27/2020,VOLDURAFINI-10,19
W01001211,310207,3/18/2020,BLONDEISTBLEACH,30
W01001211,310207,3/18/2020,BLSAND,23.95
W01001211,310207,3/18/2020,BVS-10AA,8
W01001211,310207,3/18/2020,BVS-5N,16
W01001211,310207,3/18/2020,BVS-6A,8
W01001211,310207,3/18/2020,BVS-6N,16
W01001211,310207,3/18/2020,BVS-7N,8
W01001211,310207,3/18/2020,BVS-8A,8
W01001211,310207,3/18/2020,DEV30-32,18.5
W01001212,309740,3/3/2020,,0
W01001212,309740,3/3/2020,3 N CASTANO,19.98
W01001212,309740,3/3/2020,BIOCOMPHYDCOND-250,27
W01001212,309740,3/3/2020,BIOCOMPNOURSHP-250,17
W01001212,309740,3/3/2020,BIOCOMPRESTSPRAY,10
W01001212,309740,3/3/2020,BIOELEVENFLUID,39.8
W01001212,309740,3/3/2020,BIOMINOILLEAVEIN-9,29.85
W01001212,309740,3/3/2020,BIOVITATINLEAVEIN-10,35.8
W01001212,309740,3/3/2020,BSGG-4,9.95
W01001212,309740,3/3/2020,BVS-4N,16
W01001212,309740,3/3/2020,BVS-5N,16
W01001212,309740,3/3/2020,BVS-6N,16
W01001212,309740,3/3/2020,DEV20-32,33.5
W01001212,309740,3/3/2020,EYHS-10,28.5
W01001212,309740,3/3/2020,MESSAGE3,0
W01001212,309740,3/3/2020,ROOTBOOST,19.9
W01001212,309740,3/3/2020,TEXCR-10,15.5
W01001212,309740,3/3/2020,VITASHINESHP-8,8.25
W01001212,310104,3/13/2020,,0
W01001212,310104,3/13/2020,4 N CASTANO,3.98
W01001212,310104,3/13/2020,5 N CASTANO,3.98
W01001212,310104,3/13/2020,6 D BIONDO,9.99
W01001212,310104,3/13/2020,6 N-6/0 BIONDO,3.98
W01001212,310104,3/13/2020,BVS-CVTONER,0
W01001212,310104,3/13/2020,MESSAGE1,0
W01001212,310104,3/13/2020,OMGDRYTEXSPRAY-7,0
W01001212,310104,3/13/2020,PROMO F,95.7
W01001218,310348,3/27/2020,JTC-2N,20.5
W01001218,310348,3/27/2020,JTC-3N,20.5
W01001218,310348,3/27/2020,JTC-5N,20.5
W01001330,310024,3/12/2020,BVS-10N,24
W01001330,310024,3/12/2020,BVS-6M,8
W01001330,310024,3/12/2020,BVS-6N,24
W01001330,310024,3/12/2020,BVS-7X,16
W01001330,310024,3/12/2020,BVS-8A,24
W01001330,310024,3/12/2020,BVS-8G,16
W01001330,310024,3/12/2020,BVS-8N,48
W01001330,310024,3/12/2020,BVS-9A,8
W01001330,310024,3/12/2020,BVS-9G,8
W01001330,310024,3/12/2020,DEV10-32,50.25
W01001330,310024,3/12/2020,DEV20-32,50.25
W01001330,310024,3/12/2020,DEV40-32,19.5
W01001330,310024,3/12/2020,KERASMOOTHCOND-8,0
W01001330,310024,3/12/2020,KERASMOOTHSH-8,0
W01001330,310024,3/12/2020,PROMO F,60
W01001330,310102,3/13/2020,BVS-7N,72
W01001330,310102,3/13/2020,BVS-8N,24
W01001330,310102,3/13/2020,MESSAGE1,0
W01001330,310179,3/17/2020,BVS-10N,24
W01001330,310179,3/17/2020,BVS-5N,24
W01001330,310179,3/17/2020,BVS-6N,48
W01001330,310179,3/17/2020,BVS-7N,24
W01001330,310179,3/17/2020,BVS-8N,48
W01001330,310179,3/17/2020,BVS-9N,48
W01001330,310179,3/17/2020,DEV10-32,33.5
W01001330,310179,3/17/2020,DEV20-32,33.5
W01001330,310179,3/17/2020,SPLISHSPLASH-128  *,55.95
W01001342,309714,3/3/2020,DEV20-32,67
W01001342,309714,3/3/2020,DEV30-32,55.5
W01001342,309714,3/3/2020,JACAPESNAP,138
W01001342,309714,3/3/2020,MESSAGE3,0
W01001342,310116,3/16/2020,CHLSH-2,100.8
W01001346,309742,3/3/2020,10 N BIONDO,29.97
W01001346,309742,3/3/2020,4 N CASTANO,9.99
W01001346,309742,3/3/2020,5 N CASTANO,29.97
W01001346,309742,3/3/2020,6 N-6/0 BIONDO,29.97
W01001346,309742,3/3/2020,7 N-7/0 BIONDO,19.98
W01001346,309742,3/3/2020,8 D BIONDO,9.99
W01001346,309742,3/3/2020,8 N BIONDO,9.99
W01001346,309742,3/3/2020,8DR,9.99
W01001346,309742,3/3/2020,CASABLANCACOND-8,74.25
W01001346,309742,3/3/2020,CASABLANCASHP-8,24.75
W01001346,309742,3/3/2020,CRAZYCLRLIMONE,9.99
W01001367,309713,3/3/2020,,49.9
W01001367,309713,3/3/2020,BVS-10A,32
W01001367,309713,3/3/2020,BVS-3N,32
W01001367,309713,3/3/2020,BVS-4N,16
W01001367,309713,3/3/2020,BVS-5N,16
W01001367,309713,3/3/2020,BVS-5S,16
W01001367,309713,3/3/2020,BVS-5X,16
W01001367,309713,3/3/2020,BVS-6A,32
W01001367,309713,3/3/2020,BVS-6N,16
W01001367,309713,3/3/2020,BVS-6X,32
W01001367,309713,3/3/2020,BVS-7A,16
W01001367,309713,3/3/2020,BVS-7N,16
W01001367,309713,3/3/2020,BVS-7X,16
W01001367,309713,3/3/2020,BVS-8A,32
W01001367,309713,3/3/2020,BVS-9S,24
W01001367,309713,3/3/2020,BVS-CVTONER,24
W01001367,309713,3/3/2020,JABIOMINERALS-10,24.5
W01001367,309713,3/3/2020,JABIOMINERALS-3,17.9
W01001367,309713,3/3/2020,KERASMOOTHCOND-8,0
W01001367,309713,3/3/2020,KERASMOOTHCOND-8,0
W01001367,309713,3/3/2020,KERASMOOTHSH-8,0
W01001367,309713,3/3/2020,KERASMOOTHSH-8,0
W01001367,309713,3/3/2020,KERATINCHOCOLATE-16,0
W01001367,309713,3/3/2020,KERATINFRUITY-16,0
W01001367,309713,3/3/2020,MESSAGE3,0
W01001367,309713,3/3/2020,MIRACLEFRUITOIL   *,200
W01001367,309713,3/3/2020,OLIGOTHERAPYVIALS-12,80
W01001367,309713,3/3/2020,PROMO F,280
W01001367,309713,3/3/2020,PROMO F,280
W01001367,309713,3/3/2020,WAVYBABY-0,0
W01001367,309713,3/3/2020,WAVYBABYNEUT-1000ML,0
W01001367,310075,3/13/2020,,0
W01001367,310075,3/13/2020,BIOELEVENFLUID,39.8
W01001367,310075,3/13/2020,BSHSHUMID-10,31.5
W01001367,310075,3/13/2020,FRESHHAIR-10,19.5
W01001367,310075,3/13/2020,KERASMOOTHCOND-8,0
W01001367,310075,3/13/2020,KERASMOOTHSH-8,0
W01001367,310075,3/13/2020,LADY JCURLYFLUID-150,45
W01001367,310075,3/13/2020,OMGDRYTEXSPRAY-7,203.4
W01001367,310075,3/13/2020,PROMO F,300
W01001367,310075,3/13/2020,SMOOTHIECOND-10,45
W01001367,310075,3/13/2020,TEATREE-8,14.5
W01001367,310075,3/13/2020,VITASHINECOND-8,99
W01001367,310323,3/26/2020,BVS-5N,8
W01001367,310323,3/26/2020,CHLSH-10,5.75
W01001367,310323,3/26/2020,MESSAGE7,0
W01001367,310324,3/26/2020,BVS-8G,8
W01001367,310324,3/26/2020,BVS-9G,8
W01001367,310324,3/26/2020,CHLSH-10,5.75
W01001367,310324,3/26/2020,DEV20-16,11
W01001367,310324,3/26/2020,JABIOMINERALS-3,8.95
W01001367,310324,3/26/2020,JTC-BOWL,3
W01001367,310324,3/26/2020,JTC-BRUSH          *,0
W01001367,310324,3/26/2020,KERASMOOTHCOND-8,0
W01001367,310324,3/26/2020,KERASMOOTHSH-8,0
W01001367,310324,3/26/2020,MESSAGE7,0
W01001367,310324,3/26/2020,OLIGOTHERAPYVIALS-12,40
W01001367,310324,3/26/2020,PROMO F,30
W01001367,310324,3/26/2020,SMOOTHIESUPERSTRT-10,9.5
W01001402,310137,3/16/2020,4 N CASTANO,9.99
W01001402,310137,3/16/2020,6 N-6/0 BIONDO,9.99
W01001402,310137,3/16/2020,BIOFOAMFIX,8.5
W01001402,310137,3/16/2020,BSCON-1   *,0.99
W01001402,310137,3/16/2020,BSFM-2,10.5
W01001402,310137,3/16/2020,BSHS-10,30.75
W01001402,310137,3/16/2020,BVS-4N,8
W01001402,310137,3/16/2020,BVS-6R,8
W01001402,310137,3/16/2020,CASABLANCASHP-8,8.25
W01001402,310137,3/16/2020,JAG-2,4.2
W01001402,310137,3/16/2020,JTC-8N,20.5
W01001402,310137,3/16/2020,KERASMOOTHCOND-8,0
W01001402,310137,3/16/2020,KERASMOOTHSH-8,0
W01001402,310137,3/16/2020,MICAGEL-2,7.05
W01001402,310137,3/16/2020,MICAGEL-2,4.7
W01001402,310137,3/16/2020,MICAGEL-8,12.6
W01001402,310137,3/16/2020,MSTYLECREAM-2,17.9
W01001402,310137,3/16/2020,OMGDRYTEXSPRAY-7,101.7
W01001402,310137,3/16/2020,PLAY GUM,9.4
W01001402,310137,3/16/2020,PROMO F,30
W01001402,310137,3/16/2020,SMOOTHIE-4,16.5
W01001402,310137,3/16/2020,SMOOTHIECOND-10,7.5
W01001402,310137,3/16/2020,SMOOTHIESHAMP-32,21.95
W01001402,310137,3/16/2020,SXN BIONDO,9.99
W01001405,310379,3/31/2020,10 N BIONDO,9.99
W01001405,310379,3/31/2020,6 D BIONDO,9.99
W01001405,310379,3/31/2020,6 N-6/0 BIONDO,19.98
W01001405,310379,3/31/2020,7 D-7/3,9.99
W01001405,310379,3/31/2020,8 D BIONDO,9.99
W01001405,310379,3/31/2020,8 N BIONDO,19.98
W01001405,310379,3/31/2020,9 D BIONDO,9.99
W01001405,310379,3/31/2020,9 N BIONDO,19.98
W01001405,310379,3/31/2020,BODYLOT-34,14
W01001405,310379,3/31/2020,CHLSH-10,5.75
W01001405,310379,3/31/2020,CHLSH-32,16.95
W01001405,310379,3/31/2020,ESSENTIALOIL-CITRUS,5.95
W01001405,310379,3/31/2020,ESSENTIALOIL-EUCALY,5.95
W01001405,310379,3/31/2020,ESSENTIALOIL-LAV,5.95
W01001405,310379,3/31/2020,ESSENTIALSOIL-FRANK,5.95
W01001405,310379,3/31/2020,TEXCR-10,15.5
W01001477,310081,3/13/2020,BLSAND,23.95
W01001477,310081,3/13/2020,CEA-10,17.25
W01001477,310081,3/13/2020,COMBKCOND-32,21
W01001477,310081,3/13/2020,DEV20-32,33.5
W01001477,310081,3/13/2020,FIT SPRAY-10,0
W01001477,310081,3/13/2020,FIT SPRAY-2,0
W01001477,310081,3/13/2020,GLZSHP-10,23.85
W01001477,310081,3/13/2020,JTC-10N,20.5
W01001477,310081,3/13/2020,JTC-2N,20.5
W01001477,310081,3/13/2020,JTC-4N,20.5
W01001477,310081,3/13/2020,JTC-5N,20.5
W01001477,310081,3/13/2020,JTC-6N,20.5
W01001477,310081,3/13/2020,JTC-7N,20.5
W01001477,310081,3/13/2020,JTC-C2,20.5
W01001477,310081,3/13/2020,KERASMOOTHCOND-8,0
W01001477,310081,3/13/2020,KERASMOOTHSH-8,0
W01001477,310081,3/13/2020,MICAGEL-8,6.3
W01001477,310081,3/13/2020,PAVFP-7.5,23.9
W01001477,310081,3/13/2020,PROMO F,30
W01001477,310081,3/13/2020,PROMO F,49.5
W01001477,310081,3/13/2020,SMOOTHIECOND-10,7.5
W01001478,310077,3/13/2020,,0
W01001478,310077,3/13/2020,BSHSHUMID-10,21
W01001478,310077,3/13/2020,CASABLANCAOIL-2,19
W01001478,310077,3/13/2020,DEV10-32,16.75
W01001478,310077,3/13/2020,MIRACLEFRUITOIL   *,50
W01001478,310077,3/13/2020,OMGDRYTEXSPRAY-7,33.9
W01001478,310115,3/16/2020,DEV40-32,19.5
W01001479,4090,3/2/2020,BVS-4N,48
W01001479,4090,3/2/2020,BVS-4X,32
W01001479,4090,3/2/2020,BVS-5N,48
W01001479,4090,3/2/2020,BVS-5X,16
W01001479,4090,3/2/2020,BVS-6N,48
W01001479,4090,3/2/2020,BVS-7N,8
W01001479,4090,3/2/2020,DEV20-32,16.75
W01001479,4090,3/2/2020,OMGDRYTEXSPRAY-7,0
W01001479,310121,3/16/2020,BVS-3N,40
W01001479,310121,3/16/2020,BVS-4G,8
W01001479,310121,3/16/2020,BVS-4M,8
W01001479,310121,3/16/2020,BVS-4N,80
W01001479,310121,3/16/2020,BVS-4X,40
W01001479,310121,3/16/2020,BVS-5A,16
W01001479,310121,3/16/2020,BVS-5G,8
W01001479,310121,3/16/2020,BVS-5M,8
W01001479,310121,3/16/2020,BVS-5N,32
W01001479,310121,3/16/2020,BVS-5R,24
W01001479,310121,3/16/2020,BVS-6A,32
W01001479,310121,3/16/2020,BVS-6G,16
W01001479,310121,3/16/2020,BVS-6N,48
W01001479,310121,3/16/2020,BVS-6X,8
W01001479,310121,3/16/2020,BVS-7A,32
W01001479,310121,3/16/2020,BVS-7C,8
W01001479,310121,3/16/2020,BVS-7N,32
W01001479,310121,3/16/2020,BVS-7S,8
W01001479,310121,3/16/2020,BVS-8A,24
W01001479,310121,3/16/2020,BVS-8N,8
W01001479,310121,3/16/2020,BVS-9A,24
W01001479,310121,3/16/2020,BVS-CONCENTCOPP,20
W01001479,310121,3/16/2020,BVS-CONCENTMAHOG,20
W01001479,310121,3/16/2020,CHLSH-10,5.75
W01001479,310121,3/16/2020,CLIPGUYMATTEPASTE,0
W01001479,310121,3/16/2020,DEV10-32,67
W01001479,310121,3/16/2020,DEV20-32,67
W01001479,310121,3/16/2020,DEV30-16,24
W01001479,310121,3/16/2020,MESSAGE9,0
W01001479,310121,3/16/2020,MGEL-8,6.75
W01001479,310121,3/16/2020,MSHAMPOO-32,16.5
W01001479,310121,3/16/2020,OMGDRYTEXSPRAY-7,16.95
W01001494,309850,3/6/2020,,0
W01001494,309850,3/6/2020,DEV10-32,33.5
W01001494,309850,3/6/2020,DEV20-32,16.75
W01001494,309850,3/6/2020,JTC-1N,20.5
W01001494,309850,3/6/2020,JTC-4N,41
W01001494,309850,3/6/2020,JTC-5N,20.5
W01001494,309850,3/6/2020,JTC-6N,102.5
W01001494,309850,3/6/2020,JTC-7N,41
W01001494,309850,3/6/2020,JTC-8N,20.5
W01001519,310013,3/12/2020,BVS-5AA,16
W01001519,310013,3/12/2020,BVS-6A,16
W01001519,310013,3/12/2020,BVS-6M,16
W01001519,310013,3/12/2020,BVS-6X,24
W01001519,310013,3/12/2020,BVS-7N,24
W01001519,310013,3/12/2020,BVS-8N,24
W01001519,310013,3/12/2020,MESSAGE3,0
W01001526,310118,3/16/2020,6 N-6/0 BIONDO,9.99
W01001526,310118,3/16/2020,BIOCOMPRESTSPRAY,40
W01001526,310118,3/16/2020,BIOELEVENFLUID,19.9
W01001526,310118,3/16/2020,BIOWATERWAX,19
W01001526,310118,3/16/2020,BSHSHUMID-10,63
W01001526,310118,3/16/2020,DEV10-32,16.75
W01001526,310118,3/16/2020,DURAGL-16,18.95
W01001526,310118,3/16/2020,MICAGEL-34,17.5
W01001526,310118,3/16/2020,MICAGEL-8,12.6
W01001526,310118,3/16/2020,OMGDRYTEXSPRAY-7,0
W01001526,310118,3/16/2020,VOLDURAFINI-10,19
W01001526,310118,3/16/2020,VOLUMIZERHAIRBOOST,28.5
W01001552,309746,3/3/2020,COMBK-32,47
W01001552,309746,3/3/2020,COMBKCOND-32,42
W01001552,309746,3/3/2020,JABIOMINERALS-10,98
W01001552,309746,3/3/2020,UGLZ-16,29.5
W01001572,310235,3/19/2020,AFIP      *,42
W01001572,310235,3/19/2020,BSHSHUMID-10,10.5
W01001572,310235,3/19/2020,FIT SPRAY-10,8.25
W01001572,310235,3/19/2020,JAFACESMICROSCRUB  *,25
W01001572,310235,3/19/2020,K-VITASHINECOMBO,20
W01001572,310235,3/19/2020,PC PUTTY,8.5
W01001572,310235,3/19/2020,SMOOTHIEKERASHINE-4,0
W01001572,310235,3/19/2020,TROPICSTEXTSPRAY-8,8.75
W01001572,310235,3/19/2020,VOLUMIZERHAIRBOOST,9.5
W01001583,309845,3/6/2020,,0
W01001583,309845,3/6/2020,BVS-1N,8
W01001583,309845,3/6/2020,BVS-3N,16
W01001583,309845,3/6/2020,BVS-4G,8
W01001583,309845,3/6/2020,BVS-4N,24
W01001583,309845,3/6/2020,BVS-5N,24
W01001583,309845,3/6/2020,BVS-6A,8
W01001583,309845,3/6/2020,BVS-6G,8
W01001583,309845,3/6/2020,BVS-6N,24
W01001583,309845,3/6/2020,BVS-6R,8
W01001583,309845,3/6/2020,BVS-7A,16
W01001583,309845,3/6/2020,BVS-7C,8
W01001583,309845,3/6/2020,BVS-8A,16
W01001583,309845,3/6/2020,BVS-8N,24
W01001583,309845,3/6/2020,BVS-8X,8
W01001583,309845,3/6/2020,BVS-9N,16
W01001583,309845,3/6/2020,JALYDDEV20-1000ML,50.25
W01001682,310340,3/27/2020,JABIOMINERALS-10,49
W01001724,309893,3/9/2020,,40.5
W01001724,309893,3/9/2020,DEV40-32,19.5
W01001724,309893,3/9/2020,JTC-8N,20.5
W01001724,309893,3/9/2020,JTC-C4,20.5
W01001724,309893,3/9/2020,NHPERM-G,0
W01001755,309784,3/4/2020,BSFM-10,53.7
W01001755,309784,3/4/2020,BSHS-10,10.25
W01001755,309784,3/4/2020,BSHSHUMID-2   *,11
W01001755,309784,3/4/2020,BSUMG-10,13.5
W01001755,309784,3/4/2020,CIT-10,7.95
W01001755,309784,3/4/2020,KERASMOOTHSH-8,15
W01001755,309784,3/4/2020,TEXCR-10,15.5
W01001762,309771,3/4/2020,,20.25
W01001762,309771,3/4/2020,,0
W01001762,309771,3/4/2020,,69
W01001762,309771,3/4/2020,BVS-7N,8
W01001762,309771,3/4/2020,BVS-8N,8
W01001762,309771,3/4/2020,JITPERM-R,0
W01001762,309771,3/4/2020,NHPERM-R,0
W01001782,310196,3/17/2020,,40.5
W01001782,310196,3/17/2020,BLSAND,23.95
W01001782,310196,3/17/2020,BSFM-10,53.7
W01001782,310196,3/17/2020,BSHS-10,61.5
W01001782,310196,3/17/2020,CCON-10,35.8
W01001782,310196,3/17/2020,CIT-10,31.8
W01001782,310196,3/17/2020,CIT-32,20.95
W01001782,310196,3/17/2020,CLIPGUYPOWERGEL,20.85
W01001782,310196,3/17/2020,COMBK-10,33
W01001782,310196,3/17/2020,GIZERSHP-10,12
W01001782,310196,3/17/2020,MICAGEL-34,35
W01001782,310196,3/17/2020,MICAGEL-8,25.2
W01001782,310196,3/17/2020,NHPERM-C,0
W01001782,310196,3/17/2020,NHPERM-G,0
W01001782,310196,3/17/2020,NHPERM-R,0
W01001782,310196,3/17/2020,ROOTB PLUS,35.85
W01001782,310196,3/17/2020,TEXCR-10,23.25
W01001837,310047,3/13/2020,,0
W01001837,310047,3/13/2020,BIOCOMPNOURSHP-250,8.5
W01001837,310047,3/13/2020,BIOELEVENFLUID,19.9
W01001837,310047,3/13/2020,DEV20-32,33.5
W01001837,310047,3/13/2020,JTC-5N,41
W01001837,310047,3/13/2020,JTC-6N,41
W01001837,310047,3/13/2020,JTC-9N,20.5
W01001837,310047,3/13/2020,JTC-C1,20.5
W01001837,310047,3/13/2020,JTC-C2,41
W01001837,310047,3/13/2020,JTC-C4,20.5
W01001837,310047,3/13/2020,JTC-C6,20.5
W01001837,310047,3/13/2020,SMOOTHIEKERASHINE-4,0
W01001878,309730,3/3/2020,25HOURSUPERSTRONG,37
W01001878,309730,3/3/2020,BIOVITAMINS,75
W01001878,309730,3/3/2020,BIOVITATINLEAVEIN-10,53.7
W01001878,309730,3/3/2020,BIOVITATINSHP-10,114
W01001878,309730,3/3/2020,BVS-10AA,32
W01001878,309730,3/3/2020,BVS-10N,32
W01001878,309730,3/3/2020,BVS-7S,32
W01001878,309730,3/3/2020,BVS-8S,32
W01001878,309730,3/3/2020,BVS-9A,16
W01001878,309730,3/3/2020,BVS-9AA,16
W01001878,309730,3/3/2020,BVS-9S,16
W01001878,309730,3/3/2020,DEV40-32,39
W01001878,309730,3/3/2020,JCS-TONLIGHT250,52.5
W01001878,309730,3/3/2020,MESSAGE3,0
W01001878,309730,3/3/2020,PURESHAMP-10,39.75
W01001878,309730,3/3/2020,SMOOTHIESUPERSTRT-10,38
W01001878,309730,3/3/2020,VOLUMESPRAY,37
W01001896,309999,3/11/2020,JTC-7N,61.5
W01001896,309999,3/11/2020,JTC-9N,41
W01001896,309999,3/11/2020,JTC-C1,41
W01001896,310287,3/23/2020,,0
W01001896,310287,3/23/2020,DEV20-32,16.75
W01001896,310287,3/23/2020,JTC-4N,20.5
W01001896,310287,3/23/2020,JTC-6N,205
W01001896,310287,3/23/2020,JTC-8N,41
W01001931,309775,3/4/2020,CIT-10,15.9
W01001931,309775,3/4/2020,EYHS-10,19
W01001931,309775,3/4/2020,JCH-8N,20.5
W01001931,310165,3/17/2020,25HOURSUPERSTRONG,18.5
W01001931,310165,3/17/2020,BSCON-32,14.55
W01001931,310165,3/17/2020,EYHS-10,19
W01001931,310165,3/17/2020,JCH-8N,20.5
W01001943,309826,3/5/2020,8/38,9.99
W01001943,309826,3/5/2020,3 N CASTANO,9.99
W01001943,309826,3/5/2020,5 C CASTANO,9.99
W01001943,309826,3/5/2020,5 D CASTANO,9.99
W01001943,309826,3/5/2020,5 N CASTANO,9.99
W01001943,309826,3/5/2020,6 C BIONDO,9.99
W01001943,309826,3/5/2020,6 N-6/0 BIONDO,19.98
W01001943,309826,3/5/2020,7 N-7/0 BIONDO,19.98
