ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002902,313223,7/27/2020,JTC-8N,20.5
W01002902,313223,7/27/2020,JTC-9N,20.5
W01002960,312964,7/15/2020,BIOMINOILLEAVEIN-9,19.9
W01002960,312964,7/15/2020,BSHS-10,30.75
W01002960,312964,7/15/2020,CASABLANCAOIL-2,28.5
W01002960,312964,7/15/2020,DEV10-32,16.75
W01002960,312964,7/15/2020,DEV20-32,16.75
W01002960,312964,7/15/2020,JABIOMINERALS-10,24.5
W01002960,312964,7/15/2020,JTC-7N,20.5
W01002960,312964,7/15/2020,JTC-8N,20.5
W01002960,312964,7/15/2020,OLIGOTHERAPYVIALS-12,40
W01002960,312964,7/15/2020,TPC-10,12
W01003008,312776,7/8/2020,COMBK-10,24.75
W01003008,312776,7/8/2020,COOL-IT,10.5
W01003008,312776,7/8/2020,GIZERSHP-10,24
W01003008,312776,7/8/2020,GIZERSHP-32,16.95
W01003053,312900,7/13/2020,BIOVITATINCOND-10,0
W01003053,312900,7/13/2020,BIOVITATINLEAVEIN-10,0
W01003053,312900,7/13/2020,BIOVITATINSHP-10,0
W01003053,312900,7/13/2020,JCH-10N,41
W01003053,312900,7/13/2020,JCH-1N,41
W01003053,312900,7/13/2020,JCH-5N,41
W01003053,312900,7/13/2020,JCH-6N,41
W01003053,312900,7/13/2020,JCH-7N,41
W01003053,312900,7/13/2020,JCH-8N,41
W01003053,312900,7/13/2020,JCH-IC2-DORATO,41
W01003053,312900,7/13/2020,JCH-IC3-MORGANO,20.5
W01003053,312900,7/13/2020,PROMO F            *,75
W01003068,313207,7/24/2020,BSFM-10,17.9
W01003068,313207,7/24/2020,BVS-10N,8
W01003068,313207,7/24/2020,BVS-7G,8
W01003068,313207,7/24/2020,BVS-7X,8
W01003068,313207,7/24/2020,BVS-8N,8
W01003068,313207,7/24/2020,BVS-9A,8
W01003068,313207,7/24/2020,BVS-9N,8
W01003068,313207,7/24/2020,BVS-CVBTONER,8
W01003068,313207,7/24/2020,ESSENTIALSCOND-8,8.95
W01003068,313207,7/24/2020,ESSENTIALSSHAMP-8,17.9
W01003068,313207,7/24/2020,FIT SPRAY-10,8.25
W01003068,313207,7/24/2020,JABIOMINERALS-10,24.5
W01003068,313207,7/24/2020,MSHAMPOO-8,6.75
W01003068,313207,7/24/2020,VITASHINECOND-32,25.95
W01003100,312868,7/10/2020,MEDA-250,23.85
W01003100,312868,7/10/2020,SSSTRAIGHTFLUID,47.85
W01003100,312868,7/10/2020,TEATREE-8,21.75
W01003119,312626,7/2/2020,,147
W01003119,312626,7/2/2020,JABIOMINERALS-10,0
W01003127,313293,7/28/2020,,39.75
W01003127,313293,7/28/2020,COMBK-10,24.75
W01003127,313293,7/28/2020,JTC-5N,20.5
W01003127,313293,7/28/2020,JTC-6N,20.5
W01003127,313293,7/28/2020,MEDA-250,0
W01003173,313385,7/30/2020,25HOURSUPERSTRONG,55.5
W01003173,313385,7/30/2020,DRIZ-10,0
W01003173,313385,7/30/2020,JAG-10,11.2
W01003191,313043,7/20/2020,GENTLE-32,16.75
W01003191,313043,7/20/2020,JTC-5N,20.5
W01003191,313043,7/20/2020,JTC-6N,61.5
W01003191,313043,7/20/2020,JTC-7N,41
W01003191,313043,7/20/2020,JTC-8N,41
W01003191,313043,7/20/2020,JTC-C1,41
W01003202,313022,7/17/2020,,0
W01003202,313022,7/17/2020,,0
W01003202,313022,7/17/2020,,0
W01003202,313022,7/17/2020,,12.48
W01003202,313022,7/17/2020,,23.82
W01003202,313022,7/17/2020,,0
W01003202,313022,7/17/2020,BIOVITAMINS,0
W01003202,313022,7/17/2020,BIOVITATINCOND-10,0
W01003202,313022,7/17/2020,BIOVITATINCOND-2,0
W01003202,313022,7/17/2020,BIOVITATINLEAVEIN-10,0
W01003202,313022,7/17/2020,BIOVITATINLEAVEIN-2,0
W01003202,313022,7/17/2020,BIOVITATINSHP-10,0
W01003202,313022,7/17/2020,BIOVITATINSHP-2,0
W01003202,313022,7/17/2020,BVS-6N,0
W01003202,313022,7/17/2020,BVS-7N,0
W01003202,313022,7/17/2020,BVS-8N,0
W01003202,313022,7/17/2020,CATALOGPROF2017,0
W01003202,313022,7/17/2020,CATALOGRETAIL2017,0
W01003202,313022,7/17/2020,CURLALICIOUSFOAM-8,0
W01003202,313022,7/17/2020,FIT SPRAY-32,21.95
W01003202,313022,7/17/2020,JAMASK,5
W01003202,313022,7/17/2020,MEDA-1000,0
W01003202,313022,7/17/2020,MEDA-250,0
W01003202,313022,7/17/2020,PROMO F,54
W01003202,313022,7/17/2020,PROMO F            *,50
W01003202,313022,7/17/2020,SMOOTHIESUPERSTRT-32,23.95
W01003253,312600,7/1/2020,,0
W01003253,312600,7/1/2020,BLSAND,0
W01003253,312600,7/1/2020,BSHS-10,10.25
W01003253,312600,7/1/2020,CIT-10,0
W01003253,312600,7/1/2020,CIT-32,20.95
W01003253,312600,7/1/2020,DEV20-16,0
W01003253,312600,7/1/2020,DEV20-32,33.5
W01003253,312600,7/1/2020,FIT SPRAY-10,8.25
W01003253,312600,7/1/2020,FIT SPRAY-32,21.95
W01003253,312600,7/1/2020,FRESHHAIR-10,39
W01003253,312600,7/1/2020,JTC-6N,61.5
W01003253,312600,7/1/2020,JTC-7N,41
W01003253,312600,7/1/2020,JTC-8N,41
W01003253,312600,7/1/2020,MESSAGE3,0
W01003253,312600,7/1/2020,PROMO F,47.9
W01003253,312600,7/1/2020,VITASHINEHS-8.45,19
W01003253,313383,7/30/2020,BLSAND,23.95
W01003253,313383,7/30/2020,CHLSH-10,17.25
W01003253,313383,7/30/2020,CIT-10,47.7
W01003253,313383,7/30/2020,CIT-32,20.95
W01003253,313383,7/30/2020,DEV20-32,33.5
W01003253,313383,7/30/2020,FRESHHAIR-10,39
W01003253,313383,7/30/2020,GLZSHP-10,7.95
W01003253,313383,7/30/2020,JTC-4N,20.5
W01003253,313383,7/30/2020,JTC-5N,41
W01003253,313383,7/30/2020,JTC-6N,61.5
W01003253,313383,7/30/2020,MESSAGE3,0
W01003253,313383,7/30/2020,MGEL-8,13.5
W01003253,313383,7/30/2020,OLIGOTHERAPYVIALS-12,40
W01003253,313383,7/30/2020,ROOTB PLUS,23.9
W01003320,313173,7/23/2020,CIT-32,0
W01003320,313173,7/23/2020,PROMO F,62.85
W01003371,312712,7/7/2020,,39.75
W01003371,312712,7/7/2020,BIOVITAMINS,75
W01003371,312712,7/7/2020,COMBK-10,49.5
W01003371,312712,7/7/2020,MEDA-250,0
W01003396,313061,7/20/2020,BSCON-32,16.95
W01003396,313061,7/20/2020,BVS-10N,8
W01003396,313061,7/20/2020,BVS-5N,8
W01003396,313061,7/20/2020,BVS-5S,8
W01003396,313061,7/20/2020,BVS-7N,8
W01003396,313061,7/20/2020,BVS-8N,8
W01003396,313061,7/20/2020,BVS-ULAI,8
W01003396,313061,7/20/2020,CIT-10,7.95
W01003396,313061,7/20/2020,CURLALICIOUSFOAM-8,0
W01003396,313061,7/20/2020,DEV20-32,16.75
W01003396,313061,7/20/2020,JAMASK,5
W01003396,313061,7/20/2020,N95MASK,10
W01003431,313013,7/17/2020,,39.75
W01003431,313013,7/17/2020,CURLALICIOUSFOAM-8,0
W01003431,313013,7/17/2020,JTC-C1,20.5
W01003431,313013,7/17/2020,MEDA-250,0
W01003431,313013,7/17/2020,PROMO F,45
W01003431,313013,7/17/2020,SHINE SPRAY,0
W01003467,312742,7/7/2020,10 N BIONDO,9.99
W01003467,312742,7/7/2020,3 N CASTANO,29.97
W01003467,312742,7/7/2020,4 N CASTANO,9.99
W01003467,312742,7/7/2020,5 N CASTANO,49.95
W01003467,312742,7/7/2020,6 N-6/0 BIONDO,39.96
W01003467,312742,7/7/2020,7 N-7/0 BIONDO,9.99
W01003467,312742,7/7/2020,8 N BIONDO,9.99
W01003467,312742,7/7/2020,9 N BIONDO,19.98
W01003467,312742,7/7/2020,BIOELEVENFLUID,29.85
W01003467,312742,7/7/2020,BLSAND,23.95
W01003467,312742,7/7/2020,BSFM-10,107.4
W01003467,312742,7/7/2020,BSFM-32,0
W01003467,312742,7/7/2020,CASABLANCAOIL-2,0
W01003467,312742,7/7/2020,CEA-10,5.75
W01003467,312742,7/7/2020,CIT-10,95.4
W01003467,312742,7/7/2020,CIT-32,0
W01003467,312742,7/7/2020,COMBK-10,16.5
W01003467,312742,7/7/2020,DEV20-32,50.25
W01003467,312742,7/7/2020,DEV40-16,39
W01003467,312742,7/7/2020,FLASH,47.9
W01003467,312742,7/7/2020,JCH-10N,20.5
W01003467,312742,7/7/2020,JCH-5N,20.5
W01003467,312742,7/7/2020,JTC-5N,41
W01003467,312742,7/7/2020,JTC-9N,20.5
W01003467,312742,7/7/2020,JTC-C1,41
W01003467,312742,7/7/2020,MICAGEL-2,0
W01003467,312742,7/7/2020,MICAGEL-8,0
W01003467,312742,7/7/2020,MIRACLEFRUITOIL   *,100
W01003467,312742,7/7/2020,NHPERM-G,13.5
W01003467,312742,7/7/2020,PROMO F,37.8
W01003467,312742,7/7/2020,PROMO F,70.5
W01003467,312742,7/7/2020,PROMO F,62.85
W01003467,312742,7/7/2020,TEXCR-10,46.5
W01003467,312742,7/7/2020,VOLUMIZERSHP-10,14.5
W01003481,312630,7/2/2020,,0
W01003481,312630,7/2/2020,JABIOMINERALS-10,0
W01003481,312630,7/2/2020,PROMO F,73.5
W01003500,313145,7/22/2020,BSHSHUMID-10,126
W01003600,312949,7/15/2020,,39.75
W01003600,312949,7/15/2020,CIT-32,0
W01003600,312949,7/15/2020,MEDA-250,0
W01003600,312949,7/15/2020,PROMO F,62.85
W01003664,312974,7/15/2020,BIOVITATINSHP-10,57
W01003667,312760,7/8/2020,BLSAND,0
W01003667,312760,7/8/2020,BVS-3N,8
W01003667,312760,7/8/2020,BVS-4X,8
W01003667,312760,7/8/2020,BVS-5N,8
W01003667,312760,7/8/2020,BVS-6G,8
W01003667,312760,7/8/2020,BVS-6N,16
W01003667,312760,7/8/2020,BVS-6X,8
W01003667,312760,7/8/2020,BVS-7N,16
W01003667,312760,7/8/2020,BVS-8N,16
W01003667,312760,7/8/2020,DEV20-16,0
W01003667,312760,7/8/2020,DEV20-32,33.5
W01003667,312760,7/8/2020,PROMO F,47.9
W01003669,313272,7/28/2020,,39.75
W01003669,313272,7/28/2020,8 N BIONDO,9.99
W01003669,313272,7/28/2020,BIOMINOILLEAVEIN-9,9.95
W01003669,313272,7/28/2020,BVS-3N,8
W01003669,313272,7/28/2020,BVS-6X,8
W01003669,313272,7/28/2020,BVS-9A,8
W01003669,313272,7/28/2020,BVS-9N,8
W01003669,313272,7/28/2020,BVS-ULV,8
W01003669,313272,7/28/2020,JTC-6N,20.5
W01003669,313272,7/28/2020,MEDA-250,0
W01003669,313272,7/28/2020,VITASHINESHP-8,8.25
W01003669,313272,7/28/2020,WAVYBABY-0,24.95
W01003681,312754,7/7/2020,DEV20-32,16.75
W01003681,312754,7/7/2020,JTC-4N,20.5
W01003681,312754,7/7/2020,JTC-6N,61.5
W01003681,312754,7/7/2020,JTC-7N,20.5
W01003681,312754,7/7/2020,JTC-8N,20.5
W01003683,312710,7/7/2020,CURLALICIOUSFOAM-8,0
W01003683,312710,7/7/2020,DEV10-32,16.75
W01003683,312710,7/7/2020,JABIOMINERALS-10,24.5
W01003683,312710,7/7/2020,JTC-5N,20.5
W01003683,312710,7/7/2020,JTC-9N,20.5
W01003683,312710,7/7/2020,MESSAGE3,0
W01003683,312710,7/7/2020,MESSAGE8,0
W01003683,312710,7/7/2020,VITASHINECOND-32,25.95
W01003684,312709,7/7/2020,25HOURSUPERSTRONG,18.5
W01003684,312709,7/7/2020,BIOMINOILLEAVEIN-9,19.9
W01003684,312709,7/7/2020,BSFM-2,7
W01003684,312709,7/7/2020,BSFM-32,23.5
W01003684,312709,7/7/2020,BSHS-10,41
W01003684,312709,7/7/2020,CASABLANCAOIL-2,0
W01003684,312709,7/7/2020,CASABLANCASHP-2,12.2
W01003684,312709,7/7/2020,CASABLANCASHP-32,25.95
W01003684,312709,7/7/2020,CHLSH-32,16.95
W01003684,312709,7/7/2020,CIT-10,15.9
W01003684,312709,7/7/2020,COMBK-10,16.5
W01003684,312709,7/7/2020,CURLALICIOUSFOAM-8,0
W01003684,312709,7/7/2020,GIZERSHP-10,12
W01003684,312709,7/7/2020,MESSAGE3,0
W01003684,312709,7/7/2020,MESSAGE3,0
W01003684,312709,7/7/2020,MESSAGE8,0
W01003684,312709,7/7/2020,MICAGEL-8,12.6
W01003684,312709,7/7/2020,SMOOTHIESUPERSTRT-10,0
W01003684,312709,7/7/2020,VITASHINESHP-32,51.9
W01003684,312709,7/7/2020,VITASHINESHP-8,24.75
W01003684,312709,7/7/2020,VOLUMIZERHAIRBOOST,57
W01003684,313255,7/27/2020,,24.78
W01003684,313255,7/27/2020,25HOURSUPERSTRONG,18.5
W01003684,313255,7/27/2020,BIOVITATINCOND-10,28.5
W01003684,313255,7/27/2020,BIOVITATINSHP-10,19
W01003684,313255,7/27/2020,BLSAND,0
W01003684,313255,7/27/2020,BSFM-2,14
W01003684,313255,7/27/2020,BSTRIPLEPLAYHS-10,11.95
W01003684,313255,7/27/2020,CASABLANCASHP-1   *,2.38
W01003684,313255,7/27/2020,CIT-10,31.8
W01003684,313255,7/27/2020,COMBK-10,0
W01003684,313255,7/27/2020,CURLALICIOUSFOAM-8,0
W01003684,313255,7/27/2020,DEV20-16,0
W01003684,313255,7/27/2020,GIZERSHP-2,4.7
W01003684,313255,7/27/2020,GLZSHP-10,15.9
W01003684,313255,7/27/2020,JABIOMINERALS-3,17.9
W01003684,313255,7/27/2020,MESSAGE3,0
W01003684,313255,7/27/2020,MESSAGE9,0
W01003684,313255,7/27/2020,PAVF-7.5,23
W01003684,313255,7/27/2020,PROMO F,45
W01003684,313255,7/27/2020,PROMO F,47.9
W01003684,313255,7/27/2020,ROOTB PLUS,59.75
W01003684,313255,7/27/2020,ROOTBOOST,9.95
W01003684,313255,7/27/2020,SHINE SPRAY,0
W01003684,313255,7/27/2020,SMOOTHIESUPERSTRT-10,0
W01003684,313255,7/27/2020,VOLWHIPMOUSSE-8.5,15.2
W01003773,312849,7/10/2020,SMOOTHIE-4,8.25
W01003773,312849,7/10/2020,SMOOTHIEKERASHINE-4,6.95
W01003820,313294,7/28/2020,BIOMINOILLEAVEIN-9,9.95
W01003820,313294,7/28/2020,BLSAND,23.95
W01003820,313294,7/28/2020,CIT-10,7.95
W01003820,313294,7/28/2020,DEV10-32,16.75
W01003820,313294,7/28/2020,GIZER-10,42
W01003820,313294,7/28/2020,JCH-6N,20.5
W01003820,313294,7/28/2020,MICAGEL-2,0
W01003820,313294,7/28/2020,MICAGEL-8,0
W01003820,313294,7/28/2020,NHPERM-R,6.75
W01003820,313294,7/28/2020,PROMO F,37.8
W01003846,313231,7/27/2020,,0
W01003846,313231,7/27/2020,,0
W01003846,313231,7/27/2020,CURLALICIOUSFOAM-8,0
W01003846,313231,7/27/2020,MGEL-8,6.75
W01003846,313231,7/27/2020,MSHAMPOO-8,47.25
W01003846,313231,7/27/2020,MSHOWERGEL-8,47.25
W01003850,313148,7/22/2020,DEV20-32,83.75
W01003850,313148,7/22/2020,DURAGL-16,18.95
W01003950,313355,7/29/2020,CIT-10,111.3
W01003950,313355,7/29/2020,CIT-2,7
W01003950,313355,7/29/2020,CIT-32,62.85
W01003950,313355,7/29/2020,FIT SPRAY-10,8.25
W01003988,313079,7/21/2020,,39.75
W01003988,313079,7/21/2020,BIOVITAMINS,50
W01003988,313079,7/21/2020,BLSAND,0
W01003988,313079,7/21/2020,DEV20-16,0
W01003988,313079,7/21/2020,MEDA-250,0
W01003988,313079,7/21/2020,MICAGEL-2,0
W01003988,313079,7/21/2020,MICAGEL-8,0
W01003988,313079,7/21/2020,NHPERM-G,6.75
W01003988,313079,7/21/2020,OMGDRYTEXSPRAY-7,50.85
W01003988,313079,7/21/2020,PROMO F,37.8
W01003988,313079,7/21/2020,PROMO F,47.9
W01003988,313079,7/21/2020,ROOTB PLUS,23.9
W01003988,313142,7/22/2020,3PLYMASK,10
W01003988,313142,7/22/2020,JTC-8N,20.5
W01003988,313142,7/22/2020,MESSAGE1,0
W01003988,313142,7/22/2020,MESSAGE5,0
W01004016,313056,7/20/2020,MICAGEL-8,37.8
W01004304,313210,7/24/2020,,0
W01004304,313210,7/24/2020,BSHSHUMID-10,21
W01004304,313210,7/24/2020,BSUMG-10,20.25
W01004304,313210,7/24/2020,CASABLANCAFOAM-8,0
W01004304,313210,7/24/2020,CURLALICIOUSFOAM-8,0
W01004304,313210,7/24/2020,GIZER-10,14
W01004304,313210,7/24/2020,MICAGEL-34,35
W01004304,313289,7/28/2020,,0
W01004304,313289,7/28/2020,GIZER-10,14
W01004304,313289,7/28/2020,MESSAGE1,0
W01004369,312657,7/2/2020,DEV10-16,0
W01004369,312657,7/2/2020,MESSAGE1,0
W01004376,313461,7/26/2020,,0
W01004376,313461,7/26/2020,BSCON-10,13
W01004376,313461,7/26/2020,BSKIWI-10,0
W01004376,313461,7/26/2020,BVS-6A,8
W01004376,313461,7/26/2020,BVS-8A,8
W01004376,313461,7/26/2020,BVS-9A,8
W01004376,313461,7/26/2020,CEA-10,0
W01004376,313461,7/26/2020,JABIOMINERALS-10,49
W01004376,313461,7/26/2020,KSCON-10,13
W01004376,313461,7/26/2020,TEXCR-10,7.75
W01004409,313018,7/17/2020,,80
W01004409,313018,7/17/2020,,12.47
W01004409,313018,7/17/2020,,23.7
W01004409,313018,7/17/2020,,0
W01004409,313018,7/17/2020,JAMASK,0
W01004409,313018,7/17/2020,MEDA-1000,0
W01004409,313018,7/17/2020,MEDA-250,0
W01004409,313018,7/17/2020,PROMO F,20
W01004409,313018,7/17/2020,VITASHINECOND-32,25.95
W01004409,313018,7/17/2020,VITASHINESHP-32,25.95
W01004409,313359,7/29/2020,,24.75
W01004409,313359,7/29/2020,,28.5
W01004409,313359,7/29/2020,CASABLANCAOIL-2,19
W01004409,313359,7/29/2020,COMBK-10,0
W01004409,313359,7/29/2020,FRESHDRYCOND-4.5,0
W01004409,313359,7/29/2020,OLIGOTHERAPYVIALS-12,40
W01004483,312704,7/6/2020,,0
W01004483,312704,7/6/2020,BIOELEVENFLUID,19.9
W01004483,312704,7/6/2020,BVS-8N,8
W01004483,312704,7/6/2020,BVS-9AA,8
W01004483,312704,7/6/2020,CHLCON-10,6.3
W01004483,312704,7/6/2020,CURLALICIOUSFOAM-8,0
W01004483,312704,7/6/2020,JABIOMINERALS-10,0
W01004483,312704,7/6/2020,JTC-6N,20.5
W01004483,312704,7/6/2020,MEDA-250,7.95
W01004483,312704,7/6/2020,NHPERM-R,6.75
W01004483,312704,7/6/2020,PROMO F,73.5
W01004483,312959,7/15/2020,,0
W01004483,312959,7/15/2020,BLSAND,0
W01004483,312959,7/15/2020,BVS-5N,16
W01004483,312959,7/15/2020,BVS-ULV,8
W01004483,312959,7/15/2020,CASABLANCAFOAM-8,9.75
W01004483,312959,7/15/2020,DEV10-32,16.75
W01004483,312959,7/15/2020,DEV20-16,0
W01004483,312959,7/15/2020,DEV20-32,16.75
W01004483,312959,7/15/2020,FIT SPRAY-10,8.25
W01004483,312959,7/15/2020,MEDA-1000,12.47
W01004483,312959,7/15/2020,MEDA-250,23.82
W01004483,312959,7/15/2020,MICAGEL-2,0
W01004483,312959,7/15/2020,MICAGEL-8,0
W01004483,312959,7/15/2020,PROMO F,37.8
W01004483,312959,7/15/2020,PROMO F,47.9
W01004495,313376,7/30/2020,BLSAND,71.85
W01004495,313376,7/30/2020,BVS-5M,8
W01004495,313376,7/30/2020,BVS-5N,16
W01004495,313376,7/30/2020,DEV20-32,50.25
W01004495,313376,7/30/2020,ENERGYCREAM,18.95
W01004495,313376,7/30/2020,JABIOMINERALS-10,49
W01004495,313376,7/30/2020,JAFACESMICROSCRUB  *,25
W01004495,313376,7/30/2020,JTC-6N,20.5
W01004495,313376,7/30/2020,JTC-7N,20.5
W01004495,313376,7/30/2020,JTC-8N,20.5
W01004495,313376,7/30/2020,VITASHINESHP-32,51.9
W01004495,313376,7/30/2020,VITASHINESHP-8,16.5
W01004651,313318,7/29/2020,,0
W01004651,313318,7/29/2020,CURLALICIOUSFOAM-8,0
W01004651,313318,7/29/2020,PAVF-128,110
W01004651,313318,7/29/2020,PAVF-7.5,23
W01004668,313386,7/30/2020,,39.75
W01004668,313386,7/30/2020,JABIOMINERALS-10,24.5
W01004668,313386,7/30/2020,JAMASK,0
W01004668,313386,7/30/2020,MAP-7,19.9
W01004668,313386,7/30/2020,MEDA-250,0
W01004668,313386,7/30/2020,PLAY GUM,37.6
W01004757,312647,7/2/2020,,39.75
W01004757,312647,7/2/2020,,0
W01004757,312647,7/2/2020,25HOURSUPERSTRONG,92.5
W01004757,312647,7/2/2020,BSHS-10,61.5
W01004757,312647,7/2/2020,CURLALICIOUSFOAM-8,0
W01004757,312647,7/2/2020,DEV20-32,16.75
W01004757,312647,7/2/2020,DEV30-32,74
W01004757,312647,7/2/2020,FRESHHAIR-10,65
W01004757,312647,7/2/2020,MAP-7,59.7
W01004757,312647,7/2/2020,MEDA-1000,24.95
W01004757,312647,7/2/2020,MEDA-250,0
W01004757,312647,7/2/2020,PROMO F,90
W01004757,312647,7/2/2020,PURECOND-32,43.9
W01004757,312647,7/2/2020,PURESHAMP-32,71.85
W01004757,312647,7/2/2020,SHINE SPRAY,0
W01004757,312647,7/2/2020,SMOOTHIECOND-10,75
W01004757,312647,7/2/2020,SMOOTHIECOND-32,65.85
W01004757,312647,7/2/2020,SMOOTHIESHAMP-10,75
W01004757,312647,7/2/2020,SMOOTHIESHAMP-32,43.9
W01004757,312647,7/2/2020,SMOOTHIESUPERSTRT-10,9.5
W01004757,312647,7/2/2020,VOLWHIPMOUSSE-8.5,45.6
W01004785,313029,7/17/2020,MGEL-8,81
W01004870,312846,7/10/2020,COOL-IT,31.5
W01004870,312846,7/10/2020,DEV10-32,67
W01004870,312846,7/10/2020,DEV20-32,50.25
W01004914,312701,7/6/2020,4 N CASTANO,9.99
W01004914,312701,7/6/2020,7 N-7/0 BIONDO,9.99
W01004914,312701,7/6/2020,8 N BIONDO,9.99
W01004914,312701,7/6/2020,BIOELEVENFLUID,19.9
W01004914,312701,7/6/2020,BLSAND,0
W01004914,312701,7/6/2020,BVS-4X,8
W01004914,312701,7/6/2020,BVS-6N,8
W01004914,312701,7/6/2020,BVS-7X,8
W01004914,312701,7/6/2020,BVS-8N,8
W01004914,312701,7/6/2020,DEV20-16,0
W01004914,312701,7/6/2020,GLZSHP-10,7.95
W01004914,312701,7/6/2020,JABIOMINERALS-10,0
W01004914,312701,7/6/2020,JTC-5N,20.5
W01004914,312701,7/6/2020,MICAGEL-2,0
W01004914,312701,7/6/2020,MICAGEL-8,0
W01004914,312701,7/6/2020,PROMO F,73.5
W01004914,312701,7/6/2020,PROMO F,47.9
W01004914,312701,7/6/2020,PROMO F,37.8
W01004914,312701,7/6/2020,TROPICSTEXTSPRAY-8,0
W01004914,312701,7/6/2020,TROPICSTEXTSPRAY-8,0
W01004914,312701,7/6/2020,VITASHINESHP-32,25.95
W01004914,313012,7/17/2020,BVS-6G,8
W01004914,313012,7/17/2020,DEV20-32,33.5
W01004914,313012,7/17/2020,OMGDRYTEXSPRAY-7,50.85
W01004914,313012,7/17/2020,ROOTB PLUS,0
W01004914,313012,7/17/2020,TROPICSTEXTSPRAY-8,26.25
W01005085,312889,7/13/2020,,0
W01005085,312889,7/13/2020,JTC-C1,14.5
W01005085,312889,7/13/2020,PERFECTSMOOTHKIT,50
W01005085,312889,7/13/2020,VANISHCOLORREM    *,90
W01005085,312889,7/13/2020,VITASHINECOND-8,24.75
W01005085,312889,7/13/2020,VITASHINESHP-8,24.75
W01005085,313077,7/21/2020,,0
W01005085,313077,7/21/2020,,50
W01005085,313077,7/21/2020,OMGDRYTEXSPRAY-7,50.85
W01005085,313077,7/21/2020,PLAY GUM,56.4
W01005086,313354,7/29/2020,BSFM-10,17.9
W01005086,313354,7/29/2020,BVS-10AA,8
W01005086,313354,7/29/2020,BVS-CVBTONER,8
W01005086,313354,7/29/2020,HEMPCONDMASK-300ML,12.5
W01005086,313354,7/29/2020,JAG-10,11.2
W01005086,313354,7/29/2020,LADY JCURLYFLUID-150,30
W01005086,313354,7/29/2020,LADYJSILKENOIL-100ML,28
W01005086,313354,7/29/2020,MEDA-250,23.85
W01005106,312674,7/6/2020,,0
W01005106,312674,7/6/2020,BSKIWI-34,31.9
W01005106,312674,7/6/2020,BVS-6N,24
W01005106,312674,7/6/2020,BVS-7A,16
W01005106,312674,7/6/2020,CHLSH-128,45.95
W01005106,312674,7/6/2020,CIT-10,15.9
W01005106,312674,7/6/2020,CIT-32,20.95
W01005106,312674,7/6/2020,ELASTICCAPS-30  *,4.95
W01005106,312674,7/6/2020,IMBLONDCREAM,39.9
W01005106,312674,7/6/2020,JABIOMINERALS-10,24.5
W01005106,312674,7/6/2020,MEDA-1000,74.85
W01005106,312674,7/6/2020,OLIGOTHERAPYVIALS-12,40
W01005106,312674,7/6/2020,OMGDRYTEXSPRAY-7,33.9
W01005106,312674,7/6/2020,PUMP-LTR   *,3.5
W01005148,312948,7/15/2020,BLCKLATEXGLOVES,11.98
W01005148,312948,7/15/2020,COMBK-10,82.5
W01005148,312948,7/15/2020,PERFECTSMOOTHKIT,25
W01005189,313123,7/22/2020,CIT-10,95.4
W01005189,313123,7/22/2020,CIT-32,0
W01005189,313123,7/22/2020,PROMO F,251.4
W01005247,312841,7/10/2020,,0
W01005247,312841,7/10/2020,,39.75
W01005247,312841,7/10/2020,BVS-5X,16
W01005247,312841,7/10/2020,BVS-6X,16
W01005247,312841,7/10/2020,BVS-8N,8
W01005247,312841,7/10/2020,JABIOMINERALS-10,49
W01005247,312841,7/10/2020,JABIOMINERALS-3,17.9
W01005247,312841,7/10/2020,MEDA-250,0
W01005345,313081,7/21/2020,FRESHDRYCOND-4.5,9.5
W01005345,313081,7/21/2020,FRESHHAIRDRYSHP,0
W01005345,313081,7/21/2020,HEMPCONDMASK-300ML,25
W01005345,313081,7/21/2020,HEMPSHAMPOO-300ML,25
W01005345,313081,7/21/2020,HEMPSTYLECRM-150ML,28
W01005345,313081,7/21/2020,MESSAGE3,0
W01005345,313081,7/21/2020,OMGDRYTEXSPRAY-7,33.9
W01005345,313081,7/21/2020,PAVF-7.5,11.5
W01005345,313081,7/21/2020,ROOTBOOST,9.95
W01005345,313081,7/21/2020,SERUM-1,8.5
W01005345,313081,7/21/2020,SMOOTHIEKERASHINE-4,13.9
W01005345,313081,7/21/2020,SMOOTHIEKERASHINE-4,0
W01005345,313081,7/21/2020,VITASHINESHP-8,8.25
W01005350,313327,7/29/2020,DRIZ-10,0
W01005350,313327,7/29/2020,PAVF-128,110
W01005350,313327,7/29/2020,PAVF-32,41
W01005350,313327,7/29/2020,PAVF-7.5,46
W01005350,313327,7/29/2020,VOLUMIZERSHP-10,14.5
W01005357,312909,7/14/2020,,0
W01005357,312909,7/14/2020,BSCON-1   *,4.95
W01005357,312909,7/14/2020,CIT-2,10.5
W01005357,312909,7/14/2020,CIT-32,20.95
W01005357,312909,7/14/2020,COMBK-1   *,5.95
W01005357,312909,7/14/2020,COMBK-10,16.5
W01005357,312909,7/14/2020,COMBK-32,23.5
W01005357,312909,7/14/2020,COMBKCOND-10,15
W01005357,312909,7/14/2020,COMBKCOND-2,15.5
W01005357,312909,7/14/2020,DEV20-32,16.75
W01005357,312909,7/14/2020,EPA-2,10.25
W01005357,312909,7/14/2020,GLZSHP-10,39.75
W01005357,312909,7/14/2020,JAG-10,22.4
W01005357,312909,7/14/2020,JAG-2,10.5
