ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001188,291737,7/29/2018,5 N CASTANO,59.94
W01001188,291737,7/29/2018,6 N-6/0 BIONDO,19.98
W01001188,291737,7/29/2018,7 N-7/0 BIONDO,59.94
W01001188,291737,7/29/2018,8 N BIONDO,59.94
W01001188,291737,7/29/2018,CIT-10,7.95
W01001188,291737,7/29/2018,CIT-32,0
W01001188,291737,7/29/2018,JALYDDEV10-1000ML,33.5
W01001188,291737,7/29/2018,JTC-C4,20.5
W01001188,291737,7/29/2018,JTC-SN,20.5
W01001188,291737,7/29/2018,PROMO F,62.85
W01001191,291013,7/9/2018,BSHSHUMID-10,0
W01001191,291013,7/9/2018,MEDA-8,0
W01001191,291013,7/9/2018,PROMO F,38
W01001191,291013,7/9/2018,PROMO F,105
W01001191,291013,7/9/2018,PROMO F,22.5
W01001191,291013,7/9/2018,VOLUMESPRAY,18.5
W01001191,291013,7/9/2018,VOLWHIPMOUSSE-8.5,0
W01001207,290917,7/5/2018,BSUMG-10,13.5
W01001207,290917,7/5/2018,EYHS-10,8.95
W01001207,290917,7/5/2018,GLZSHCX-10,6.75
W01001207,290917,7/5/2018,JTC-10N,20.5
W01001207,290917,7/5/2018,JTC-4N,20.5
W01001207,290917,7/5/2018,JTC-9N,20.5
W01001207,290917,7/5/2018,KSCON-10,13
W01001207,290917,7/5/2018,MESSAGE4,0
W01001211,291647,7/30/2018,,0
W01001211,291647,7/30/2018,,0
W01001211,291647,7/30/2018,6 C BIONDO,9.99
W01001211,291647,7/30/2018,BSCON-32,16.95
W01001211,291647,7/30/2018,BVS-4N,8
W01001211,291647,7/30/2018,BVS-5A,8
W01001211,291647,7/30/2018,BVS-5N,8
W01001211,291647,7/30/2018,BVS-6N,8
W01001211,291647,7/30/2018,BVS-7N,8
W01001211,291647,7/30/2018,CATALOGPROF2017,0
W01001211,291647,7/30/2018,CATALOGRETAIL2017,0
W01001211,291647,7/30/2018,CIT-10,15.9
W01001211,291647,7/30/2018,CIT-32,20.95
W01001211,291647,7/30/2018,DEV10-16,11
W01001211,291647,7/30/2018,DEV30-16,12
W01001211,291647,7/30/2018,EPA-32,13.5
W01001211,291647,7/30/2018,EYHS-10,8.95
W01001211,291647,7/30/2018,JABIOMINERALS-3,8.95
W01001211,291647,7/30/2018,MAGIC BLACK  *,24.95
W01001211,291647,7/30/2018,OLIGOTHERAPY -2PK,0
W01001211,291647,7/30/2018,PUMP-LTR           *,3.5
W01001212,291129,7/12/2018,5 N CASTANO,39.96
W01001212,291129,7/12/2018,7 N-7/0 BIONDO,19.98
W01001212,291129,7/12/2018,BIOCOMPINSTREPAIR,30
W01001212,291129,7/12/2018,BIOCOMPNOURSHP-250,8.5
W01001212,291129,7/12/2018,BIOELEVENFLUID,9.95
W01001212,291129,7/12/2018,BSGG-4,19.9
W01001212,291129,7/12/2018,CASABLANCAOIL-2,19
W01001212,291129,7/12/2018,COMBK-32,23.5
W01001212,291129,7/12/2018,DEV20-32,33.5
W01001212,291129,7/12/2018,MEDA-32,23.95
W01001212,291129,7/12/2018,MEDA-8,15
W01001212,291129,7/12/2018,MESSAGE3,0
W01001212,291129,7/12/2018,MGEL-8,13.5
W01001212,291129,7/12/2018,ROOTB PLUS,19.9
W01001212,291129,7/12/2018,VITASHINECOND-32,51.9
W01001212,291129,7/12/2018,VOLWHIPMOUSSE-8.5,15.2
W01001212,291283,7/18/2018,,0
W01001212,291283,7/18/2018,5 C CASTANO,0
W01001212,291283,7/18/2018,MESSAGE1,0
W01001223,290905,7/3/2018,10 N BIONDO,9.99
W01001223,290905,7/3/2018,5 M MOGANO,9.99
W01001223,290905,7/3/2018,7 N-7/0 BIONDO,9.99
W01001223,290905,7/3/2018,9 N BIONDO,9.99
W01001223,290905,7/3/2018,900BIONDOULTRACHIARO,19.98
W01001223,290905,7/3/2018,DEV20-32,16.75
W01001223,290905,7/3/2018,DEV40-16,13.5
W01001223,291510,7/25/2018,10 N BIONDO,19.98
W01001223,291510,7/25/2018,6 N-6/0 BIONDO,29.97
W01001223,291510,7/25/2018,7 N-7/0 BIONDO,9.99
W01001223,291510,7/25/2018,9 N BIONDO,9.99
W01001223,291510,7/25/2018,900BIONDOULTRACHIARO,19.98
W01001223,291510,7/25/2018,BSHSHUMID-10,0
W01001223,291510,7/25/2018,CIT-32,20.95
W01001223,291510,7/25/2018,CLIPGUYCLASSICWAX,17.9
W01001223,291510,7/25/2018,DEV20-32,16.75
W01001223,291510,7/25/2018,EYHS-32,23.5
W01001223,291510,7/25/2018,PROMO F,52.5
W01001223,291510,7/25/2018,VOLUMESPRAY,18.5
W01001223,291613,7/27/2018,CLIPGUYCLASSICWAX,0
W01001223,291613,7/27/2018,MESSAGE1,0
W01001241,291057,7/10/2018,BLSAND,0
W01001241,291057,7/10/2018,BSCON-10,19.5
W01001241,291057,7/10/2018,BSUMG-10,20.25
W01001241,291057,7/10/2018,CCON-10,49.5
W01001241,291057,7/10/2018,CEA-10,17.25
W01001241,291057,7/10/2018,CEA-32,31.9
W01001241,291057,7/10/2018,COMBK-10,24.75
W01001241,291057,7/10/2018,COMBK-32,23.5
W01001241,291057,7/10/2018,DEV20-32,0
W01001241,291057,7/10/2018,EYHS-10,26.85
W01001241,291057,7/10/2018,EYHS-32,47
W01001241,291057,7/10/2018,GLZSHC-10,18.75
W01001241,291057,7/10/2018,GLZSHC-32,33.9
W01001241,291057,7/10/2018,JABIOMINERALS-10,24.5
W01001241,291057,7/10/2018,MEDA-8,22.5
W01001241,291057,7/10/2018,MEN COLOGNE,34
W01001241,291057,7/10/2018,PROMO F,47.9
W01001241,291057,7/10/2018,ROOTBOOST,29.85
W01001315,291120,7/12/2018,,0
W01001315,291120,7/12/2018,,0
W01001315,291120,7/12/2018,,0
W01001315,291120,7/12/2018,BLSAND,23.95
W01001315,291120,7/12/2018,DEV40-32,19.5
W01001315,291120,7/12/2018,UGLZ-4             *,6.75
W01001330,291721,7/29/2018,BVS-7X,8
W01001330,291721,7/29/2018,BVS-8N,24
W01001330,291721,7/29/2018,DURAGL-16,18.95
W01001330,291721,7/29/2018,ELEVATE7BLEACH,23.95
W01001330,291721,7/29/2018,FLASH,23.95
W01001330,291721,7/29/2018,TEXCR-10,46.5
W01001332,290952,7/6/2018,,0
W01001332,290952,7/6/2018,BSHS-10,61.5
W01001332,290952,7/6/2018,BSHSHUMID-10,0
W01001332,290952,7/6/2018,CATALOGPROF2017,0
W01001332,290952,7/6/2018,CATALOGRETAIL2017,0
W01001332,290952,7/6/2018,CCON-10,24.75
W01001332,290952,7/6/2018,CHLSH-10,0
W01001332,290952,7/6/2018,CHLSH-2,0
W01001332,290952,7/6/2018,CHLSH-32,15.95
W01001332,290952,7/6/2018,CIT-10,31.8
W01001332,290952,7/6/2018,CIT-32,20.95
W01001332,290952,7/6/2018,COMBK-10,24.75
W01001332,290952,7/6/2018,JABIOMINERALS-10,24.5
W01001332,290952,7/6/2018,PAVF-32,41
W01001332,290952,7/6/2018,PAVF-7.5,34.5
W01001332,290952,7/6/2018,PROMO D,34.5
W01001332,290952,7/6/2018,PROMO F,52.5
W01001342,111111,7/31/2018,VITASHINEHS-8.45,100
W01001367,291151,7/12/2018,,50
W01001367,291151,7/12/2018,,0
W01001367,291151,7/12/2018,BIOVITAMINS,0
W01001367,291151,7/12/2018,BIOVITAMINSUPERFOOD*,59.9
W01001367,291151,7/12/2018,BIOVITATINCOND-10,53.7
W01001367,291151,7/12/2018,BIOVITATINCOND-32,26.95
W01001367,291151,7/12/2018,BIOVITATINSHP-10,0
W01001367,291151,7/12/2018,BIOVITATINSHP-32,26.95
W01001367,291151,7/12/2018,BLSAND,0
W01001367,291151,7/12/2018,BSHSHUMID-10,0
W01001367,291151,7/12/2018,BVS-10A,8
W01001367,291151,7/12/2018,BVS-10N,8
W01001367,291151,7/12/2018,BVS-1N,24
W01001367,291151,7/12/2018,BVS-3N,16
W01001367,291151,7/12/2018,BVS-4M,32
W01001367,291151,7/12/2018,BVS-4N,16
W01001367,291151,7/12/2018,BVS-5M,32
W01001367,291151,7/12/2018,BVS-5N,16
W01001367,291151,7/12/2018,BVS-6A,8
W01001367,291151,7/12/2018,BVS-7N,16
W01001367,291151,7/12/2018,BVS-8N,16
W01001367,291151,7/12/2018,BVS-9A,16
W01001367,291151,7/12/2018,BVS-9N,16
W01001367,291151,7/12/2018,BVS-CONCENTMAHOG,20
W01001367,291151,7/12/2018,CASABLANCAOIL-2,47.5
W01001367,291151,7/12/2018,CCON-10,8.25
W01001367,291151,7/12/2018,CEA-10,23
W01001367,291151,7/12/2018,CHLCON-10,0
W01001367,291151,7/12/2018,CHLSH-10,0
W01001367,291151,7/12/2018,CHLSH-128,43.95
W01001367,291151,7/12/2018,CHLSH-2,0
W01001367,291151,7/12/2018,DARINGCOLOR-ROSSO,13.9
W01001367,291151,7/12/2018,DEV10-32,16.75
W01001367,291151,7/12/2018,DEV20-32,0
W01001367,291151,7/12/2018,FOLLIAP FIZZYCURLY,27.3
W01001367,291151,7/12/2018,FRESHHAIR-10,19.5
W01001367,291151,7/12/2018,GIZER-10,28
W01001367,291151,7/12/2018,GIZERSHP-10,12
W01001367,291151,7/12/2018,IMBLONDCREAM,59.85
W01001367,291151,7/12/2018,KERATINCHOCOLATE-16,125
W01001367,291151,7/12/2018,PROMO D,41.25
W01001367,291151,7/12/2018,PROMO D,34.5
W01001367,291151,7/12/2018,PROMO D,31.5
W01001367,291151,7/12/2018,PROMO F,95.8
W01001367,291151,7/12/2018,PROMO F,52.5
W01001367,291151,7/12/2018,PUMP-GAL           *,23.7
W01001367,291151,7/12/2018,REVIVESILVER,0
W01001367,291151,7/12/2018,ROOTBOOST,29.85
W01001367,291151,7/12/2018,SMOOTHIECOND-128,65.5
W01001367,291151,7/12/2018,SMOOTHIESHP-128,65.5
W01001367,291151,7/12/2018,SSSTRAIGHTFLUID,95.7
W01001367,291151,7/12/2018,TEXCR-10,31
W01001367,291151,7/12/2018,TROPICSTEXTSPRAY-8,0
W01001367,291151,7/12/2018,VITASHINECOND-128,80
W01001367,291151,7/12/2018,VITASHINECOND-2,19.5
W01001367,291151,7/12/2018,VITASHINECOND-32,103.8
W01001367,291151,7/12/2018,VITASHINECOND-8,66
W01001367,291151,7/12/2018,VITASHINESHAMPOO-128,80
W01001367,291151,7/12/2018,VITASHINESHP-2,19.5
W01001367,291151,7/12/2018,VITASHINESHP-32,103.8
W01001367,291151,7/12/2018,VITASHINESHP-8,66
W01001367,291151,7/12/2018,VOLUMESPRAY,9.25
W01001367,291384,7/23/2018,,0
W01001367,291384,7/23/2018,,0
W01001367,291384,7/23/2018,BIOVITAMINS,0
W01001367,291384,7/23/2018,BIOVITATINSHP-10,17.9
W01001367,291384,7/23/2018,BIOVITATINSHP-32,80.85
W01001367,291384,7/23/2018,BVS-10A,16
W01001367,291384,7/23/2018,BVS-10N,16
W01001367,291384,7/23/2018,BVS-1N,8
W01001367,291384,7/23/2018,BVS-4G,8
W01001367,291384,7/23/2018,BVS-4N,8
W01001367,291384,7/23/2018,BVS-5N,8
W01001367,291384,7/23/2018,CASABLANCACOND-8,16.5
W01001367,291384,7/23/2018,CEALEAVEINCOND-10,26
W01001367,291384,7/23/2018,COMBK-10,16.5
W01001367,291384,7/23/2018,DEV20-32,33.5
W01001367,291384,7/23/2018,DEV40-32,39
W01001367,291384,7/23/2018,INSCON-4,17.9
W01001367,291384,7/23/2018,JALYDSTRAIGHTSYSTEM,20.95
W01001367,291384,7/23/2018,KIDZDETANGLER-12,13
W01001367,291384,7/23/2018,MAP-7,19
W01001367,291384,7/23/2018,PERFECTSMOOTHKIT,75
W01001367,291384,7/23/2018,SMOOTHIEKERASHINE-4,20.85
W01001367,291384,7/23/2018,SSSTRAIGHTFLUID,127.6
W01001367,291384,7/23/2018,TEATREE-8,29
W01001367,291384,7/23/2018,TOPSECRET-8,15
W01001367,291384,7/23/2018,VITASHINECOND-8,165
W01001367,291384,7/23/2018,VITASHINEHS-8.45,114
W01001367,291384,7/23/2018,VOLDURAFINI-32,23.5
W01001367,291384,7/23/2018,VOLUMIZERHAIRBOOST,38
W01001402,290967,7/6/2018,MOBILEAPPMONTHLY,9.95
W01001402,291189,7/16/2018,,0
W01001402,291189,7/16/2018,BIOVITATINLEAVEIN-10,4.47
W01001402,291189,7/16/2018,BIOVITATINSHP-10,13.41
W01001402,291189,7/16/2018,BVS-5G,4
W01001402,291189,7/16/2018,BVS-6G,4
W01001402,291189,7/16/2018,BVS-7N,4
W01001402,291189,7/16/2018,BVS-8N,8
W01001402,291189,7/16/2018,BVS-9N,4
W01001402,291189,7/16/2018,BVS-CVBTONER,4
W01001402,291189,7/16/2018,BVS-ULV,4
W01001402,291189,7/16/2018,CASABLANCASHP-8,8.24
W01001402,291189,7/16/2018,DEV10-32,8.37
W01001402,291189,7/16/2018,DEV20-32,8.37
W01001402,291189,7/16/2018,DEV20-32,8.37
W01001402,291189,7/16/2018,GIZERCOND-10,3.87
W01001402,291189,7/16/2018,GIZERSHP-10,3
W01001402,291189,7/16/2018,GLZSHC-10,3.13
W01001402,291189,7/16/2018,GLZSHP-10,7.94
W01001402,291189,7/16/2018,JAFACESERASER      *,19.94
W01001402,291189,7/16/2018,JAFACESFACEWASH-8,4.97
W01001402,291189,7/16/2018,JCH-10N,10.25
W01001402,291189,7/16/2018,JCH-6N,10.25
W01001402,291189,7/16/2018,JTC-8N,10.25
W01001402,291189,7/16/2018,MAP-7,4.75
W01001402,291189,7/16/2018,MESSAGE4,0
W01001402,291189,7/16/2018,PURECOND-10,3.8
W01001402,291189,7/16/2018,SHINE SPRAY,9
W01001402,291715,7/31/2018,5 N CASTANO,9.99
W01001402,291715,7/31/2018,BSKIWI-10,17.25
W01001402,291715,7/31/2018,BVS-4G,8
W01001402,291715,7/31/2018,BVS-5G,8
W01001402,291715,7/31/2018,BVS-5N,8
W01001402,291715,7/31/2018,BVS-6N,8
W01001402,291715,7/31/2018,CASABLANCASHP-8,16.5
W01001402,291715,7/31/2018,CHLSH-10,5.75
W01001402,291715,7/31/2018,JTC-3N,20.5
W01001402,291715,7/31/2018,JTC-6N,20.5
W01001402,291715,7/31/2018,JTC-9N,20.5
W01001402,291715,7/31/2018,MESSAGE6,0
W01001402,291715,7/31/2018,MGEL-8,13.5
W01001402,291715,7/31/2018,MHAIRSPRAY-8,14.5
W01001402,291715,7/31/2018,SMOOTHIECOND-10,15
W01001405,291492,7/25/2018,BODYLOT-34,14
W01001405,291492,7/25/2018,BODYLOT-8,5.1
W01001405,291492,7/25/2018,BSHSHUMID-10,0
W01001405,291492,7/25/2018,CASABLANCAFOAM-8,9.75
W01001405,291492,7/25/2018,CASABLANCAOIL-2,9.5
W01001405,291492,7/25/2018,COMBK-32,23.5
W01001405,291492,7/25/2018,JABIOMINERALS-10,24.5
W01001405,291492,7/25/2018,JTC-8N,20.5
W01001405,291492,7/25/2018,MICAGEL-8,6.3
W01001405,291492,7/25/2018,MSHAMPOO-8,6.75
W01001405,291492,7/25/2018,PROMO F,52.5
W01001405,291492,7/25/2018,PUMP-LTR           *,3.5
W01001405,291492,7/25/2018,SMOOTHIESUPERSTRT-10,9.5
W01001405,291492,7/25/2018,TEXCR-10,15.5
W01001405,291492,7/25/2018,VITASHINECOND-32,25.95
W01001405,291492,7/25/2018,VITASHINECOND-8,16.5
W01001405,291492,7/25/2018,VITASHINESHP-32,25.95
W01001405,291492,7/25/2018,VITASHINESHP-8,8.25
W01001450,290832,7/2/2018,COMBK-10,33
W01001450,290832,7/2/2018,COMBKCOND-10,30
W01001477,291175,7/13/2018,BLSAND,0
W01001477,291175,7/13/2018,CASABLANCAOIL-2,19
W01001477,291175,7/13/2018,CHLSH-10,0
W01001477,291175,7/13/2018,CHLSH-2,0
W01001477,291175,7/13/2018,COMBK-10,41.25
W01001477,291175,7/13/2018,COMBKCOND-10,37.5
W01001477,291175,7/13/2018,DEV20-32,0
W01001477,291175,7/13/2018,DEV20-32,16.75
W01001477,291175,7/13/2018,FRESHHAIR-10,13
W01001477,291175,7/13/2018,JTC-10N,20.5
W01001477,291175,7/13/2018,JTC-3N,20.5
W01001477,291175,7/13/2018,JTC-4N,20.5
W01001477,291175,7/13/2018,JTC-5N,20.5
W01001477,291175,7/13/2018,JTC-6N,20.5
W01001477,291175,7/13/2018,JTC-C1,20.5
W01001477,291175,7/13/2018,PROMO D,34.5
W01001477,291175,7/13/2018,PROMO F,47.9
W01001477,291175,7/13/2018,SHAVE-8,13.9
W01001477,291175,7/13/2018,SOFABULOUSCOND-10,15.9
W01001477,291175,7/13/2018,SOFABULOUSSHP-10,15
W01001477,291175,7/13/2018,TPC-10,12
W01001477,291175,7/13/2018,TROPICSTEXTSPRAY-8,0
W01001478,290966,7/6/2018,MOBILEAPPMONTHLY,9.95
W01001494,291366,7/20/2018,DEV10-32,33.5
W01001494,291366,7/20/2018,JALYDDEV40-1000ML,19.9
W01001494,291366,7/20/2018,JPOWERBLONDBLUE,49.9
W01001494,291366,7/20/2018,JTC-4N,20.5
W01001494,291366,7/20/2018,JTC-5N,20.5
W01001494,291366,7/20/2018,JTC-6N,61.5
W01001494,291366,7/20/2018,JTC-8N,20.5
W01001494,291366,7/20/2018,JTC-C1,20.5
W01001494,291366,7/20/2018,JTC-C3,20.5
W01001494,291366,7/20/2018,JTC-C5,20.5
W01001519,291488,7/25/2018,BIOELEVENFLUID,29.85
W01001519,291488,7/25/2018,BIOMINOILLEAVEIN-9,19.9
W01001519,291488,7/25/2018,BIOVITATINSHP-10,17.9
W01001519,291488,7/25/2018,CASABLANCAOIL-2,9.5
W01001519,291488,7/25/2018,GIZERCURLDEFINER-4,29.2
W01001519,291488,7/25/2018,MESSAGE3,0
W01001537,291678,7/31/2018,BSFM-32,23.5
W01001537,291678,7/31/2018,BSHS-10,0
W01001537,291678,7/31/2018,BSHSHUMID-10,0
W01001537,291678,7/31/2018,JABIOMINERALS-10,73.5
W01001537,291678,7/31/2018,JABIOMINERALS-3,26.85
W01001537,291678,7/31/2018,MEDA-8,45
W01001537,291678,7/31/2018,PROMO F,52.5
W01001587,291694,7/31/2018,BSFM-32,23.5
W01001587,291694,7/31/2018,COMBK-32,23.5
W01001587,291694,7/31/2018,COMBKCOND-32,21
W01001587,291694,7/31/2018,ROOTB PLUS,59.7
W01001587,291694,7/31/2018,SMOOTHIE-4,82.5
W01001587,291694,7/31/2018,TEXCR-10,15.5
W01001587,291694,7/31/2018,VOLUMIZERHAIRBOOST,9.5
W01001712,291044,7/10/2018,EYHS-10,107.4
W01001712,291044,7/10/2018,TEXCR-10,15.5
W01001758,291124,7/12/2018,BSTRIPLEPLAYHS-10,23.9
W01001758,291124,7/12/2018,DEV10-32,16.75
W01001758,291124,7/12/2018,DEV20-32,16.75
W01001758,291124,7/12/2018,DEV30-32,18.5
W01001758,291124,7/12/2018,TEXCR-10,15.5
W01001758,291124,7/12/2018,VOLUMESPRAY,18.5
W01001863,291447,7/24/2018,BVS-5M,8
W01001863,291447,7/24/2018,BVS-5N,16
W01001863,291447,7/24/2018,BVS-6A,8
W01001863,291447,7/24/2018,BVS-6M,8
W01001863,291447,7/24/2018,BVS-6N,24
W01001863,291447,7/24/2018,BVS-7A,8
W01001863,291447,7/24/2018,BVS-7G,8
W01001863,291447,7/24/2018,BVS-7N,32
W01001863,291447,7/24/2018,BVS-7R,8
W01001863,291447,7/24/2018,BVS-8A,8
W01001863,291447,7/24/2018,BVS-8G,8
W01001863,291447,7/24/2018,BVS-8N,32
W01001863,291447,7/24/2018,BVS-9A,8
W01001863,291447,7/24/2018,BVS-9N,8
W01001863,291447,7/24/2018,DEV10-32,16.75
W01001863,291447,7/24/2018,DEV20-32,33.5
W01001863,291447,7/24/2018,DEV30-32,18.5
W01001863,291447,7/24/2018,GLZSHCX-10,6.75
W01001878,111112,7/31/2018,VITASHINEHS-8.45,100
W01001896,290921,7/5/2018,5 N CASTANO,9.99
W01001896,290921,7/5/2018,GENTLE-16,22
W01001896,290921,7/5/2018,JTC-7N,41
W01001896,290921,7/5/2018,JTC-8N,20.5
W01001896,291136,7/12/2018,GENTLE-32,11.5
W01001896,291136,7/12/2018,JTC-6N,82
W01001896,291136,7/12/2018,JTC-8N,41
W01001896,291136,7/12/2018,JTC-C1,82
W01001896,291181,7/13/2018,,0
W01001896,291181,7/13/2018,5 N CASTANO,9.99
W01001896,291181,7/13/2018,6 N-6/0 BIONDO,9.99
W01001896,291181,7/13/2018,7 N-7/0 BIONDO,9.99
W01001896,291181,7/13/2018,DEV10-32,33.5
W01001896,291181,7/13/2018,JABIOMINERALS-3,0
W01001931,291069,7/11/2018,DEV20-32,16.75
W01001931,291069,7/11/2018,DEV30-32,18.5
W01001931,291069,7/11/2018,JCH-8N,20.5
W01001931,291631,7/30/2018,BSCON-32,16.95
W01001931,291631,7/30/2018,JCH-IC4-RAME,20.5
W01001939,291312,7/19/2018,BSCON-10,13
W01001939,291312,7/19/2018,CCON-10,8.25
W01001939,291312,7/19/2018,COMBK-10,24.75
W01001939,291312,7/19/2018,COMBK-32,23.5
W01001939,291312,7/19/2018,DEV10-32,16.75
W01001939,291312,7/19/2018,DEV20-32,16.75
W01001939,291312,7/19/2018,EPA-10,11
W01001939,291312,7/19/2018,EPA-128,36.95
W01001939,291312,7/19/2018,EYHS-10,44.75
W01001939,291312,7/19/2018,GLZSHCX-10,13.5
W01001939,291312,7/19/2018,JAFACESCUCUMBERBLISS,28
W01001939,291312,7/19/2018,JCH-10N,20.5
W01001939,291312,7/19/2018,JCH-1N,20.5
W01001939,291312,7/19/2018,JCH-6N,20.5
W01001939,291312,7/19/2018,JCH-7N,20.5
W01001939,291312,7/19/2018,JCH-IC2-DORATO,20.5
W01001939,291312,7/19/2018,JTC-C1,20.5
W01001939,291312,7/19/2018,PUMP-LTR           *,1.75
W01001943,291032,7/10/2018,4 CD,29.97
W01001943,291032,7/10/2018,4 M-4/5,29.97
W01001943,291032,7/10/2018,4 N CASTANO,19.98
W01001943,291032,7/10/2018,5 C CASTANO,19.98
W01001943,291032,7/10/2018,5 CD,19.98
W01001943,291032,7/10/2018,5 M MOGANO,19.98
W01001943,291032,7/10/2018,5 R CASTANO,19.98
W01001943,291032,7/10/2018,6 N-6/0 BIONDO,39.96
W01001943,291032,7/10/2018,BIOVITAMINS,75
W01001943,291032,7/10/2018,BIOVITATINLEAVEIN-10,35.8
W01001943,291032,7/10/2018,BVS-6N,24
W01001943,291032,7/10/2018,DEV20-32,50.25
W01001943,291032,7/10/2018,DEV30-32,18.5
W01001943,291032,7/10/2018,JCH-IC8-GRIGIO,20.5
W01001946,291302,7/18/2018,BIOELEVENFLUID,59.7
W01001946,291302,7/18/2018,BLSAND,23.95
W01001946,291302,7/18/2018,BSCON-32,50.85
W01001946,291302,7/18/2018,BVS-4X,8
W01001946,291302,7/18/2018,BVS-5X,8
W01001946,291302,7/18/2018,DEV10-32,16.75
W01001946,291302,7/18/2018,DEV30-32,18.5
W01001946,291302,7/18/2018,FOILSILVERROLL500,41.9
W01001946,291302,7/18/2018,GLZSHCX-32,50.85
W01001946,291302,7/18/2018,JTC-7N,20.5
W01001946,291302,7/18/2018,JTC-C1,20.5
W01001946,291302,7/18/2018,JTC-C2,20.5
W01001947,291462,7/24/2018,BSHS-10,10.25
W01001947,291462,7/24/2018,CIT-10,7.95
W01001947,291462,7/24/2018,COOL-IT,10.5
W01001947,291462,7/24/2018,DEV20-32,33.5
W01001947,291462,7/24/2018,DEV40-32,19.5
W01001947,291462,7/24/2018,GENTLE-32,16.75
W01001947,291462,7/24/2018,JTC-10N,41
W01001947,291462,7/24/2018,JTC-4N,20.5
W01001947,291462,7/24/2018,JTC-5N,41
W01001947,291462,7/24/2018,JTC-6N,41
W01001947,291462,7/24/2018,JTC-7N,41
W01001947,291462,7/24/2018,JTC-8N,20.5
W01001947,291462,7/24/2018,JTC-9N,20.5
W01001947,291462,7/24/2018,JTC-C2,20.5
W01001947,291462,7/24/2018,UGLZ-16,118
W01001970,291390,7/23/2018,MEDA-32,47.9
W01002056,291708,7/31/2018,6 N-6/0 BIONDO,9.99
W01002056,291708,7/31/2018,BIOVITAMINSUPERFOOD*,29.95
W01002056,291708,7/31/2018,BLSAND,23.95
W01002056,291708,7/31/2018,BVS-6N,8
W01002056,291708,7/31/2018,CATALOGPROF2017,0
W01002056,291708,7/31/2018,CATALOGRETAIL2017,0
W01002056,291708,7/31/2018,CLEAR MAX- GAL,26.95
W01002056,291708,7/31/2018,COLORBEAKER,2
W01002056,291708,7/31/2018,DEV20-16,11
W01002056,291708,7/31/2018,DEV30-16,12
W01002056,291708,7/31/2018,DEV40-16,13.5
W01002056,291708,7/31/2018,DRIZ-10,0
W01002056,291708,7/31/2018,ENTRUST,0
W01002056,291708,7/31/2018,GENTLE-32,16.75
W01002056,291708,7/31/2018,GLOVESYNTHETICMED  *,6.95
W01002056,291708,7/31/2018,GUARDIAN-GAL,27.95
W01002056,291708,7/31/2018,K-VITASHINECOMBO,20
W01002117,291662,7/31/2018,8 N BIONDO,59.94
W01002117,291662,7/31/2018,9 N BIONDO,59.94
W01002117,291662,7/31/2018,BSHS-10,123
W01002117,291662,7/31/2018,DEV20-32,16.75
W01002131,291677,7/31/2018,25HOURSUPERSTRONG,18.5
W01002131,291677,7/31/2018,BIOPHIL 066,31.5
W01002131,291677,7/31/2018,BVS-5M,8
W01002131,291677,7/31/2018,BVS-5N,8
W01002131,291677,7/31/2018,JABIOMINERALS-10,24.5
W01002131,291677,7/31/2018,JTC-5N,20.5
W01002131,291677,7/31/2018,JTC-6N,20.5
W01002131,291677,7/31/2018,JTC-7N,20.5
W01002131,291677,7/31/2018,OLIGOTHERAPYVIALS-12,40
W01002131,291677,7/31/2018,TROPICSTEXTSPRAY-8,8.25
W01002131,291677,7/31/2018,VITASHINEHS-8.45,9.5
W01002301,291681,7/31/2018,,0
W01002301,291681,7/31/2018,BIOMIN,49
W01002301,291681,7/31/2018,BSHS-10,41
W01002301,291681,7/31/2018,JTC-8N,41
W01002301,291681,7/31/2018,JTC-9N,20.5
W01002301,291681,7/31/2018,JTC-C1,41
W01002301,291681,7/31/2018,JTC-C4,20.5
W01002301,291681,7/31/2018,MEN COLOGNE,17
W01002301,291681,7/31/2018,PAVF-7.5,46
W01002338,291266,7/17/2018,,0
W01002338,291266,7/17/2018,BIOVITAMINS,12.5
W01002338,291266,7/17/2018,BVS-5N,8
W01002338,291266,7/17/2018,CHLSH-10,0
W01002338,291266,7/17/2018,DEV10-32,16.75
W01002338,291266,7/17/2018,DEV40-32,19.5
W01002338,291266,7/17/2018,EPA-128,36.95
W01002338,291266,7/17/2018,JABIOMINERALS-3,8.95
W01002338,291266,7/17/2018,SMOOTHIESUPERSTRT-10,9.5
W01002338,291266,7/17/2018,SSSTRAIGHTFLUID,15.95
W01002369,291153,7/12/2018,6 N-6/0 BIONDO,19.98
W01002369,291153,7/12/2018,BODYLOT-34,14
W01002369,291153,7/12/2018,BSFM-32,23.5
W01002369,291153,7/12/2018,CHLSH-10,0
W01002369,291153,7/12/2018,JTC-6N,41
W01002369,291153,7/12/2018,JTC-7N,41
W01002369,291153,7/12/2018,JTC-9N,20.5
W01002369,291153,7/12/2018,JTC-C1,20.5
W01002369,291153,7/12/2018,MGEL-8,0
W01002369,291153,7/12/2018,ROOTB PLUS,9.95
W01002396,291461,7/24/2018,25HOURSUPERSTRONG,55.5
W01002396,291461,7/24/2018,BIOFORMGELFIX,19
W01002396,291461,7/24/2018,BSHS-10,123
W01002396,291461,7/24/2018,JCH-7N,20.5
W01002396,291461,7/24/2018,JCH-IC2-DORATO,41
W01002396,291461,7/24/2018,ROOTB PLUS,19.9
