ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001450,303625,8/7/2019,PROMO F,18.95
W01001474,303553,8/6/2019,EYHS-10,19
W01001474,303553,8/6/2019,EYHS-32,23.5
W01001474,303553,8/6/2019,MICAGEL-2,0
W01001474,303553,8/6/2019,MICAGEL-34,17.5
W01001474,303553,8/6/2019,MICAGEL-8,0
W01001474,303553,8/6/2019,PROMO F,75.6
W01001477,303610,8/7/2019,COMBK-10,16.5
W01001477,303610,8/7/2019,COMBKCOND-32,0
W01001477,303610,8/7/2019,ESSENTIALSSHAMP-8,8.95
W01001477,303610,8/7/2019,EYHS-10,38
W01001477,303610,8/7/2019,EYHS-32,0
W01001477,303610,8/7/2019,FIT SPRAY-32,21.95
W01001477,303610,8/7/2019,JTC-10N,41
W01001477,303610,8/7/2019,JTC-5N,20.5
W01001477,303610,8/7/2019,JTC-6N,20.5
W01001477,303610,8/7/2019,JTC-7N,20.5
W01001477,303610,8/7/2019,JTC-C1,41
W01001477,303610,8/7/2019,JTC-C8,20.5
W01001477,303610,8/7/2019,MICAGEL-34,17.5
W01001477,303610,8/7/2019,PAVF-7.5,23
W01001477,303610,8/7/2019,PROMO F,94.75
W01001477,303610,8/7/2019,PROMO F,37.9
W01001477,303610,8/7/2019,SMOOTHIESHAMP-10,15
W01001478,303523,8/5/2019,,0
W01001478,303523,8/5/2019,,0
W01001478,303523,8/5/2019,,3.5
W01001478,303523,8/5/2019,BIOVITAMINS,0
W01001478,303523,8/5/2019,BIOVITATINCOND-2,0
W01001478,303523,8/5/2019,BIOVITATINLEAVEIN-2,0
W01001478,303523,8/5/2019,BIOVITATINSHP-2,0
W01001478,303523,8/5/2019,CASABLANCAOIL-2,19
W01001478,303523,8/5/2019,CHLSH-32,0
W01001478,303523,8/5/2019,CIT-10,7.95
W01001478,303523,8/5/2019,GIZER-10,14
W01001478,303523,8/5/2019,GIZER-2,5.4
W01001478,303523,8/5/2019,PROMO F,13.95
W01001478,303523,8/5/2019,PROMO F,32
W01001478,303523,8/5/2019,PUMP-LTR   *,0
W01001478,303523,8/5/2019,PURECOND-10,7.6
W01001478,303523,8/5/2019,ROOTB PLUS,11.95
W01001478,303523,8/5/2019,TEATREE-8,7.25
W01001478,303523,8/5/2019,VITASHINECOND-8,8.25
W01001478,303523,8/5/2019,VITASHINESHP-32,25.95
W01001478,303523,8/5/2019,VITASHINESHP-8,8.25
W01001478,304353,8/29/2019,,0
W01001478,304353,8/29/2019,,0
W01001478,304353,8/29/2019,BIOVITATINCOND-32,0
W01001478,304353,8/29/2019,BIOVITATINLEAVEIN-10,8.95
W01001478,304353,8/29/2019,BIOVITATINSHP-32,0
W01001478,304353,8/29/2019,BVS-7X,8
W01001478,304353,8/29/2019,CIT-2,0
W01001478,304353,8/29/2019,DEV10-16,11
W01001478,304353,8/29/2019,DEV20-4,0
W01001478,304353,8/29/2019,DEV30-32,18.5
W01001478,304353,8/29/2019,DEV40-32,19.5
W01001478,304353,8/29/2019,JABIOMINERALS-3,0
W01001478,304353,8/29/2019,PROMO F,18.95
W01001478,304353,8/29/2019,PROMO F,18.95
W01001478,304353,8/29/2019,TEXCR-2,0
W01001478,304353,8/29/2019,VITASHINECOND-2,0
W01001478,304353,8/29/2019,VITASHINECOND-2,6.5
W01001478,304353,8/29/2019,VITASHINECOND-8,8.25
W01001478,304353,8/29/2019,VITASHINESHP-2,0
W01001478,304353,8/29/2019,VITASHINESHP-2,9.75
W01001478,304353,8/29/2019,VITASHINESHP-8,16.5
W01001478,304353,8/29/2019,VOLUMESPRAY,18.5
W01001494,304270,8/27/2019,DEV10-32,50.25
W01001494,304270,8/27/2019,DEV20-32,16.75
W01001494,304270,8/27/2019,JTC-1N,20.5
W01001494,304270,8/27/2019,JTC-4N,61.5
W01001494,304270,8/27/2019,JTC-5N,41
W01001494,304270,8/27/2019,JTC-6N,102.5
W01001508,303635,8/8/2019,,0
W01001508,303635,8/8/2019,,0
W01001508,303635,8/8/2019,BIOVITAMINS,0
W01001508,303635,8/8/2019,BIOVITAMINSUPERFOOD,0
W01001508,303635,8/8/2019,BIOVITATINCOND-10,0
W01001508,303635,8/8/2019,BIOVITATINCOND-2,0
W01001508,303635,8/8/2019,BIOVITATINLEAVEIN-10,0
W01001508,303635,8/8/2019,BIOVITATINLEAVEIN-2,0
W01001508,303635,8/8/2019,BIOVITATINSHP-10,0
W01001508,303635,8/8/2019,BIOVITATINSHP-2,0
W01001508,303635,8/8/2019,BVS-5A,8
W01001508,303635,8/8/2019,BVS-7N,8
W01001508,303635,8/8/2019,COMBKCOND-10,0
W01001508,303635,8/8/2019,COMBKCOND-2,0
W01001508,303635,8/8/2019,MEDA-8,7.5
W01001508,303635,8/8/2019,PROMO F,47.5
W01001508,303635,8/8/2019,PROMO F,47.5
W01001508,303635,8/8/2019,PROMO F,47.5
W01001508,303635,8/8/2019,PROMO F,45
W01001508,303635,8/8/2019,PROMO F,32
W01001508,303635,8/8/2019,PROMO F,24.95
W01001508,303636,8/8/2019,,0
W01001508,303636,8/8/2019,BIOVITATINCOND-32,0
W01001508,303636,8/8/2019,BIOVITATINSHP-32,0
W01001508,303636,8/8/2019,CHLSH-32,0
W01001508,303636,8/8/2019,COMBK-32,0
W01001508,303636,8/8/2019,EYHS-32,0
W01001508,303636,8/8/2019,PROMO F,37.9
W01001508,303636,8/8/2019,PROMO F,18.95
W01001508,303636,8/8/2019,PROMO F,27.9
W01001508,303636,8/8/2019,PROMO F,18.95
W01001508,303636,8/8/2019,PROMO F,37.9
W01001508,303636,8/8/2019,PROMO F,18.95
W01001508,303636,8/8/2019,SMOOTHIESUPERSTRT-32,0
W01001519,303649,8/8/2019,MESSAGE3,0
W01001519,303649,8/8/2019,PURESHAMP-10,7.95
W01001519,303649,8/8/2019,SMOOTHIECOND-10,15
W01001519,303649,8/8/2019,SMOOTHIEKERASHINE-4,13.9
W01001519,303649,8/8/2019,SMOOTHIESHAMP-10,7.5
W01001519,303649,8/8/2019,VITASHINECOND-8,33
W01001519,303649,8/8/2019,VITASHINESHP-8,33
W01001519,304134,8/23/2019,BVS-10AA,16
W01001519,304134,8/23/2019,DEV20-32,33.5
W01001519,304134,8/23/2019,MAP-7,19.9
W01001519,304134,8/23/2019,MESSAGE3,0
W01001519,304134,8/23/2019,MGEL-8,6.75
W01001519,304134,8/23/2019,SMOOTHIEKERASHINE-4,27.8
W01001526,304526,8/31/2019,,0
W01001526,304526,8/31/2019,,0
W01001526,304526,8/31/2019,5 M MOGANO,19.98
W01001526,304526,8/31/2019,6 N-6/0 BIONDO,9.99
W01001526,304526,8/31/2019,8 N BIONDO,9.99
W01001526,304526,8/31/2019,9 C BIOND,9.99
W01001526,304526,8/31/2019,BIODROPSOFSILK,40
W01001526,304526,8/31/2019,BIOVITATINSHP-10,38
W01001526,304526,8/31/2019,BIOWATERWAX,19
W01001526,304526,8/31/2019,BVS-6R,8
W01001526,304526,8/31/2019,BVS-SWATCHPACK-NEW,25
W01001526,304526,8/31/2019,BVS-ULV,8
W01001526,304526,8/31/2019,CIT-10,31.8
W01001526,304526,8/31/2019,CIT-32,0
W01001526,304526,8/31/2019,COMBK-10,0
W01001526,304526,8/31/2019,COMBK-2,0
W01001526,304526,8/31/2019,COMBK-32,0
W01001526,304526,8/31/2019,DEV10-32,16.75
W01001526,304526,8/31/2019,DEV20-32,16.75
W01001526,304526,8/31/2019,JABIOMINERALS-3,8.95
W01001526,304526,8/31/2019,PROMO F,18.95
W01001526,304526,8/31/2019,PROMO F,99
W01001526,304526,8/31/2019,PROMO F,18.95
W01001526,304526,8/31/2019,ROOTB PLUS,71.7
W01001531,304334,8/29/2019,BSHS-10,0
W01001531,304334,8/29/2019,CIT-10,23.85
W01001531,304334,8/29/2019,CIT-32,0
W01001531,304334,8/29/2019,EYHS-32,0
W01001531,304334,8/29/2019,GENTLE-32,16.75
W01001531,304334,8/29/2019,JCH-3N,20.5
W01001531,304334,8/29/2019,JCH-4N,20.5
W01001531,304334,8/29/2019,JCH-5N,20.5
W01001531,304334,8/29/2019,JCH-6N,20.5
W01001531,304334,8/29/2019,JCH-IC2-DORATO,20.5
W01001531,304334,8/29/2019,JCH-IC4-RAME,20.5
W01001531,304334,8/29/2019,MICAGEL-34,35
W01001531,304334,8/29/2019,PROMO F,18.95
W01001531,304334,8/29/2019,PROMO F,37.9
W01001531,304334,8/29/2019,PROMO F,18.95
W01001531,304334,8/29/2019,PROMO F,51.25
W01001531,304334,8/29/2019,PROMO F,18.95
W01001531,304334,8/29/2019,PUMP-LTR   *,0
W01001531,304334,8/29/2019,SMOOTHIECOND-10,7.5
W01001531,304334,8/29/2019,SMOOTHIECOND-32,0
W01001531,304334,8/29/2019,SMOOTHIESHAMP-10,7.5
W01001531,304334,8/29/2019,SMOOTHIESHAMP-32,0
W01001548,304299,8/28/2019,10 N BIONDO,9.99
W01001548,304299,8/28/2019,5 N CASTANO,19.98
W01001548,304299,8/28/2019,6 N-6/0 BIONDO,9.99
W01001548,304299,8/28/2019,7 N-7/0 BIONDO,9.99
W01001548,304299,8/28/2019,8 N BIONDO,9.99
W01001548,304299,8/28/2019,900BIONDOULTRACHIARO,9.99
W01001548,304299,8/28/2019,DEV10-32,16.75
W01001548,304299,8/28/2019,DEV20-32,16.75
W01001548,304299,8/28/2019,JTC-5N,20.5
W01001548,304299,8/28/2019,JTC-6N,20.5
W01001548,304299,8/28/2019,MEDA-32,23.95
W01001548,304299,8/28/2019,PAVF-32,41
W01001565,303970,8/19/2019,AFIP      *,84
W01001565,303970,8/19/2019,BLSAND,23.95
W01001565,303970,8/19/2019,DEV20-32,33.5
W01001565,303970,8/19/2019,MEDA-32,71.85
W01001565,303970,8/19/2019,MEDA-8,30
W01001583,303976,8/19/2019,,0
W01001583,303976,8/19/2019,901BIONDOULTRACENERE,9.99
W01001583,303976,8/19/2019,BVS-3N,16
W01001583,303976,8/19/2019,BVS-4N,24
W01001583,303976,8/19/2019,BVS-4X,8
W01001583,303976,8/19/2019,BVS-5A,8
W01001583,303976,8/19/2019,BVS-5N,24
W01001583,303976,8/19/2019,BVS-6C,8
W01001583,303976,8/19/2019,BVS-6G,8
W01001583,303976,8/19/2019,BVS-6N,24
W01001583,303976,8/19/2019,BVS-6X,8
W01001583,303976,8/19/2019,BVS-7N,16
W01001583,303976,8/19/2019,BVS-8A,16
W01001583,303976,8/19/2019,BVS-8N,16
W01001583,303976,8/19/2019,BVS-9N,16
W01001583,303976,8/19/2019,JALYDDEV10-1000ML,33.5
W01001583,303976,8/19/2019,JALYDDEV20-1000ML,33.5
W01001685,304117,8/22/2019,BSKIWI-128,42.95
W01001685,304117,8/22/2019,BVS-10N,32
W01001685,304117,8/22/2019,BVS-3N,16
W01001685,304117,8/22/2019,BVS-5N,24
W01001685,304117,8/22/2019,BVS-6AA,8
W01001685,304117,8/22/2019,BVS-6G,8
W01001685,304117,8/22/2019,BVS-6N,32
W01001685,304117,8/22/2019,BVS-7C,24
W01001685,304117,8/22/2019,BVS-7N,24
W01001685,304117,8/22/2019,BVS-8N,24
W01001685,304117,8/22/2019,BVS-CVBTONER,8
W01001685,304117,8/22/2019,BVS-CVTONER,8
W01001685,304117,8/22/2019,CHLSH-32,0
W01001685,304117,8/22/2019,COMBK-32,0
W01001685,304117,8/22/2019,COMBKCOND-32,0
W01001685,304117,8/22/2019,FIT SPRAY-32,21.95
W01001685,304117,8/22/2019,INSCON-4,0
W01001685,304117,8/22/2019,KSCON-128,46
W01001685,304117,8/22/2019,PROMO F,18.95
W01001685,304117,8/22/2019,PROMO F,13.95
W01001685,304117,8/22/2019,PROMO F,18.95
W01001685,304117,8/22/2019,PROMO F,18.95
W01001685,304117,8/22/2019,PROMO F,18.95
W01001685,304117,8/22/2019,SMOOTHIESUPERSTRT-10,9.5
W01001685,304117,8/22/2019,SMOOTHIESUPERSTRT-32,0
W01001685,304117,8/22/2019,VITASHINECOND-32,25.95
W01001685,304117,8/22/2019,VITASHINELUX-4,10
W01001685,304117,8/22/2019,VITASHINESHP-32,25.95
W01001755,304262,8/27/2019,BSFM-10,62.65
W01001755,304262,8/27/2019,BSHSHUMID-10,21
W01001755,304262,8/27/2019,BSUMG-10,33.75
W01001755,304262,8/27/2019,CIT-10,23.85
W01001755,304262,8/27/2019,RED ROUND LG,6
W01001755,304262,8/27/2019,RED ROUND SM,7
W01001755,304262,8/27/2019,TEXCR-10,54.25
W01001780,304024,8/20/2019,BSFM-10,53.7
W01001780,304024,8/20/2019,BSFM-32,23.5
W01001780,304024,8/20/2019,BSHS-10,0
W01001780,304024,8/20/2019,CHLSH-32,0
W01001780,304024,8/20/2019,CIT-32,0
W01001780,304024,8/20/2019,COMBK-32,0
W01001780,304024,8/20/2019,EYHS-10,57
W01001780,304024,8/20/2019,EYHS-32,0
W01001780,304024,8/20/2019,MICAGEL-34,52.5
W01001780,304024,8/20/2019,MICAGEL-8,12.6
W01001780,304024,8/20/2019,NHPERM-G,13.5
W01001780,304024,8/20/2019,NHPERM-R,13.5
W01001780,304024,8/20/2019,PROMO F,18.95
W01001780,304024,8/20/2019,PROMO F,51.25
W01001780,304024,8/20/2019,PROMO F,94.75
W01001780,304024,8/20/2019,PROMO F,37.9
W01001780,304024,8/20/2019,PROMO F,13.95
W01001780,304024,8/20/2019,ROOTB PLUS,47.8
W01001780,304024,8/20/2019,UGLZ-16,14.75
W01001837,304112,8/22/2019,DEV10-32,16.75
W01001837,304112,8/22/2019,DEV20-32,33.5
W01001837,304112,8/22/2019,JTC-5N,41
W01001837,304112,8/22/2019,JTC-6N,20.5
W01001837,304112,8/22/2019,JTC-7N,41
W01001837,304112,8/22/2019,JTC-9N,41
W01001837,304112,8/22/2019,JTC-C1,20.5
W01001837,304112,8/22/2019,JTC-C2,41
W01001837,304112,8/22/2019,JTC-C3,41
W01001846,303497,8/2/2019,BODYLOT-34,14
W01001846,303497,8/2/2019,CIT-32,0
W01001846,303497,8/2/2019,COMBK-10,8.25
W01001846,303497,8/2/2019,EYHS-32,0
W01001846,303497,8/2/2019,MGEL-32,0
W01001846,303497,8/2/2019,PROMO F,18.95
W01001846,303497,8/2/2019,PROMO F,18.95
W01001846,303497,8/2/2019,PROMO F,13.95
W01001878,304008,8/20/2019,BSFM-10,35.8
W01001878,304008,8/20/2019,ELEVATE7BLEACH,71.85
W01001878,304008,8/20/2019,VITASHINECOND-32,25.95
W01001878,304446,8/30/2019,BIOVITAMINS,150
W01001878,304446,8/30/2019,BIOVITATINCOND-10,0
W01001878,304446,8/30/2019,BIOVITATINLEAVEIN-10,0
W01001878,304446,8/30/2019,BIOVITATINSHP-10,0
W01001878,304446,8/30/2019,BVS-1N,24
W01001878,304446,8/30/2019,BVS-3N,32
W01001878,304446,8/30/2019,BVS-4N,64
W01001878,304446,8/30/2019,BVS-5N,32
W01001878,304446,8/30/2019,BVS-SWATCHPACK-NEW,0
W01001878,304446,8/30/2019,BVS-ULAI,16
W01001878,304446,8/30/2019,OLIGOTHERAPYVIALS-12,80
W01001878,304446,8/30/2019,PROMO F,47.5
W01001878,304446,8/30/2019,PROMO F,47.5
W01001878,304446,8/30/2019,PROMO F,47.5
W01001896,304151,8/23/2019,5 N CASTANO,9.99
W01001896,304151,8/23/2019,6 N-6/0 BIONDO,9.99
W01001896,304151,8/23/2019,GENTLE-32,16.75
W01001896,304151,8/23/2019,HEMPCONDMASK-300ML,0
W01001896,304151,8/23/2019,JTC-2N,41
W01001896,304151,8/23/2019,JTC-4N,20.5
W01001896,304151,8/23/2019,JTC-6N,20.5
W01001896,304151,8/23/2019,JTC-8N,41
W01001896,304151,8/23/2019,JTC-C1,41
W01001931,304288,8/28/2019,CASABLANCACOND-8,8.25
W01001931,304288,8/28/2019,CASABLANCASHP-8,8.25
W01001931,304288,8/28/2019,MEDA-8,15
W01001939,303942,8/16/2019,BSCON-128,44.95
W01001939,303942,8/16/2019,DEV20-32,33.5
W01001939,303942,8/16/2019,DEV30-32,18.5
W01001939,303942,8/16/2019,DEV40-32,19.5
W01001939,303942,8/16/2019,JCH-5N,20.5
W01001939,303942,8/16/2019,JCH-6N,20.5
W01001939,303942,8/16/2019,JCH-7N,20.5
W01001939,303942,8/16/2019,JCH-8N,20.5
W01001943,303865,8/15/2019,7/32,29.97
W01001943,303865,8/15/2019,7/33,19.98
W01001943,303865,8/15/2019,5 N CASTANO,29.97
W01001943,303865,8/15/2019,7 C BIONDO,29.97
W01001943,303865,8/15/2019,7 D-7/3,19.98
W01001943,303865,8/15/2019,7 R BIONDO,19.98
W01001943,303865,8/15/2019,BIOCOMPDEEPMASK,18
W01001943,303865,8/15/2019,BIOELEVENFLUID,39.8
W01001943,303865,8/15/2019,BIOVITAMINS,50
W01001943,303865,8/15/2019,BVS-3N,8
W01001943,303865,8/15/2019,BVS-5V,8
W01001943,303865,8/15/2019,BVS-5X,48
W01001943,303865,8/15/2019,BVS-6AA,16
W01001943,303865,8/15/2019,BVS-6S,8
W01001943,303865,8/15/2019,BVS-6X,16
W01001943,303865,8/15/2019,BVS-7AA,16
W01001943,303865,8/15/2019,BVS-7R,16
W01001943,303865,8/15/2019,BVS-9X,16
W01001943,303865,8/15/2019,CRAZYCLRMIRTILLO,19.98
W01001943,303865,8/15/2019,CRAZYCLRZUCCHERO,19.98
W01001943,303865,8/15/2019,DEV20-32,33.5
W01001943,303865,8/15/2019,GLOVESYNTHETICMED  *,45
W01001943,303865,8/15/2019,JTC-5N,20.5
W01001943,303865,8/15/2019,JTC-C8,0
W01001943,303865,8/15/2019,ROOTB PLUS,47.8
W01001943,303865,8/15/2019,SOFABULOUSSHP-10,22.5
W01001946,304053,8/21/2019,BIOCOMPNOURSHP-250,17
W01001946,304053,8/21/2019,BIOELEVENFLUID,29.85
W01001946,304053,8/21/2019,EYHS-32,0
W01001946,304053,8/21/2019,GLZSHCX-32,50.85
W01001946,304053,8/21/2019,MICAGEL-34,17.5
W01001946,304053,8/21/2019,MSHAMPOO-32,0
W01001946,304053,8/21/2019,PC PUTTY,17
W01001946,304053,8/21/2019,PROMO F,18.95
W01001946,304053,8/21/2019,PROMO F,27.9
W01002112,304387,8/30/2019,CASABLANCAOIL-2,19
W01002112,304387,8/30/2019,GLZSHP-10,7.95
W01002112,304387,8/30/2019,JAFACESWHITETEA,22
W01002112,304387,8/30/2019,JPOWERBLONDBLUE,24.95
W01002131,303579,8/6/2019,AAASMOOTHINGSERUM,75
W01002131,303579,8/6/2019,CASABLANCACOND-8,8.25
W01002131,303579,8/6/2019,INSCON-4,0
W01002131,303579,8/6/2019,JAFACESMICROSCRUB  *,25
W01002131,303579,8/6/2019,VITASHINESHP-8,16.5
W01002131,304265,8/27/2019,DEV10-32,16.75
W01002131,304265,8/27/2019,DEV20-32,16.75
W01002131,304265,8/27/2019,GLZSHCX-10,6.75
W01002131,304265,8/27/2019,INSCON-4,0
W01002131,304265,8/27/2019,JABIOMINERALS-10,24.5
W01002131,304265,8/27/2019,JITPERM-R,21
W01002131,304265,8/27/2019,JTC-6N,20.5
W01002131,304265,8/27/2019,JTC-7N,20.5
W01002131,304265,8/27/2019,JTC-8N,20.5
W01002301,304141,8/23/2019,,0
W01002301,304141,8/23/2019,BIOMIN,24.5
W01002301,304141,8/23/2019,BIOMINOILLEAVEIN-9,19.9
W01002301,304141,8/23/2019,CHLSH-128,45.95
W01002301,304141,8/23/2019,CHLSH-32,0
W01002301,304141,8/23/2019,JTC-C1,41
W01002301,304141,8/23/2019,PROMO F,13.95
W01002301,304141,8/23/2019,VOLWHIPMOUSSE-8.5,7.6
W01002306,303698,8/9/2019,,0
W01002306,303698,8/9/2019,CASABLANCAOIL-2,38
W01002306,303698,8/9/2019,CHLSH-32,16.95
W01002308,304232,8/27/2019,5 C CASTANO,59.94
W01002308,304232,8/27/2019,5VEN-5/6,9.99
W01002308,304232,8/27/2019,6 C BIONDO,0
W01002308,304232,8/27/2019,7 C BIONDO,59.94
W01002308,304232,8/27/2019,8 C BIONDO,19.98
W01002308,304232,8/27/2019,BVS-5A,40
W01002308,304232,8/27/2019,BVS-6A,40
W01002308,304232,8/27/2019,BVS-7A,40
W01002338,303855,8/14/2019,BVS-3N,8
W01002338,303855,8/14/2019,BVS-5N,8
W01002338,303855,8/14/2019,BVS-7N,8
W01002338,303855,8/14/2019,CHLSH-32,0
W01002338,303855,8/14/2019,EYHS-32,0
W01002338,303855,8/14/2019,MICAGEL-34,17.5
W01002338,303855,8/14/2019,PROMO F,18.95
W01002338,303855,8/14/2019,PROMO F,18.95
W01002338,303855,8/14/2019,PROMO F,13.95
W01002338,303855,8/14/2019,SMOOTHIESUPERSTRT-32,0
W01002338,303855,8/14/2019,UGLZ-16,14.75
W01002340,303717,8/12/2019,4 N CASTANO,9.99
W01002340,303717,8/12/2019,7 N-7/0 BIONDO,9.99
W01002340,303717,8/12/2019,8 N BIONDO,9.99
W01002340,303717,8/12/2019,BIOVITATINSHP-32,0
W01002340,303717,8/12/2019,BSHS-10,0
W01002340,303717,8/12/2019,BVS-1B,16
W01002340,303717,8/12/2019,COMBK-32,0
W01002340,303717,8/12/2019,PROMO F,102.5
W01002340,303717,8/12/2019,PROMO F,18.95
W01002340,303717,8/12/2019,PROMO F,37.9
W01002340,303717,8/12/2019,PROMO F,18.95
W01002340,303717,8/12/2019,PROMO F,37.9
W01002340,303717,8/12/2019,SMOOTHIECOND-32,0
W01002340,303717,8/12/2019,SMOOTHIESHAMP-32,0
W01002355,304376,8/29/2019,,0
W01002355,304376,8/29/2019,4 N CASTANO,19.98
W01002355,304376,8/29/2019,5 N CASTANO,19.98
W01002355,304376,8/29/2019,7 N-7/0 BIONDO,9.99
W01002355,304376,8/29/2019,900BIONDOULTRACHIARO,9.99
W01002355,304376,8/29/2019,BIOVITATINCOND-10,9.5
W01002355,304376,8/29/2019,DEV20-32,16.75
W01002355,304376,8/29/2019,DEV40-32,19.5
W01002355,304376,8/29/2019,INSCON-4,0
W01002355,304376,8/29/2019,TEXCR-10,7.75
W01002358,304268,8/27/2019,,0
W01002358,304268,8/27/2019,,10.5
W01002358,304268,8/27/2019,CIT-32,0
W01002358,304268,8/27/2019,COMBK-32,0
W01002358,304268,8/27/2019,EYHS-32,0
W01002358,304268,8/27/2019,PROMO F,18.95
W01002358,304268,8/27/2019,PROMO F,18.95
W01002358,304268,8/27/2019,PROMO F,56.85
W01002358,304268,8/27/2019,PUMP-LTR   *,0
W01002369,303706,8/9/2019,6 N-6/0 BIONDO,19.98
W01002369,303706,8/9/2019,7 N-7/0 BIONDO,9.99
W01002369,303706,8/9/2019,CIT-32,0
W01002369,303706,8/9/2019,COMBK-32,0
W01002369,303706,8/9/2019,EYHS-32,0
W01002369,303706,8/9/2019,INSCON-4,0
W01002369,303706,8/9/2019,JTC-7N,20.5
W01002369,303706,8/9/2019,JTC-9N,20.5
W01002369,303706,8/9/2019,MICAGEL-34,35
W01002369,303706,8/9/2019,PROMO F,18.95
W01002369,303706,8/9/2019,PROMO F,18.95
W01002369,303706,8/9/2019,PROMO F,37.9
W01002392,303694,8/9/2019,BSINT-4,7.5
W01002392,303694,8/9/2019,BVS-5A,8
W01002392,303694,8/9/2019,BVS-5N,16
W01002392,303694,8/9/2019,BVS-5R,16
W01002392,303694,8/9/2019,BVS-6C,16
W01002392,303694,8/9/2019,BVS-7A,8
W01002392,303694,8/9/2019,BVS-8A,8
W01002392,303694,8/9/2019,BVS-9A,8
W01002392,303694,8/9/2019,BVS-ULAI,8
W01002392,303694,8/9/2019,BVS-ULN,8
W01002392,303694,8/9/2019,CHLSH-128,45.95
W01002392,303694,8/9/2019,DEV20-32,16.75
W01002392,303694,8/9/2019,ESSENTIALSCOND-8,8.95
W01002392,303694,8/9/2019,ESSENTIALSSHAMP-8,8.95
W01002392,303694,8/9/2019,EYHS-32,0
W01002392,303694,8/9/2019,JABIOMINERALS-10,24.5
W01002392,303694,8/9/2019,NHPERM-G,13.5
W01002392,303694,8/9/2019,PROMO F,56.85
W01002396,304005,8/20/2019,25HOURSUPERSTRONG,55.5
W01002396,304005,8/20/2019,BSHS-10,123
W01002396,304005,8/20/2019,BVS-RED,8
W01002396,304005,8/20/2019,BVS-VIOLET,8
W01002396,304005,8/20/2019,JALYDDEV10-1000ML,16.75
W01002396,304005,8/20/2019,JALYDDEV20-1000ML,16.75
W01002396,304005,8/20/2019,JALYDDEV40-1000ML,19.9
W01002396,304005,8/20/2019,MGEL-8,20.25
W01002396,304005,8/20/2019,SMOOTHIEKERASHINE-4,20.85
W01002396,304025,8/20/2019,,0
W01002396,304025,8/20/2019,,0
W01002396,304025,8/20/2019,MEDA-8,45
W01002407,303532,8/5/2019,,0
W01002407,303532,8/5/2019,AAASMOOTHINGSERUM,75
W01002407,303532,8/5/2019,INSCON-4,0
W01002407,303532,8/5/2019,PROMO F,18.95
W01002407,303532,8/5/2019,PROMO F,18.95
W01002407,303532,8/5/2019,SMOOTHIECOND-32,0
W01002407,303532,8/5/2019,SMOOTHIESHAMP-32,0
W01002420,304032,8/20/2019,CIT-10,63.6
W01002420,304032,8/20/2019,ROOTB PLUS,23.9
W01002455,304349,8/29/2019,BIOWATERWAX,9.5
W01002455,304349,8/29/2019,BVS-7N,8
W01002455,304349,8/29/2019,BVS-8N,8
W01002455,304349,8/29/2019,DEV20-32,16.75
W01002455,304349,8/29/2019,JAFACESWHITETEA,22
W01002455,304349,8/29/2019,MEDA-8,15
W01002455,304349,8/29/2019,TEATREE-8,21.75
W01002592,304089,8/22/2019,DEV20-32,16.75
W01002592,304089,8/22/2019,JTC-10N,20.5
W01002592,304089,8/22/2019,JTC-5N,20.5
W01002592,304089,8/22/2019,JTC-7N,20.5
W01002592,304089,8/22/2019,JTC-8N,20.5
W01002592,304089,8/22/2019,JTC-9N,20.5
W01002610,304202,8/23/2019,MESSAGE3,0
W01002610,304202,8/23/2019,MSHOWERGEL-8,101.25
W01002694,303890,8/15/2019,CHLSH-32,0
W01002694,303890,8/15/2019,CIT-32,0
W01002694,303890,8/15/2019,COMBK-10,16.5
W01002694,303890,8/15/2019,DEV30-32,18.5
W01002694,303890,8/15/2019,DURAGL-16,0
W01002694,303890,8/15/2019,EPA-32,13.5
W01002694,303890,8/15/2019,EYHS-32,0
W01002694,303890,8/15/2019,GLOVESYNTHETICMED  *,15
W01002694,303890,8/15/2019,MESSAGE9,0
W01002694,303890,8/15/2019,PROMO F,75.8
W01002694,303890,8/15/2019,PROMO F,113.7
W01002694,303890,8/15/2019,PROMO F,27.9
W01002694,303890,8/15/2019,ROOTB PLUS,71.7
W01002694,303890,8/15/2019,ROOTB PLUS,11.95
W01002694,303890,8/15/2019,TEXCR-10,23.25
W01002694,303978,8/19/2019,,0
W01002694,303978,8/19/2019,,0
W01002694,303978,8/19/2019,EYHS-10,0
W01002694,303978,8/19/2019,JABIOMINERALS-3,0
W01002694,303978,8/19/2019,MESSAGE1,0
W01002722,304442,8/30/2019,,0
W01002722,304442,8/30/2019,BVS-7N,16
W01002722,304442,8/30/2019,DEV20-32,16.75
W01002722,304442,8/30/2019,GLZSHP-10,7.95
W01002722,304442,8/30/2019,JTC-5N,20.5
W01002722,304442,8/30/2019,JTC-7N,20.5
W01002722,304442,8/30/2019,MAP-7,9.95
W01002722,304442,8/30/2019,MICAGEL-8,18.9
W01002722,304442,8/30/2019,NHPERM-R,6.75
W01002722,304442,8/30/2019,VITASHINELUX-4,20
W01002729,303871,8/15/2019,CIT-10,47.7
W01002729,303871,8/15/2019,EPA-10,5.5
W01002729,303871,8/15/2019,EYHS-10,57
W01002729,303871,8/15/2019,MICAGEL-8,37.8
W01002729,303871,8/15/2019,PAVF-7.5,0
W01002729,303871,8/15/2019,TEXCR-10,7.75
