ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002902,260527,5/12/2016,JTC-C4,20.5
W01002902,260527,5/12/2016,NHPERM-G,13
W01002928,260712,5/17/2016,BIOCOMPNOURSHP-1000,20
W01002928,260712,5/17/2016,BLSAND,23.95
W01002928,260712,5/17/2016,DEV10-32,16.75
W01002928,260712,5/17/2016,DEV20-32,16.75
W01002928,260712,5/17/2016,FOLLIAP SOFTWAX,11.75
W01002928,260712,5/17/2016,JCH-5N,41
W01002928,260712,5/17/2016,JCH-6N,20.5
W01002928,260712,5/17/2016,JCH-7N,20.5
W01002928,260712,5/17/2016,NHPERM-R,6.5
W01002963,260101,5/3/2016,,439
W01002963,260101,5/3/2016,,0
W01002963,260101,5/3/2016,,0
W01002963,260101,5/3/2016,25HOURSUPERSTRONG,0
W01002963,260101,5/3/2016,BIOMINOILLEAVEIN-9,0
W01002963,260101,5/3/2016,BIOMINOILLEAVEIN-9,0
W01002963,260101,5/3/2016,BIOVITATINCOND-10,0
W01002963,260101,5/3/2016,BIOVITATINLEAVEIN-10,0
W01002963,260101,5/3/2016,BIOVITATINSHP-10,0
W01002963,260101,5/3/2016,BLSAND,0
W01002963,260101,5/3/2016,BSHS-10,0
W01002963,260101,5/3/2016,BSHS-10,0
W01002963,260101,5/3/2016,BSHSHUMID-10,29.85
W01002963,260101,5/3/2016,BVS-1N,8
W01002963,260101,5/3/2016,BVS-5X,16
W01002963,260101,5/3/2016,BVS-6N,16
W01002963,260101,5/3/2016,BVS-6X,16
W01002963,260101,5/3/2016,BVS-7A,8
W01002963,260101,5/3/2016,BVS-7N,16
W01002963,260101,5/3/2016,BVS-8N,16
W01002963,260101,5/3/2016,BVS-9A,16
W01002963,260101,5/3/2016,CASABLANCAOIL-2,0
W01002963,260101,5/3/2016,CASABLANCAOIL-2,0
W01002963,260101,5/3/2016,CHLSH-10,0
W01002963,260101,5/3/2016,CHLSH-32,0
W01002963,260101,5/3/2016,CIT-10,0
W01002963,260101,5/3/2016,CIT-10,0
W01002963,260101,5/3/2016,COMBK-1            *,0
W01002963,260101,5/3/2016,COMBK-10,0
W01002963,260101,5/3/2016,DEV20-32,0
W01002963,260101,5/3/2016,DURAGL-16,0
W01002963,260101,5/3/2016,EYHS-10,0
W01002963,260101,5/3/2016,FIT SPRAY-10,0
W01002963,260101,5/3/2016,FIT SPRAY-10,0
W01002963,260101,5/3/2016,FRESHHAIR-10,0
W01002963,260101,5/3/2016,JABIOMINERALS-10,0
W01002963,260101,5/3/2016,JADECAL,0
W01002963,260101,5/3/2016,MAP-7,0
W01002963,260101,5/3/2016,MEDA-8,0
W01002963,260101,5/3/2016,MESSAGE6,0
W01002963,260101,5/3/2016,MGEL-1            *,0
W01002963,260101,5/3/2016,PUMP-LTR           *,0
W01002963,260101,5/3/2016,ROOTB PLUS,0
W01002963,260101,5/3/2016,SHINE SPRAY,0
W01002963,260101,5/3/2016,SMOOTHIE-4,0
W01002963,260101,5/3/2016,SMOOTHIE-4,0
W01002963,260101,5/3/2016,SMOOTHIECOND-1    *,0
W01002963,260101,5/3/2016,SMOOTHIECOND-10,0
W01002963,260101,5/3/2016,SMOOTHIESHAMP-10,0
W01002963,260101,5/3/2016,SMOOTHIESHAMP-32,0
W01002963,260101,5/3/2016,SMOOTHIESHP-1     *,0
W01002963,260101,5/3/2016,TEXCR-1    *,0
W01002963,260101,5/3/2016,TEXCR-10,0
W01002963,260101,5/3/2016,UGLZ-16,0
W01002963,260101,5/3/2016,VITASHINECOND-32,0
W01002963,260101,5/3/2016,VITASHINECOND-8,0
W01002963,260101,5/3/2016,VITASHINESHP-32,0
W01002963,260101,5/3/2016,VITASHINESHP-8,0
W01002963,260101,5/3/2016,VOLWHIPMOUSSE-8.5,0
W01003002,261159,5/27/2016,BVS-5N,8
W01003002,261159,5/27/2016,BVS-6N,24
W01003002,261159,5/27/2016,BVS-7N,32
W01003002,261159,5/27/2016,BVS-8N,32
W01003002,261159,5/27/2016,CATALOG2015,0
W01003002,261159,5/27/2016,DEV20-32,50.25
W01003002,261195,5/27/2016,JABIOMINERALS-10,24.5
W01003002,261195,5/27/2016,MESSAGE1,0
W01003053,260041,5/2/2016,BVS-5G,8
W01003053,260041,5/2/2016,COMBK-10,15.5
W01003053,260041,5/2/2016,COMBKCOND-10,15
W01003053,260041,5/2/2016,FOLLIAP CURLYCHAOS,12.75
W01003053,260041,5/2/2016,IMBLONDCREAM,19.95
W01003053,260041,5/2/2016,JCH-1N,20.5
W01003053,260041,5/2/2016,JCH-5N,41
W01003053,260041,5/2/2016,JCH-7N,41
W01003053,260041,5/2/2016,JCH-IC2-DORATO,20.5
W01003053,260041,5/2/2016,JCH-IC3-MORGANO,41
W01003053,260041,5/2/2016,JCH-IC5-VIOLA,20.5
W01003053,260041,5/2/2016,JCH-IC6-ROSSO,41
W01003053,260041,5/2/2016,TIPPINGCAPS-10,12.6
W01003053,260041,5/2/2016,TOPSECRET-8,7.5
W01003053,261248,5/31/2016,JCH-10N,20.5
W01003053,261248,5/31/2016,JCH-5N,20.5
W01003053,261248,5/31/2016,JCH-6N,20.5
W01003053,261248,5/31/2016,JCH-8N,20.5
W01003053,261248,5/31/2016,VANISHCOLORREM    *,45
W01003067,260891,5/20/2016,CCON-10,16.5
W01003067,260891,5/20/2016,CIT-10,7.5
W01003067,260891,5/20/2016,DEV10-32,16.75
W01003067,260891,5/20/2016,DEV30-32,18.5
W01003067,260891,5/20/2016,FRESHHAIR-10,6.5
W01003067,260891,5/20/2016,GLZSHCX-10,13.5
W01003067,260891,5/20/2016,INSCON-16,0
W01003067,260891,5/20/2016,JTC-5N,20.5
W01003067,260891,5/20/2016,JTC-6N,20.5
W01003067,260891,5/20/2016,SMOOTHIESUPERSTRT-10,0
W01003067,260891,5/20/2016,UNMR-10,6.4
W01003067,260891,5/20/2016,VOLUMIZERSHP-10,7.25
W01003068,261145,5/27/2016,BIOCOMPINSTREPAIR,20
W01003068,261145,5/27/2016,BIODROPSOFSILK,20
W01003068,261145,5/27/2016,BSUMG-10,13
W01003068,261145,5/27/2016,BVS-10A,8
W01003068,261145,5/27/2016,BVS-10N,8
W01003068,261145,5/27/2016,BVS-5G,8
W01003068,261145,5/27/2016,BVS-5N,8
W01003068,261145,5/27/2016,BVS-6G,8
W01003068,261145,5/27/2016,BVS-6N,8
W01003068,261145,5/27/2016,BVS-6X,8
W01003068,261145,5/27/2016,BVS-7N,8
W01003068,261145,5/27/2016,BVS-8X,8
W01003068,261145,5/27/2016,BVS-9N,8
W01003068,261145,5/27/2016,CASABLANCAOIL-2,19
W01003068,261145,5/27/2016,CCON-10,16.5
W01003068,261145,5/27/2016,DEV10-32,16.75
W01003068,261145,5/27/2016,DEV20-32,16.75
W01003068,261145,5/27/2016,MAP-7,28.5
W01003068,261145,5/27/2016,MICAGEL-34,17.5
W01003068,261145,5/27/2016,MICAGEL-8,12.6
W01003068,261145,5/27/2016,TEXCR-32,18.95
W01003119,260985,5/24/2016,JABIOMINERALS-10,98
W01003119,260985,5/24/2016,JTC-C4,20.5
W01003127,260120,5/3/2016,COMBK-10,31
W01003127,260120,5/3/2016,JTC-4N,20.5
W01003127,260120,5/3/2016,MEDA-8,63
W01003186,260115,5/3/2016,BIOCOMPRESTSPRAY,30
W01003186,260115,5/3/2016,BIOVITATINCOND-10,26.85
W01003186,260115,5/3/2016,BIOVITATINSHP-10,26.85
W01003186,260115,5/3/2016,BSHS-10,30.75
W01003187,260929,5/23/2016,JTC-2N,20.5
W01003187,260929,5/23/2016,JTC-3N,20.5
W01003187,260929,5/23/2016,JTC-4N,20.5
W01003187,260929,5/23/2016,JTC-5N,20.5
W01003187,260929,5/23/2016,JTC-6N,20.5
W01003187,260929,5/23/2016,MESSAGE3,0
W01003191,260974,5/23/2016,BSFM-10,102
W01003191,260974,5/23/2016,CATALOG2015,0
W01003191,260974,5/23/2016,TEXCR-10,87
W01003221,261108,5/26/2016,CHLSH-10,23
W01003221,261108,5/26/2016,CIT-10,15
W01003221,261108,5/26/2016,FIT SPRAY-10,0
W01003221,261108,5/26/2016,FIT SPRAY-2,0
W01003221,261108,5/26/2016,FRESHHAIR-10,13
W01003221,261108,5/26/2016,FRESHHAIRDRYSHP,9.5
W01003221,261108,5/26/2016,GLZSHC-10,5.95
W01003221,261108,5/26/2016,GLZSHCX-10,13.5
W01003221,261108,5/26/2016,GLZSHP-10,7.75
W01003221,261108,5/26/2016,MEDA-8,14
W01003221,261108,5/26/2016,MICAGEL-8,12.6
W01003221,261108,5/26/2016,PLAY GUM,18.8
W01003221,261108,5/26/2016,PROMO D,45
W01003221,261108,5/26/2016,ROOTB PLUS,19.9
W01003221,261108,5/26/2016,ROOTBOOST,19.9
W01003253,260379,5/9/2016,BLSAND,47.9
W01003253,260379,5/9/2016,CIT-10,45
W01003253,260379,5/9/2016,DEV20-32,50.25
W01003253,260379,5/9/2016,DEV30-32,18.5
W01003253,260379,5/9/2016,EPA-10,11
W01003253,260379,5/9/2016,FRESHHAIR-10,19.5
W01003253,260379,5/9/2016,FRESHHAIR-32,0
W01003253,260379,5/9/2016,JTC-5N,20.5
W01003253,260379,5/9/2016,JTC-6N,61.5
W01003253,260379,5/9/2016,JTC-7N,20.5
W01003253,260379,5/9/2016,JTC-9N,20.5
W01003253,260379,5/9/2016,JTC-C1,20.5
W01003253,260379,5/9/2016,JTC-C2,20.5
W01003253,260379,5/9/2016,MESSAGE3,0
W01003253,261228,5/31/2016,BIODROPSOFSILK,10
W01003253,261228,5/31/2016,BIOELEVENFLUID,9.95
W01003253,261228,5/31/2016,BLSAND,47.9
W01003253,261228,5/31/2016,CHLSH-10,11.5
W01003253,261228,5/31/2016,DEV20-32,16.75
W01003253,261228,5/31/2016,DEV30-32,18.5
W01003253,261228,5/31/2016,EYHS-32,22.5
W01003253,261228,5/31/2016,FIT SPRAY-10,15
W01003253,261228,5/31/2016,FRESHHAIR-32,50.85
W01003253,261228,5/31/2016,JABIOMINERALS-10,24.5
W01003253,261228,5/31/2016,JABIOMINERALS-3,17.9
W01003253,261228,5/31/2016,JCH-4N,20.5
W01003253,261228,5/31/2016,JTC-5N,20.5
W01003253,261228,5/31/2016,JTC-6N,20.5
W01003253,261228,5/31/2016,JTC-7N,20.5
W01003253,261228,5/31/2016,MAP-7,28.5
W01003253,261228,5/31/2016,MESSAGE3,0
W01003253,261228,5/31/2016,MGEL-8,0
W01003253,261228,5/31/2016,PUMP-LTR           *,0
W01003253,261228,5/31/2016,ROOTB PLUS,19.9
W01003253,261228,5/31/2016,SMOOTHIESUPERSTRT-32,23.75
W01003396,260820,5/19/2016,6 N-6/0 BIONDO,9.99
W01003396,260820,5/19/2016,7 N-7/0 BIONDO,9.99
W01003396,260820,5/19/2016,BIOVITAMINS,12.5
W01003396,260820,5/19/2016,BVS-10N,8
W01003396,260820,5/19/2016,CIT-10,7.5
W01003396,260820,5/19/2016,CIT-32,20.5
W01003396,260820,5/19/2016,EYHS-10,8.5
W01003396,260820,5/19/2016,JTC-4N,20.5
W01003396,260820,5/19/2016,JTC-5N,20.5
W01003396,260820,5/19/2016,MICAGEL-34,17.5
W01003396,260820,5/19/2016,SHAVE-8,6.95
W01003396,260820,5/19/2016,SMOOTHIESUPERSTRT-10,0
W01003396,260820,5/19/2016,SXN BIONDO,9.99
W01003431,260995,5/24/2016,,0
W01003431,260995,5/24/2016,BIOMINOILLEAVEIN-9,9.95
W01003431,260995,5/24/2016,DEV10-32,16.75
W01003431,260995,5/24/2016,DEV20-32,16.75
W01003431,260995,5/24/2016,EYHS-10,8.5
W01003431,260995,5/24/2016,JTC-6N,20.5
W01003431,260995,5/24/2016,JTC-8N,20.5
W01003431,260995,5/24/2016,PLAY GUM,9.4
W01003431,260995,5/24/2016,ROOTBOOST,9.95
W01003431,260995,5/24/2016,SMOOTHIEMAXXWAXX,8.95
W01003431,260995,5/24/2016,SMOOTHIESUPERSTRT-10,0
W01003444,260171,5/4/2016,5 N CASTANO,29.97
W01003444,260171,5/4/2016,6 N-6/0 BIONDO,29.97
W01003444,260171,5/4/2016,DEV20-32,16.75
W01003444,260171,5/4/2016,EPA-32,13.5
W01003444,260171,5/4/2016,MEDA-32,21.95
W01003463,261038,5/25/2016,CATALOG2015,0
W01003463,261038,5/25/2016,PAVF-7.5,69
W01003463,261038,5/25/2016,SMOOTHIE-4,8.25
W01003463,261038,5/25/2016,SMOOTHIEKERASHINE-4,6.95
W01003540,261141,5/26/2016,,0
W01003540,261141,5/26/2016,BIOMINOILLEAVEIN-9,9.95
W01003540,261141,5/26/2016,CASABLANCACOND-8,16.5
W01003540,261141,5/26/2016,CASABLANCAFOAM-8,19.5
W01003540,261141,5/26/2016,CASABLANCASHP-8,16.5
W01003540,261141,5/26/2016,COMBK-10,23.25
W01003540,261141,5/26/2016,COMBK-32,22.95
W01003540,261141,5/26/2016,COMBKCOND-10,22.5
W01003540,261141,5/26/2016,COMBKCOND-32,21
W01003540,261141,5/26/2016,EPA-10,5.5
W01003540,261141,5/26/2016,FRESHHAIRDRYSHP,28.5
W01003540,261141,5/26/2016,JABIOMINERALS-10,24.5
W01003540,261141,5/26/2016,KERATINCHOCO-2,20
W01003540,261141,5/26/2016,MEDA-32,21.95
W01003540,261141,5/26/2016,MESSAGE2,0
W01003540,261141,5/26/2016,SOFABBODYSPRAY-8,6.95
W01003540,261141,5/26/2016,SOFABBODYWASH-8,5.95
W01003653,261250,5/31/2016,,0
W01003653,261250,5/31/2016,BLSAND,23.95
W01003653,261250,5/31/2016,BSHSHUMID-10,19.9
W01003653,261250,5/31/2016,CATALOG2015,0
W01003653,261250,5/31/2016,CHLSH-10,5.75
W01003653,261250,5/31/2016,CIT-10,0
W01003653,261250,5/31/2016,COMBK-10,23.25
W01003653,261250,5/31/2016,FIT SPRAY-10,15
W01003653,261250,5/31/2016,FRESHHAIRDRYSHP,19
W01003653,261250,5/31/2016,MANGOSHAVELOTION-8,0
W01003653,261250,5/31/2016,PAVF-32,41
W01003653,261250,5/31/2016,PROMO D,36.25
W01003653,261250,5/31/2016,PROMO F,22.5
W01003653,261250,5/31/2016,TEXCR-10,7.25
W01003653,261250,5/31/2016,VITASHINECOND-8,16.5
W01003653,261250,5/31/2016,VITASHINEHS-8.45,0
W01003653,261250,5/31/2016,VITASHINESHP-8,16.5
W01003664,260543,5/12/2016,COMBK-10,46.5
W01003664,260543,5/12/2016,COMBKCOND-10,7.5
W01003664,261052,5/25/2016,,0
W01003664,261052,5/25/2016,GIZERSHP-10,6
W01003664,261052,5/25/2016,MESSAGE1,0
W01003669,260926,5/23/2016,7 N-7/0 BIONDO,9.99
W01003669,260926,5/23/2016,8 N BIONDO,9.99
W01003669,260926,5/23/2016,BIOFOAMFIX,8.5
W01003669,260926,5/23/2016,BIOVITAMINS,0
W01003669,260926,5/23/2016,BIOVITATINCOND-2,0
W01003669,260926,5/23/2016,BIOVITATINLEAVEIN-10,17.9
W01003669,260926,5/23/2016,BIOVITATINLEAVEIN-2,0
W01003669,260926,5/23/2016,BIOVITATINSHP-2,0
W01003669,260926,5/23/2016,BVS-4M,8
W01003669,260926,5/23/2016,BVS-7N,8
W01003669,260926,5/23/2016,BVS-7R,8
W01003669,260926,5/23/2016,BVS-9A,8
W01003669,260926,5/23/2016,BVS-9N,8
W01003669,260926,5/23/2016,COMBK-10,7.75
W01003669,260926,5/23/2016,DEV10-32,16.75
W01003669,260926,5/23/2016,DEV20-32,16.75
W01003669,260926,5/23/2016,ENERGYCREAM,18.95
W01003669,260926,5/23/2016,GIZER-10,21
W01003669,260926,5/23/2016,JABIOMINERALS-10,24.5
W01003669,260926,5/23/2016,JITPERM-R,5.25
W01003669,260926,5/23/2016,JTC-6N,20.5
W01003669,260926,5/23/2016,MICAGEL-8,6.3
W01003669,260926,5/23/2016,PLAY GUM,9.4
W01003669,260926,5/23/2016,PROMO F,15
W01003669,260926,5/23/2016,SHAMPOO EXPRESS-10,15.5
W01003676,260202,5/4/2016,BLSAND,95.8
W01003676,260202,5/4/2016,DEV20-32,33.5
W01003676,261121,5/26/2016,BLSAND,95.8
W01003676,261121,5/26/2016,CHLSH-32,31.9
W01003676,261121,5/26/2016,COMBK-10,31
W01003676,261121,5/26/2016,DEV20-32,33.5
W01003681,261155,5/27/2016,JTC-4N,20.5
W01003681,261155,5/27/2016,JTC-5N,20.5
W01003681,261155,5/27/2016,JTC-6N,41
W01003681,261155,5/27/2016,ROOTB PLUS,29.85
W01003683,260179,5/4/2016,CRAZYCLRZUCCHERO,19.98
W01003683,260179,5/4/2016,DEV10-32,33.5
W01003683,260179,5/4/2016,DEV20-32,16.75
W01003683,260179,5/4/2016,JABIOMINERALS-10,24.5
W01003683,260179,5/4/2016,JTC-5N,20.5
W01003683,260179,5/4/2016,JTC-8N,20.5
W01003683,260179,5/4/2016,MESSAGE3,0
W01003683,260179,5/4/2016,MESSAGE8,0
W01003683,260179,5/4/2016,SMOOTHIESUPERSTRT-10,0
W01003684,260180,5/4/2016,25HOURSUPERSTRONG,0
W01003684,260180,5/4/2016,BIOMINOILLEAVEIN-2,18.3
W01003684,260180,5/4/2016,BSFM-10,17
W01003684,260180,5/4/2016,BSHS-10,61.5
W01003684,260180,5/4/2016,BVS-4X,16
W01003684,260180,5/4/2016,BVS-5X,8
W01003684,260180,5/4/2016,CASABLANCACOND-2,12.2
W01003684,260180,5/4/2016,CASABLANCASHP-2,12.2
W01003684,260180,5/4/2016,CASABLANCASHP-32,51.9
W01003684,260180,5/4/2016,CIT-2,6.7
W01003684,260180,5/4/2016,EPA-32,13.5
W01003684,260180,5/4/2016,GIZERSHP-10,6
W01003684,260180,5/4/2016,JABIOMINERALS-3,17.9
W01003684,260180,5/4/2016,JTC-6N,20.5
W01003684,260180,5/4/2016,JTC-7N,20.5
W01003684,260180,5/4/2016,MEDA-8,7
W01003684,260180,5/4/2016,MESSAGE3,0
W01003684,260180,5/4/2016,MESSAGE8,0
W01003684,260180,5/4/2016,MICAGEL-2,9.4
W01003684,260180,5/4/2016,MICAGEL-34,35
W01003684,260180,5/4/2016,MICAGEL-8,37.8
W01003684,260180,5/4/2016,PAVF-7.5,11.5
W01003684,260180,5/4/2016,PROMO D,0
W01003684,260180,5/4/2016,SMOOTHIECOND-2,8.55
W01003684,260180,5/4/2016,SMOOTHIESUPERSTRT-10,0
W01003684,260180,5/4/2016,SSSTRAIGHTFLUID,47.85
W01003684,260180,5/4/2016,TEXCR-10,43.5
W01003684,260180,5/4/2016,VITASHINESHP-8,24.75
W01003684,260180,5/4/2016,VOLUMIZERHAIRBOOST,9.5
W01003684,260224,5/5/2016,25HOURSUPERSTRONG,0
W01003684,260224,5/5/2016,MESSAGE1,0
W01003684,260224,5/5/2016,PROMO D,46.25
W01003684,260695,5/17/2016,BIOCOMPRESTSPRAY,20
W01003684,260695,5/17/2016,BIOMINOILLEAVEIN-9,59.7
W01003684,260695,5/17/2016,BIOVITATINSHP-2,6.7
W01003684,260695,5/17/2016,CASABLANCASHP-8,16.5
W01003684,260695,5/17/2016,CIT-10,30
W01003684,260695,5/17/2016,CIT-32,41
W01003684,260695,5/17/2016,COMBK-2,15.4
W01003684,260695,5/17/2016,EYHS-10,17
W01003684,260695,5/17/2016,ICE-10,5.5
W01003684,260695,5/17/2016,JABIOMINERALS-3,8.95
W01003684,260695,5/17/2016,KIDZDETANGLER-12,6.5
W01003684,260695,5/17/2016,MESSAGE3,0
W01003684,260695,5/17/2016,MESSAGE8,0
W01003684,260695,5/17/2016,MGEL-8,6.75
W01003684,260695,5/17/2016,ROOTB PLUS,9.95
W01003684,260695,5/17/2016,SMOOTHIESUPERSTRT-10,0
W01003684,260695,5/17/2016,TEXCR-32,37.9
W01003684,260695,5/17/2016,VOLUMIZERSHP-10,7.25
W01003684,260849,5/20/2016,,0
W01003684,260849,5/20/2016,,0
W01003684,260849,5/20/2016,MESSAGE1,0
W01003808,261110,5/26/2016,CIT-10,22.5
W01003808,261110,5/26/2016,FIT SPRAY-10,22.5
W01003809,260606,5/13/2016,,0
W01003809,260606,5/13/2016,BLSAND,23.95
W01003809,260606,5/13/2016,CATALOG2015,0
W01003846,260884,5/20/2016,,0
W01003846,260884,5/20/2016,MSHOWERGEL-8,40.5
W01003846,260884,5/20/2016,SHAMPOO EXPRESS-10,62
W01003921,261226,5/31/2016,5 C CASTANO,9.99
W01003921,261226,5/31/2016,5 N CASTANO,9.99
W01003921,261226,5/31/2016,6 C BIONDO,9.99
W01003921,261226,5/31/2016,6 N-6/0 BIONDO,9.99
W01003921,261226,5/31/2016,7 C BIONDO,9.99
W01003921,261226,5/31/2016,7 N-7/0 BIONDO,9.99
W01003921,261226,5/31/2016,8 N BIONDO,9.99
W01003921,261226,5/31/2016,CATALOG2015,0
W01003921,261226,5/31/2016,DEV10-32,16.75
W01003921,261226,5/31/2016,DEV20-32,16.75
W01003921,261226,5/31/2016,EYHS-10,25.5
W01003921,261226,5/31/2016,EYHS-32,67.5
W01003921,261226,5/31/2016,FIT SPRAY-10,15
W01003921,261226,5/31/2016,HILITESTRIPS4X10  *,17.9
W01003921,261226,5/31/2016,HILITESTRIPS4X7  *,27.8
W01003921,261226,5/31/2016,PC PUTTY,24.75
W01003988,261199,5/27/2016,BLSAND,47.9
W01003988,261199,5/27/2016,DEV20-32,16.75
W01003988,261199,5/27/2016,DEV40-32,19.5
W01003988,261199,5/27/2016,MEDA-32,21.95
W01003988,261199,5/27/2016,PC PUTTY,8.25
W01004072,260403,5/9/2016,DEV30-32,18.5
W01004072,260403,5/9/2016,JABIOMINERALS-10,49
W01004072,260403,5/9/2016,JTC-4N,20.5
W01004072,260403,5/9/2016,JTC-6N,41
W01004072,260403,5/9/2016,JTC-7N,41
W01004072,260403,5/9/2016,JTC-9N,20.5
W01004072,260403,5/9/2016,NHPERM-G,13
W01004222,261197,5/27/2016,25HOURSUPERSTRONG,9.25
W01004222,261197,5/27/2016,BIOVITATINCOND-10,8.95
W01004222,261197,5/27/2016,BIOVITATINSHP-10,8.95
W01004222,261197,5/27/2016,BSKIWI-10,11.5
W01004222,261197,5/27/2016,BSKIWI-34,15.95
W01004222,261197,5/27/2016,BVS-3N,8
W01004222,261197,5/27/2016,BVS-5N,8
W01004222,261197,5/27/2016,BVS-7N,8
W01004222,261197,5/27/2016,BVS-9N,8
W01004222,261197,5/27/2016,CASABLANCACOND-8,8.25
W01004222,261197,5/27/2016,DEV10-32,16.75
W01004222,261197,5/27/2016,EYHS-10,8.5
W01004222,261197,5/27/2016,GLZSHCX-10,6.75
W01004222,261197,5/27/2016,JABIOMINERALS-3,8.95
W01004222,261197,5/27/2016,KSCON-10,19.5
W01004222,261197,5/27/2016,MICAGEL-8,6.3
W01004222,261197,5/27/2016,NHPERM-C,32.5
W01004222,261197,5/27/2016,TEXCR-10,7.25
W01004281,260334,5/6/2016,,0
W01004281,260334,5/6/2016,BIOVITATINSHP-10,8.95
W01004281,260334,5/6/2016,BSKIWI-10,11.5
W01004281,260334,5/6/2016,BSKIWI-34,15.95
W01004281,260334,5/6/2016,CEA-10,5.75
W01004281,260334,5/6/2016,CURLALICOUSFOAM-8,0
W01004281,260334,5/6/2016,DEV20-32,16.75
W01004281,260334,5/6/2016,EPA-10,5.5
W01004281,260334,5/6/2016,FRESHHAIR-10,13
W01004281,260334,5/6/2016,JTC-5N,20.5
W01004281,260334,5/6/2016,JTC-9N,20.5
W01004281,260334,5/6/2016,KSCON-10,13
W01004281,260334,5/6/2016,NHPERM-G,6.5
W01004281,260334,5/6/2016,NHPERM-R,26
W01004281,260334,5/6/2016,VOLUMESPRAY,18.5
W01004281,260334,5/6/2016,VOLUMIZERSHP-10,7.25
W01004281,260334,5/6/2016,VOLUMIZERSHP-32,20.5
W01004281,260334,5/6/2016,VOLWHIPMOUSSE-8.5,15.2
W01004286,260665,5/16/2016,BIOFOAMFIX,25.5
W01004286,260665,5/16/2016,BSHSHUMID-10,29.85
W01004286,260665,5/16/2016,PROMO D,34.75
W01004286,260665,5/16/2016,SMOOTHIEKERASHINE-4,0
W01004286,260665,5/16/2016,TEXCR-10,14.5
W01004303,260946,5/23/2016,BIOPHIL 066,189
W01004303,260946,5/23/2016,BSHS-10,61.5
W01004303,260946,5/23/2016,MAP-7,76
W01004303,260946,5/23/2016,TEXCR-10,43.5
W01004303,261185,5/27/2016,BIOMINOILLEAVEIN-9,29.85
W01004303,261185,5/27/2016,BSGG-4,59.7
W01004303,261185,5/27/2016,CATALOG2015,0
W01004303,261185,5/27/2016,CEALEAVEINCOND-10,26
W01004303,261185,5/27/2016,CHLSH-10,0
W01004303,261185,5/27/2016,CIT-10,45
W01004303,261185,5/27/2016,PAVF-7.5,69
W01004304,261035,5/24/2016,BVS-4N,8
W01004304,261035,5/24/2016,BVS-5X,8
W01004304,261035,5/24/2016,BVS-7N,8
W01004304,261035,5/24/2016,BVS-8A,8
W01004304,261035,5/24/2016,BVS-9N,8
W01004304,261035,5/24/2016,CIT-10,45
W01004304,261035,5/24/2016,DEV10-32,16.75
W01004304,261035,5/24/2016,GLZSHCX-10,13.5
W01004376,260657,5/16/2016,EYHS-10,17
W01004376,260657,5/16/2016,FLASH,23.95
W01004376,260657,5/16/2016,JTC-6N,20.5
W01004376,260657,5/16/2016,MANGOSHAVELOTION-8,0
W01004376,260657,5/16/2016,MICAGEL-34,17.5
W01004376,260657,5/16/2016,PAVF-7.5,11.5
W01004376,260657,5/16/2016,PROMO D,36.25
W01004376,260657,5/16/2016,SMOOTHIESUPERSTRT-10,0
W01004376,260657,5/16/2016,UNMX-10,6.4
W01004464,260625,5/13/2016,BIOPHIL Z3,34.5
W01004464,260625,5/13/2016,GIZER-10,7
W01004464,260625,5/13/2016,JABIOMINERALS-10,24.5
W01004464,260625,5/13/2016,VITASHINEHS-8.45,19
W01004464,260897,5/20/2016,,0
W01004464,260897,5/20/2016,BIOPHIL Z3,0
W01004464,260897,5/20/2016,MESSAGE1,0
W01004464,260897,5/20/2016,MESSAGE8,0
W01004464,260897,5/20/2016,MESSAGE9,0
W01004483,261156,5/27/2016,,139
W01004483,261156,5/27/2016,,0
W01004483,261156,5/27/2016,BAG-HEAD           *,50
W01004483,261156,5/27/2016,BVS-5N,8
W01004483,261156,5/27/2016,BVS-6N,8
W01004483,261156,5/27/2016,CASABLANCASHP-8,8.25
W01004483,261156,5/27/2016,COMBK-10,15.5
W01004483,261156,5/27/2016,DEV20-32,16.75
W01004483,261156,5/27/2016,FIT SPRAY-10,0
W01004483,261156,5/27/2016,FIT SPRAY-2,0
W01004483,261156,5/27/2016,JCH-4N,20.5
W01004483,261156,5/27/2016,JCH-6N,20.5
W01004483,261156,5/27/2016,JTC-4N,20.5
W01004483,261156,5/27/2016,JTC-8N,20.5
W01004483,261156,5/27/2016,JTC-9N,20.5
W01004483,261156,5/27/2016,JTC-C3,20.5
W01004483,261156,5/27/2016,PROMO D,45
W01004483,261156,5/27/2016,PROMO F,59
W01004483,261156,5/27/2016,SMOOTHIESUPERSTRT-10,0
W01004483,261156,5/27/2016,SMOOTHIESUPERSTRT-2,0
W01004483,261156,5/27/2016,SSSTRAIGHTFLUID,15.95
W01004495,261181,5/27/2016,,0
W01004495,261181,5/27/2016,BIOMIN,49
W01004495,261181,5/27/2016,BIOVITATINCOND-10,35.8
W01004495,261181,5/27/2016,BIOVITATINSHP-10,35.8
W01004495,261181,5/27/2016,BVS-3N,24
W01004495,261181,5/27/2016,BVS-4N,24
W01004495,261181,5/27/2016,BVS-5A,16
W01004495,261181,5/27/2016,BVS-5N,24
W01004495,261181,5/27/2016,BVS-6A,16
W01004495,261181,5/27/2016,BVS-6C,8
W01004495,261181,5/27/2016,BVS-6N,16
W01004495,261181,5/27/2016,BVS-7A,16
