ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001878,294524,10/16/2018,BIODROPSOFSILK,40
W01001878,294524,10/16/2018,BODYLOT-2,14.1
W01001878,294524,10/16/2018,BODYLOT-8,15.3
W01001878,294524,10/16/2018,BVS-6G,16
W01001878,294524,10/16/2018,BVS-6M,16
W01001878,294524,10/16/2018,BVS-6X,16
W01001878,294524,10/16/2018,CEALEAVEINCOND-10,39
W01001878,294524,10/16/2018,CHLSH-128,87.9
W01001878,294524,10/16/2018,COMBK-10,33
W01001878,294524,10/16/2018,DERMACARE,23.9
W01001878,294524,10/16/2018,DURAGL-16,37.9
W01001878,294524,10/16/2018,ENDWRAP-J          *,14.95
W01001878,294524,10/16/2018,GIZER-10,21
W01001878,294524,10/16/2018,GIZERCOND-10,7.75
W01001878,294524,10/16/2018,GIZERCURLDEFINER-4,0
W01001878,294524,10/16/2018,KERATINFRUITY-16,250
W01001878,294524,10/16/2018,MAP-7,19
W01001878,294524,10/16/2018,MEDA-8,30
W01001878,294524,10/16/2018,PAVF-7.5,46
W01001878,294524,10/16/2018,PROMO D,92.5
W01001878,294524,10/16/2018,PROMO D,36.5
W01001878,294524,10/16/2018,PURECOND-10,22.8
W01001878,294524,10/16/2018,PURESHAMP-10,23.85
W01001878,294524,10/16/2018,SMOOTHIECOND-10,45
W01001878,294524,10/16/2018,SOFABBODYWASH-8,35.7
W01001878,294524,10/16/2018,TPC-10,36
W01001878,294524,10/16/2018,VITASHINECOND-8,198
W01001878,294524,10/16/2018,VITASHINESHP-8,198
W01001878,294524,10/16/2018,VOLUMESPRAY,37
W01001896,294466,10/12/2018,DEV20-32,16.75
W01001896,294466,10/12/2018,GENTLE-32,16.75
W01001896,294466,10/12/2018,JTC-5N,20.5
W01001896,294466,10/12/2018,JTC-7N,102.5
W01001931,294199,10/3/2018,25HOURSUPERSTRONG,9.25
W01001931,294199,10/3/2018,BIOMINOILLEAVEIN-9,9.95
W01001931,294199,10/3/2018,BSHSHUMID-10,10.5
W01001931,294199,10/3/2018,CEALEAVEINCOND-10,6.5
W01001931,294199,10/3/2018,FLASH,23.95
W01001931,294759,10/24/2018,BSCON-10,6.5
W01001931,294759,10/24/2018,BSCON-32,16.95
W01001939,294854,10/24/2018,BSCON-128,44.95
W01001939,294854,10/24/2018,CCON-10,16.5
W01001939,294854,10/24/2018,DEV10-32,16.75
W01001939,294854,10/24/2018,DEV20-32,33.5
W01001939,294854,10/24/2018,DEV30-32,18.5
W01001939,294854,10/24/2018,DEV40-32,19.5
W01001939,294854,10/24/2018,EPA-128,36.95
W01001939,294854,10/24/2018,EYHS-10,0
W01001939,294854,10/24/2018,EYHS-2,0
W01001939,294854,10/24/2018,GLZSHCX-10,13.5
W01001939,294854,10/24/2018,JCH-10N,20.5
W01001939,294854,10/24/2018,JCH-4N,20.5
W01001939,294854,10/24/2018,JCH-5N,20.5
W01001939,294854,10/24/2018,JCH-6N,20.5
W01001939,294854,10/24/2018,JCH-7N,20.5
W01001939,294854,10/24/2018,JCH-8N,20.5
W01001939,294854,10/24/2018,JCH-IC8-GRIGIO,20.5
W01001939,294854,10/24/2018,NHPERM-G,81
W01001939,294854,10/24/2018,PROMO F,53.7
W01001943,294406,10/11/2018,3 N CASTANO,19.98
W01001943,294406,10/11/2018,4 CD,29.97
W01001943,294406,10/11/2018,5 M MOGANO,19.98
W01001943,294406,10/11/2018,6/76,19.98
W01001943,294406,10/11/2018,7 N-7/0 BIONDO,29.97
W01001943,294406,10/11/2018,8/38,39.96
W01001943,294406,10/11/2018,8/43,19.98
W01001943,294406,10/11/2018,BVS-3N,16
W01001943,294406,10/11/2018,BVS-4G,16
W01001943,294406,10/11/2018,BVS-4N,16
W01001943,294406,10/11/2018,BVS-5N,16
W01001943,294406,10/11/2018,BVS-6X,16
W01001943,294406,10/11/2018,BVS-8N,16
W01001943,294406,10/11/2018,BVS-9N,16
W01001943,294406,10/11/2018,CRAZYCLRZUCCHERO,19.98
W01001943,294406,10/11/2018,DEV10-32,50.25
W01001943,294406,10/11/2018,DEV20-32,50.25
W01001943,294406,10/11/2018,GIZERCOND-10,23.25
W01001943,294406,10/11/2018,GIZERSHP-10,18
W01001943,294406,10/11/2018,GLOVESYNTHETICMED  *,19.5
W01001943,294406,10/11/2018,JTC-C3,20.5
W01001943,294997,10/30/2018,4 M-4/5,19.98
W01001943,294997,10/30/2018,5 CD,19.98
W01001943,294997,10/30/2018,5 N CASTANO,29.97
W01001943,294997,10/30/2018,6 N-6/0 BIONDO,39.96
W01001943,294997,10/30/2018,7 N-7/0 BIONDO,19.98
W01001943,294997,10/30/2018,8 C BIONDO,19.98
W01001943,294997,10/30/2018,8 N BIONDO,19.98
W01001943,294997,10/30/2018,900BIONDOULTRACHIARO,19.98
W01001943,294997,10/30/2018,901BIONDOULTRACENERE,19.98
W01001943,294997,10/30/2018,BIOCOMPDEEPMASK,18
W01001943,294997,10/30/2018,BIOCOMPNOURSHP-250,17
W01001943,294997,10/30/2018,BVS-5A,16
W01001943,294997,10/30/2018,BVS-5N,24
W01001943,294997,10/30/2018,BVS-6A,16
W01001943,294997,10/30/2018,BVS-6N,24
W01001943,294997,10/30/2018,BVS-7A,16
W01001943,294997,10/30/2018,BVS-7N,24
W01001943,294997,10/30/2018,BVS-8G,16
W01001943,294997,10/30/2018,BVS-8N,16
W01001943,294997,10/30/2018,CRAZYCLRZUCCHERO,19.98
W01001943,294997,10/30/2018,DEV10-32,33.5
W01001943,294997,10/30/2018,DEV20-32,33.5
W01001946,294990,10/30/2018,BIOCOMPNOURSHP-250,17
W01001946,294990,10/30/2018,BIOELEVENFLUID,79.6
W01001946,294990,10/30/2018,DEV10-32,16.75
W01001946,294990,10/30/2018,DEV30-32,18.5
W01001946,294990,10/30/2018,EYHS-32,23.5
W01001946,294990,10/30/2018,FIT SPRAY-10,33
W01001946,294990,10/30/2018,FIT SPRAY-32,21.95
W01001946,294990,10/30/2018,MEN COLOGNE,34
W01001946,294990,10/30/2018,MICAGEL-34,17.5
W01001947,294834,10/24/2018,,0
W01001947,294834,10/24/2018,BVS-8N,16
W01001947,294834,10/24/2018,CATALOGPROF2017,0
W01001947,294834,10/24/2018,CATALOGRETAIL2017,0
W01001947,294834,10/24/2018,DEV20-32,16.75
W01001947,294834,10/24/2018,DURAGL-16,37.9
W01001947,294834,10/24/2018,GENTLE-32,16.75
W01001947,294834,10/24/2018,JTC-6N,20.5
W01001947,294834,10/24/2018,JTC-7N,20.5
W01001947,294834,10/24/2018,JTC-8N,20.5
W01001947,294834,10/24/2018,JTC-9N,20.5
W01001947,294834,10/24/2018,JTC-C2,20.5
W01001947,294834,10/24/2018,MEDA-8,15
W01001947,294834,10/24/2018,TEXCR-2,0
W01001947,294834,10/24/2018,UGLZ-16,88.5
W01002018,294784,10/24/2018,CATALOGPROF2017,0
W01002018,294784,10/24/2018,CATALOGRETAIL2017,0
W01002018,294784,10/24/2018,MAP-7,57
W01002018,294784,10/24/2018,PLAY GUM,0
W01002018,294784,10/24/2018,PROMO D,47
W01002112,294193,10/3/2018,,0
W01002112,294193,10/3/2018,CASABLANCAOIL-2,19
W01002112,294193,10/3/2018,EYHS-10,8.95
W01002112,294193,10/3/2018,VOLUMIZERHAIRBOOST,9.5
W01002115,294511,10/15/2018,,0
W01002115,294511,10/15/2018,BIOCOMPHYDCOND-250,9
W01002115,294511,10/15/2018,BIOCOMPNOURSHP-250,8.5
W01002115,294511,10/15/2018,CIT-10,7.95
W01002115,294511,10/15/2018,FIT SPRAY-10,8.25
W01002115,294511,10/15/2018,LADYJCOND-250ML,12
W01002115,294511,10/15/2018,LADYJSHP-250ML,12
W01002115,294511,10/15/2018,LADYJSILKENOIL-100ML,14
W01002162,294212,10/3/2018,6 N-6/0 BIONDO,9.99
W01002162,294212,10/3/2018,8 N BIONDO,9.99
W01002162,294212,10/3/2018,BIOCOMPDEEPMASK,18
W01002162,294212,10/3/2018,BIOELEVENFLUID,19.9
W01002162,294212,10/3/2018,BSFM-32,23.5
W01002162,294212,10/3/2018,ENERGYCREAM,18.95
W01002162,294212,10/3/2018,MESSAGE3,0
W01002203,294441,10/11/2018,BLSAND,47.9
W01002203,294441,10/11/2018,PAVF-128,108.5
W01002203,294441,10/11/2018,VITASHINEHS-8.45,114
W01002203,294470,10/12/2018,,0
W01002203,294470,10/12/2018,,0
W01002203,294470,10/12/2018,BLSAND,0
W01002203,294470,10/12/2018,PAVF-128,0
W01002203,294470,10/12/2018,VITASHINEHS-8.45,0
W01002306,294608,10/18/2018,,0
W01002306,294608,10/18/2018,BSGS-4,114
W01002306,294608,10/18/2018,CIT-10,0
W01002306,294608,10/18/2018,MEDA-32,23.95
W01002306,294608,10/18/2018,MEDA-8,45
W01002306,294608,10/18/2018,PUMP-LTR           *,1.75
W01002306,294950,10/29/2018,,0
W01002306,294950,10/29/2018,COMBK-10,49.5
W01002318,294267,10/5/2018,BLSAND,23.95
W01002318,294267,10/5/2018,COMBK-10,99
W01002318,294267,10/5/2018,COMBK-2,19.5
W01002318,294267,10/5/2018,DEV20-32,16.75
W01002318,294353,10/9/2018,,0
W01002318,294353,10/9/2018,COMBK-10,0
W01002338,294508,10/15/2018,,0
W01002338,294508,10/15/2018,BSHS-10,10.25
W01002338,294508,10/15/2018,BVS-5N,8
W01002338,294508,10/15/2018,BVS-7N,8
W01002338,294508,10/15/2018,BVS-CONCENTASH,20
W01002338,294508,10/15/2018,COMBK-10,8.25
W01002338,294508,10/15/2018,DEV40-32,19.5
W01002338,294508,10/15/2018,EYHS-10,0
W01002338,294508,10/15/2018,SHAMPOO EXPRESS-10,8.5
W01002338,294508,10/15/2018,SMOOTHIESUPERSTRT-10,9.5
W01002338,294508,10/15/2018,SSSTRAIGHTFLUID,15.95
W01002355,294304,10/8/2018,4 N CASTANO,9.99
W01002355,294304,10/8/2018,5 N CASTANO,9.99
W01002355,294304,10/8/2018,6 CD,9.99
W01002355,294304,10/8/2018,6 N-6/0 BIONDO,9.99
W01002355,294304,10/8/2018,7 N-7/0 BIONDO,9.99
W01002355,294304,10/8/2018,BIOELEVENFLUID,9.95
W01002355,294304,10/8/2018,DEV10-32,16.75
W01002355,294304,10/8/2018,DEV20-32,16.75
W01002358,294531,10/16/2018,,0
W01002358,294531,10/16/2018,CIT-10,31.8
W01002358,294531,10/16/2018,EYHS-10,0
W01002358,294531,10/16/2018,EYHS-2,0
W01002358,294531,10/16/2018,JAG-10,16.8
W01002358,294531,10/16/2018,MEDA-8,22.5
W01002358,294531,10/16/2018,PROMO F,46.5
W01002358,294531,10/16/2018,PROMO F,53.7
W01002358,294531,10/16/2018,TEXCR-10,0
W01002358,294531,10/16/2018,TEXCR-2,0
W01002369,294781,10/24/2018,6 N-6/0 BIONDO,9.99
W01002369,294781,10/24/2018,7 N-7/0 BIONDO,9.99
W01002369,294781,10/24/2018,EPA-10,5.5
W01002369,294781,10/24/2018,EYHS-10,0
W01002369,294781,10/24/2018,JTC-6N,20.5
W01002369,294781,10/24/2018,JTC-8N,20.5
W01002369,294781,10/24/2018,JTC-C8,20.5
W01002369,294781,10/24/2018,ROOTB PLUS,9.95
W01002369,294781,10/24/2018,SOFABULOUSCOND-10,7.95
W01002369,294781,10/24/2018,VOLUMIZERHAIRBOOST,9.5
W01002381,294442,10/11/2018,,0
W01002381,294442,10/11/2018,BSHS-10,61.5
W01002381,294442,10/11/2018,BVS-1N,8
W01002381,294442,10/11/2018,BVS-3N,8
W01002381,294442,10/11/2018,BVS-5X,8
W01002381,294442,10/11/2018,BVS-7N,8
W01002381,294442,10/11/2018,COMBK-32,23.5
W01002381,294442,10/11/2018,EPA-10,5.5
W01002381,294442,10/11/2018,JPOWERBLONDBLUE,24.95
W01002381,294442,10/11/2018,MGEL-2,10.8
W01002381,294442,10/11/2018,VOLDURAFINI-10,8.95
W01002392,294113,10/1/2018,BVS-7N,8
W01002392,294113,10/1/2018,BVS-8N,16
W01002392,294113,10/1/2018,BVS-9A,8
W01002392,294113,10/1/2018,CHLSH-128,43.95
W01002392,294113,10/1/2018,DEV30-32,18.5
W01002392,294113,10/1/2018,GIZER-10,7
W01002392,294113,10/1/2018,GIZER-2,8.1
W01002392,294113,10/1/2018,GIZERSHP-10,6
W01002392,294113,10/1/2018,GIZERSHP-2,7.05
W01002392,294113,10/1/2018,MAP-7,9.5
W01002392,294113,10/1/2018,SAPHIRNEUT-1000ML,19.95
W01002392,294113,10/1/2018,SAPHIRTEXWAVE-2,24.95
W01002392,294435,10/11/2018,BVS-7A,8
W01002392,294435,10/11/2018,EYHS-32,94
W01002392,294435,10/11/2018,VOLWHIPMOUSSE-8.5,7.6
W01002420,294202,10/3/2018,CATALOGPROF2017,0
W01002420,294202,10/3/2018,CATALOGRETAIL2017,0
W01002420,294202,10/3/2018,CIT-10,63.6
W01002420,294202,10/3/2018,ROOTB PLUS,39.8
W01002430,294488,10/15/2018,,0
W01002430,294488,10/15/2018,KERATINCHOCOLATE-16,125
W01002455,294954,10/29/2018,25HOURSUPERSTRONG,27.75
W01002455,294954,10/29/2018,BIOPHIL 066,31.5
W01002455,294954,10/29/2018,BVS-8A,16
W01002455,294954,10/29/2018,CASABLANCAFOAM-8,29.25
W01002455,294954,10/29/2018,EYHS-10,0
W01002455,294954,10/29/2018,JAFACESMICROSCRUB  *,25
W01002530,294566,10/17/2018,CIT-32,62.85
W01002538,294282,10/5/2018,CIT-32,41.9
W01002538,294282,10/5/2018,SPRAYER-10OZ,0
W01002591,294711,10/23/2018,BSHS-10,123
W01002591,294711,10/23/2018,BSHSHUMID-10,63
W01002591,294711,10/23/2018,EYHS-10,0
W01002591,294711,10/23/2018,EYHS-2,0
W01002591,294711,10/23/2018,PROMO F,107.4
W01002591,294711,10/23/2018,UGLZ-16,44.25
W01002591,294711,10/23/2018,VITASHINEHS-8.45,114
W01002591,294711,10/23/2018,VOLUMESPRAY,111
W01002592,294914,10/29/2018,DEV20-32,33.5
W01002592,294914,10/29/2018,EYHS-10,0
W01002592,294914,10/29/2018,EYHS-2,0
W01002592,294914,10/29/2018,EYHS-32,0
W01002592,294914,10/29/2018,JTC-10N,20.5
W01002592,294914,10/29/2018,JTC-6N,20.5
W01002592,294914,10/29/2018,JTC-9N,41
W01002592,294914,10/29/2018,JTC-C1,20.5
W01002592,294914,10/29/2018,JTC-C2,20.5
W01002592,294914,10/29/2018,PROMO F,53.7
W01002592,294914,10/29/2018,PROMO F,70.5
W01002592,294914,10/29/2018,VOLWHIPMOUSSE-8.5,38
W01002610,294685,10/22/2018,CHLSH-10,23
W01002610,294685,10/22/2018,MESSAGE3,0
W01002610,294685,10/22/2018,SERUM-2,39.6
W01002610,294685,10/22/2018,SHAMPOO EXPRESS-10,42.5
W01002650,294814,10/24/2018,,0
W01002650,294814,10/24/2018,ICE-10,55
W01002694,294414,10/11/2018,BSFM-10,17.9
W01002694,294414,10/11/2018,BSFM-32,23.5
W01002694,294414,10/11/2018,BVS-6X,16
W01002694,294414,10/11/2018,BVS-7X,24
W01002694,294414,10/11/2018,CHLSH-10,5.75
W01002694,294414,10/11/2018,COMBK-10,16.5
W01002694,294414,10/11/2018,DEV20-32,33.5
W01002694,294414,10/11/2018,EPA-10,16.5
W01002694,294414,10/11/2018,EYHS-10,0
W01002694,294414,10/11/2018,EYHS-2,0
W01002694,294414,10/11/2018,FIT SPRAY-10,8.25
W01002694,294414,10/11/2018,GLZSHP-10,7.95
W01002694,294414,10/11/2018,JTC-6N,20.5
W01002694,294414,10/11/2018,JTC-7N,20.5
W01002694,294414,10/11/2018,KSCON-10,6.5
W01002694,294414,10/11/2018,PROMO F,53.7
W01002694,294414,10/11/2018,VOLUMIZERHAIRBOOST,9.5
W01002722,294594,10/17/2018,,0
W01002722,294594,10/17/2018,7 D-7/3,9.99
W01002722,294594,10/17/2018,7 N-7/0 BIONDO,9.99
W01002722,294594,10/17/2018,BSHSHUMID-10,10.5
W01002722,294594,10/17/2018,BVS-8G,8
W01002722,294594,10/17/2018,BVS-8N,8
W01002722,294594,10/17/2018,BVS-9N,8
W01002722,294594,10/17/2018,CASABLANCAOIL-2,9.5
W01002722,294594,10/17/2018,CEA-10,11.5
W01002722,294594,10/17/2018,GLZSHCX-10,13.5
W01002722,294594,10/17/2018,MAP-7,28.5
W01002722,294594,10/17/2018,MICAGEL-8,12.6
W01002722,294594,10/17/2018,NHPERM-R,6.75
W01002722,294594,10/17/2018,VOLUMIZERHAIRBOOST,9.5
W01002758,294575,10/17/2018,25HOURSUPERSTRONG,0
W01002758,294575,10/17/2018,4 N CASTANO,9.99
W01002758,294575,10/17/2018,6 N-6/0 BIONDO,9.99
W01002758,294575,10/17/2018,8 N BIONDO,9.99
W01002758,294575,10/17/2018,BLSAND,23.95
W01002758,294575,10/17/2018,BSCON-10,13
W01002758,294575,10/17/2018,DEV10-32,16.75
W01002758,294575,10/17/2018,DEV40-32,19.5
W01002758,294575,10/17/2018,GIZER-10,21
W01002758,294575,10/17/2018,JTC-6N,20.5
W01002758,294575,10/17/2018,JTC-8N,20.5
W01002758,294575,10/17/2018,JTC-C1,20.5
W01002758,294575,10/17/2018,NHPERM-G,40.5
W01002758,294575,10/17/2018,NHPERM-R,40.5
W01002758,294575,10/17/2018,PROMO D,46.25
W01002758,294575,10/17/2018,TEATREE-8,14.5
W01002865,294444,10/11/2018,BLSAND,143.7
W01002865,294444,10/11/2018,DEV20-32,33.5
W01002865,294444,10/11/2018,MEDA-32,71.85
W01002865,294444,10/11/2018,MEDA-8,60
W01002865,294444,10/11/2018,MICAGEL-34,35
W01002865,294444,10/11/2018,MICAGEL-8,18.9
W01002902,294690,10/22/2018,JTC-9N,20.5
W01002902,294690,10/22/2018,NHPERM-G,13.5
W01002902,294690,10/22/2018,RETINOL,37.95
W01002910,294820,10/24/2018,AFIP              *,40
W01002910,294820,10/24/2018,COMBK-10,49.5
W01002910,294820,10/24/2018,JABIOMINERALS-3,8.95
W01002960,294676,10/22/2018,BLSAND,23.95
W01002960,294676,10/22/2018,DEV20-32,16.75
W01002960,294676,10/22/2018,DEV30-32,18.5
W01002960,294676,10/22/2018,FLASH,47.9
W01002960,294676,10/22/2018,JABIOMINERALS-10,24.5
W01002960,294676,10/22/2018,OLIGOTHERAPYVIALS-12,40
W01003008,294191,10/3/2018,,0
W01003008,294191,10/3/2018,,0
W01003008,294191,10/3/2018,BIOVITATINLEAVEIN-10,0
W01003008,294191,10/3/2018,BVS-6X,24
W01003008,294191,10/3/2018,COMBK-10,41.25
W01003008,294191,10/3/2018,COMBKCOND-10,22.5
W01003053,294418,10/11/2018,DURAGL-16,18.95
W01003053,294418,10/11/2018,JCH-3N,20.5
W01003053,294418,10/11/2018,JCH-4N,20.5
W01003053,294418,10/11/2018,JCH-5N,20.5
W01003053,294418,10/11/2018,JCH-6N,20.5
W01003067,294547,10/16/2018,DEV20-32,16.75
W01003067,294547,10/16/2018,JTC-6N,20.5
W01003067,294547,10/16/2018,JTC-8N,20.5
W01003067,294547,10/16/2018,KSCON-10,6.5
W01003067,294547,10/16/2018,SMOOTHIESUPERSTRT-10,19
W01003067,294547,10/16/2018,VOLWHIPMOUSSE-8.5,7.6
W01003068,294912,10/29/2018,BIOELEVENFLUID,19.9
W01003068,294912,10/29/2018,BSFM-10,17.9
W01003068,294912,10/29/2018,BVS-4X,8
W01003068,294912,10/29/2018,BVS-5G,8
W01003068,294912,10/29/2018,BVS-5N,8
W01003068,294912,10/29/2018,BVS-5X,16
W01003068,294912,10/29/2018,BVS-7A,8
W01003068,294912,10/29/2018,BVS-8G,8
W01003068,294912,10/29/2018,BVS-8N,16
W01003068,294912,10/29/2018,BVS-9A,16
W01003068,294912,10/29/2018,BVS-9G,16
W01003068,294912,10/29/2018,DEV10-32,33.5
W01003068,294912,10/29/2018,DEV20-32,16.75
W01003068,294912,10/29/2018,FIT SPRAY-10,16.5
W01003068,294912,10/29/2018,JABIOMINERALS-10,24.5
W01003068,294912,10/29/2018,MAP-7,9.5
W01003068,294912,10/29/2018,SHUGAHAIRSPRAY     *,12.5
W01003068,294912,10/29/2018,VITASHINECOND-8,16.5
W01003068,294912,10/29/2018,VITASHINESHP-32,25.95
W01003068,294912,10/29/2018,VITASHINESHP-8,16.5
W01003068,294912,10/29/2018,WAVYBABY-2,24.95
W01003107,294553,10/16/2018,BLSAND,23.95
W01003107,294553,10/16/2018,BVS-6N,16
W01003107,294553,10/16/2018,BVS-8A,16
W01003107,294553,10/16/2018,BVS-9A,16
W01003107,294553,10/16/2018,BVS-9N,16
W01003107,294553,10/16/2018,COMBK-10,24.75
W01003107,294553,10/16/2018,COMBKCOND-10,22.5
W01003107,294553,10/16/2018,DEV20-32,16.75
W01003107,294553,10/16/2018,MEDA-8,45
W01003119,294263,10/4/2018,COMBK-10,24.75
W01003119,294263,10/4/2018,COMBK-32,23.5
W01003119,294263,10/4/2018,JABIOMINERALS-10,49
W01003127,294109,10/1/2018,COMBK-10,49.5
W01003127,294109,10/1/2018,DEV10-32,16.75
W01003186,294281,10/5/2018,BIOVITATINSHP-32,26.95
W01003186,294281,10/5/2018,COMBK-32,23.5
W01003186,294281,10/5/2018,COMBKCOND-32,21
W01003186,294281,10/5/2018,PUMP-LTR           *,3.5
W01003191,294661,10/19/2018,,0
W01003191,294661,10/19/2018,GENTLE-32,33.5
W01003191,294661,10/19/2018,JTC-6N,41
W01003191,294661,10/19/2018,JTC-7N,20.5
W01003191,294661,10/19/2018,JTC-8N,20.5
W01003191,294661,10/19/2018,JTC-C1,41
W01003221,294742,10/23/2018,,0
W01003221,294742,10/23/2018,CCON-10,33
W01003221,294742,10/23/2018,GLZSHCX-10,27
W01003221,294742,10/23/2018,MICAGEL-8,18.9
W01003221,294742,10/23/2018,PLAY GUM,18.8
W01003221,294742,10/23/2018,ROOTBOOST,59.7
W01003221,294742,10/23/2018,VOLUMIZERHAIRBOOST,19
W01003253,294153,10/2/2018,BLSAND,23.95
W01003253,294153,10/2/2018,CIT-10,31.8
W01003253,294153,10/2/2018,DEV10-16,11
W01003253,294153,10/2/2018,DEV20-32,50.25
W01003253,294153,10/2/2018,FRESHHAIR-10,19.5
W01003253,294153,10/2/2018,JABIOMINERALS-10,24.5
W01003253,294153,10/2/2018,JTC-5N,20.5
W01003253,294153,10/2/2018,JTC-6N,41
W01003253,294153,10/2/2018,JTC-7N,41
W01003253,294153,10/2/2018,JTC-C1,20.5
W01003253,294863,10/25/2018,BIOFOAMFIX,17
W01003253,294863,10/25/2018,BLSAND,23.95
W01003253,294863,10/25/2018,CIT-10,31.8
W01003253,294863,10/25/2018,DEV10-32,16.75
W01003253,294863,10/25/2018,DEV20-32,33.5
W01003253,294863,10/25/2018,EYHS-10,0
W01003253,294863,10/25/2018,EYHS-2,0
W01003253,294863,10/25/2018,EYHS-32,23.5
W01003253,294863,10/25/2018,FLASH,23.95
W01003253,294863,10/25/2018,FRESHHAIR-10,39
W01003253,294863,10/25/2018,FRESHHAIR-32,16.95
W01003253,294863,10/25/2018,JCH-10N,20.5
W01003253,294863,10/25/2018,JCH-4N,20.5
W01003253,294863,10/25/2018,JCH-IC3-MORGANO,20.5
W01003253,294863,10/25/2018,JTC-5N,41
W01003253,294863,10/25/2018,JTC-6N,41
W01003253,294863,10/25/2018,JTC-C1,20.5
W01003253,294863,10/25/2018,JTC-C2,20.5
W01003253,294863,10/25/2018,JTC-C3,20.5
W01003253,294863,10/25/2018,PLAY GUM,9.4
W01003253,294863,10/25/2018,PROMO F,53.7
W01003253,294863,10/25/2018,ROOTB PLUS,19.9
W01003320,294984,10/30/2018,CIT-32,0
W01003320,294984,10/30/2018,PROMO F,62.85
W01003371,294447,10/11/2018,,0
W01003371,294447,10/11/2018,CEMENTFIX-8.5,0
W01003371,294447,10/11/2018,CHLSH-10,17.25
W01003371,294447,10/11/2018,MEDA-8,22.5
W01003371,294447,10/11/2018,PROMO D,89.5
W01003396,294970,10/30/2018,,0
W01003396,294970,10/30/2018,8 N BIONDO,9.99
W01003396,294970,10/30/2018,9 N BIONDO,9.99
W01003396,294970,10/30/2018,BIOPHIL 066,31.5
W01003396,294970,10/30/2018,CIT-10,7.95
W01003396,294970,10/30/2018,COMBKCOND-10,7.5
W01003396,294970,10/30/2018,DEV20-32,16.75
W01003396,294970,10/30/2018,EYHS-10,0
W01003396,294970,10/30/2018,JABIOMINERALS-10,24.5
W01003396,294970,10/30/2018,STICK-EM-UP,8.95
W01003444,294809,10/24/2018,MEDA-32,47.9
W01003496,294274,10/5/2018,CATALOGPROF2017,0
W01003496,294274,10/5/2018,CATALOGRETAIL2017,0
W01003496,294274,10/5/2018,ENDWRAP-R          *,14.95
W01003496,294274,10/5/2018,PURECOND-2,0
W01003496,294274,10/5/2018,PURESHAMP-2,0
W01003496,294274,10/5/2018,RED ROUND LG,18
W01003496,294274,10/5/2018,WRIST WRAPER,10.45
W01003518,294985,10/30/2018,BSGG-4,9.95
W01003518,294985,10/30/2018,BSKIWI-10,11.5
W01003518,294985,10/30/2018,BSUMG-10,81
W01003518,294985,10/30/2018,EYHS-10,0
W01003518,294985,10/30/2018,EYHS-10,0
W01003518,294985,10/30/2018,EYHS-2,0
W01003518,294985,10/30/2018,FIT SPRAY-10,33
W01003518,294985,10/30/2018,PROMO F,53.7
W01003518,294985,10/30/2018,VOLWHIPMOUSSE-8.5,22.8
W01003527,295048,10/31/2018,,0
W01003527,295048,10/31/2018,,0
W01003527,295048,10/31/2018,CIT-10,0
W01003527,295048,10/31/2018,CIT-2,0
W01003527,295048,10/31/2018,CIT-32,0
W01003527,295048,10/31/2018,PROMO F,46
W01003531,294946,10/29/2018,SHINE SPRAY,108
W01003564,294710,10/23/2018,BLSAND,23.95
W01003564,294710,10/23/2018,BSHS-10,30.75
W01003564,294710,10/23/2018,CIT-10,47.7
W01003564,294710,10/23/2018,DEV20-32,50.25
W01003564,294710,10/23/2018,MEDA-8,7.5
W01003664,294640,10/19/2018,,0
W01003664,294640,10/19/2018,,0
W01003664,294640,10/19/2018,BIOVITAMINS,37.5
W01003664,294640,10/19/2018,BIOVITATINCOND-10,26.85
W01003664,294640,10/19/2018,BIOVITATINLEAVEIN-10,26.85
W01003664,294640,10/19/2018,BIOVITATINSHP-10,26.85
W01003664,294640,10/19/2018,COMBK-32,23.5
W01003669,294445,10/11/2018,6 N-6/0 BIONDO,9.99
W01003669,294445,10/11/2018,8 N BIONDO,9.99
W01003669,294445,10/11/2018,901BIONDOULTRACENERE,9.99
W01003669,294445,10/11/2018,BIOMINOILLEAVEIN-9,9.95
W01003669,294445,10/11/2018,BSUMG-10,6.75
W01003669,294445,10/11/2018,BVS-4N,8
W01003669,294445,10/11/2018,BVS-8A,8
W01003669,294445,10/11/2018,BVS-9N,8
W01003669,294445,10/11/2018,BVS-CVTONER,8
W01003669,294445,10/11/2018,CIT-10,7.95
W01003669,294445,10/11/2018,COMBK-10,8.25
W01003669,294445,10/11/2018,DURAGL-2,5.3
W01003669,294445,10/11/2018,GIZER-10,0
W01003669,294445,10/11/2018,GIZERCOND-10,0
W01003669,294445,10/11/2018,GIZERSHP-10,0
W01003669,294445,10/11/2018,JTC-7N,20.5
W01003669,294445,10/11/2018,JTC-8N,20.5
W01003669,294445,10/11/2018,JTC-C8,20.5
W01003669,294445,10/11/2018,PROMO F,16
W01003669,294445,10/11/2018,ROOTB PLUS,9.95
W01003669,294445,10/11/2018,SHAMPOO EXPRESS-10,8.5
W01003669,294445,10/11/2018,TEXCR-10,7.75
W01003669,294445,10/11/2018,VITASHINECOND-32,25.95
W01003669,294579,10/17/2018,8 N BIONDO,0
W01003669,294579,10/17/2018,MESSAGE1,0
W01003676,294649,10/19/2018,BIOMINOILLEAVEIN-9,59.7
