ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001405,298609,2/26/2019,7/32,9.99
W01001405,298609,2/26/2019,7/8,9.99
W01001405,298609,2/26/2019,8 N BIONDO,9.99
W01001405,298609,2/26/2019,8/38,9.99
W01001405,298609,2/26/2019,9 N BIONDO,9.99
W01001405,298609,2/26/2019,BSCON-10,6.5
W01001405,298609,2/26/2019,BSCON-2,4.7
W01001405,298609,2/26/2019,BSHSHUMID-10,0
W01001405,298609,2/26/2019,CREMECOLORBOOK,50
W01001405,298609,2/26/2019,PROMO F,52.5
W01001405,298609,2/26/2019,SHINE SPRAY,18
W01001405,298609,2/26/2019,VITASHINESHP-32,25.95
W01001405,298637,2/27/2019,,0
W01001405,298637,2/27/2019,KSCON-10,0
W01001405,298637,2/27/2019,KSCON-2,0
W01001464,297998,2/6/2019,BSHS-10,20.5
W01001464,297998,2/6/2019,COMEBACKSHPPINK-10 *,16.5
W01001464,297998,2/6/2019,DEV40-32,19.5
W01001464,297998,2/6/2019,FOLLIAP VOLUMEUP,8.95
W01001464,297998,2/6/2019,GLZSHCX-10,6.75
W01001464,297998,2/6/2019,JTC-C2,20.5
W01001464,297998,2/6/2019,NHPERM-G,6.75
W01001464,297998,2/6/2019,TEXCR-10,7.75
W01001477,298411,2/20/2019,BLSAND,23.95
W01001477,298411,2/20/2019,CASABLANCAOIL-2,19
W01001477,298411,2/20/2019,CHLSH-10,11.5
W01001477,298411,2/20/2019,COMBK-10,8.25
W01001477,298411,2/20/2019,DEV20-32,33.5
W01001477,298411,2/20/2019,GENTLE-32,16.75
W01001477,298411,2/20/2019,GLZSHP-10,23.85
W01001477,298411,2/20/2019,JTC-10N,20.5
W01001477,298411,2/20/2019,JTC-5N,20.5
W01001477,298411,2/20/2019,JTC-6N,20.5
W01001477,298411,2/20/2019,JTC-7N,20.5
W01001477,298411,2/20/2019,JTC-9N,20.5
W01001477,298411,2/20/2019,JTC-C1,41
W01001477,298411,2/20/2019,JTC-C2,20.5
W01001477,298411,2/20/2019,JTC-C4,20.5
W01001478,298420,2/20/2019,,0
W01001478,298420,2/20/2019,BVS-5X,16
W01001478,298420,2/20/2019,BVS-6G,32
W01001478,298420,2/20/2019,BVS-6X,32
W01001478,298420,2/20/2019,BVS-7A,8
W01001478,298420,2/20/2019,BVS-7G,16
W01001478,298420,2/20/2019,BVS-7N,8
W01001478,298420,2/20/2019,MESSAGE3,0
W01001494,297962,2/5/2019,DEV20-32,33.5
W01001494,297962,2/5/2019,JTC-4N,41
W01001494,297962,2/5/2019,JTC-6N,102.5
W01001494,297962,2/5/2019,JTC-7N,20.5
W01001494,297962,2/5/2019,JTC-8N,20.5
W01001518,298055,2/7/2019,,15.75
W01001518,298055,2/7/2019,,0
W01001518,298055,2/7/2019,BSCON-10,26
W01001518,298055,2/7/2019,BSCON-32,33.9
W01001518,298055,2/7/2019,BSKIWI-10,11.5
W01001518,298055,2/7/2019,CATALOGPROF2017,0
W01001518,298055,2/7/2019,CATALOGRETAIL2017,0
W01001518,298055,2/7/2019,EPA-32,27
W01001518,298055,2/7/2019,GIZERCOND-10,0
W01001518,298055,2/7/2019,GIZERCOND-2,0
W01001518,298055,2/7/2019,GIZERSHP-10,0
W01001518,298055,2/7/2019,GIZERSHP-2,0
W01001518,298055,2/7/2019,JAG-10,16.8
W01001518,298055,2/7/2019,PERPERM-R,0
W01001518,298055,2/7/2019,PROMO F,45
W01001518,298055,2/7/2019,PROMO F,15
W01001518,298055,2/7/2019,PROMO F,36
W01001518,298055,2/7/2019,REVIVEHONEY,0
W01001518,298055,2/7/2019,VITASHINEHS-8.45,0
W01001519,297868,2/1/2019,BIOELEVENFLUID,49.75
W01001519,297868,2/1/2019,MESSAGE3,0
W01001519,297868,2/1/2019,PURESHAMP-10,15.9
W01001519,297868,2/1/2019,TROPICSTEXTSPRAY-8,16.5
W01001519,297868,2/1/2019,VOLWHIPMOUSSE-8.5,30.4
W01001526,297980,2/5/2019,4 M-4/5,9.99
W01001526,297980,2/5/2019,5 M MOGANO,19.98
W01001526,297980,2/5/2019,6 C BIONDO,9.99
W01001526,297980,2/5/2019,6 N-6/0 BIONDO,19.98
W01001526,297980,2/5/2019,7 D-7/3,0
W01001526,297980,2/5/2019,7 N-7/0 BIONDO,9.99
W01001526,297980,2/5/2019,7/32,9.99
W01001526,297980,2/5/2019,7CD,29.97
W01001526,297980,2/5/2019,7DR,9.99
W01001526,297980,2/5/2019,9 C BIOND,9.99
W01001526,297980,2/5/2019,CHLSH-10,23
W01001526,297980,2/5/2019,CIT-10,47.7
W01001526,297980,2/5/2019,DEV10-32,16.75
W01001526,297980,2/5/2019,DEV20-32,16.75
W01001526,297980,2/5/2019,MEDA-32,23.95
W01001531,298112,2/8/2019,BSFM-32,23.5
W01001531,298112,2/8/2019,CIT-10,23.85
W01001531,298112,2/8/2019,EYHS-10,26.85
W01001531,298112,2/8/2019,EYHS-32,23.5
W01001531,298112,2/8/2019,FIT SPRAY-32,21.95
W01001531,298112,2/8/2019,GENTLE-32,16.75
W01001531,298112,2/8/2019,JCH-3N,20.5
W01001531,298112,2/8/2019,JCH-5N,20.5
W01001531,298112,2/8/2019,JCH-6N,41
W01001531,298112,2/8/2019,JCH-7N,20.5
W01001531,298112,2/8/2019,JCH-IC2-DORATO,20.5
W01001531,298112,2/8/2019,MEDA-8,22.5
W01001531,298112,2/8/2019,MICAGEL-34,17.5
W01001531,298112,2/8/2019,MICAGEL-8,18.9
W01001531,298112,2/8/2019,PAVF-7.5,34.5
W01001531,298112,2/8/2019,VOLUMIZERSHP-32,20.5
W01001548,298447,2/21/2019,5 N CASTANO,9.99
W01001548,298447,2/21/2019,6 N-6/0 BIONDO,9.99
W01001548,298447,2/21/2019,7 N-7/0 BIONDO,9.99
W01001548,298447,2/21/2019,8 N BIONDO,9.99
W01001548,298447,2/21/2019,9 N BIONDO,9.99
W01001548,298447,2/21/2019,DEV20-32,16.75
W01001548,298447,2/21/2019,JTC-5N,20.5
W01001548,298447,2/21/2019,JTC-8N,20.5
W01001548,298447,2/21/2019,JTC-C6,20.5
W01001548,298447,2/21/2019,MEDA-32,23.95
W01001548,298447,2/21/2019,ROOTBOOST,29.85
W01001552,298622,2/27/2019,COMBK-32,47
W01001552,298622,2/27/2019,DEV10-32,67
W01001552,298622,2/27/2019,DEV20-32,33.5
W01001552,298622,2/27/2019,DEV40-32,19.5
W01001552,298622,2/27/2019,GENTLE-32,16.75
W01001552,298622,2/27/2019,MEDA-32,47.9
W01001552,298622,2/27/2019,UGLZ-16,59
W01001558,297922,2/4/2019,,0
W01001558,297922,2/4/2019,,0
W01001558,297922,2/4/2019,BSFM-32,13.5
W01001558,297922,2/4/2019,MEDA-32,23.95
W01001558,297922,2/4/2019,MEDA-8,45
W01001583,298557,2/25/2019,,20.25
W01001583,298557,2/25/2019,,0
W01001583,298557,2/25/2019,,20.25
W01001583,298557,2/25/2019,BVS-1N,8
W01001583,298557,2/25/2019,BVS-3N,8
W01001583,298557,2/25/2019,BVS-4G,8
W01001583,298557,2/25/2019,BVS-4M,8
W01001583,298557,2/25/2019,BVS-4N,8
W01001583,298557,2/25/2019,BVS-5N,16
W01001583,298557,2/25/2019,BVS-6G,8
W01001583,298557,2/25/2019,BVS-6N,24
W01001583,298557,2/25/2019,BVS-6R,8
W01001583,298557,2/25/2019,BVS-7C,8
W01001583,298557,2/25/2019,BVS-7N,16
W01001583,298557,2/25/2019,BVS-8A,16
W01001583,298557,2/25/2019,BVS-8N,24
W01001583,298557,2/25/2019,BVS-8X,8
W01001583,298557,2/25/2019,BVS-9N,16
W01001583,298557,2/25/2019,JALYDDEV20-1000ML,50.25
W01001583,298557,2/25/2019,NHPERM-G,0
W01001583,298557,2/25/2019,NHPERM-R,0
W01001587,298767,2/24/2019,BSFM-32,23.5
W01001587,298767,2/24/2019,COMBK-32,23.5
W01001587,298767,2/24/2019,COMBKCOND-32,21
W01001587,298767,2/24/2019,FIT SPRAY-32,21.95
W01001587,298767,2/24/2019,ROOTBOOST,49.75
W01001587,298767,2/24/2019,SMOOTHIE-4,49.5
W01001693,298126,2/8/2019,,0
W01001693,298126,2/8/2019,MESSAGE1,0
W01001755,298628,2/27/2019,BSFM-10,26.85
W01001755,298628,2/27/2019,BSHS-10,10.25
W01001755,298628,2/27/2019,BSHSHUMID-10,21
W01001755,298628,2/27/2019,SOFABULOUSSHP-10,7.5
W01001755,298628,2/27/2019,TEXCR-10,23.25
W01001758,297951,2/5/2019,BLSAND,23.95
W01001758,297951,2/5/2019,BSFM-10,8.95
W01001758,297951,2/5/2019,BSFM-32,23.5
W01001758,297951,2/5/2019,CIT-10,15.9
W01001758,297951,2/5/2019,DEV20-32,16.75
W01001758,297951,2/5/2019,TEXCR-10,15.5
W01001762,298197,2/12/2019,,0
W01001762,298197,2/12/2019,,20.25
W01001762,298197,2/12/2019,,15.75
W01001762,298197,2/12/2019,BVS-7N,24
W01001762,298197,2/12/2019,BVS-8N,24
W01001762,298197,2/12/2019,BVS-9N,16
W01001762,298197,2/12/2019,CHLSH-10,11.5
W01001762,298197,2/12/2019,CIT-10,15.9
W01001762,298197,2/12/2019,CURLALICIOUSFOAM-8,0
W01001762,298197,2/12/2019,JITPERM-R,0
W01001762,298197,2/12/2019,NHPERM-R,0
W01001762,298197,2/12/2019,PROMO D,98
W01001762,298197,2/12/2019,PROMO F,42.5
W01001762,298197,2/12/2019,SHAVE-8,13.9
W01001762,298197,2/12/2019,SOFABULOUSCOND-10,0
W01001762,298197,2/12/2019,VITASHINECOND-32,25.95
W01001762,298197,2/12/2019,VITASHINECOND-8,8.25
W01001762,298197,2/12/2019,VITASHINESHP-32,25.95
W01001762,298197,2/12/2019,VITASHINESHP-8,8.25
W01001762,298197,2/12/2019,WAVYBABY-1,0
W01001762,298197,2/12/2019,WAVYBABY-1,0
W01001762,298197,2/12/2019,WAVYBABY-2,0
W01001762,298197,2/12/2019,WAVYBABY-2,0
W01001762,298197,2/12/2019,WAVYBABYNEUT-1000ML,0
W01001762,298403,2/20/2019,,40.5
W01001762,298403,2/20/2019,,31.5
W01001762,298403,2/20/2019,,0
W01001762,298403,2/20/2019,JITPERM-R,0
W01001762,298403,2/20/2019,NHPERM-R,0
W01001780,298407,2/20/2019,,20.25
W01001780,298407,2/20/2019,,20.25
W01001780,298407,2/20/2019,,20.25
W01001780,298407,2/20/2019,,0
W01001780,298407,2/20/2019,BLSAND,23.95
W01001780,298407,2/20/2019,BSFM-10,53.7
W01001780,298407,2/20/2019,CHLSH-128,43.95
W01001780,298407,2/20/2019,CIT-10,31.8
W01001780,298407,2/20/2019,CIT-32,41.9
W01001780,298407,2/20/2019,EYHS-10,26.85
W01001780,298407,2/20/2019,FIT SPRAY-32,21.95
W01001780,298407,2/20/2019,FRESHHAIR-10,13
W01001780,298407,2/20/2019,MEDA-32,71.85
W01001780,298407,2/20/2019,MEDA-8,15
W01001780,298407,2/20/2019,MICAGEL-34,17.5
W01001780,298407,2/20/2019,MICAGEL-8,25.2
W01001780,298407,2/20/2019,NHPERM-C,0
W01001780,298407,2/20/2019,NHPERM-G,0
W01001780,298407,2/20/2019,NHPERM-R,0
W01001780,298407,2/20/2019,PLAY GUM,0
W01001780,298407,2/20/2019,PLAY GUM,18.8
W01001780,298407,2/20/2019,SERUM-1,17
W01001780,298407,2/20/2019,TEXCR-10,23.25
W01001780,298407,2/20/2019,TPC-10,6
W01001837,298507,2/22/2019,BIOCOMPNOURSHP-250,8.5
W01001837,298507,2/22/2019,BIOELEVENFLUID,19.9
W01001837,298507,2/22/2019,CHLSH-32,15.95
W01001837,298507,2/22/2019,DEV20-32,16.75
W01001837,298507,2/22/2019,JTC-5N,41
W01001837,298507,2/22/2019,JTC-6N,41
W01001837,298507,2/22/2019,JTC-7N,41
W01001837,298507,2/22/2019,JTC-8N,20.5
W01001878,298421,2/20/2019,BIODROPSOFSILK,0
W01001878,298421,2/20/2019,BIOELEVENFLUID,59.7
W01001878,298421,2/20/2019,BVS-10N,64
W01001878,298421,2/20/2019,BVS-7A,8
W01001878,298421,2/20/2019,BVS-7X,16
W01001878,298421,2/20/2019,BVS-8N,32
W01001878,298421,2/20/2019,BVS-9A,2
W01001878,298421,2/20/2019,BVS-9G,16
W01001878,298421,2/20/2019,BVS-9N,32
W01001878,298421,2/20/2019,BVS-CVBTONER,32
W01001878,298421,2/20/2019,BVS-CVTONER,32
W01001878,298421,2/20/2019,IMBLONDCREAM,59.85
W01001878,298421,2/20/2019,JABIOMINERALS-10,24.5
W01001878,298421,2/20/2019,VITASHINESHP-8,99
W01001931,298056,2/7/2019,,0
W01001931,298056,2/7/2019,25HOURSUPERSTRONG,18.5
W01001931,298056,2/7/2019,BSCON-32,16.95
W01001931,298056,2/7/2019,CIT-10,15.9
W01001943,297916,2/4/2019,1 N NERO,19.98
W01001943,297916,2/4/2019,3 N CASTANO,19.98
W01001943,297916,2/4/2019,6 N-6/0 BIONDO,39.96
W01001943,297916,2/4/2019,6/76,19.98
W01001943,297916,2/4/2019,7/32,19.98
W01001943,297916,2/4/2019,7/33,19.98
W01001943,297916,2/4/2019,7DR,19.98
W01001943,297916,2/4/2019,8/33,19.98
W01001943,297916,2/4/2019,BIOELEVENFLUID,29.85
W01001943,297916,2/4/2019,BVS-3N,16
W01001943,297916,2/4/2019,BVS-4N,24
W01001943,297916,2/4/2019,BVS-5N,16
W01001943,297916,2/4/2019,BVS-8X,8
W01001943,297916,2/4/2019,BVS-9N,16
W01001943,297916,2/4/2019,BVS-CONCENTVIOLET,20
W01001943,297916,2/4/2019,DEV10-32,33.5
W01001943,297916,2/4/2019,DEV20-32,50.25
W01001943,297916,2/4/2019,JTC-C1,20.5
W01001943,297916,2/4/2019,VITASHINESHP-8,24.75
W01001943,298284,2/15/2019,4 M-4/5,19.98
W01001943,298284,2/15/2019,4 N CASTANO,19.98
W01001943,298284,2/15/2019,5 N CASTANO,29.97
W01001943,298284,2/15/2019,7 N-7/0 BIONDO,19.98
W01001943,298284,2/15/2019,9 C BIOND,19.98
W01001943,298284,2/15/2019,901BIONDOULTRACENERE,29.97
W01001943,298284,2/15/2019,902BIONDOULTRAPERL,19.98
W01001943,298284,2/15/2019,BVS-5A,16
W01001943,298284,2/15/2019,BVS-5M,24
W01001943,298284,2/15/2019,BVS-6N,16
W01001943,298284,2/15/2019,BVS-6X,16
W01001943,298284,2/15/2019,BVS-7X,16
W01001943,298284,2/15/2019,BVS-8A,16
W01001943,298284,2/15/2019,BVS-8G,16
W01001943,298284,2/15/2019,BVS-8N,16
W01001943,298284,2/15/2019,BVS-8X,16
W01001943,298284,2/15/2019,COMBKCOND-10,22.5
W01001943,298284,2/15/2019,CRAZYCLRZUCCHERO,19.98
W01001943,298284,2/15/2019,MSHAMPOO-32,31.9
W01001943,298284,2/15/2019,VITASHINEHS-8.45,28.5
W01001943,298471,2/21/2019,4 CD,19.98
W01001943,298471,2/21/2019,4 N CASTANO,19.98
W01001943,298471,2/21/2019,5VEN-5/6,19.98
W01001943,298471,2/21/2019,6 CD,19.98
W01001943,298471,2/21/2019,6 N-6/0 BIONDO,19.98
W01001943,298471,2/21/2019,8 N BIONDO,19.98
W01001943,298471,2/21/2019,BIOCOMPDEEPMASK,18
W01001943,298471,2/21/2019,BIOVITAMINS,50
W01001943,298471,2/21/2019,BVS-10A,16
W01001943,298471,2/21/2019,BVS-5N,16
W01001943,298471,2/21/2019,BVS-6M,16
W01001943,298471,2/21/2019,BVS-7C,16
W01001943,298471,2/21/2019,BVS-9A,16
W01001943,298471,2/21/2019,DEV10-32,33.5
W01001943,298471,2/21/2019,DEV20-32,50.25
W01001943,298471,2/21/2019,MEN COLOGNE,0
W01001943,298471,2/21/2019,MSHAMPOO-8,0
W01001943,298471,2/21/2019,PROMO D,75
W01001943,298471,2/21/2019,SHAVE-8,0
W01001943,298471,2/21/2019,SHINE SPRAY,36
W01002002,297887,2/1/2019,CIT-10,15.9
W01002002,297887,2/1/2019,EYHS-32,23.5
W01002002,297887,2/1/2019,FIT SPRAY-10,33
W01002002,297887,2/1/2019,MSTYLECREAM-2,0
W01002002,297887,2/1/2019,PAVF-7.5,23
W01002131,298432,2/20/2019,,21.75
W01002131,298432,2/20/2019,,0
W01002131,298432,2/20/2019,,31.5
W01002131,298432,2/20/2019,BLSAND,23.95
W01002131,298432,2/20/2019,BSHS-10,20.5
W01002131,298432,2/20/2019,DEV20-32,16.75
W01002131,298432,2/20/2019,ENDWRAP-J          *,14.95
W01002131,298432,2/20/2019,JITPERM-R,0
W01002131,298432,2/20/2019,JPOWERBLONDBLUE,24.95
W01002131,298432,2/20/2019,JTC-7N,20.5
W01002131,298432,2/20/2019,JTC-8N,20.5
W01002131,298432,2/20/2019,JTC-C1,20.5
W01002131,298432,2/20/2019,JTC-C2,20.5
W01002131,298432,2/20/2019,MENSTEATREESHP-8,0
W01002162,298130,2/8/2019,BIOCOMPDEEPMASK,18
W01002162,298130,2/8/2019,DEV40-32,19.5
W01002162,298130,2/8/2019,DRIZ-10,23.85
W01002162,298130,2/8/2019,MEDA-32,23.95
W01002162,298130,2/8/2019,MESSAGE3,0
W01002162,298130,2/8/2019,UGLZ-16,14.75
W01002203,298307,2/15/2019,,0
W01002203,298307,2/15/2019,GIZERCURLDEFINER-4,0
W01002203,298307,2/15/2019,MSTYLECREAM-2,0
W01002203,298307,2/15/2019,PAVF-7.5,138
W01002203,298307,2/15/2019,PROMO F,36.5
W01002203,298307,2/15/2019,VITASHINEHS-8.45,57
W01002251,298590,2/26/2019,BVS-3N,16
W01002251,298590,2/26/2019,BVS-5N,8
W01002251,298590,2/26/2019,BVS-6N,16
W01002251,298590,2/26/2019,BVS-6R,16
W01002251,298590,2/26/2019,BVS-7N,16
W01002251,298590,2/26/2019,BVS-8N,16
W01002251,298590,2/26/2019,BVS-8X,8
W01002251,298590,2/26/2019,BVS-9N,16
W01002251,298590,2/26/2019,CIT-10,7.95
W01002251,298590,2/26/2019,EYHS-10,35.8
W01002251,298590,2/26/2019,MICAGEL-8,12.6
W01002251,298590,2/26/2019,ROOTB PLUS,39.8
W01002251,298590,2/26/2019,SMOOTHIESUPERSTRT-10,9.5
W01002308,298194,2/12/2019,,20.25
W01002308,298194,2/12/2019,3 N CASTANO,39.96
W01002308,298194,2/12/2019,4 N CASTANO,39.96
W01002308,298194,2/12/2019,5 C CASTANO,29.97
W01002308,298194,2/12/2019,5 M MOGANO,29.97
W01002308,298194,2/12/2019,5 N CASTANO,39.96
W01002308,298194,2/12/2019,6 D BIONDO,19.98
W01002308,298194,2/12/2019,6 N-6/0 BIONDO,39.96
W01002308,298194,2/12/2019,7 C BIONDO,39.96
W01002308,298194,2/12/2019,8 C BIONDO,19.98
W01002308,298194,2/12/2019,8 N BIONDO,39.96
W01002308,298194,2/12/2019,BSHSHUMID-10,0
W01002308,298194,2/12/2019,BVS-10N,24
W01002308,298194,2/12/2019,EPERFUME-SUGARKISS,0
W01002308,298194,2/12/2019,NHPERM-G,0
W01002308,298194,2/12/2019,NHPERM-R,0
W01002308,298194,2/12/2019,PROMO F,15
W01002308,298194,2/12/2019,PROMO F,52.5
W01002308,298194,2/12/2019,SOFABULOUSCOND-10,0
W01002338,298276,2/14/2019,,0
W01002338,298276,2/14/2019,BIOVITATINSHP-10,8.95
W01002338,298276,2/14/2019,BSCON-32,16.95
W01002338,298276,2/14/2019,BVS-1N,8
W01002338,298276,2/14/2019,BVS-3N,8
W01002338,298276,2/14/2019,BVS-5N,8
W01002338,298276,2/14/2019,COMBK-10,16.5
W01002338,298276,2/14/2019,EYHS-32,23.5
W01002338,298276,2/14/2019,ICE-10,5.5
W01002338,298276,2/14/2019,MEDA-8,7.5
W01002338,298276,2/14/2019,SMOOTHIESUPERSTRT-10,9.5
W01002338,298276,2/14/2019,SMOOTHIESUPERSTRT-32,23.95
W01002338,298276,2/14/2019,SOFABULOUSCOND-10,0
W01002338,298276,2/14/2019,SSSTRAIGHTFLUID,15.95
W01002340,298174,2/12/2019,3 N CASTANO,19.98
W01002340,298174,2/12/2019,4 N CASTANO,19.98
W01002340,298174,2/12/2019,5 N CASTANO,29.97
W01002340,298174,2/12/2019,6 N-6/0 BIONDO,19.98
W01002340,298174,2/12/2019,7 N-7/0 BIONDO,19.98
W01002340,298174,2/12/2019,8 N BIONDO,19.98
W01002340,298174,2/12/2019,BSHS-10,123
W01002356,298078,2/7/2019,CATALOGPROF2017,0
W01002356,298078,2/7/2019,CATALOGRETAIL2017,0
W01002356,298078,2/7/2019,JTC-7N,20.5
W01002356,298078,2/7/2019,JTC-C2,41
W01002358,298479,2/22/2019,,0
W01002358,298479,2/22/2019,CIT-10,47.7
W01002358,298479,2/22/2019,CIT-32,0
W01002358,298479,2/22/2019,JAG-10,22.4
W01002358,298479,2/22/2019,PROMO F,62.85
W01002358,298479,2/22/2019,TEXCR-10,46.5
W01002369,298408,2/20/2019,,60.75
W01002369,298408,2/20/2019,,0
W01002369,298408,2/20/2019,6 N-6/0 BIONDO,9.99
W01002369,298408,2/20/2019,7 N-7/0 BIONDO,9.99
W01002369,298408,2/20/2019,9 N BIONDO,9.99
W01002369,298408,2/20/2019,BLSAND,23.95
W01002369,298408,2/20/2019,JTC-6N,20.5
W01002369,298408,2/20/2019,JTC-8N,20.5
W01002369,298408,2/20/2019,NHPERM-R,0
W01002369,298408,2/20/2019,SOFABULOUSCOND-10,0
W01002378,298286,2/15/2019,,40.5
W01002378,298286,2/15/2019,,0
W01002378,298286,2/15/2019,NHPERM-G,0
W01002378,298286,2/15/2019,NHPERM-R,0
W01002417,298532,2/25/2019,,0
W01002417,298532,2/25/2019,BIOVITATINCOND-10,8.95
W01002417,298532,2/25/2019,CHLSH-10,5.75
W01002417,298532,2/25/2019,COMBK-10,8.25
W01002417,298532,2/25/2019,COMBKCOND-10,7.5
W01002417,298532,2/25/2019,CTW-NSH,8.25
W01002417,298532,2/25/2019,CTW-R-A+ 4#,29.95
W01002417,298532,2/25/2019,CTWSOOTHERS,10.95
W01002417,298532,2/25/2019,GLZSHCX-10,6.75
W01002417,298532,2/25/2019,VITASHINECOND-8,8.25
W01002417,298532,2/25/2019,VITASHINESHP-8,8.25
W01002420,298160,2/11/2019,CHLSH-32,15.95
W01002420,298160,2/11/2019,CIT-10,63.6
W01002420,298160,2/11/2019,ROOTB PLUS,39.8
W01002455,298548,2/25/2019,,0
W01002455,298548,2/25/2019,BIOCOMPHYDCOND-250,9
W01002455,298548,2/25/2019,BIOCOMPINSTREPAIR,10
W01002455,298548,2/25/2019,BIOPHIL Z3,34.5
W01002455,298548,2/25/2019,BVS-6N,8
W01002455,298548,2/25/2019,BVS-7A,8
W01002455,298548,2/25/2019,BVS-9A,16
W01002455,298548,2/25/2019,CATALOGPROF2017,0
W01002455,298548,2/25/2019,CATALOGRETAIL2017,0
W01002455,298548,2/25/2019,DEV20-32,16.75
W01002455,298548,2/25/2019,"H2PROVIVACEPINK1""  *",100
W01002455,298548,2/25/2019,JAFACESERASER   *,19.95
W01002455,298548,2/25/2019,JAFACESMICROSCRUB  *,25
W01002455,298548,2/25/2019,JTC-C8,20.5
W01002455,298548,2/25/2019,OLIGOTHERAPYVIALS-12,40
W01002455,298548,2/25/2019,REVIVECHOCOLATE,15.98
W01002455,298548,2/25/2019,REVIVESILVER,30
W01002463,298178,2/12/2019,,0
W01002463,298178,2/12/2019,CASABLANCAOIL-2,28.5
W01002463,298178,2/12/2019,CHLSH-32,15.95
W01002591,298543,2/25/2019,BSFM-10,161.1
W01002591,298543,2/25/2019,BSHS-10,123
W01002591,298543,2/25/2019,BSHSHUMID-10,0
W01002591,298543,2/25/2019,PROMO F,52.5
W01002591,298543,2/25/2019,UGLZ-16,44.25
W01002591,298543,2/25/2019,VITASHINEHS-8.45,114
W01002591,298543,2/25/2019,VOLUMESPRAY,222
W01002601,297896,2/1/2019,CIT-10,47.7
W01002601,297896,2/1/2019,CIT-32,41.9
W01002601,297896,2/1/2019,FIT SPRAY-10,49.5
W01002601,297896,2/1/2019,FIT SPRAY-32,43.9
W01002610,298526,2/25/2019,,0
W01002610,298526,2/25/2019,COMBK-1   *,1.09
W01002610,298526,2/25/2019,COMBK-10,57.75
W01002610,298526,2/25/2019,KIDZ SHAMPOO-12,42
W01002610,298526,2/25/2019,SOFABULOUSCOND-10,7.95
W01002722,298595,2/26/2019,,0
W01002722,298595,2/26/2019,7 N-7/0 BIONDO,19.98
W01002722,298595,2/26/2019,BVS-6N,8
W01002722,298595,2/26/2019,BVS-8N,8
W01002722,298595,2/26/2019,DEV20-32,16.75
W01002722,298595,2/26/2019,GLZSHP-10,7.95
W01002722,298595,2/26/2019,JTC-7N,20.5
W01002722,298595,2/26/2019,MAP-7,9.5
W01002722,298595,2/26/2019,MICAGEL-8,12.6
W01002729,297886,2/1/2019,4 N CASTANO,9.99
W01002729,297886,2/1/2019,7 D-7/3,0
W01002729,297886,2/1/2019,7 N-7/0 BIONDO,9.99
W01002729,297886,2/1/2019,8 D BIONDO,9.99
W01002729,297886,2/1/2019,MESSAGE1,0
W01002729,297886,2/1/2019,MESSAGE5,0
W01002729,297886,2/1/2019,PAVF-7.5,69
W01002805,297899,2/4/2019,MEDA-32,141
W01002862,298669,2/28/2019,BSCON-32,67.8
W01002862,298669,2/28/2019,CHLSH-32,15.95
W01002862,298669,2/28/2019,COMBKCOND-10,45
W01002862,298669,2/28/2019,EPA-32,27
W01002862,298669,2/28/2019,EYHS-10,17.9
W01002862,298669,2/28/2019,EYHS-32,94
W01002862,298669,2/28/2019,FIT SPRAY-32,87.8
W01002862,298669,2/28/2019,GLZSHP-32,23.5
W01002862,298669,2/28/2019,JABIOMINERALS-10,49
W01002862,298669,2/28/2019,MEGAGEL-8,30
W01002862,298669,2/28/2019,MGEL-8,13.5
W01002862,298669,2/28/2019,PAVF-32,82
W01002862,298669,2/28/2019,SMOOTHIESUPERSTRT-10,38
W01002862,298669,2/28/2019,SMOOTHIESUPERSTRT-32,47.9
W01002902,297948,2/5/2019,,20.25
W01002902,297948,2/5/2019,BIOFOAMFIX,8.5
W01002902,297948,2/5/2019,DURAGL-16,37.9
W01002902,297948,2/5/2019,JTC-4N,20.5
W01002902,297948,2/5/2019,JTC-5N,20.5
W01002902,297948,2/5/2019,JTC-6N,20.5
W01002902,297948,2/5/2019,JTC-8N,20.5
W01002902,297948,2/5/2019,JTC-9N,20.5
W01002902,297948,2/5/2019,NHPERM-G,0
W01002902,297948,2/5/2019,NHPERM-R,0
W01002902,297948,2/5/2019,PURGE,13.9
W01002902,297948,2/5/2019,VOLWHIPMOUSSE-8.5,7.6
W01002960,298472,2/21/2019,BLSAND,23.95
W01002960,298472,2/21/2019,BSHS-10,61.5
W01002960,298472,2/21/2019,DEV10-32,16.75
W01002960,298472,2/21/2019,DEV20-32,16.75
W01002960,298472,2/21/2019,FRESHHAIR-32,16.95
W01002960,298472,2/21/2019,JTC-4N,41
W01002960,298472,2/21/2019,JTC-5N,41
W01002960,298472,2/21/2019,JTC-6N,41
W01002960,298472,2/21/2019,MICAGEL-34,17.5
W01002960,298472,2/21/2019,OLIGOTHERAPYVIALS-12,40
W01002960,298472,2/21/2019,VITASHINEHS-8.45,38
W01003002,297863,2/1/2019,,20.25
W01003002,297863,2/1/2019,,20.25
W01003002,297863,2/1/2019,10 N BIONDO,9.99
W01003002,297863,2/1/2019,4 N CASTANO,9.99
W01003002,297863,2/1/2019,7 N-7/0 BIONDO,19.98
W01003002,297863,2/1/2019,8 N BIONDO,19.98
W01003002,297863,2/1/2019,NHPERM-C,0
W01003002,297863,2/1/2019,NHPERM-G,0
W01003002,297863,2/1/2019,TEXCR-32,20.5
