ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001212,301491,5/30/2019,4 D-4/3,0
W01001212,301491,5/30/2019,4 N CASTANO,19.98
W01001212,301491,5/30/2019,5 D CASTANO,19.98
W01001212,301491,5/30/2019,5VEN-5/6,19.98
W01001212,301491,5/30/2019,6 C BIONDO,19.98
W01001212,301491,5/30/2019,6 D BIONDO,19.98
W01001212,301491,5/30/2019,7 C BIONDO,0
W01001212,301491,5/30/2019,7 N-7/0 BIONDO,39.96
W01001212,301491,5/30/2019,BIOCOMPHYDCOND-250,18
W01001212,301491,5/30/2019,BIOCOMPINSTREPAIR,20
W01001212,301491,5/30/2019,BIOCOMPNOURSHP-250,17
W01001212,301491,5/30/2019,BIOMINOILLEAVEIN-9,9.95
W01001212,301491,5/30/2019,BSGG-4,9.95
W01001212,301491,5/30/2019,CIT-10,0
W01001212,301491,5/30/2019,GLZSHP-10,7.95
W01001212,301491,5/30/2019,MESSAGE3,0
W01001212,301491,5/30/2019,PROMO F,23.85
W01001212,301491,5/30/2019,SMOOTHIESUPERSTRT-10,9.5
W01001212,301491,5/30/2019,TEXCR-10,15.5
W01001213,301004,5/13/2019,6 N-6/0 BIONDO,9.99
W01001213,301004,5/13/2019,BIOMINOILLEAVEIN-9,19.9
W01001213,301004,5/13/2019,BSHS-10,20.5
W01001213,301004,5/13/2019,DEV30-32,18.5
W01001213,301004,5/13/2019,EPA-32,13.5
W01001213,301004,5/13/2019,JABIOMINERALS-10,24.5
W01001330,301499,5/30/2019,BLSAND,23.95
W01001330,301499,5/30/2019,BVS-4N,8
W01001330,301499,5/30/2019,BVS-6N,48
W01001330,301499,5/30/2019,BVS-7N,48
W01001330,301499,5/30/2019,BVS-7X,16
W01001330,301499,5/30/2019,BVS-8N,24
W01001330,301499,5/30/2019,DEV20-32,0
W01001330,301499,5/30/2019,ELEVATE7BLEACH,0
W01001330,301499,5/30/2019,ENDWRAP-J          *,0
W01001330,301499,5/30/2019,PROMO F,47.9
W01001330,301499,5/30/2019,PURECOND-10,0
W01001330,301499,5/30/2019,VITASHINECOND-8,8.25
W01001330,301499,5/30/2019,VITASHINESHP-8,8.25
W01001342,300746,5/3/2019,CHLSH-128,43.95
W01001342,300746,5/3/2019,VITASHINECOND-2,26
W01001342,300746,5/3/2019,VITASHINESHP-2,26
W01001342,300746,5/3/2019,VOLUMIZERCOND-10,14.6
W01001342,300746,5/3/2019,VOLUMIZERSHP-10,14.5
W01001342,300796,5/5/2019,,30
W01001342,300796,5/5/2019,BEARDCLRKIT-BLK,0
W01001342,300796,5/5/2019,BEARDCLRKIT-LTCHEST,0
W01001342,300796,5/5/2019,BEARDCLRKIT-MEDCHEST,0
W01001342,300902,5/8/2019,JCS-TONLIGHT250,7.5
W01001342,300902,5/8/2019,MESSAGE2,0
W01001342,300902,5/8/2019,MESSAGE7,0
W01001342,300902,5/8/2019,SMOOTHIECOND-32,21.95
W01001342,300902,5/8/2019,SMOOTHIESHAMP-32,21.95
W01001342,300902,5/8/2019,TEXCR-10,7.75
W01001342,301182,5/16/2019,BVS-9G,8
W01001342,301182,5/16/2019,JPOWERBLONDBLUE,24.95
W01001342,301182,5/16/2019,MESSAGE2,0
W01001342,301182,5/16/2019,MESSAGE7,0
W01001342,301182,5/16/2019,VITASHINESHP-32,25.95
W01001342,301182,5/16/2019,VOLUMESPRAY,9.25
W01001342,301310,5/23/2019,BIOVITAMINS,75
W01001342,301310,5/23/2019,BVS-10AA,16
W01001342,301310,5/23/2019,BVS-4V,16
W01001342,301310,5/23/2019,BVS-5AA,16
W01001342,301310,5/23/2019,BVS-5S,16
W01001342,301310,5/23/2019,BVS-5V,16
W01001342,301310,5/23/2019,BVS-6AA,16
W01001342,301310,5/23/2019,BVS-6S,16
W01001342,301310,5/23/2019,BVS-6V,16
W01001342,301310,5/23/2019,BVS-7AA,16
W01001342,301310,5/23/2019,BVS-7S,16
W01001342,301310,5/23/2019,BVS-8AA,16
W01001342,301310,5/23/2019,BVS-8S,16
W01001342,301310,5/23/2019,BVS-9AA,16
W01001342,301310,5/23/2019,BVS-9S,16
W01001342,301310,5/23/2019,BVS-9X,16
W01001342,301310,5/23/2019,BVS-ULAI,16
W01001342,301310,5/23/2019,BVS-ULN,16
W01001342,301310,5/23/2019,JABIOMINERALS-10,0
W01001342,301310,5/23/2019,K-DISCOVERYKIT     *,99
W01001342,301310,5/23/2019,MESSAGE5,0
W01001342,301310,5/23/2019,VITASHINESHP-8,99
W01001346,301045,5/14/2019,10 N BIONDO,29.97
W01001346,301045,5/14/2019,4 N CASTANO,19.98
W01001346,301045,5/14/2019,5 N CASTANO,29.97
W01001346,301045,5/14/2019,6 N-6/0 BIONDO,9.99
W01001346,301045,5/14/2019,7 N-7/0 BIONDO,29.97
W01001346,301045,5/14/2019,8 N BIONDO,9.99
W01001346,301045,5/14/2019,CASABLANCACOND-8,49.5
W01001346,301045,5/14/2019,CASABLANCASHP-8,49.5
W01001346,301045,5/14/2019,DEV20-32,33.5
W01001361,301386,5/28/2019,TEXCR-10,46.5
W01001367,300743,5/3/2019,,0
W01001367,300743,5/3/2019,BIOMINOILLEAVEIN-9,19.9
W01001367,300743,5/3/2019,BSTRIPLEPLAYHS-10,47.8
W01001367,300743,5/3/2019,BVS-1N,8
W01001367,300743,5/3/2019,BVS-4N,16
W01001367,300743,5/3/2019,BVS-5A,16
W01001367,300743,5/3/2019,BVS-9G,8
W01001367,300743,5/3/2019,DEV10-32,50.25
W01001367,300743,5/3/2019,DEV20-32,16.75
W01001367,300743,5/3/2019,DEV40-32,19.5
W01001367,300743,5/3/2019,GENTLE-32,33.5
W01001367,300743,5/3/2019,JCS-TONLIGHT250,22.5
W01001367,300743,5/3/2019,MAP-7,0
W01001367,300743,5/3/2019,PERFECTSMOOTHKIT,0
W01001367,300743,5/3/2019,PROMO F,47.5
W01001367,300743,5/3/2019,PROMO F,75
W01001367,300743,5/3/2019,SSSTRAIGHTFLUID,0
W01001367,300743,5/3/2019,TOPSECRET-8,22.5
W01001367,300743,5/3/2019,VOLUMIZERHAIRBOOST,38
W01001367,301311,5/23/2019,BVS-10AA,16
W01001367,301311,5/23/2019,BVS-1B,16
W01001367,301311,5/23/2019,BVS-1N,16
W01001367,301311,5/23/2019,BVS-3N,16
W01001367,301311,5/23/2019,BVS-4M,16
W01001367,301311,5/23/2019,BVS-4N,32
W01001367,301311,5/23/2019,BVS-4V,16
W01001367,301311,5/23/2019,BVS-5A,16
W01001367,301311,5/23/2019,BVS-5AA,16
W01001367,301311,5/23/2019,BVS-5M,16
W01001367,301311,5/23/2019,BVS-5N,24
W01001367,301311,5/23/2019,BVS-5S,16
W01001367,301311,5/23/2019,BVS-5V,16
W01001367,301311,5/23/2019,BVS-6AA,16
W01001367,301311,5/23/2019,BVS-6M,16
W01001367,301311,5/23/2019,BVS-6S,16
W01001367,301311,5/23/2019,BVS-6V,16
W01001367,301311,5/23/2019,BVS-7AA,16
W01001367,301311,5/23/2019,BVS-7S,16
W01001367,301311,5/23/2019,BVS-8AA,16
W01001367,301311,5/23/2019,BVS-8N,12
W01001367,301311,5/23/2019,BVS-8S,16
W01001367,301311,5/23/2019,BVS-9AA,16
W01001367,301311,5/23/2019,BVS-9G,16
W01001367,301311,5/23/2019,BVS-9N,16
W01001367,301311,5/23/2019,BVS-9S,16
W01001367,301311,5/23/2019,BVS-9X,16
W01001367,301311,5/23/2019,BVS-CVTONER,16
W01001367,301311,5/23/2019,BVS-ULAI,16
W01001367,301311,5/23/2019,BVS-ULN,16
W01001367,301311,5/23/2019,DEV10-32,16.75
W01001367,301311,5/23/2019,DEV30-32,37
W01001367,301311,5/23/2019,DEV40-32,19.5
W01001367,301311,5/23/2019,ESSENTIALSDEODORANT,19.9
W01001367,301311,5/23/2019,IMBLONDCREAM,19.95
W01001367,301311,5/23/2019,JABIOMINERALS-10,0
W01001367,301311,5/23/2019,JCS-TONLIGHT250,0
W01001367,301524,5/31/2019,,0
W01001367,301524,5/31/2019,ESSENTIALSDEODORANT,9.95
W01001367,301524,5/31/2019,ESSENTIALSDEODORANT,0
W01001367,301524,5/31/2019,KERATINCHOCOLATE-16,250
W01001367,301524,5/31/2019,LADYJSILKENOIL-100ML,0
W01001367,301524,5/31/2019,MESSAGE1,0
W01001367,301612,5/26/2019,BIOVITATINCOND-10,12
W01001367,301612,5/26/2019,BIOVITATINLEAVEIN-10,107.4
W01001367,301612,5/26/2019,BIOVITATINSHP-10,107.4
W01001367,301612,5/26/2019,MESSAGE3,0
W01001367,301612,5/26/2019,VITASHINECOND-8,99
W01001367,301612,5/26/2019,VITASHINEHS-8.45,114
W01001367,301612,5/26/2019,VITASHINELUX-4,60
W01001367,301612,5/26/2019,VITASHINESHP-8,99
W01001402,300778,5/5/2019,,30
W01001402,300778,5/5/2019,BEARDCLRKIT-BLK,0
W01001402,300778,5/5/2019,BEARDCLRKIT-LTCHEST,0
W01001402,300778,5/5/2019,BEARDCLRKIT-MEDCHEST,0
W01001402,300778,5/5/2019,HEMPCONDMASK-300ML,0
W01001402,300778,5/5/2019,HEMPSHAMPOO-300ML,0
W01001402,300778,5/5/2019,HEMPSTYLECRM-150ML,0
W01001402,300778,5/5/2019,PROMO F,60
W01001402,301090,5/15/2019,,0
W01001402,301090,5/15/2019,,0
W01001402,301090,5/15/2019,BIOFORMCURLYCHAOS,0
W01001402,301090,5/15/2019,BIOVITATINSHP-10,26.85
W01001402,301090,5/15/2019,BVS-7A,0
W01001402,301090,5/15/2019,BVS-7G,0
W01001402,301090,5/15/2019,BVS-8A,0
W01001402,301090,5/15/2019,BVS-8G,0
W01001402,301090,5/15/2019,BVS-9N,0
W01001402,301090,5/15/2019,CIT-10,7.95
W01001402,301090,5/15/2019,CIT-2,10.5
W01001402,301090,5/15/2019,COMBK-10,8.25
W01001402,301090,5/15/2019,COMBKCOND-10,7.5
W01001402,301090,5/15/2019,DEV10-32,0
W01001402,301090,5/15/2019,DEV20-32,0
W01001402,301090,5/15/2019,DEV30-32,0
W01001402,301090,5/15/2019,DEV40-32,0
W01001402,301090,5/15/2019,FIT SPRAY-10,8.25
W01001402,301090,5/15/2019,JTC-4N,0
W01001402,301090,5/15/2019,JTC-5N,0
W01001402,301090,5/15/2019,JTC-7N,0
W01001402,301090,5/15/2019,JTC-SCALE          *,0
W01001402,301090,5/15/2019,MAP-7,19
W01001402,301090,5/15/2019,MESSAGE1,0
W01001402,301090,5/15/2019,MGEL-2,5.4
W01001402,301090,5/15/2019,MGEL-8,6.75
W01001402,301090,5/15/2019,MHAIRSPRAY-8,21.75
W01001402,301090,5/15/2019,MICAGEL-2,4.7
W01001402,301090,5/15/2019,NHPERM-G,0
W01001402,301090,5/15/2019,PAVF-7.5,11.5
W01001402,301090,5/15/2019,TEXCR-2,17.1
W01001478,300745,5/3/2019,BVS-10N,56
W01001478,300745,5/3/2019,BVS-6N,48
W01001478,300745,5/3/2019,BVS-9G,16
W01001478,300745,5/3/2019,GLZSHCX-10,6.75
W01001494,301057,5/14/2019,CIT-10,7.95
W01001494,301057,5/14/2019,DEV10-32,33.5
W01001494,301057,5/14/2019,GENTLE-32,16.75
W01001494,301057,5/14/2019,JTC-10N,20.5
W01001494,301057,5/14/2019,JTC-4N,20.5
W01001494,301057,5/14/2019,JTC-5N,41
W01001494,301057,5/14/2019,JTC-6N,82
W01001494,301057,5/14/2019,JTC-7N,41
W01001494,301057,5/14/2019,JTC-8N,41
W01001494,301057,5/14/2019,JTC-9N,20.5
W01001519,301425,5/29/2019,BIOCOMPINSTREPAIR,20
W01001519,301425,5/29/2019,BIOELEVENFLUID,59.7
W01001519,301425,5/29/2019,FIT SPRAY-10,16.5
W01001519,301425,5/29/2019,MESSAGE3,0
W01001519,301425,5/29/2019,VITASHINECOND-8,6.25
W01001526,301309,5/23/2019,25HOURSUPERSTRONG,37
W01001526,301309,5/23/2019,4 CD,9.99
W01001526,301309,5/23/2019,4/68,9.99
W01001526,301309,5/23/2019,6 CD,19.98
W01001526,301309,5/23/2019,7CD,19.98
W01001526,301309,5/23/2019,8/38,19.98
W01001526,301309,5/23/2019,900BIONDOULTRACHIARO,9.99
W01001526,301309,5/23/2019,901BIONDOULTRACENERE,9.99
W01001526,301309,5/23/2019,902BIONDOULTRAPERL,9.99
W01001526,301309,5/23/2019,BIOFOAMFIX,17
W01001526,301309,5/23/2019,BSHSHUMID-10,63
W01001526,301309,5/23/2019,BVS-10N,8
W01001526,301309,5/23/2019,BVS-4N,16
W01001526,301309,5/23/2019,BVS-7A,8
W01001526,301309,5/23/2019,BVS-8A,16
W01001526,301309,5/23/2019,BVS-CVTONER,8
W01001526,301309,5/23/2019,BVS-ULV,16
W01001526,301309,5/23/2019,BVS-VIOLET,8
W01001526,301309,5/23/2019,CHLSH-10,34.5
W01001526,301309,5/23/2019,CIT-32,20.95
W01001526,301309,5/23/2019,COMBK-10,49.5
W01001526,301309,5/23/2019,DEV10-32,33.5
W01001526,301309,5/23/2019,EYHS-10,35.8
W01001526,301309,5/23/2019,GIZERSHP-10,12
W01001526,301309,5/23/2019,MICAGEL-8,25.2
W01001526,301309,5/23/2019,PROMO F,44.25
W01001526,301309,5/23/2019,SHAVE-8,41.7
W01001526,301309,5/23/2019,UGLZ-16,0
W01001526,301309,5/23/2019,VOLUMIZERHAIRBOOST,38
W01001548,300667,5/1/2019,,0
W01001548,300667,5/1/2019,3 N CASTANO,9.99
W01001548,300667,5/1/2019,4 N CASTANO,9.99
W01001548,300667,5/1/2019,5 N CASTANO,9.99
W01001548,300667,5/1/2019,7 N-7/0 BIONDO,9.99
W01001548,300667,5/1/2019,BLSAND,23.95
W01001548,300667,5/1/2019,DEV10-32,16.75
W01001548,300667,5/1/2019,DEV20-32,16.75
W01001548,300667,5/1/2019,JABIOMINERALS-3,0
W01001548,300667,5/1/2019,JTC-5N,20.5
W01001548,300667,5/1/2019,JTC-7N,20.5
W01001548,300667,5/1/2019,JTC-8N,20.5
W01001548,300667,5/1/2019,PAVF-32,41
W01001548,300667,5/1/2019,PAVF-7.5,34.5
W01001548,300667,5/1/2019,UGLZ-16,14.75
W01001548,300716,5/2/2019,,0
W01001548,300716,5/2/2019,,0
W01001548,300716,5/2/2019,,0
W01001548,300716,5/2/2019,900BIONDOULTRACHIARO,0
W01001548,300716,5/2/2019,BVS-CONCENTGOLD,0
W01001548,300716,5/2/2019,MESSAGE1,0
W01001583,301014,5/13/2019,,0
W01001583,301014,5/13/2019,6DR-6/34,19.98
W01001583,301014,5/13/2019,BVS-10N,8
W01001583,301014,5/13/2019,BVS-4N,24
W01001583,301014,5/13/2019,BVS-5N,24
W01001583,301014,5/13/2019,BVS-5X,8
W01001583,301014,5/13/2019,BVS-6N,24
W01001583,301014,5/13/2019,BVS-7A,8
W01001583,301014,5/13/2019,BVS-7N,32
W01001583,301014,5/13/2019,BVS-7X,8
W01001583,301014,5/13/2019,BVS-8A,16
W01001583,301014,5/13/2019,BVS-8N,32
W01001583,301014,5/13/2019,BVS-8X,8
W01001583,301014,5/13/2019,BVS-9N,16
W01001583,301014,5/13/2019,GLOVESYNTHETICSM  *,6.95
W01001583,301014,5/13/2019,JALYDDEV10-1000ML,16.75
W01001684,301076,5/15/2019,,0
W01001684,301076,5/15/2019,,0
W01001684,301076,5/15/2019,BSHS-10,0
W01001684,301076,5/15/2019,JAG-32,26
W01001684,301076,5/15/2019,KSCON-10,26
W01001684,301076,5/15/2019,MICAGEL-34,35
W01001684,301076,5/15/2019,PROMO F,102.5
W01001755,300947,5/9/2019,BSHS-10,30.75
W01001755,300947,5/9/2019,BSHSHUMID-10,21
W01001755,300947,5/9/2019,BSUMG-10,20.25
W01001755,300947,5/9/2019,MEDA-8,7.5
W01001755,300947,5/9/2019,SOFABULOUSSHP-10,7.5
W01001755,300947,5/9/2019,TEXCR-10,23.25
W01001758,301009,5/13/2019,,0
W01001758,301009,5/13/2019,DEV10-32,16.75
W01001758,301009,5/13/2019,DEV20-32,16.75
W01001758,301009,5/13/2019,DEV30-32,18.5
W01001758,301009,5/13/2019,VOLUMIZERHAIRBOOST,19
W01001780,301488,5/30/2019,BSCON-10,13
W01001780,301488,5/30/2019,BSHS-10,0
W01001780,301488,5/30/2019,BSKIWI-10,11.5
W01001780,301488,5/30/2019,CIT-10,0
W01001780,301488,5/30/2019,CIT-32,20.95
W01001780,301488,5/30/2019,EYHS-10,35.8
W01001780,301488,5/30/2019,EYHS-32,23.5
W01001780,301488,5/30/2019,FIT SPRAY-10,33
W01001780,301488,5/30/2019,FIT SPRAY-32,43.9
W01001780,301488,5/30/2019,FRESHHAIR-32,16.95
W01001780,301488,5/30/2019,GIZERSHP-10,18
W01001780,301488,5/30/2019,GLZSHCX-10,40.5
W01001780,301488,5/30/2019,KSCON-10,13
W01001780,301488,5/30/2019,MEN COLOGNE,17
W01001780,301488,5/30/2019,MICAGEL-34,35
W01001780,301488,5/30/2019,MICAGEL-8,18.9
W01001780,301488,5/30/2019,PLAY GUM,18.8
W01001780,301488,5/30/2019,PROMO F,51.25
W01001780,301488,5/30/2019,PROMO F,47.7
W01001792,301255,5/22/2019,1 N NERO,9.99
W01001792,301255,5/22/2019,COMBK-10,8.25
W01001792,301255,5/22/2019,COMBK-32,23.5
W01001792,301261,5/22/2019,1 N NERO,9.99
W01001792,301261,5/22/2019,COMBK-10,8.25
W01001792,301261,5/22/2019,COMBK-32,23.5
W01001793,301596,5/26/2019,25HOURSUPERSTRONG,27.75
W01001793,301596,5/26/2019,BSHSHUMID-10,10.5
W01001793,301596,5/26/2019,CHLSH-32,15.95
W01001793,301596,5/26/2019,CIT-10,0
W01001793,301596,5/26/2019,COMBK-32,23.5
W01001793,301596,5/26/2019,JABIOMINERALS-3,8.95
W01001793,301596,5/26/2019,MICAGEL-2,4.7
W01001793,301596,5/26/2019,MICAGEL-8,12.6
W01001793,301596,5/26/2019,PROMO F,23.85
W01001793,301596,5/26/2019,UGLZ-16,14.75
W01001800,301702,5/26/2019,,0
W01001800,301702,5/26/2019,,0
W01001800,301702,5/26/2019,,0
W01001800,301702,5/26/2019,CHLSH-10,11.5
W01001800,301702,5/26/2019,ELEVATE7BLEACH,23.95
W01001800,301702,5/26/2019,MEDA-32,23.95
W01001800,301702,5/26/2019,MEDA-8,7.5
W01001800,301702,5/26/2019,SMOOTHIECOND-10,7.5
W01001800,301702,5/26/2019,SSSTRAIGHTFLUID,15.95
W01001800,301702,5/26/2019,VITASHINECOND-8,16.5
W01001800,301702,5/26/2019,VITASHINESHP-8,8.25
W01001878,300749,5/3/2019,BIOELEVENFLUID,29.85
W01001878,300749,5/3/2019,CRAZYCLRZUCCHERO,59.94
W01001878,300749,5/3/2019,GIZERCOND-10,15.5
W01001878,300749,5/3/2019,KERATINFRUITY-16,0
W01001878,300749,5/3/2019,LADY JCURLYFLUID-150,0
W01001878,300749,5/3/2019,LADYJCOND-250ML,48
W01001878,300749,5/3/2019,LADYJSHP-250ML,48
W01001878,300749,5/3/2019,LADYJXBIOC-150ML,28
W01001878,300749,5/3/2019,PROMO F,495
W01001878,300749,5/3/2019,VITASHINESHP-32,51.9
W01001878,300772,5/5/2019,HEMPCONDMASK-300ML,0
W01001878,300772,5/5/2019,HEMPSHAMPOO-300ML,0
W01001878,300772,5/5/2019,HEMPSTYLECRM-150ML,0
W01001878,300772,5/5/2019,PROMO F,30
W01001878,301313,5/23/2019,BEARDCLRKIT-BLK,12
W01001878,301313,5/23/2019,BEARDCLRKIT-LTCHEST,24
W01001878,301313,5/23/2019,BEARDCLRKIT-MEDCHEST,24
W01001878,301313,5/23/2019,BVS-10AA,16
W01001878,301313,5/23/2019,BVS-4V,16
W01001878,301313,5/23/2019,BVS-5AA,16
W01001878,301313,5/23/2019,BVS-5S,16
W01001878,301313,5/23/2019,BVS-5V,16
W01001878,301313,5/23/2019,BVS-6AA,16
W01001878,301313,5/23/2019,BVS-6S,16
W01001878,301313,5/23/2019,BVS-6V,16
W01001878,301313,5/23/2019,BVS-7AA,16
W01001878,301313,5/23/2019,BVS-7S,16
W01001878,301313,5/23/2019,BVS-8AA,16
W01001878,301313,5/23/2019,BVS-8S,16
W01001878,301313,5/23/2019,BVS-9AA,16
W01001878,301313,5/23/2019,BVS-9S,16
W01001878,301313,5/23/2019,BVS-9X,16
W01001878,301313,5/23/2019,BVS-ULAI,16
W01001878,301313,5/23/2019,BVS-ULN,16
W01001878,301313,5/23/2019,DEV20-32,0
W01001878,301313,5/23/2019,ELEVATE7BLEACH,0
W01001878,301313,5/23/2019,LADY JCURLYFLUID-150,0
W01001878,301313,5/23/2019,LADYJSILKENOIL-100ML,56
W01001878,301313,5/23/2019,LADYJXBIOC-150ML,42
W01001878,301313,5/23/2019,PAVF-7.5,23
W01001878,301313,5/23/2019,PROMO F,47.9
W01001878,301611,5/26/2019,,0
W01001878,301611,5/26/2019,BIODROPSOFSILK,20
W01001878,301611,5/26/2019,BVS-10N,48
W01001878,301611,5/26/2019,CHLSH-32,31.9
W01001878,301611,5/26/2019,DARINGCOLOR-ROSSO,6.95
W01001878,301611,5/26/2019,MESSAGE3,0
W01001878,301611,5/26/2019,MHAIRSPRAY-8,14.5
W01001878,301611,5/26/2019,MSHAMPOO-32,15.95
W01001878,301611,5/26/2019,PUMP-LTR           *,3.5
W01001878,301611,5/26/2019,PURESHAMP-32,23.95
W01001878,301611,5/26/2019,SSSTRAIGHTFLUID,95.7
W01001878,301611,5/26/2019,VITASHINECOND-128,80
W01001878,301611,5/26/2019,VITASHINESHAMPOO-128,80
W01001878,301611,5/26/2019,VOLUMESPRAY,55.5
W01001896,301289,5/23/2019,,0
W01001896,301289,5/23/2019,JTC-5N,41
W01001896,301289,5/23/2019,JTC-6N,41
W01001896,301289,5/23/2019,JTC-7N,41
W01001896,301289,5/23/2019,JTC-8N,41
W01001896,301289,5/23/2019,JTC-9N,20.5
W01001896,301289,5/23/2019,JTC-C1,61.5
W01001931,301477,5/30/2019,BSHSHUMID-10,10.5
W01001931,301477,5/30/2019,CIT-10,0
W01001931,301477,5/30/2019,FLASH,23.95
W01001931,301477,5/30/2019,JCH-5N,20.5
W01001931,301477,5/30/2019,JCH-6N,20.5
W01001931,301477,5/30/2019,JCH-7N,0
W01001931,301477,5/30/2019,JCH-8N,0
W01001931,301477,5/30/2019,PROMO F,23.85
W01001931,301477,5/30/2019,VOLWHIPMOUSSE-8.5,15.2
W01001939,301074,5/15/2019,DEV10-32,16.75
W01001939,301074,5/15/2019,DEV20-32,16.75
W01001939,301074,5/15/2019,DEV30-32,18.5
W01001939,301074,5/15/2019,DEV40-32,19.5
W01001939,301074,5/15/2019,JCH-10N,20.5
W01001939,301074,5/15/2019,JCH-6N,20.5
W01001939,301074,5/15/2019,JCH-7N,20.5
W01001939,301074,5/15/2019,JCH-8N,0
W01001939,301074,5/15/2019,JCH-IC1-CENERE,20.5
W01001939,301074,5/15/2019,NHPERM-G,81
W01001943,300731,5/2/2019,3 N CASTANO,14.5
W01001943,300731,5/2/2019,4 N CASTANO,19.98
W01001943,300731,5/2/2019,5 N CASTANO,19.98
W01001943,300731,5/2/2019,BIOVITAMINS,75
W01001943,300731,5/2/2019,BVS-4N,16
W01001943,300731,5/2/2019,BVS-5M,16
W01001943,300731,5/2/2019,BVS-CVBTONER,16
W01001943,300731,5/2/2019,COMBK-10,0
W01001943,300731,5/2/2019,DEV20-32,33.5
W01001943,300731,5/2/2019,EYHS-10,26.85
W01001943,300731,5/2/2019,FIT SPRAY-10,33
W01001943,300731,5/2/2019,GLOVESYNTHETICMED  *,20.85
W01001943,300731,5/2/2019,JTC-C8,20.5
W01001943,300731,5/2/2019,TWISTPERM,119.6
W01001943,301134,5/16/2019,,0
W01001943,301134,5/16/2019,1 N NERO,19.98
W01001943,301134,5/16/2019,5 C CASTANO,19.98
W01001943,301134,5/16/2019,5 N CASTANO,19.98
W01001943,301134,5/16/2019,6 N-6/0 BIONDO,29.97
W01001943,301134,5/16/2019,7 N-7/0 BIONDO,29.97
W01001943,301134,5/16/2019,BIOELEVENFLUID,29.85
W01001943,301134,5/16/2019,BLADES   *,15
W01001943,301134,5/16/2019,BVS-5N,16
W01001943,301134,5/16/2019,COTTONCOIL-40FT  *,0
W01001943,301134,5/16/2019,DEV10-32,33.5
W01001943,301134,5/16/2019,DEV20-32,33.5
W01001943,301134,5/16/2019,JPOWERBLONDBLUE,24.95
W01001947,300727,5/2/2019,BVS-8N,16
W01001947,300727,5/2/2019,COMBK-10,8.25
W01001947,300727,5/2/2019,DEV30-32,18.5
W01001947,300727,5/2/2019,GENTLE-32,16.75
W01001947,300727,5/2/2019,JTC-10N,20.5
W01001947,300727,5/2/2019,JTC-6N,41
W01001947,300727,5/2/2019,JTC-8N,41
W01001947,300727,5/2/2019,MESSAGE5,0
W01001947,300727,5/2/2019,UGLZ-16,29.5
W01002131,300703,5/2/2019,DEV20-32,16.75
W01002131,300703,5/2/2019,DEV30-32,18.5
W01002131,300703,5/2/2019,GIZERSHP-10,6
W01002131,300703,5/2/2019,JTC-7N,20.5
W01002131,300703,5/2/2019,JTC-8N,20.5
W01002131,300703,5/2/2019,JTC-9N,20.5
W01002131,300703,5/2/2019,TOPSECRET-8,7.5
W01002131,300983,5/10/2019,BSHS-10,0
W01002131,300983,5/10/2019,COOL-IT,10.5
W01002131,300983,5/10/2019,GLZSHCX-10,6.75
W01002131,300983,5/10/2019,HEMPCONDMASK-300ML,0
W01002131,300983,5/10/2019,HEMPSHAMPOO-300ML,0
W01002131,300983,5/10/2019,HEMPSTYLECRM-150ML,0
W01002131,300983,5/10/2019,JABIOMINERALS-10,24.5
W01002131,300983,5/10/2019,MESSAGE3,0
W01002131,300983,5/10/2019,OLIGOTHERAPYVIALS-12,40
W01002131,300983,5/10/2019,PROMO F,51.25
W01002131,300983,5/10/2019,PROMO F,30
W01002131,300983,5/10/2019,VITASHINEHS-8.45,19
W01002134,301098,5/15/2019,COMBK-10,99
W01002134,301098,5/15/2019,COMBKCOND-10,45
W01002203,300875,5/8/2019,,0
W01002203,300875,5/8/2019,BLSAND,71.85
W01002203,300875,5/8/2019,GIZER-10,21
W01002203,300875,5/8/2019,GIZERCURLDEFINER-4,21.9
W01002203,300875,5/8/2019,MAP-7,57
W01002203,300875,5/8/2019,MEDA-8,45
W01002203,300875,5/8/2019,PAVF-128,108.5
W01002203,300875,5/8/2019,VITASHINEHS-8.45,57
W01002301,301218,5/16/2019,,0
W01002301,301218,5/16/2019,CLIPGUYPOWERGEL,6.95
W01002301,301218,5/16/2019,DEV20-32,33.5
W01002301,301218,5/16/2019,JABIOMINERALS-10,24.5
W01002301,301218,5/16/2019,JTC-6N,41
W01002301,301218,5/16/2019,JTC-7N,20.5
W01002301,301218,5/16/2019,MESSAGE6,0
W01002338,301058,5/14/2019,,0
W01002338,301058,5/14/2019,BIOVITATINLEAVEIN-10,8.95
W01002338,301058,5/14/2019,BSHS-10,10.25
W01002338,301058,5/14/2019,BVS-3N,8
W01002338,301058,5/14/2019,BVS-4N,8
W01002338,301058,5/14/2019,BVS-5N,8
W01002338,301058,5/14/2019,BVS-7N,8
W01002338,301058,5/14/2019,BVS-9N,8
W01002338,301058,5/14/2019,COMBK-10,8.25
W01002338,301058,5/14/2019,DEV20-32,16.75
W01002338,301058,5/14/2019,HEMPSHAMPOO-300ML,12.5
W01002338,301058,5/14/2019,KSCON-10,0
W01002338,301058,5/14/2019,MICAGEL-34,17.5
W01002369,301002,5/13/2019,6 N-6/0 BIONDO,9.99
W01002369,301002,5/13/2019,CRAZYCLRMIRTILLO,9.99
W01002369,301002,5/13/2019,ENERGYCREAM,18.95
W01002369,301002,5/13/2019,JABIOMINERALS-10,24.5
