ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001477,301917,6/11/2019,MESSAGE1,0
W01001477,302062,6/14/2019,,0
W01001477,302062,6/14/2019,,0
W01001477,302062,6/14/2019,JTC-C1,0
W01001477,302062,6/14/2019,JTC-C1,20.5
W01001478,301804,6/7/2019,,0
W01001478,302121,6/18/2019,,0
W01001478,302121,6/18/2019,,0
W01001478,302121,6/18/2019,BIOCOMPDEEPMASK,18
W01001478,302121,6/18/2019,BIOELEVENFLUID,19.9
W01001478,302121,6/18/2019,BIOMINOILLEAVEIN-2,6.1
W01001478,302121,6/18/2019,CLIPGUYCLASSICWAX,8.95
W01001478,302121,6/18/2019,GLZSHP-10,7.95
W01001478,302121,6/18/2019,JABIOMINERALS-10,24.5
W01001478,302121,6/18/2019,SMOOTHIESUPERSTRT-10,19
W01001478,302121,6/18/2019,VITASHINECOND-8,8.25
W01001478,302121,6/18/2019,VITASHINELUX-4,10
W01001478,302121,6/18/2019,VITASHINESHP-8,8.25
W01001478,302337,6/25/2019,,0
W01001478,302337,6/25/2019,BIOMINOILLEAVEIN-9,9.95
W01001478,302337,6/25/2019,BLSAND,23.95
W01001478,302337,6/25/2019,GIZER-10,7
W01001478,302337,6/25/2019,GIZER-2,2.7
W01001478,302337,6/25/2019,GIZERCOND-2,2.85
W01001478,302337,6/25/2019,GIZERCURLDEFINER-4,7.3
W01001478,302337,6/25/2019,GIZERSHP-2,2.35
W01001479,301884,6/10/2019,,0
W01001479,301884,6/10/2019,BVS-10A,16
W01001479,301884,6/10/2019,BVS-10AA,16
W01001479,301884,6/10/2019,BVS-3N,16
W01001479,301884,6/10/2019,BVS-4X,48
W01001479,301884,6/10/2019,BVS-5G,16
W01001479,301884,6/10/2019,BVS-5N,32
W01001479,301884,6/10/2019,BVS-5X,8
W01001479,301884,6/10/2019,BVS-6N,56
W01001479,301884,6/10/2019,BVS-6N,0
W01001479,301884,6/10/2019,BVS-7A,32
W01001479,301884,6/10/2019,BVS-7AA,16
W01001479,301884,6/10/2019,BVS-7N,40
W01001479,301884,6/10/2019,BVS-7X,8
W01001479,301884,6/10/2019,BVS-8A,24
W01001479,301884,6/10/2019,BVS-8AA,16
W01001479,301884,6/10/2019,BVS-9A,8
W01001479,301884,6/10/2019,BVS-9AA,16
W01001479,301884,6/10/2019,BVS-9N,16
W01001479,301884,6/10/2019,DEV10-32,33.5
W01001479,301884,6/10/2019,DEV20-32,33.5
W01001479,301884,6/10/2019,JTC-6N,20.5
W01001479,301884,6/10/2019,JTC-7N,20.5
W01001479,301884,6/10/2019,SOPHISTICATESMAG,0
W01001508,301893,6/11/2019,,0
W01001508,301893,6/11/2019,BVS-10AA,0
W01001508,301893,6/11/2019,BVS-10N,8
W01001508,301893,6/11/2019,BVS-4V,0
W01001508,301893,6/11/2019,BVS-5AA,0
W01001508,301893,6/11/2019,BVS-5S,0
W01001508,301893,6/11/2019,BVS-5V,0
W01001508,301893,6/11/2019,BVS-6AA,0
W01001508,301893,6/11/2019,BVS-6S,0
W01001508,301893,6/11/2019,BVS-6V,0
W01001508,301893,6/11/2019,BVS-6X,8
W01001508,301893,6/11/2019,BVS-7A,8
W01001508,301893,6/11/2019,BVS-7AA,0
W01001508,301893,6/11/2019,BVS-7S,0
W01001508,301893,6/11/2019,BVS-8AA,0
W01001508,301893,6/11/2019,BVS-8N,16
W01001508,301893,6/11/2019,BVS-8S,0
W01001508,301893,6/11/2019,BVS-9AA,0
W01001508,301893,6/11/2019,BVS-9S,0
W01001508,301893,6/11/2019,BVS-9X,0
W01001508,301893,6/11/2019,BVS-ULAI,0
W01001508,301893,6/11/2019,BVS-ULN,0
W01001508,301893,6/11/2019,DEV20-32,0
W01001508,301893,6/11/2019,GLZSHP-10,15.9
W01001508,301893,6/11/2019,MEDA-8,7.5
W01001508,301893,6/11/2019,MENSTEATREESHP-8,0
W01001508,301893,6/11/2019,MGEL-2,0
W01001508,301893,6/11/2019,MGEL-8,0
W01001508,301893,6/11/2019,PROMO F,136
W01001508,301893,6/11/2019,PROMO F,40.5
W01001508,301893,6/11/2019,PROMO F,36.25
W01001508,301893,6/11/2019,SOPHISTICATESMAG,0
W01001519,302175,6/19/2019,BIOCOMPHYDCOND-250,9
W01001519,302175,6/19/2019,BIOCOMPRESTSPRAY,20
W01001519,302175,6/19/2019,CASABLANCAOIL-2,19
W01001519,302175,6/19/2019,COMBK-10,16.5
W01001519,302175,6/19/2019,COMBKCOND-10,15
W01001519,302175,6/19/2019,MAP-7,9.5
W01001519,302175,6/19/2019,MESSAGE3,0
W01001519,302175,6/19/2019,PURECOND-10,22.8
W01001519,302175,6/19/2019,PURESHAMP-10,23.85
W01001548,302488,6/28/2019,10 N BIONDO,9.99
W01001548,302488,6/28/2019,5 N CASTANO,9.99
W01001548,302488,6/28/2019,6 N-6/0 BIONDO,9.99
W01001548,302488,6/28/2019,7 N-7/0 BIONDO,9.99
W01001548,302488,6/28/2019,900BIONDOULTRACHIARO,9.99
W01001548,302488,6/28/2019,BAG-HEAD           *,50
W01001548,302488,6/28/2019,BLSAND,23.95
W01001548,302488,6/28/2019,DEV10-32,16.75
W01001548,302488,6/28/2019,JTC-6N,20.5
W01001548,302488,6/28/2019,JTC-7N,20.5
W01001548,302488,6/28/2019,JTC-8N,20.5
W01001548,302488,6/28/2019,JTC-C4,20.5
W01001548,302488,6/28/2019,MESSAGE3,0
W01001552,302034,6/13/2019,DEV10-32,67
W01001552,302034,6/13/2019,DEV20-32,83.75
W01001552,302034,6/13/2019,DEV30-32,18.5
W01001552,302034,6/13/2019,DEV40-32,19.5
W01001552,302034,6/13/2019,GENTLE-32,16.75
W01001583,302447,6/27/2019,3 M-3/5,9.99
W01001583,302447,6/27/2019,4 R-4/4,9.99
W01001583,302447,6/27/2019,BVS-10N,8
W01001583,302447,6/27/2019,BVS-3N,16
W01001583,302447,6/27/2019,BVS-4G,8
W01001583,302447,6/27/2019,BVS-4N,8
W01001583,302447,6/27/2019,BVS-5N,24
W01001583,302447,6/27/2019,BVS-6C,8
W01001583,302447,6/27/2019,BVS-6N,24
W01001583,302447,6/27/2019,BVS-7N,24
W01001583,302447,6/27/2019,BVS-8A,8
W01001583,302447,6/27/2019,BVS-8N,24
W01001583,302447,6/27/2019,BVS-8X,8
W01001583,302447,6/27/2019,BVS-9N,16
W01001583,302447,6/27/2019,SOPHISTICATESMAG,0
W01001682,301786,6/6/2019,CIT-32,20.95
W01001682,301786,6/6/2019,CURLALICIOUSFOAM-8,17
W01001682,301786,6/6/2019,JABIOMINERALS-10,24.5
W01001709,301653,6/4/2019,BIOMINOILLEAVEIN-9,9.95
W01001709,301653,6/4/2019,BODYLOT-34,14
W01001709,301653,6/4/2019,BSGS-4,9.5
W01001709,301653,6/4/2019,BSHSHUMID-10,21
W01001709,301653,6/4/2019,CASABLANCAOIL-2,9.5
W01001709,301653,6/4/2019,CEA-10,5.75
W01001709,301653,6/4/2019,CEALEAVEINCOND-10,6.5
W01001709,301653,6/4/2019,CIT-10,15.9
W01001709,301653,6/4/2019,COMBK-10,16.5
W01001709,301653,6/4/2019,GLOVESYNTHETICLG  *,6.95
W01001709,301653,6/4/2019,ROOTBOOST,9.95
W01001709,301653,6/4/2019,VITASHINESHP-8,8.25
W01001712,301731,6/5/2019,EYHS-10,53.7
W01001712,301731,6/5/2019,TEXCR-10,15.5
W01001724,301849,6/7/2019,CIT-32,41.9
W01001724,301849,6/7/2019,DEV40-32,19.5
W01001724,301849,6/7/2019,JPOWERBLONDBLUE,24.95
W01001724,301849,6/7/2019,JTC-8N,20.5
W01001724,301849,6/7/2019,JTC-C4,20.5
W01001724,301849,6/7/2019,NHPERM-G,33.75
W01001724,301849,6/7/2019,PAVF-32,41
W01001724,302043,6/14/2019,FLASH,0
W01001755,301991,6/12/2019,,0
W01001755,301991,6/12/2019,BSFM-10,26.85
W01001755,301991,6/12/2019,BSHS-10,20.5
W01001755,301991,6/12/2019,BSHSHUMID-10,21
W01001755,301991,6/12/2019,BSUMG-10,13.5
W01001755,301991,6/12/2019,SOFABULOUSSHP-10,7.5
W01001755,301991,6/12/2019,TEXCR-10,15.5
W01001755,301991,6/12/2019,VOLUMIZERSHP-10,7.25
W01001761,302060,6/14/2019,BIOMIN3,8.95
W01001761,302060,6/14/2019,BVS-8N,8
W01001761,302060,6/14/2019,BVS-9N,8
W01001761,302060,6/14/2019,BVS-ULV,8
W01001761,302060,6/14/2019,CASABLANCAOIL-2,19
W01001761,302060,6/14/2019,CIT-10,0
W01001761,302060,6/14/2019,DEV20-32,16.75
W01001761,302060,6/14/2019,PAVF-7.5,23
W01001761,302060,6/14/2019,PAVFP-7.5,11.95
W01001761,302060,6/14/2019,PROMO F,47.7
W01001761,302150,6/18/2019,,0
W01001761,302150,6/18/2019,MESSAGE1,0
W01001761,302150,6/18/2019,PAVFP-7.5,0
W01001762,302255,6/20/2019,BVS-10N,16
W01001762,302255,6/20/2019,BVS-7N,16
W01001762,302255,6/20/2019,BVS-8N,24
W01001762,302255,6/20/2019,BVS-9N,16
W01001762,302255,6/20/2019,CLIPGUYCLASSICWAX,0
W01001762,302255,6/20/2019,DEV10-32,16.75
W01001762,302255,6/20/2019,DEV40-32,19.5
W01001762,302255,6/20/2019,MEDA-32,23.95
W01001762,302255,6/20/2019,PROMO F,34.75
W01001762,302255,6/20/2019,SHAVE-8,0
W01001780,302448,6/27/2019,BSFM-10,53.7
W01001780,302448,6/27/2019,CIT-32,20.95
W01001780,302448,6/27/2019,CLIPGUYPOWERGEL,13.9
W01001780,302448,6/27/2019,DEV20-32,16.75
W01001780,302448,6/27/2019,EYHS-10,26.85
W01001780,302448,6/27/2019,MGEL-8,6.75
W01001780,302448,6/27/2019,MICAGEL-8,37.8
W01001780,302448,6/27/2019,PLAY GUM,18.8
W01001780,302448,6/27/2019,TEXCR-10,46.5
W01001837,302014,6/13/2019,BVS-5N,0
W01001837,302014,6/13/2019,DEV20-32,33.5
W01001837,302014,6/13/2019,JTC-6N,20.5
W01001837,302014,6/13/2019,JTC-7N,20.5
W01001837,302014,6/13/2019,JTC-8N,20.5
W01001837,302014,6/13/2019,JTC-9N,20.5
W01001837,302014,6/13/2019,JTC-C2,41
W01001846,302165,6/19/2019,,9.15
W01001846,302165,6/19/2019,CASABLANCASHP-2,0
W01001846,302165,6/19/2019,CASABLANCASHP-32,51.9
W01001846,302165,6/19/2019,CIT-32,41.9
W01001846,302165,6/19/2019,COMBK-10,8.25
W01001846,302165,6/19/2019,COMBK-32,23.5
W01001846,302165,6/19/2019,EYHS-32,70.5
W01001878,302559,6/30/2019,,0
W01001878,302559,6/30/2019,KERATINCHOCOLATE-16,125
W01001896,301802,6/6/2019,,0
W01001896,301802,6/6/2019,DEV10-32,33.5
W01001896,301802,6/6/2019,DEV20-32,33.5
W01001896,301802,6/6/2019,GENTLE-32,33.5
W01001896,301802,6/6/2019,JCH-IC1-CENERE,0
W01001896,301802,6/6/2019,JTC-7N,82
W01001896,301802,6/6/2019,JTC-8N,41
W01001896,301802,6/6/2019,JTC-C2,41
W01001896,301802,6/6/2019,MESSAGE1,0
W01001896,302499,6/28/2019,6 N-6/0 BIONDO,9.99
W01001896,302499,6/28/2019,7 N-7/0 BIONDO,19.98
W01001896,302499,6/28/2019,BVS-5N,24
W01001896,302499,6/28/2019,JTC-4N,41
W01001896,302499,6/28/2019,JTC-5N,41
W01001896,302499,6/28/2019,JTC-6N,61.5
W01001896,302499,6/28/2019,JTC-C1,82
W01001931,301903,6/11/2019,BSCON-32,16.95
W01001931,301903,6/11/2019,CASABLANCASHP-8,8.25
W01001931,301903,6/11/2019,DEV20-32,16.75
W01001931,302266,6/20/2019,JCH-7N,41
W01001931,302266,6/20/2019,JCH-8N,41
W01001939,302003,6/13/2019,BVS-CONCENTASH,20
W01001939,302003,6/13/2019,EYHS-10,26.85
W01001939,302003,6/13/2019,JABIOMINERALS-10,24.5
W01001939,302003,6/13/2019,JAFACESCUCUMBERBLISS,28
W01001939,302003,6/13/2019,JTC-10N,0
W01001939,302003,6/13/2019,JTC-7N,20.5
W01001939,302003,6/13/2019,JTC-8N,20.5
W01001943,301680,6/4/2019,6 N-6/0 BIONDO,29.97
W01001943,301680,6/4/2019,8 C BIONDO,9.99
W01001943,301680,6/4/2019,8 N BIONDO,0
W01001943,301680,6/4/2019,9 N BIONDO,29.97
W01001943,301680,6/4/2019,900BIONDOULTRACHIARO,29.97
W01001943,301680,6/4/2019,901BIONDOULTRACENERE,29.97
W01001943,301680,6/4/2019,903BIONDOULTRADORATO,19.98
W01001943,301680,6/4/2019,BVS-3N,16
W01001943,301680,6/4/2019,BVS-6X,24
W01001943,301680,6/4/2019,BVS-8N,16
W01001943,301680,6/4/2019,CIT-10,23.85
W01001943,301680,6/4/2019,DEV20-32,33.5
W01001943,301680,6/4/2019,JCH-IC8-GRIGIO,0
W01001943,301680,6/4/2019,JTC-7N,20.5
W01001943,301680,6/4/2019,JTC-8N,20.5
W01001943,301680,6/4/2019,JTC-9N,20.5
W01001943,301680,6/4/2019,JTC-C8,20.5
W01001943,301680,6/4/2019,SHINE SPRAY,36
W01001943,301680,6/4/2019,SOPHISTICATESMAG,0
W01001943,302046,6/14/2019,6/76,9.99
W01001943,302046,6/14/2019,3 N CASTANO,19.98
W01001943,302046,6/14/2019,4 CD,0
W01001943,302046,6/14/2019,4 N CASTANO,19.98
W01001943,302046,6/14/2019,5 N CASTANO,0
W01001943,302046,6/14/2019,7 D-7/3,9.99
W01001943,302046,6/14/2019,7 N-7/0 BIONDO,9.99
W01001943,302046,6/14/2019,8 C BIONDO,9.99
W01001943,302046,6/14/2019,8 N BIONDO,0
W01001943,302046,6/14/2019,9 C BIOND,0
W01001943,302046,6/14/2019,902BIONDOULTRAPERL,9.99
W01001943,302046,6/14/2019,BVS-4N,16
W01001943,302046,6/14/2019,BVS-8G,16
W01001943,302046,6/14/2019,BVS-8X,24
W01001943,302046,6/14/2019,BVS-9N,16
W01001943,302046,6/14/2019,CASABLANCAOIL-2,28.5
W01001943,302046,6/14/2019,COMBKCOND-10,22.5
W01001943,302046,6/14/2019,DEV20-32,16.75
W01001943,302046,6/14/2019,MEDA-8,22.5
W01001943,302046,6/14/2019,SHINE SPRAY,54
W01001943,302153,6/18/2019,,0
W01001943,302153,6/18/2019,BVS-10AA,0
W01001943,302153,6/18/2019,BVS-4V,0
W01001943,302153,6/18/2019,BVS-5AA,0
W01001943,302153,6/18/2019,BVS-5S,0
W01001943,302153,6/18/2019,BVS-5V,0
W01001943,302153,6/18/2019,BVS-6AA,0
W01001943,302153,6/18/2019,BVS-6S,0
W01001943,302153,6/18/2019,BVS-6V,0
W01001943,302153,6/18/2019,BVS-7AA,0
W01001943,302153,6/18/2019,BVS-7S,0
W01001943,302153,6/18/2019,BVS-8AA,0
W01001943,302153,6/18/2019,BVS-8S,0
W01001943,302153,6/18/2019,BVS-9AA,0
W01001943,302153,6/18/2019,BVS-9S,0
W01001943,302153,6/18/2019,BVS-9X,0
W01001943,302153,6/18/2019,BVS-ULAI,0
W01001943,302153,6/18/2019,BVS-ULN,0
W01001943,302153,6/18/2019,DEV20-32,0
W01001943,302153,6/18/2019,MESSAGE1,0
W01001943,302153,6/18/2019,PROMO F,136
W01001943,302477,6/28/2019,8/38,19.98
W01001943,302477,6/28/2019,1 N NERO,19.98
W01001943,302477,6/28/2019,4 CD,19.98
W01001943,302477,6/28/2019,5 C CASTANO,19.98
W01001943,302477,6/28/2019,5 N CASTANO,39.96
W01001943,302477,6/28/2019,6 D BIONDO,19.98
W01001943,302477,6/28/2019,6 N-6/0 BIONDO,19.98
W01001943,302477,6/28/2019,7 N-7/0 BIONDO,39.96
W01001943,302477,6/28/2019,8 N BIONDO,39.96
W01001943,302477,6/28/2019,9 C BIOND,19.98
W01001943,302477,6/28/2019,BIOELEVENFLUID,29.85
W01001943,302477,6/28/2019,BVS-4V,8
W01001943,302477,6/28/2019,BVS-5M,16
W01001943,302477,6/28/2019,BVS-5N,16
W01001943,302477,6/28/2019,BVS-5V,8
W01001943,302477,6/28/2019,BVS-7G,16
W01001943,302477,6/28/2019,BVS-7S,8
W01001943,302477,6/28/2019,BVS-8A,16
W01001943,302477,6/28/2019,DEV10-32,33.5
W01001943,302477,6/28/2019,DEV20-32,33.5
W01001943,302477,6/28/2019,JTC-C8,0
W01001943,302477,6/28/2019,SOPHISTICATESMAG,0
W01001947,301751,6/6/2019,CIT-10,7.95
W01001947,301751,6/6/2019,DEV20-32,16.75
W01001947,301751,6/6/2019,GENTLE-32,16.75
W01001947,301751,6/6/2019,JTC-5N,20.5
W01001947,301751,6/6/2019,JTC-7N,20.5
W01001947,301751,6/6/2019,JTC-8N,20.5
W01001947,301751,6/6/2019,JTC-9N,20.5
W01001947,301751,6/6/2019,JTC-C1,0
W01001947,301751,6/6/2019,JTC-C2,20.5
W01001947,301751,6/6/2019,UGLZ-16,59
W01001947,302196,6/19/2019,DEV20-32,16.75
W01001947,302196,6/19/2019,JTC-10N,20.5
W01001947,302196,6/19/2019,JTC-6N,20.5
W01001947,302196,6/19/2019,JTC-C1,20.5
W01001947,302196,6/19/2019,JTC-C2,20.5
W01001947,302196,6/19/2019,PC PUTTY,0
W01001947,302196,6/19/2019,PROMO F,42.5
W01002131,301706,6/5/2019,BLSAND,23.95
W01002131,301706,6/5/2019,BVS-1N,8
W01002131,301706,6/5/2019,BVS-7G,8
W01002131,301706,6/5/2019,BVS-CVTONER,8
W01002131,301706,6/5/2019,HEMPSTYLECRM-150ML,28
W01002131,301706,6/5/2019,INSCON-4,17.9
W01002131,301706,6/5/2019,JTC-6N,20.5
W01002131,301706,6/5/2019,JTC-8N,20.5
W01002131,301706,6/5/2019,JTC-C3,20.5
W01002131,301706,6/5/2019,PAVF-7.5,23
W01002131,301706,6/5/2019,SOPHISTICATESMAG,0
W01002202,301932,6/11/2019,MEDA-8,37.5
W01002301,302100,6/17/2019,BSHS-10,61.5
W01002301,302100,6/17/2019,CHLSH-128,43.95
W01002301,302100,6/17/2019,CLIPGUYPOWERGEL,27.8
W01002301,302100,6/17/2019,MEDA-32,23.95
W01002340,302237,6/20/2019,4 N CASTANO,19.98
W01002340,302237,6/20/2019,5 N CASTANO,19.98
W01002340,302237,6/20/2019,8 N BIONDO,19.98
W01002340,302237,6/20/2019,BIOVITATINSHP-10,26.85
W01002340,302237,6/20/2019,BLSAND,23.95
W01002340,302237,6/20/2019,CHLCON-10,6.3
W01002340,302237,6/20/2019,CHLSH-10,5.75
W01002340,302237,6/20/2019,CRAZYCLRPRUGNA,9.99
W01002340,302237,6/20/2019,CURLALICIOUSFOAM-8,8.5
W01002340,302237,6/20/2019,JABIOMINERALS-10,24.5
W01002340,302237,6/20/2019,MEDA-32,23.95
W01002340,302237,6/20/2019,RED OR ROUGE,13.9
W01002358,301630,6/4/2019,,0
W01002358,301630,6/4/2019,CHLSH-10,11.5
W01002358,301630,6/4/2019,CIT-10,47.7
W01002358,301630,6/4/2019,JAG-10,22.4
W01002358,301630,6/4/2019,MEDA-8,15
W01002358,301630,6/4/2019,TEXCR-10,15.5
W01002369,302132,6/18/2019,6 N-6/0 BIONDO,0
W01002369,302132,6/18/2019,BIOVITATINSHP-32,26.95
W01002369,302132,6/18/2019,CLIPGUYCLASSICWAX,0
W01002369,302132,6/18/2019,CUCUMBERSHOWERGEL-8,5.75
W01002369,302132,6/18/2019,DEV10-32,16.75
W01002369,302132,6/18/2019,JTC-8N,20.5
W01002369,302132,6/18/2019,JTC-9N,20.5
W01002369,302132,6/18/2019,MSHOWERGEL-8,6.75
W01002369,302132,6/18/2019,TEXCR-32,20.5
W01002401,302422,6/26/2019,JTC-7N,20.5
W01002401,302422,6/26/2019,JTC-9N,20.5
W01002417,301722,6/5/2019,,0
W01002417,301722,6/5/2019,,0
W01002417,301722,6/5/2019,BVS-CVTONER,0
W01002417,301722,6/5/2019,BVS-ULAB,0
W01002417,301722,6/5/2019,CRAZYCLRZUCCHERO,0
W01002417,301722,6/5/2019,DEV30-16,0
W01002417,301722,6/5/2019,GENTLE-16,0
W01002417,301722,6/5/2019,GLZSHP-10,0
W01002417,301722,6/5/2019,MESSAGE1,0
W01002417,301722,6/5/2019,TEXCR-2,0
W01002417,302668,6/30/2019,,0
W01002417,302668,6/30/2019,,0
W01002417,302668,6/30/2019,BIODROPSOFSILK,10
W01002417,302668,6/30/2019,BIOMINOILLEAVEIN-9,9.95
W01002417,302668,6/30/2019,BVS-4X,8
W01002417,302668,6/30/2019,BVS-5X,8
W01002417,302668,6/30/2019,BVS-6X,8
W01002417,302668,6/30/2019,CHLSH-32,15.95
W01002417,302668,6/30/2019,SMOOTHIECOND-32,21.95
W01002417,302668,6/30/2019,SMOOTHIESHAMP-32,21.95
W01002420,302284,6/21/2019,CIT-10,63.6
W01002420,302284,6/21/2019,PROMO F,59.75
W01002420,302284,6/21/2019,ROOTB PLUS,0
W01002610,302310,6/24/2019,MESSAGE3,0
W01002610,302310,6/24/2019,MSHAMPOO-8,101.25
W01002650,302395,6/26/2019,,0
W01002650,302395,6/26/2019,1 N NERO,49.95
W01002650,302395,6/26/2019,BSINT-4,15
W01002650,302395,6/26/2019,DEV20-32,16.75
W01002650,302395,6/26/2019,ICE-10,27.5
W01002694,302321,6/24/2019,BLSAND,23.95
W01002694,302321,6/24/2019,BSFM-10,26.85
W01002694,302321,6/24/2019,BSFM-32,23.5
W01002694,302321,6/24/2019,CIT-10,47.7
W01002694,302321,6/24/2019,DEV20-32,16.75
W01002694,302321,6/24/2019,JABIOMINERALS-10,24.5
W01002694,302321,6/24/2019,JPOWERBLONDBLUE,24.95
W01002694,302321,6/24/2019,VOLUMIZERHAIRBOOST,19
W01002722,302357,6/25/2019,7 N-7/0 BIONDO,29.97
W01002722,302357,6/25/2019,CASABLANCAOIL-2,9.5
W01002722,302357,6/25/2019,CHLSH-10,5.75
W01002722,302357,6/25/2019,DEV20-32,16.75
W01002722,302357,6/25/2019,FRESHHAIR-10,13
W01002722,302357,6/25/2019,GLZSHP-10,7.95
W01002722,302357,6/25/2019,JTC-7N,20.5
W01002722,302357,6/25/2019,MESSAGE5,0
W01002722,302357,6/25/2019,PLAY GUM,9.4
W01002729,302289,6/21/2019,5 N CASTANO,19.98
W01002729,302289,6/21/2019,7 D-7/3,19.98
W01002729,302289,6/21/2019,BSHS-10,61.5
W01002729,302289,6/21/2019,DEV20-16,22
W01002729,302289,6/21/2019,MCOND-8,13.5
W01002729,302289,6/21/2019,MEDA-8,22.5
W01002729,302289,6/21/2019,MGEL-8,27
W01002758,302327,6/24/2019,,0
W01002758,302327,6/24/2019,6 N-6/0 BIONDO,39.96
W01002758,302327,6/24/2019,7 N-7/0 BIONDO,29.97
W01002758,302327,6/24/2019,8 N BIONDO,19.98
W01002758,302327,6/24/2019,BSKIWI-10,5.75
W01002758,302327,6/24/2019,CASABLANCAOIL-2,28.5
W01002758,302327,6/24/2019,CCON-10,8.25
W01002758,302327,6/24/2019,CIT-32,20.95
W01002758,302327,6/24/2019,CLIPGUYMATTEPASTE,17.9
W01002758,302327,6/24/2019,GLZSHC-10,18.75
W01002758,302327,6/24/2019,GLZSHP-10,15.9
W01002758,302327,6/24/2019,JTC-7N,20.5
W01002758,302327,6/24/2019,MHAIRSPRAY-8,14.5
W01002758,302327,6/24/2019,NHPERM-G,40.5
W01002758,302327,6/24/2019,NHPERM-R,40.5
W01002758,302327,6/24/2019,VITASHINESHP-8,33
W01002805,301637,6/4/2019,,0
W01002805,301637,6/4/2019,MEDA-8,90
W01002910,301837,6/7/2019,MESSAGE5,0
W01002910,301837,6/7/2019,TEXCR-10,62
W01002910,301837,6/7/2019,TWISTPERM,29.9
W01002960,302051,6/14/2019,BLSAND,23.95
W01002960,302051,6/14/2019,BVS-5N,8
W01002960,302051,6/14/2019,BVS-6N,16
W01002960,302051,6/14/2019,CRAZYCLRZUCCHERO,9.99
W01002960,302051,6/14/2019,DEV10-32,16.75
W01002960,302051,6/14/2019,DEV20-32,16.75
W01002960,302051,6/14/2019,FIT SPRAY-32,21.95
W01002960,302051,6/14/2019,FLASH,23.95
W01002960,302051,6/14/2019,JTC-6N,41
W01002960,302051,6/14/2019,JTC-7N,20.5
W01002960,302051,6/14/2019,MICAGEL-34,17.5
W01002960,302051,6/14/2019,PAVF-32,41
W01002960,302051,6/14/2019,SOPHISTICATESMAG,0
W01002960,302051,6/14/2019,TROPICSTEXTSPRAY-8,8.25
W01002960,302051,6/14/2019,VITASHINESHP-32,25.95
W01002960,302051,6/14/2019,VOLUMIZERHAIRBOOST,9.5
W01003053,301815,6/7/2019,JCH-4N,41
W01003053,301815,6/7/2019,JCH-5N,41
W01003053,301815,6/7/2019,JCH-6N,41
W01003067,302383,6/25/2019,BIOMINOILLEAVEIN-9,9.95
W01003067,302383,6/25/2019,CLIPGUYCLASSICWAX,0
W01003067,302383,6/25/2019,DEV10-32,16.75
W01003067,302383,6/25/2019,DEV20-32,16.75
W01003067,302383,6/25/2019,FRESHHAIR-10,13
W01003067,302383,6/25/2019,GENTLE-32,16.75
W01003067,302383,6/25/2019,GIZER-10,14
W01003067,302383,6/25/2019,GIZERSHP-10,6
W01003067,302383,6/25/2019,GLZSHC-10,12.5
W01003067,302383,6/25/2019,GLZSHP-10,7.95
W01003067,302383,6/25/2019,JTC-10N,20.5
W01003067,302383,6/25/2019,JTC-4N,20.5
W01003067,302383,6/25/2019,JTC-6N,20.5
W01003067,302383,6/25/2019,JTC-7N,20.5
W01003067,302383,6/25/2019,MEDA-8,15
W01003067,302383,6/25/2019,MICAGEL-8,6.3
W01003067,302383,6/25/2019,TEXCR-10,15.5
W01003067,302383,6/25/2019,UNMR-10,6.4
W01003067,302383,6/25/2019,VOLWHIPMOUSSE-8.5,7.6
W01003068,302078,6/14/2019,,0
W01003068,302078,6/14/2019,BSHS-10,20.5
W01003068,302078,6/14/2019,BVS-10AA,0
W01003068,302078,6/14/2019,BVS-4V,0
W01003068,302078,6/14/2019,BVS-5AA,0
W01003068,302078,6/14/2019,BVS-5S,0
W01003068,302078,6/14/2019,BVS-5V,0
W01003068,302078,6/14/2019,BVS-6AA,0
W01003068,302078,6/14/2019,BVS-6N,8
W01003068,302078,6/14/2019,BVS-6S,0
W01003068,302078,6/14/2019,BVS-6V,0
W01003068,302078,6/14/2019,BVS-7AA,0
W01003068,302078,6/14/2019,BVS-7S,0
W01003068,302078,6/14/2019,BVS-8AA,0
W01003068,302078,6/14/2019,BVS-8S,0
W01003068,302078,6/14/2019,BVS-9AA,0
W01003068,302078,6/14/2019,BVS-9S,0
W01003068,302078,6/14/2019,BVS-9X,0
W01003068,302078,6/14/2019,BVS-ULAI,0
W01003068,302078,6/14/2019,BVS-ULN,0
W01003068,302078,6/14/2019,DEV20-32,0
W01003068,302078,6/14/2019,HEMPCONDMASK-300ML,25
W01003068,302078,6/14/2019,HEMPSHAMPOO-300ML,25
W01003068,302078,6/14/2019,PROMO F,136
W01003068,302078,6/14/2019,WAVYBABY-0,24.95
W01003068,302078,6/14/2019,WAVYBABYNEUT-1000ML,19.95
W01003253,302158,6/18/2019,BIOFOAMFIX,8.5
W01003253,302158,6/18/2019,BLSAND,23.95
W01003253,302158,6/18/2019,CHLSH-32,0
W01003253,302158,6/18/2019,CIT-10,47.7
W01003253,302158,6/18/2019,DEV10-32,16.75
W01003253,302158,6/18/2019,DEV20-32,50.25
W01003253,302158,6/18/2019,FLASH,23.95
W01003253,302158,6/18/2019,FRESHHAIR-10,32.5
W01003253,302158,6/18/2019,JTC-5N,41
W01003253,302158,6/18/2019,JTC-6N,41
W01003253,302158,6/18/2019,JTC-7N,41
W01003253,302158,6/18/2019,JTC-8N,20.5
