ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001712,306024,10/23/2019,EYHS-10,114
W01001728,305965,10/22/2019,,0
W01001728,305965,10/22/2019,MEDA-32,95.8
W01001728,305965,10/22/2019,MEDA-8,112.5
W01001755,305369,10/1/2019,BSFM-10,71.6
W01001755,305369,10/1/2019,BSUMG-10,20.25
W01001755,305369,10/1/2019,COOL-IT,21
W01001755,305369,10/1/2019,TEXCR-10,46.5
W01001755,306102,10/24/2019,BSHSHUMID-10,63
W01001755,306102,10/24/2019,BSUMG-10,13.5
W01001755,306102,10/24/2019,TEXCR-10,38.75
W01001780,305405,10/2/2019,BODYLOT-34,14
W01001780,305405,10/2/2019,BSCON-10,19.5
W01001780,305405,10/2/2019,BSFM-10,53.7
W01001780,305405,10/2/2019,CHLSH-128,45.95
W01001780,305405,10/2/2019,COMBK-10,33
W01001780,305405,10/2/2019,EYHS-10,57
W01001780,305405,10/2/2019,GLZSHCX-10,13.5
W01001780,305405,10/2/2019,KSCON-10,19.5
W01001780,305405,10/2/2019,MICAGEL-8,18.9
W01001780,305405,10/2/2019,PLAY GUM,0
W01001780,305405,10/2/2019,PROMO D,47
W01001780,305690,10/10/2019,BSHS-10,61.5
W01001780,305690,10/10/2019,MESSAGE1,0
W01001793,305720,10/11/2019,CHLSH-32,33.9
W01001793,305720,10/11/2019,COMBK-10,16.5
W01001793,305720,10/11/2019,DEV20-4,5.25
W01001793,305720,10/11/2019,FRESHHAIR-10,6.5
W01001793,305720,10/11/2019,KSCON-10,19.5
W01001793,305720,10/11/2019,KSCON-2,2.35
W01001793,305720,10/11/2019,MICAGEL-2,2.35
W01001793,305720,10/11/2019,SERUM-1,8.5
W01001793,305720,10/11/2019,UGLZ-16,14.75
W01001837,305704,10/11/2019,BIOCOMPHYDCOND-1000,20
W01001837,305704,10/11/2019,BIOCOMPNOURSHP-1000,20
W01001837,305704,10/11/2019,DEV20-32,33.5
W01001837,305704,10/11/2019,EPA-32,13.5
W01001837,305704,10/11/2019,JTC-5N,41
W01001837,305704,10/11/2019,JTC-6N,41
W01001837,305704,10/11/2019,JTC-7N,41
W01001837,305704,10/11/2019,JTC-8N,20.5
W01001837,305704,10/11/2019,JTC-C4,20.5
W01001837,305704,10/11/2019,JTC-C5,20.5
W01001878,305446,10/3/2019,BIOVITAMINS,87.5
W01001878,305446,10/3/2019,BIOVITATINSHP-10,57
W01001878,305446,10/3/2019,BVS-1N,8
W01001878,305446,10/3/2019,BVS-3N,8
W01001878,305446,10/3/2019,BVS-6N,32
W01001878,305446,10/3/2019,BVS-7N,8
W01001878,305446,10/3/2019,BVS-8N,8
W01001878,305446,10/3/2019,CASABLANCASHP-8,24.75
W01001878,305446,10/3/2019,CHLSH-10,11.5
W01001878,305446,10/3/2019,CHLSH-128,91.9
W01001878,305446,10/3/2019,DEV10-32,50.25
W01001878,305446,10/3/2019,DEV20-32,50.25
W01001878,305446,10/3/2019,DEV30-32,18.5
W01001878,305446,10/3/2019,DEV40-32,58.5
W01001878,305446,10/3/2019,FRESHHAIRDRYSHP,28.5
W01001878,305446,10/3/2019,JCS-TONLIGHT250,45
W01001878,305446,10/3/2019,LADY JCURLYFLUID-150,45
W01001878,305446,10/3/2019,LADYJSILKENOIL-100ML,28
W01001878,305446,10/3/2019,PURESHAMP-10,47.7
W01001878,305446,10/3/2019,VITASHINESHAMPOO-128,80
W01001878,305871,10/17/2019,,0
W01001878,305871,10/17/2019,BVS-10A,24
W01001878,305871,10/17/2019,BVS-10AA,16
W01001878,305871,10/17/2019,BVS-10N,32
W01001878,305871,10/17/2019,BVS-1N,24
W01001878,305871,10/17/2019,BVS-4V,16
W01001878,305871,10/17/2019,BVS-5R,24
W01001878,305871,10/17/2019,BVS-5S,16
W01001878,305871,10/17/2019,BVS-5X,24
W01001878,305871,10/17/2019,BVS-6N,16
W01001878,305871,10/17/2019,BVS-7A,32
W01001878,305871,10/17/2019,BVS-7N,24
W01001878,305871,10/17/2019,BVS-7X,40
W01001878,305871,10/17/2019,BVS-8A,40
W01001878,305871,10/17/2019,BVS-9S,24
W01001878,305871,10/17/2019,BVS-CVTONER,32
W01001878,305871,10/17/2019,KERATINFRUITY-16,375
W01001878,305871,10/17/2019,OLIGOTHERAPYVIALS-12,80
W01001896,305888,10/17/2019,6 N-6/0 BIONDO,9.99
W01001896,305888,10/17/2019,7 N-7/0 BIONDO,9.99
W01001896,305888,10/17/2019,DEV10-32,16.75
W01001896,305888,10/17/2019,DEV20-32,16.75
W01001896,305888,10/17/2019,GENTLE-32,16.75
W01001896,305888,10/17/2019,JTC-3N,20.5
W01001896,305888,10/17/2019,JTC-6N,41
W01001896,305888,10/17/2019,JTC-7N,61.5
W01001896,305888,10/17/2019,JTC-C4,20.5
W01001931,305984,10/22/2019,BSCON-32,16.95
W01001931,305984,10/22/2019,CASABLANCACOND-8,8.25
W01001931,305984,10/22/2019,CASABLANCASHP-8,8.25
W01001931,305984,10/22/2019,DEV20-32,16.75
W01001939,306252,10/30/2019,DEV10-32,16.75
W01001939,306252,10/30/2019,DEV20-32,33.5
W01001939,306252,10/30/2019,DEV30-32,18.5
W01001939,306252,10/30/2019,EYHS-10,0
W01001939,306252,10/30/2019,EYHS-2,0
W01001939,306252,10/30/2019,JCH-10N,20.5
W01001939,306252,10/30/2019,JCH-5N,20.5
W01001939,306252,10/30/2019,JCH-6N,20.5
W01001939,306252,10/30/2019,JCH-7N,20.5
W01001939,306252,10/30/2019,JCH-8N,20.5
W01001939,306252,10/30/2019,JTC-C1,41
W01001939,306252,10/30/2019,PROMO F,57
W01001943,305610,10/8/2019,7/8,19.98
W01001943,305610,10/8/2019,,0
W01001943,305610,10/8/2019,7 N-7/0 BIONDO,39.96
W01001943,305610,10/8/2019,BIOELEVENFLUID,29.85
W01001943,305610,10/8/2019,BIOVITATINSHP-10,19
W01001943,305610,10/8/2019,BVS-10AA,8
W01001943,305610,10/8/2019,BVS-3N,16
W01001943,305610,10/8/2019,BVS-4N,16
W01001943,305610,10/8/2019,BVS-5R,16
W01001943,305610,10/8/2019,BVS-6A,16
W01001943,305610,10/8/2019,BVS-6M,16
W01001943,305610,10/8/2019,BVS-6X,16
W01001943,305610,10/8/2019,BVS-7A,16
W01001943,305610,10/8/2019,BVS-8G,16
W01001943,305610,10/8/2019,BVS-9AA,8
W01001943,305610,10/8/2019,CHLSH-10,17.25
W01001943,305610,10/8/2019,JCH-IC8-GRIGIO,20.5
W01001943,305610,10/8/2019,SHINE SPRAY,54
W01001943,305610,10/8/2019,TEXCR-10,23.25
W01001943,305610,10/8/2019,TWISTPERM,179.4
W01001943,305826,10/16/2019,5 N CASTANO,19.98
W01001943,305826,10/16/2019,5/55/6RVROSSO,0
W01001943,305826,10/16/2019,6 C BIONDO,19.98
W01001943,305826,10/16/2019,8 D BIONDO,19.98
W01001943,305826,10/16/2019,8 N BIONDO,19.98
W01001943,305826,10/16/2019,BVS-5G,16
W01001943,305826,10/16/2019,BVS-7N,16
W01001943,305826,10/16/2019,BVS-9S,16
W01001943,305826,10/16/2019,DEV20-32,50.25
W01001943,305826,10/16/2019,EYHS-10,38
W01001943,305826,10/16/2019,GLOVESYNTHETICMED  *,0
W01001943,305826,10/16/2019,JTC-6N,20.5
W01001943,305826,10/16/2019,JTC-C8,20.5
W01001943,305826,10/16/2019,PROMO F,26
W01001943,305826,10/16/2019,VOLUMESPRAY,37
W01002096,305800,10/15/2019,5 D CASTANO,9.99
W01002096,305800,10/15/2019,5 M MOGANO,9.99
W01002096,305800,10/15/2019,6 D BIONDO,9.99
W01002096,305800,10/15/2019,7 N-7/0 BIONDO,9.99
W01002096,305800,10/15/2019,8 N BIONDO,9.99
W01002096,305800,10/15/2019,DEV20-32,16.75
W01002096,305800,10/15/2019,DEV30-32,18.5
W01002096,305800,10/15/2019,JABIOMINERALS-10,24.5
W01002096,305800,10/15/2019,PAVF-32,41
W01002131,305805,10/15/2019,COOL-IT,10.5
W01002131,305805,10/15/2019,CRAZYCLRZUCCHERO,9.99
W01002131,305805,10/15/2019,DEV20-32,16.75
W01002131,305805,10/15/2019,JPOWERBLONDBLUE,24.95
W01002131,305805,10/15/2019,JTC-10N,20.5
W01002131,305805,10/15/2019,JTC-5N,20.5
W01002131,305805,10/15/2019,JTC-8N,41
W01002131,305805,10/15/2019,JTC-9N,20.5
W01002131,305805,10/15/2019,JTC-C3,20.5
W01002131,305805,10/15/2019,JTC-C4,20.5
W01002131,306256,10/30/2019,DEV10-32,16.75
W01002131,306256,10/30/2019,HEMPCONDMASK-300ML,12.5
W01002131,306256,10/30/2019,HEMPSHAMPOO-300ML,12.5
W01002131,306256,10/30/2019,HEMPSTYLECRM-150ML,14
W01002131,306256,10/30/2019,JTC-4N,41
W01002131,306256,10/30/2019,JTC-C1,20.5
W01002202,305884,10/17/2019,EYHS-10,0
W01002202,305884,10/17/2019,EYHS-2,0
W01002202,305884,10/17/2019,PROMO F,57
W01002301,306152,10/28/2019,,0
W01002301,306152,10/28/2019,BSHS-10,41
W01002301,306152,10/28/2019,CHLSH-128,45.95
W01002301,306152,10/28/2019,CLIPGUYPOWERGEL,27.8
W01002301,306152,10/28/2019,FIT SPRAY-32,21.95
W01002301,306152,10/28/2019,INSCON-4,17.9
W01002301,306152,10/28/2019,JTC-C1,0
W01002301,306152,10/28/2019,JTC-C2,0
W01002301,306152,10/28/2019,JTC-C4,20.5
W01002301,306152,10/28/2019,PAVF-7.5,46
W01002338,305855,10/16/2019,,0
W01002338,305855,10/16/2019,,0
W01002338,305855,10/16/2019,BSCON-32,16.95
W01002338,305855,10/16/2019,BVS-10N,8
W01002338,305855,10/16/2019,BVS-4N,8
W01002338,305855,10/16/2019,BVS-6N,8
W01002338,305855,10/16/2019,BVS-7N,8
W01002338,305855,10/16/2019,EYHS-32,23.5
W01002338,305855,10/16/2019,JABIOMINERALS-3,8.95
W01002338,305855,10/16/2019,PLAY GUM,0
W01002338,305855,10/16/2019,PLAY GUM,9.4
W01002338,305855,10/16/2019,SSSTRAIGHTFLUID,15.95
W01002358,305433,10/3/2019,,0
W01002358,305433,10/3/2019,EYHS-10,0
W01002358,305433,10/3/2019,EYHS-2,0
W01002358,305433,10/3/2019,JAG-10,16.8
W01002358,305433,10/3/2019,PROMO F,57
W01002358,305433,10/3/2019,TEXCR-10,23.25
W01002369,305649,10/9/2019,6 N-6/0 BIONDO,19.98
W01002369,305649,10/9/2019,DEV20-32,16.75
W01002369,305649,10/9/2019,JTC-5N,20.5
W01002369,305649,10/9/2019,JTC-6N,20.5
W01002369,305649,10/9/2019,JTC-7N,20.5
W01002369,305649,10/9/2019,JTC-9N,20.5
W01002369,305649,10/9/2019,NHPERM-R,33.75
W01002369,305649,10/9/2019,PLAY GUM,0
W01002369,305649,10/9/2019,TEXCR-32,20.5
W01002401,305513,10/7/2019,JTC-8N,41
W01002401,305513,10/7/2019,JTC-9N,41
W01002420,306071,10/24/2019,CIT-10,63.6
W01002455,306105,10/24/2019,25HOURSUPERSTRONG,27.75
W01002455,306105,10/24/2019,BIOCOMPHYDCOND-250,9
W01002455,306105,10/24/2019,BIOPHIL 066,0
W01002455,306105,10/24/2019,BVS-5X,8
W01002455,306105,10/24/2019,BVS-6X,8
W01002455,306105,10/24/2019,BVS-8AA,8
W01002455,306105,10/24/2019,FRESHHAIR-10,26
W01002455,306105,10/24/2019,GLZ-16,11.5
W01002455,306105,10/24/2019,JAFACESFACIALTONER,0
W01002455,306105,10/24/2019,PROMO F,17.9
W01002455,306105,10/24/2019,UGLZ-16,14.75
W01002455,306105,10/24/2019,VANISHCOLORREM    *,15
W01002546,305552,10/7/2019,BIOMINOILLEAVEIN-9,9.95
W01002546,305552,10/7/2019,BLSAND,23.95
W01002546,305552,10/7/2019,BVS-1N,8
W01002546,305552,10/7/2019,BVS-3N,8
W01002546,305552,10/7/2019,BVS-CONCENTVIOLET,20
W01002546,305552,10/7/2019,DEV10-16,11
W01002546,305552,10/7/2019,DEV20-16,11
W01002546,305552,10/7/2019,PAVF-7.5,11.5
W01002546,305552,10/7/2019,SOFABULOUSCOND-10,7.95
W01002546,305552,10/7/2019,SOFABULOUSSHP-10,7.5
W01002546,305747,10/14/2019,BSKIWI-34,15.95
W01002546,305747,10/14/2019,CCON-32,23.95
W01002546,305747,10/14/2019,DEV20-32,16.75
W01002546,305747,10/14/2019,FIT SPRAY-10,8.25
W01002546,305747,10/14/2019,GLZSHC-32,16.95
W01002546,305747,10/14/2019,GLZSHP-32,23.5
W01002546,305747,10/14/2019,PLAY GUM,9.4
W01002546,305747,10/14/2019,VOLUMESPRAY,9.25
W01002546,306162,10/28/2019,BLSAND,23.95
W01002546,306162,10/28/2019,BSTRIPLEPLAYHS-10,11.95
W01002546,306162,10/28/2019,DEV20-32,16.75
W01002546,306162,10/28/2019,DEV30-32,18.5
W01002546,306162,10/28/2019,PLAY GUM,9.4
W01002546,306162,10/28/2019,SMOOTHIE-4,8.25
W01002546,306162,10/28/2019,TEXCR-10,7.75
W01002546,306162,10/28/2019,VOLWHIPMOUSSE-8.5,7.6
W01002601,305508,10/4/2019,CIT-10,95.4
W01002601,305508,10/4/2019,CIT-32,41.9
W01002601,305508,10/4/2019,FRESHHAIR-10,78
W01002601,305508,10/4/2019,FRESHHAIR-32,33.9
W01002601,305508,10/4/2019,PAVF-32,82
W01002610,306087,10/24/2019,MESSAGE3,0
W01002610,306087,10/24/2019,MSHAMPOO-8,101.25
W01002694,306101,10/24/2019,BIOCOMPRESTSPRAY,10
W01002694,306101,10/24/2019,CIT-10,31.8
W01002694,306101,10/24/2019,DEV20-32,33.5
W01002694,306101,10/24/2019,DEV30-32,3.8
W01002694,306101,10/24/2019,GLOVESYNTHETICMED  *,7.5
W01002694,306101,10/24/2019,GLOVESYNTHETICMED  *,0
W01002694,306101,10/24/2019,JABIOMINERALS-3,0
W01002694,306101,10/24/2019,JTC-5N,20.5
W01002694,306101,10/24/2019,MGEL-8,6.75
W01002729,306220,10/29/2019,5 N CASTANO,19.98
W01002729,306220,10/29/2019,7 N-7/0 BIONDO,19.98
W01002729,306220,10/29/2019,COMBK-10,8.25
W01002729,306220,10/29/2019,DEV20-16,11
W01002729,306220,10/29/2019,FRESHHAIRDRYSHP,9.5
W01002729,306220,10/29/2019,JABIOMINERALS-10,24.5
W01002729,306220,10/29/2019,MEDA-8,15
W01002729,306220,10/29/2019,MSHAMPOO-8,13.5
W01002758,305673,10/10/2019,,30
W01002758,305673,10/10/2019,,0
W01002758,305673,10/10/2019,25HOURSUPERSTRONG,0
W01002758,305673,10/10/2019,5 N CASTANO,9.99
W01002758,305673,10/10/2019,6 N-6/0 BIONDO,29.97
W01002758,305673,10/10/2019,7 N-7/0 BIONDO,19.98
W01002758,305673,10/10/2019,8 N BIONDO,9.99
W01002758,305673,10/10/2019,9 N BIONDO,9.99
W01002758,305673,10/10/2019,BLSAND,23.95
W01002758,305673,10/10/2019,CIT-32,20.95
W01002758,305673,10/10/2019,CREMECOLORBOOK,50
W01002758,305673,10/10/2019,DEV20-32,16.75
W01002758,305673,10/10/2019,DEV30-32,18.5
W01002758,305673,10/10/2019,HEMPCONDMASK-300ML,0
W01002758,305673,10/10/2019,HEMPCONDMASK-300ML,0
W01002758,305673,10/10/2019,HEMPSHAMPOO-300ML,0
W01002758,305673,10/10/2019,HEMPSTYLECRM-150ML,0
W01002758,305673,10/10/2019,JTC-9N,20.5
W01002758,305673,10/10/2019,NHPERM-G,81
W01002758,305673,10/10/2019,NHPERM-R,40.5
W01002758,305673,10/10/2019,PROMO D,46.25
W01002805,306076,10/24/2019,,0
W01002805,306076,10/24/2019,MEDA-32,23.95
W01002902,305839,10/16/2019,ELASTICCAPS-30  *,4.95
W01002902,305839,10/16/2019,JTC-9N,20.5
W01002902,305839,10/16/2019,NHPERM-G,13.5
W01002928,306171,10/28/2019,BIOCOMPNOURSHP-1000,20
W01002928,306171,10/28/2019,BLSAND,23.95
W01002928,306171,10/28/2019,DEV10-16,11
W01002928,306171,10/28/2019,DEV20-16,11
W01002928,306171,10/28/2019,MAP-7,29.85
W01002960,306163,10/28/2019,BLSAND,23.95
W01002960,306163,10/28/2019,BVS-5M,8
W01002960,306163,10/28/2019,BVS-6N,16
W01002960,306163,10/28/2019,BVS-7N,8
W01002960,306163,10/28/2019,BVS-8N,8
W01002960,306163,10/28/2019,DEV10-32,16.75
W01002960,306163,10/28/2019,DEV20-32,33.5
W01002960,306163,10/28/2019,FLASH,23.95
W01002960,306163,10/28/2019,JABIOMINERALS-10,24.5
W01002960,306163,10/28/2019,JTC-5N,20.5
W01002960,306163,10/28/2019,JTC-6N,41
W01002960,306163,10/28/2019,JTC-7N,20.5
W01002960,306163,10/28/2019,JTC-8N,20.5
W01002960,306163,10/28/2019,JTC-C2,20.5
W01002960,306163,10/28/2019,JTC-C3,20.5
W01002960,306163,10/28/2019,JTC-C4,20.5
W01002960,306163,10/28/2019,JTC-C6,20.5
W01002960,306163,10/28/2019,OLIGOTHERAPYVIALS-12,40
W01002960,306163,10/28/2019,TROPICSTEXTSPRAY-8,8.75
W01003002,305956,10/21/2019,DEV20-32,33.5
W01003002,305956,10/21/2019,JTC-6N,41
W01003002,305956,10/21/2019,JTC-7N,41
W01003002,305956,10/21/2019,JTC-8N,61.5
W01003002,305956,10/21/2019,JTC-9N,41
W01003002,305956,10/21/2019,JTC-C1,20.5
W01003002,305956,10/21/2019,JTC-C5,20.5
W01003002,305956,10/21/2019,JTC-C6,20.5
W01003002,306046,10/23/2019,,0
W01003002,306046,10/23/2019,6 N-6/0 BIONDO,0
W01003002,306046,10/23/2019,7 N-7/0 BIONDO,0
W01003002,306046,10/23/2019,8 N BIONDO,0
W01003002,306046,10/23/2019,9 N BIONDO,0
W01003002,306046,10/23/2019,MESSAGE1,0
W01003036,306033,10/23/2019,,0
W01003036,306033,10/23/2019,BIOELEVENFLUID,9.95
W01003036,306033,10/23/2019,BLSAND,71.85
W01003036,306033,10/23/2019,DEV20-32,16.75
W01003036,306033,10/23/2019,DEV40-32,19.5
W01003053,305737,10/14/2019,BSKIWI-10,11.5
W01003053,305737,10/14/2019,CCON-10,0
W01003053,305737,10/14/2019,COMBK-10,16.5
W01003053,305737,10/14/2019,GLZSHP-10,0
W01003053,305737,10/14/2019,JCH-5N,41
W01003053,305737,10/14/2019,JCH-6N,41
W01003053,305737,10/14/2019,JCH-7N,41
W01003053,305737,10/14/2019,JCH-8N,41
W01003053,305737,10/14/2019,JCH-IC2-DORATO,20.5
W01003053,305737,10/14/2019,OLIGOTHERAPYVIALS-12,40
W01003053,305737,10/14/2019,PROMO D,44.75
W01003053,305737,10/14/2019,PROMO D,39.75
W01003053,305737,10/14/2019,TOPSECRET-8,7.5
W01003067,305768,10/15/2019,CCON-10,8.95
W01003067,305768,10/15/2019,DEV20-32,16.75
W01003067,305768,10/15/2019,JTC-6N,20.5
W01003067,305768,10/15/2019,JTC-7N,20.5
W01003067,305768,10/15/2019,JTC-8N,20.5
W01003068,306246,10/30/2019,BIOMINOILLEAVEIN-9,19.9
W01003068,306246,10/30/2019,BVS-8X,16
W01003068,306246,10/30/2019,BVS-9A,16
W01003068,306246,10/30/2019,BVS-9N,8
W01003068,306246,10/30/2019,BVS-SWATCHPACK-NEW,25
W01003068,306246,10/30/2019,DEV10-32,16.75
W01003068,306246,10/30/2019,EYHS-10,0
W01003068,306246,10/30/2019,EYHS-2,0
W01003068,306246,10/30/2019,GLZSHP-10,15.9
W01003068,306246,10/30/2019,JABIOMINERALS-10,24.5
W01003068,306246,10/30/2019,MIRACLEFRUITOIL    *,0
W01003068,306246,10/30/2019,PROMO F,57
W01003068,306246,10/30/2019,PROMO F,150
W01003108,306017,10/23/2019,DEV10-32,16.75
W01003108,306017,10/23/2019,JTC-7N,20.5
W01003108,306017,10/23/2019,JTC-8N,20.5
W01003108,306017,10/23/2019,PAVF-7.5,23
W01003127,306198,10/29/2019,COMBK-10,8.25
W01003127,306198,10/29/2019,DEV10-32,16.75
W01003127,306198,10/29/2019,JTC-2N,20.5
W01003127,306198,10/29/2019,JTC-7N,20.5
W01003127,306198,10/29/2019,JTC-C5,20.5
W01003127,306198,10/29/2019,MEDA-8,30
W01003191,306126,10/25/2019,FRESHHAIR-10,78
W01003191,306126,10/25/2019,TEXCR-10,46.5
W01003251,306251,10/30/2019,VOLUMESPRAY,111
W01003253,305944,10/21/2019,BIOFOAMFIX,17
W01003253,305944,10/21/2019,BLSAND,23.95
W01003253,305944,10/21/2019,CIT-10,63.6
W01003253,305944,10/21/2019,CIT-32,20.95
W01003253,305944,10/21/2019,CLIPGUYPOWERGEL,0
W01003253,305944,10/21/2019,DEV20-32,33.5
W01003253,305944,10/21/2019,DEV30-32,18.5
W01003253,305944,10/21/2019,FRESHHAIR-10,26
W01003253,305944,10/21/2019,FRESHHAIR-32,16.95
W01003253,305944,10/21/2019,JTC-5N,20.5
W01003253,305944,10/21/2019,JTC-6N,61.5
W01003253,305944,10/21/2019,JTC-7N,41
W01003253,305944,10/21/2019,JTC-C2,20.5
W01003253,305944,10/21/2019,VANISHCOLORREM    *,15
W01003396,306288,10/31/2019,,0
W01003396,306288,10/31/2019,BSKIWI-10,5.75
W01003396,306288,10/31/2019,BVS-10A,8
W01003396,306288,10/31/2019,BVS-10N,8
W01003396,306288,10/31/2019,BVS-8A,8
W01003396,306288,10/31/2019,CIT-10,15.9
W01003396,306288,10/31/2019,DEV20-32,16.75
W01003396,306288,10/31/2019,HEMPCONDMASK-300ML,12.5
W01003396,306288,10/31/2019,HEMPSHAMPOO-300ML,12.5
W01003396,306288,10/31/2019,HEMPSTYLECRM-150ML,14
W01003396,306288,10/31/2019,KSCON-10,6.5
W01003396,306288,10/31/2019,MBEARDOIL-1,5.95
W01003396,306288,10/31/2019,SHAVE-8,6.95
W01003405,305411,10/2/2019,BVS-10A,8
W01003405,305411,10/2/2019,BVS-10N,16
W01003405,305411,10/2/2019,BVS-6X,8
W01003405,305411,10/2/2019,BVS-7N,16
W01003405,305411,10/2/2019,BVS-9N,8
W01003405,305411,10/2/2019,DEV10-32,16.75
W01003405,305411,10/2/2019,DEV20-32,33.5
W01003405,305411,10/2/2019,DEV40-32,19.5
W01003405,305411,10/2/2019,NHPERM-R,13.5
W01003405,305411,10/2/2019,VANISHCOLORREM    *,15
W01003431,305611,10/8/2019,CIT-32,20.95
W01003431,305611,10/8/2019,JTC-8N,20.5
W01003431,305611,10/8/2019,PLAY GUM,0
W01003431,305611,10/8/2019,PLAY GUM,0
W01003431,305611,10/8/2019,PROMO D,47
W01003431,305611,10/8/2019,SHINE SPRAY,18
W01003564,305998,10/22/2019,BLSAND,71.85
W01003564,305998,10/22/2019,BSHS-10,41
W01003564,305998,10/22/2019,CIT-10,95.4
W01003564,305998,10/22/2019,DEV20-32,67
W01003564,305998,10/22/2019,DEV40-32,39
W01003570,306140,10/25/2019,,0
W01003570,306140,10/25/2019,CATALOGPROF2017,0
W01003570,306140,10/25/2019,CATALOGRETAIL2017,0
W01003570,306140,10/25/2019,CIT-10,95.4
W01003570,306140,10/25/2019,CIT-32,125.7
W01003584,306029,10/23/2019,,0
W01003584,306029,10/23/2019,BLSAND,47.9
W01003584,306029,10/23/2019,COOL-IT,21
W01003584,306029,10/23/2019,DEV20-32,16.75
W01003584,306029,10/23/2019,FOLLIAP FIZZYSLICK,28.5
W01003584,306029,10/23/2019,JABIOMINERALS-3,8.95
W01003584,306029,10/23/2019,SMOOTHIESUPERSTRT-10,0
W01003591,305816,10/16/2019,25HOURSUPERSTRONG,9.25
W01003591,305816,10/16/2019,BIOVITAMINS,0
W01003591,305816,10/16/2019,CLIPGUYAFTERBUZZ,26.85
W01003591,305816,10/16/2019,COMBK-10,24.75
W01003591,305816,10/16/2019,COMBKCOND-10,22.5
W01003591,305816,10/16/2019,COMBKCOOLGEL-10,21.75
W01003591,305816,10/16/2019,DISCCLASSFOLDER,0
W01003591,305816,10/16/2019,MBEARDOIL-1,0
W01003591,305816,10/16/2019,MCOND-8,20.25
W01003591,305816,10/16/2019,MGEL-8,20.25
W01003591,305816,10/16/2019,MSHAMPOO-8,20.25
W01003591,305817,10/16/2019,BIOVITAMINS,37.5
W01003650,305784,10/15/2019,BSHSHUMID-10,126
W01003650,305784,10/15/2019,GLOVESYNTHETICMED  *,7.5
W01003669,306205,10/29/2019,,0
W01003669,306205,10/29/2019,6 N-6/0 BIONDO,9.99
W01003669,306205,10/29/2019,7 N-7/0 BIONDO,9.99
W01003669,306205,10/29/2019,8 N BIONDO,9.99
W01003669,306205,10/29/2019,9 C BIOND,9.99
W01003669,306205,10/29/2019,BVS-6X,8
W01003669,306205,10/29/2019,BVS-7N,8
W01003669,306205,10/29/2019,BVS-8N,8
W01003669,306205,10/29/2019,NHPERM-C,6.75
W01003669,306205,10/29/2019,NHPERM-R,13.5
W01003669,306205,10/29/2019,VITASHINECOND-8,8.25
W01003669,306205,10/29/2019,VITASHINESHP-8,8.25
W01003681,305457,10/3/2019,DEV20-32,16.75
W01003681,305457,10/3/2019,JTC-4N,20.5
W01003681,305457,10/3/2019,JTC-5N,41
W01003681,305457,10/3/2019,JTC-6N,41
W01003681,305457,10/3/2019,JTC-C1,20.5
W01003683,305478,10/3/2019,AAPAINT-WIND,9
W01003683,305478,10/3/2019,BIOCOMPHYDCOND-1000,20
W01003683,305478,10/3/2019,BIOMINOILLEAVEIN-2,6.1
W01003683,305478,10/3/2019,GIZER-2,5.4
W01003683,305478,10/3/2019,GIZERSHP-10,12
W01003683,305478,10/3/2019,GIZERSHP-2,16.45
W01003683,305478,10/3/2019,JAFACESFACEWASH-8,9.95
W01003683,305478,10/3/2019,MESSAGE3,0
W01003683,305478,10/3/2019,MESSAGE8,0
W01003683,305478,10/3/2019,PLAY GUM,0
W01003683,305478,10/3/2019,VITASHINESHP-8,24.75
W01003684,305361,10/1/2019,,0
W01003684,305361,10/1/2019,MESSAGE1,0
W01003684,305479,10/3/2019,,0
W01003684,305479,10/3/2019,FIT SPRAY-10,8.25
W01003684,305479,10/3/2019,GIZERCOND-10,15.5
W01003684,305479,10/3/2019,GIZERCOND-2,22.8
W01003684,305479,10/3/2019,GIZERSHP-10,6
W01003684,305479,10/3/2019,JAFACESFACIALTONER,0
W01003684,305479,10/3/2019,MESSAGE3,0
W01003684,305479,10/3/2019,MESSAGE8,0
W01003684,305479,10/3/2019,NHPERM-R,27
W01003684,305479,10/3/2019,PLAY GUM,0
W01003684,305479,10/3/2019,PROMO F,8.95
W01003684,305479,10/3/2019,SMOOTHIESUPERSTRT-10,0
W01003684,305479,10/3/2019,VITASHINESHP-2,0
W01003684,305969,10/22/2019,,0
W01003684,305969,10/22/2019,BSFM-10,17.9
W01003684,305969,10/22/2019,BSFM-2,10.5
W01003684,305969,10/22/2019,BSFM-32,47
W01003684,305969,10/22/2019,CHLSH-32,16.95
W01003684,305969,10/22/2019,CUCUMBERLOTION-2,7.2
W01003684,305969,10/22/2019,FIT SPRAY-2,7
W01003684,305969,10/22/2019,GIZER-2,10.8
W01003684,305969,10/22/2019,MENSTEATREESHP-8,15.9
W01003684,305969,10/22/2019,MESSAGE3,0
W01003684,305969,10/22/2019,MESSAGE8,0
W01003684,305969,10/22/2019,MICAGEL-2,7.05
W01003684,305969,10/22/2019,MICAGEL-8,12.6
W01003684,305969,10/22/2019,PLAY GUM,0
W01003684,305969,10/22/2019,VITASHINECOND-32,25.95
W01003684,305969,10/22/2019,VITASHINECOND-8,16.5
W01003684,305969,10/22/2019,VITASHINESHP-2,0
W01003684,305969,10/22/2019,VITASHINESHP-32,25.95
W01003684,305969,10/22/2019,VITASHINESHP-8,24.75
W01003684,305969,10/22/2019,VOLUMIZERHAIRBOOST,9.5
