ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002610,311360,5/22/2020,MESSAGE3,0
W01002610,311360,5/22/2020,MSHAMPOO-8,101.25
W01002610,311360,5/22/2020,PURESHAMP-10,0
W01002628,311312,5/21/2020,DISPOSABLECAPES,5.99
W01002628,311312,5/21/2020,MESSAGE6,0
W01002628,311520,5/29/2020,CCON-10,8.95
W01002628,311520,5/29/2020,CHLSH-10,17.25
W01002628,311520,5/29/2020,DISPOSABLECAPES,5.99
W01002628,311520,5/29/2020,ENDWRAPS-500CT    *,3.95
W01002628,311520,5/29/2020,EYHS-10,19
W01002628,311520,5/29/2020,GLZSHC-10,6.25
W01002628,311520,5/29/2020,HILITESTRIPS4X16  *,12.75
W01002628,311520,5/29/2020,ICE-10,5.5
W01002628,311520,5/29/2020,INSCON-4,8.95
W01002628,311520,5/29/2020,JABIOMINERALS-3,8.95
W01002628,311520,5/29/2020,JAG-10,5.6
W01002628,311520,5/29/2020,PERPERM-R,15.75
W01002694,311147,5/14/2020,3PLYMASK,10
W01002694,311147,5/14/2020,EPA-10,22
W01002694,311147,5/14/2020,EYHS-10,38
W01002694,311147,5/14/2020,JTC-7N,20.5
W01002694,311147,5/14/2020,REPCREAM-250,9.5
W01002722,310893,5/4/2020,,9.99
W01002722,310893,5/4/2020,,50
W01002722,310893,5/4/2020,7 N-7/0 BIONDO,29.97
W01002722,310893,5/4/2020,BIOVITATINSHP-10,9.5
W01002722,310893,5/4/2020,BLSAND,23.95
W01002722,310893,5/4/2020,BVS-6N,8
W01002722,310893,5/4/2020,BVS-7N,8
W01002722,310893,5/4/2020,BVS-8N,8
W01002722,310893,5/4/2020,BVS-9N,8
W01002722,310893,5/4/2020,CEA-10,11.5
W01002722,310893,5/4/2020,CHLSH-10,5.75
W01002722,310893,5/4/2020,DEV20-32,33.5
W01002722,310893,5/4/2020,EPA-32,13.5
W01002722,310893,5/4/2020,GLZSHP-10,15.9
W01002722,310893,5/4/2020,KSCON-34,18.95
W01002722,310893,5/4/2020,MAP-7,19.9
W01002722,310893,5/4/2020,MEDA-8,15
W01002722,310893,5/4/2020,MICAGEL-8,12.6
W01002722,310893,5/4/2020,NHPERM-G,13.5
W01002722,310893,5/4/2020,NHPERM-R,27
W01002722,310893,5/4/2020,PLAY GUM,18.8
W01002928,311319,5/21/2020,MESSAGE5,0
W01002928,311319,5/21/2020,VOLUMIZERHAIRBOOST,47.5
W01002960,311318,5/21/2020,BLSAND,23.95
W01002960,311318,5/21/2020,BSHS-10,41
W01002960,311318,5/21/2020,BVS-5N,8
W01002960,311318,5/21/2020,BVS-6AA,8
W01002960,311318,5/21/2020,BVS-6N,8
W01002960,311318,5/21/2020,BVS-7N,8
W01002960,311318,5/21/2020,BVS-CVTONER,8
W01002960,311318,5/21/2020,CASABLANCAOIL-2,19
W01002960,311318,5/21/2020,CASABLANCASHP-32,25.95
W01002960,311318,5/21/2020,DEV10-32,16.75
W01002960,311318,5/21/2020,DEV20-32,16.75
W01002960,311318,5/21/2020,FLASH,23.95
W01002960,311318,5/21/2020,JABIOMINERALS-10,24.5
W01002960,311318,5/21/2020,JTC-5N,20.5
W01002960,311318,5/21/2020,JTC-6N,41
W01002960,311318,5/21/2020,JTC-7N,20.5
W01002960,311318,5/21/2020,JTC-8N,20.5
W01002960,311318,5/21/2020,JTC-9N,20.5
W01002960,311318,5/21/2020,JTC-C1,20.5
W01002960,311318,5/21/2020,JTC-C2,20.5
W01002960,311318,5/21/2020,OLIGOTHERAPYVIALS-12,40
W01002960,311318,5/21/2020,TROPICSTEXTSPRAY-8,8.75
W01002960,311318,5/21/2020,VITASHINECOND-8,8.25
W01002960,311318,5/21/2020,VITASHINESHP-8,16.5
W01002993,310905,5/5/2020,DEV20-32,16.75
W01002993,310905,5/5/2020,ELASTICCAPS-30  *,4.95
W01002993,310905,5/5/2020,FLAIROSOLBOTTLE   *,0
W01002993,310905,5/5/2020,GLOVESMED-100     *,22.5
W01002993,310905,5/5/2020,JAAPRON,0
W01002993,310905,5/5/2020,JACAPESNAP,0
W01002993,310905,5/5/2020,PROMO F,69
W01002993,310905,5/5/2020,PROMO F,55.95
W01002993,310905,5/5/2020,PROMO F,60
W01002993,310905,5/5/2020,SPLISHSPLASH-128  *,0
W01002993,311011,5/11/2020,DEV20-32,16.75
W01002993,311011,5/11/2020,MESSAGE1,0
W01002993,311011,5/11/2020,WHITE TOWELS,83.8
W01003002,311177,5/15/2020,10 N BIONDO,9.99
W01003002,311177,5/15/2020,7 N-7/0 BIONDO,9.99
W01003002,311177,5/15/2020,8 N BIONDO,9.99
W01003002,311177,5/15/2020,9 C BIOND,9.99
W01003002,311177,5/15/2020,9 N BIONDO,9.99
W01003002,311177,5/15/2020,DEV20-32,16.75
W01003002,311177,5/15/2020,NHPERM-C,40.5
W01003053,311249,5/19/2020,BSKIWI-10,11.5
W01003053,311249,5/19/2020,CCON-10,26.85
W01003053,311249,5/19/2020,GLZSHP-10,23.85
W01003053,311249,5/19/2020,JCH-10N,20.5
W01003053,311249,5/19/2020,JCH-3N,20.5
W01003053,311249,5/19/2020,JCH-5N,41
W01003053,311249,5/19/2020,JCH-6N,20.5
W01003053,311249,5/19/2020,JCH-7N,41
W01003053,311249,5/19/2020,JCH-8N,20.5
W01003053,311249,5/19/2020,JCH-IC3-MORGANO,20.5
W01003053,311249,5/19/2020,JCH-IC4-RAME,20.5
W01003053,311249,5/19/2020,KSCON-10,13
W01003053,311249,5/19/2020,PURESHAMP-10,23.85
W01003053,311249,5/19/2020,PURESHAMP-32,23.95
W01003053,311249,5/19/2020,TIPPINGCAPS-5,3.5
W01003067,311163,5/15/2020,BSKIWI-10,5.75
W01003067,311163,5/15/2020,DEV20-32,33.5
W01003067,311163,5/15/2020,JTC-5N,20.5
W01003067,311163,5/15/2020,JTC-6N,20.5
W01003067,311163,5/15/2020,JTC-7N,20.5
W01003067,311163,5/15/2020,JTC-9N,20.5
W01003067,311163,5/15/2020,JTC-C1,20.5
W01003067,311163,5/15/2020,KSCON-10,13
W01003067,311163,5/15/2020,PURECOND-10,7.6
W01003067,311163,5/15/2020,PURESHAMP-10,7.95
W01003067,311163,5/15/2020,TEXCR-10,7.75
W01003068,311511,5/29/2020,3PLYMASK,30
W01003068,311511,5/29/2020,BSFM-10,17.9
W01003068,311511,5/29/2020,BVS-7X,16
W01003068,311511,5/29/2020,BVS-8G,16
W01003068,311511,5/29/2020,BVS-8X,8
W01003068,311511,5/29/2020,BVS-9X,8
W01003068,311511,5/29/2020,JABIOMINERALS-3,29.4
W01003068,311511,5/29/2020,MICAGEL-8,12.6
W01003068,311511,5/29/2020,SSSTRAIGHTFLUID,15.95
W01003068,311511,5/29/2020,VITASHINECOND-32,25.95
W01003068,311511,5/29/2020,VITASHINESHP-32,25.95
W01003253,310889,5/4/2020,,0
W01003253,310889,5/4/2020,BLSAND,23.95
W01003253,310889,5/4/2020,BSHS-10,20.5
W01003253,310889,5/4/2020,BVS-CONCENTASH,20
W01003253,310889,5/4/2020,CIT-32,41.9
W01003253,310889,5/4/2020,DEV10-32,16.75
W01003253,310889,5/4/2020,DEV20-32,33.5
W01003253,310889,5/4/2020,DEV30-32,18.5
W01003253,310889,5/4/2020,JPOWERBLONDBLUE,24.95
W01003253,310889,5/4/2020,JTC-5N,61.5
W01003253,310889,5/4/2020,JTC-6N,61.5
W01003253,310889,5/4/2020,JTC-7N,20.5
W01003253,310889,5/4/2020,JTC-8N,20.5
W01003253,310889,5/4/2020,MESSAGE3,0
W01003253,310889,5/4/2020,MGEL-8,13.5
W01003253,310889,5/4/2020,ROOTB PLUS,35.85
W01003253,310889,5/4/2020,UGLZ-16,14.75
W01003253,310889,5/4/2020,VITASHINEHS-8.45,19
W01003396,311297,5/20/2020,BVS-6N,8
W01003396,311297,5/20/2020,BVS-7N,8
W01003396,311297,5/20/2020,BVS-8N,8
W01003396,311297,5/20/2020,BVS-ULN,8
W01003396,311297,5/20/2020,JABIOMINERALS-10,24.5
W01003396,311297,5/20/2020,MICAGEL-34,17.5
W01003396,311297,5/20/2020,NHPERM-R,13.5
W01003396,311297,5/20/2020,PURESHAMP-10,0
W01003396,311297,5/20/2020,WAVYBABYNEUT-1000ML,19.95
W01003444,311470,5/28/2020,5 N CASTANO,29.97
W01003444,311470,5/28/2020,6 N-6/0 BIONDO,29.97
W01003444,311470,5/28/2020,DEV20-32,16.75
W01003444,311470,5/28/2020,DISPOSABLECAPES,5.99
W01003481,311397,5/26/2020,JABIOMINERALS-3,29.4
W01003481,311397,5/26/2020,JTC-C1,20.5
W01003481,311397,5/26/2020,JTC-C2,41
W01003481,311397,5/26/2020,JTC-C4,41
W01003481,311397,5/26/2020,JTC-C5,20.5
W01003600,311113,5/13/2020,CIT-10,47.7
W01003600,311113,5/13/2020,CIT-2,21
W01003600,311113,5/13/2020,CIT-32,0
W01003600,311113,5/13/2020,MEDA-8,15
W01003600,311113,5/13/2020,PROMO F,62.85
W01003609,310978,5/8/2020,BSGG-4,39.8
W01003609,310978,5/8/2020,PAVF-128,110
W01003609,310978,5/8/2020,PAVF-7.5,138
W01003650,311274,5/20/2020,25HOURSUPERSTRONG,9.25
W01003650,311274,5/20/2020,BSHSHUMID-10,126
W01003650,311274,5/20/2020,BSKIWI-10,17.25
W01003650,311274,5/20/2020,DRIZ-10,7.95
W01003650,311274,5/20/2020,KSCON-10,19.5
W01003650,311274,5/20/2020,MAP-7,19.9
W01003650,311274,5/20/2020,ROOTBOOST,9.95
W01003650,311274,5/20/2020,VOLUMESPRAY,9.25
W01003664,311200,5/19/2020,BIOVITAMINS,37.5
W01003664,311200,5/19/2020,BIOVITATINCOND-10,9.5
W01003664,311200,5/19/2020,BIOVITATINLEAVEIN-10,26.85
W01003664,311200,5/19/2020,BIOVITATINSHP-10,28.5
W01003664,311200,5/19/2020,MESSAGE9,0
W01003667,311396,5/26/2020,BLONDEISTBLEACH,30
W01003667,311396,5/26/2020,BVS-4N,8
W01003667,311396,5/26/2020,BVS-5N,8
W01003667,311396,5/26/2020,BVS-6N,24
W01003667,311396,5/26/2020,BVS-7N,16
W01003667,311396,5/26/2020,BVS-8N,8
W01003667,311396,5/26/2020,DEV20-32,16.75
W01003667,311396,5/26/2020,DEV40-32,19.5
W01003667,311396,5/26/2020,FOILPOPUP500   *,16.95
W01003667,311396,5/26/2020,PUMP-LTR   *,3.5
W01003667,311396,5/26/2020,VITASHINECOND-32,25.95
W01003667,311396,5/26/2020,VITASHINESHP-32,25.95
W01003669,311478,5/28/2020,7 N-7/0 BIONDO,9.99
W01003669,311478,5/28/2020,8 N BIONDO,9.99
W01003669,311478,5/28/2020,BVS-10N,8
W01003669,311478,5/28/2020,BVS-6N,8
W01003669,311478,5/28/2020,BVS-8N,8
W01003669,311478,5/28/2020,DEV10-32,16.75
W01003669,311478,5/28/2020,JABIOMINERALS-3,22.05
W01003669,311478,5/28/2020,JITPERM-R,10.5
W01003669,311478,5/28/2020,PLAY GUM,9.4
W01003681,311384,5/26/2020,DEV10-32,16.75
W01003681,311384,5/26/2020,DEV20-32,16.75
W01003681,311384,5/26/2020,JTC-3N,20.5
W01003681,311384,5/26/2020,JTC-6N,41
W01003681,311384,5/26/2020,JTC-7N,20.5
W01003683,311091,5/13/2020,DEV10-32,16.75
W01003683,311091,5/13/2020,JTC-4N,20.5
W01003683,311091,5/13/2020,JTC-5N,20.5
W01003683,311091,5/13/2020,JTC-6N,20.5
W01003683,311091,5/13/2020,JTC-7N,20.5
W01003683,311091,5/13/2020,JTC-8N,20.5
W01003683,311091,5/13/2020,MESSAGE3,0
W01003684,311092,5/13/2020,BIOMINOILLEAVEIN-2,9.15
W01003684,311092,5/13/2020,BIOMINOILLEAVEIN-9,39.8
W01003684,311092,5/13/2020,BIOPHIL Z3,34.5
W01003684,311092,5/13/2020,BSHS-10,61.5
W01003684,311092,5/13/2020,BSHSHUMID-10,10.5
W01003684,311092,5/13/2020,BSHSHUMID-2   *,11
W01003684,311092,5/13/2020,BVS-5G,8
W01003684,311092,5/13/2020,BVS-6C,8
W01003684,311092,5/13/2020,CASABLANCASHP-2,12.2
W01003684,311092,5/13/2020,CASABLANCASHP-8,24.75
W01003684,311092,5/13/2020,COMBK-10,24.75
W01003684,311092,5/13/2020,COMBKCOND-10,22.5
W01003684,311092,5/13/2020,DISPOSABLECAPES,5.99
W01003684,311092,5/13/2020,FRESHHAIRDRYSHP,28.5
W01003684,311092,5/13/2020,GLOVESMED-100     *,7.5
W01003684,311092,5/13/2020,GLZSHP-10,15.9
W01003684,311092,5/13/2020,ICE-10,11
W01003684,311092,5/13/2020,JABIOMINERALS-10,24.5
W01003684,311092,5/13/2020,JABIOMINERALS-3,17.9
W01003684,311092,5/13/2020,JAFACESFACEWASH-8,9.95
W01003684,311092,5/13/2020,JTC-C1,20.5
W01003684,311092,5/13/2020,JTC-C2,20.5
W01003684,311092,5/13/2020,MICAGEL-2,4.7
W01003684,311092,5/13/2020,MICAGEL-8,37.8
W01003684,311092,5/13/2020,MIRACLEFRUITOIL   *,25
W01003684,311092,5/13/2020,ROOTB PLUS,23.9
W01003684,311092,5/13/2020,TEXCR-10,15.5
W01003684,311092,5/13/2020,VITASHINECOND-32,51.9
W01003684,311092,5/13/2020,VITASHINECOND-8,16.5
W01003684,311092,5/13/2020,VITASHINESHP-2,13
W01003684,311092,5/13/2020,VITASHINESHP-32,25.95
W01003684,311092,5/13/2020,VITASHINESHP-8,16.5
W01003684,311443,5/27/2020,,40
W01003684,311443,5/27/2020,BIOCOMPRESTSPRAY,20
W01003684,311443,5/27/2020,BIOVITATINSHP-2,13.4
W01003684,311443,5/27/2020,BSUMG-10,13.5
W01003684,311443,5/27/2020,CASABLANCASHP-32,51.9
W01003684,311443,5/27/2020,MESSAGE3,0
W01003684,311443,5/27/2020,MESSAGE8,0
W01003684,311443,5/27/2020,MGEL-8,13.5
W01003684,311443,5/27/2020,PURESHAMP-10,0
W01003684,311443,5/27/2020,SMOOTHIECOND-10,15
W01003684,311443,5/27/2020,SMOOTHIESUPERSTRT-2,11.1
W01003846,311359,5/22/2020,MESSAGE3,0
W01003846,311359,5/22/2020,MSHOWERGEL-8,101.25
W01003846,311359,5/22/2020,PURESHAMP-10,0
W01003988,311440,5/27/2020,BIOVITAMINS,37.5
W01003988,311440,5/27/2020,BODYLOT-34,14
W01003988,311440,5/27/2020,CEMENTFIX-8.5,35.8
W01003988,311440,5/27/2020,COMBK-32,23.5
W01003988,311440,5/27/2020,DISPOSABLECAPES,5.99
W01003988,311440,5/27/2020,EYHS-10,38
W01003988,311440,5/27/2020,JACAPESNAP,46
W01003988,311440,5/27/2020,ROOTB PLUS,47.8
W01003988,311440,5/27/2020,VOLWHIPMOUSSE-8.5,7.6
W01004072,311536,5/29/2020,DEV20-32,16.75
W01004072,311536,5/29/2020,DEV30-32,18.5
W01004072,311536,5/29/2020,JTC-4N,20.5
W01004072,311536,5/29/2020,JTC-9N,20.5
W01004072,311536,5/29/2020,JTC-C1,41
W01004072,311536,5/29/2020,JTC-C2,41
W01004072,311536,5/29/2020,JTC-C4,20.5
W01004072,311536,5/29/2020,JTC-C8,20.5
W01004222,311102,5/13/2020,BIOMINOILLEAVEIN-9,9.95
W01004222,311102,5/13/2020,BSKIWI-10,17.25
W01004222,311102,5/13/2020,BVS-6A,8
W01004222,311102,5/13/2020,BVS-6N,8
W01004222,311102,5/13/2020,BVS-7N,8
W01004222,311102,5/13/2020,DISPOSABLECAPES,5.99
W01004222,311102,5/13/2020,JABIOMINERALS-3,8.95
W01004222,311102,5/13/2020,KSCON-10,13
W01004222,311102,5/13/2020,MICAGEL-8,6.3
W01004222,311102,5/13/2020,NHPERM-C,33.75
W01004222,311102,5/13/2020,SPLISHSPLASH-128  *,55.95
W01004222,311102,5/13/2020,TEATREE-8,14.5
W01004251,310987,5/8/2020,5 M MOGANO,19.98
W01004251,310987,5/8/2020,DEV10-16,11
W01004251,310987,5/8/2020,DEV20-16,11
W01004251,310987,5/8/2020,JTC-6N,20.5
W01004251,310987,5/8/2020,JTC-7N,20.5
W01004258,311517,5/29/2020,,89
W01004258,311517,5/29/2020,,0
W01004258,311517,5/29/2020,,0
W01004258,311517,5/29/2020,3PLYMASK,0
W01004258,311517,5/29/2020,BIOMIN,24.5
W01004258,311517,5/29/2020,BVS-6X,8
W01004258,311517,5/29/2020,BVS-7AA,8
W01004258,311517,5/29/2020,BVS-9S,8
W01004258,311517,5/29/2020,BVS-ULAB,8
W01004258,311517,5/29/2020,BVS-ULAI,8
W01004258,311517,5/29/2020,DEV20-16,11
W01004258,311517,5/29/2020,DEV30-16,12
W01004258,311517,5/29/2020,DISPOSABLECAPES,0
W01004258,311517,5/29/2020,FLAIROSOLBOTTLE   *,0
W01004258,311517,5/29/2020,N95MASK,0
W01004258,311517,5/29/2020,STRIKEFORCE,0
W01004304,311142,5/14/2020,3PLYMASK,20
W01004304,311142,5/14/2020,BSHSHUMID-10,63
W01004304,311142,5/14/2020,BSUMG-10,6.75
W01004304,311142,5/14/2020,GIZERCOND-10,31
W01004304,311142,5/14/2020,MESSAGE5,0
W01004304,311142,5/14/2020,N95MASK,20
W01004325,311207,5/19/2020,CHLSH-32,16.95
W01004325,311207,5/19/2020,COMBK-10,8.25
W01004325,311207,5/19/2020,DISPOSABLECAPES,5.99
W01004325,311207,5/19/2020,GLZSHCX-10,20.25
W01004325,311207,5/19/2020,GLZSHCX-32,16.95
W01004325,311207,5/19/2020,JTC-8N,20.5
W01004325,311207,5/19/2020,JTC-C4,20.5
W01004325,311207,5/19/2020,PAVF-7.5,34.5
W01004325,311296,5/20/2020,DISPOSABLECAPES,0
W01004325,311296,5/20/2020,GLZSHCX-32,0
W01004325,311296,5/20/2020,MESSAGE1,0
W01004325,311296,5/20/2020,MESSAGE5,0
W01004369,311557,5/29/2020,BIOMIN,24.5
W01004369,311557,5/29/2020,BLSAND,23.95
W01004369,311557,5/29/2020,DEV10-32,16.75
W01004369,311557,5/29/2020,DEV20-32,16.75
W01004369,311557,5/29/2020,JABIOMINERALS-3,22.05
W01004369,311557,5/29/2020,JTC-C1,41
W01004369,311557,5/29/2020,JTC-C3,41
W01004369,311557,5/29/2020,JTC-C5,20.5
W01004369,311557,5/29/2020,JTC-C8,20.5
W01004369,311557,5/29/2020,PURESHAMP-10,0
W01004374,311405,5/26/2020,,0
W01004374,311405,5/26/2020,COMBK-10,49.5
W01004374,311405,5/26/2020,COMBK-32,47
W01004374,311405,5/26/2020,FIT SPRAY-10,49.5
W01004374,311405,5/26/2020,FIT SPRAY-32,131.7
W01004374,311405,5/26/2020,PURESHAMP-10,0
W01004376,311288,5/20/2020,,0
W01004376,311288,5/20/2020,,89.99
W01004376,311288,5/20/2020,3PLYMASK,0
W01004376,311288,5/20/2020,DEV20-32,16.75
W01004376,311288,5/20/2020,DISPOSABLECAPES,0
W01004376,311288,5/20/2020,FLAIROSOLBOTTLE   *,0
W01004376,311288,5/20/2020,N95MASK,0
W01004376,311288,5/20/2020,SPLISHSPLASH-128  *,0
W01004483,311135,5/14/2020,,0
W01004483,311135,5/14/2020,BVS-6N,8
W01004483,311135,5/14/2020,BVS-7N,8
W01004483,311135,5/14/2020,BVS-9A,8
W01004483,311135,5/14/2020,ELEVATE7BLEACH,23.95
W01004483,311135,5/14/2020,JABIOMINERALS-10,24.5
W01004483,311135,5/14/2020,JTC-C8,20.5
W01004483,311135,5/14/2020,OMGDRYTEXSPRAY-7,33.9
W01004514,311435,5/27/2020,GENTLE-32,16.75
W01004514,311435,5/27/2020,JTC-10N,20.5
W01004514,311435,5/27/2020,JTC-1N,41
W01004514,311435,5/27/2020,JTC-3N,41
W01004514,311435,5/27/2020,JTC-6N,41
W01004514,311435,5/27/2020,JTC-C4,20.5
W01004514,311484,5/28/2020,,0
W01004514,311484,5/28/2020,JTC-5N,20.5
W01004597,311281,5/20/2020,SHUGALEAVEINCOND   *,0
W01004597,311281,5/20/2020,VITASHINECOND-32,0
W01004597,311281,5/20/2020,VITASHINESHP-32,0
W01004668,311351,5/22/2020,COMBK-10,8.25
W01004668,311351,5/22/2020,FIT SPRAY-10,33
W01004668,311351,5/22/2020,PLAY GUM,94
W01004668,311351,5/22/2020,TEXCR-10,31
W01004757,311612,5/31/2020,,0
W01004757,311612,5/31/2020,BSHS-10,102.5
W01004757,311612,5/31/2020,CEMENTFIX-8.5,53.7
W01004757,311612,5/31/2020,CIT-10,63.6
W01004757,311612,5/31/2020,CLIPGUYMATTEPASTE,53.7
W01004757,311612,5/31/2020,COMBK-10,82.5
W01004757,311612,5/31/2020,COMBKCOOLGEL-10,43.5
W01004757,311612,5/31/2020,DEV20-32,67
W01004757,311612,5/31/2020,GLZSHP-10,79.5
W01004757,311612,5/31/2020,GLZSHP-32,70.5
W01004757,311612,5/31/2020,MAP-7,99.5
W01004757,311612,5/31/2020,OMGDRYTEXSPRAY-7,0
W01004757,311612,5/31/2020,PURECOND-32,65.85
W01004757,311612,5/31/2020,PURESHAMP-10,63.6
W01004757,311612,5/31/2020,SMOOTHIECOND-32,65.85
W01004757,311612,5/31/2020,SMOOTHIESHAMP-32,65.85
W01004796,311146,5/14/2020,PLAY GUM,141
W01004870,311161,5/15/2020,DEV10-32,16.75
W01004870,311161,5/15/2020,DEV20-32,83.75
W01004914,310856,5/1/2020,,0
W01004914,310856,5/1/2020,BIOFORMCURLYCHAOS,12.75
W01004914,310856,5/1/2020,BSKIWI-34,15.95
W01004914,310856,5/1/2020,BVS-3N,8
W01004914,310856,5/1/2020,BVS-4N,8
W01004914,310856,5/1/2020,BVS-5M,8
W01004914,310856,5/1/2020,BVS-6N,8
W01004914,310856,5/1/2020,BVS-6X,8
W01004914,310856,5/1/2020,BVS-7C,8
W01004914,310856,5/1/2020,BVS-7N,8
W01004914,310856,5/1/2020,BVS-7X,8
W01004914,310856,5/1/2020,BVS-9AA,8
W01004914,310856,5/1/2020,CIT-10,15.9
W01004914,310856,5/1/2020,DEV20-32,16.75
W01004914,310856,5/1/2020,EYHS-2,3.5
W01004914,310856,5/1/2020,FLAIROSOLBOTTLE   *,0
W01004914,310856,5/1/2020,FLASH,23.95
W01004914,310856,5/1/2020,GLZSHP-10,0
W01004914,310856,5/1/2020,JABIOMINERALS-10,24.5
W01004914,310856,5/1/2020,JTC-10N,20.5
W01004914,310856,5/1/2020,JTC-BRUSH          *,10
W01004914,310856,5/1/2020,KSCON-34,18.95
W01004914,310856,5/1/2020,PROMO F,55.95
W01004914,310856,5/1/2020,PUMP-LTR   *,7
W01004914,310856,5/1/2020,PURESHAMP-10,0
W01004914,310856,5/1/2020,SPLISHSPLASH-128  *,0
W01004914,310856,5/1/2020,TEXCR-10,7.75
W01004914,310856,5/1/2020,TROPICSTEXTSPRAY-8,8.75
W01004917,311060,5/12/2020,,0
W01004917,311060,5/12/2020,BVS-5X,16
W01004917,311060,5/12/2020,BVS-9S,16
W01004917,311060,5/12/2020,CHLSH-10,5.75
W01005086,311527,5/29/2020,BIOCOMPHYDCOND-250,27
W01005086,311527,5/29/2020,BIOCOMPNOURSHP-250,25.5
W01005086,311527,5/29/2020,ELEVATE7BLEACH,23.95
W01005086,311527,5/29/2020,JABIOMINERALS-3,22.05
W01005086,311527,5/29/2020,JACAPESNAP,46
W01005086,311527,5/29/2020,JCH-IC2-DORATO,20.5
W01005086,311527,5/29/2020,JCH-SXN,20.5
W01005105,311138,5/14/2020,BIOCOMPHYDCOND-1000,20
W01005105,311138,5/14/2020,BIOMINOILLEAVEIN-9,29.85
W01005105,311138,5/14/2020,BLSAND,23.95
W01005105,311138,5/14/2020,BVS-10N,8
W01005105,311138,5/14/2020,BVS-4N,24
W01005105,311138,5/14/2020,BVS-5A,16
W01005105,311138,5/14/2020,BVS-5N,32
W01005105,311138,5/14/2020,BVS-6A,16
W01005105,311138,5/14/2020,BVS-6N,0
W01005105,311138,5/14/2020,BVS-6N,40
W01005105,311138,5/14/2020,BVS-7N,16
W01005105,311138,5/14/2020,BVS-8A,16
W01005105,311138,5/14/2020,BVS-8N,8
W01005105,311138,5/14/2020,CHLSH-128,45.95
W01005105,311138,5/14/2020,COMBK-32,47
W01005105,311138,5/14/2020,COMBKCOND-10,7.5
W01005105,311138,5/14/2020,DEV10-32,16.75
W01005105,311138,5/14/2020,DEV20-32,33.5
W01005105,311138,5/14/2020,DEV30-16,12
W01005105,311138,5/14/2020,GENTLE-32,16.75
W01005105,311138,5/14/2020,IMBLONDCREAM,39.9
W01005105,311138,5/14/2020,JPOWERBLONDBLUE,24.95
W01005105,311138,5/14/2020,SMOCKERSRONNIVEST,42
W01005105,311277,5/20/2020,BIOCOMPINSTREPAIR,20
W01005105,311277,5/20/2020,BIOCOMPNOURSHP-1000,20
W01005105,311277,5/20/2020,BIOELEVENFLUID,9.95
W01005105,311277,5/20/2020,BSHS-10,61.5
W01005105,311277,5/20/2020,BVS-CVBTONER,8
W01005105,311277,5/20/2020,CEALEAVEINCOND-10,6.5
W01005105,311277,5/20/2020,CIT-32,20.95
W01005105,311277,5/20/2020,EPA-10,5.5
W01005105,311277,5/20/2020,JABIOMINERALS-10,24.5
W01005105,311277,5/20/2020,OMGDRYTEXSPRAY-7,33.9
W01005105,311277,5/20/2020,PAVF-32,41
W01005106,310866,5/1/2020,BLSAND,23.95
W01005106,310866,5/1/2020,BSHS-10,61.5
W01005106,310866,5/1/2020,BVS-5N,16
W01005106,310866,5/1/2020,BVS-6A,8
W01005106,310866,5/1/2020,BVS-6X,8
W01005106,310866,5/1/2020,BVS-7A,8
W01005106,310866,5/1/2020,BVS-7X,8
W01005106,310866,5/1/2020,BVS-8N,8
W01005106,310866,5/1/2020,BVS-9A,8
W01005106,310866,5/1/2020,DEV10-32,33.5
W01005106,310866,5/1/2020,DEV20-32,33.5
W01005106,310866,5/1/2020,DISPOSABLECAPES,5.99
W01005106,310866,5/1/2020,GENTLE-32,33.5
W01005106,310866,5/1/2020,GLOVESMED-100     *,15
W01005106,310866,5/1/2020,IMBLONDCREAM,19.95
W01005106,310866,5/1/2020,JACAPESNAP,0
W01005106,310866,5/1/2020,JCH-8N,41
W01005106,310866,5/1/2020,JPOWERBLONDBLUE,24.95
W01005106,310866,5/1/2020,JTC-8N,20.5
W01005106,310866,5/1/2020,JTC-C1,20.5
W01005106,310866,5/1/2020,JTC-C2,20.5
W01005106,310866,5/1/2020,PROMO F,69
W01005148,311321,5/21/2020,BSUMG-10,20.25
W01005148,311321,5/21/2020,DISPOSABLECAPES,5.99
W01005148,311321,5/21/2020,GLZSHP-10,15.9
W01005148,311321,5/21/2020,JAAPRON,24
W01005148,311321,5/21/2020,JACAPESNAP,23
W01005148,311321,5/21/2020,MESSAGE5,0
W01005148,311321,5/21/2020,TEXCR-10,23.25
W01005148,311321,5/21/2020,WAX-BODYAPP-100   *,5.5
W01005148,311321,5/21/2020,WAX-FACIALAPP-100 *,4.99
W01005167,311445,5/27/2020,CHLSH-10,5.75
W01005167,311445,5/27/2020,COMBK-10,8.25
W01005167,311445,5/27/2020,DISPOSABLECAPES,5.99
W01005167,311445,5/27/2020,GLOVESLG-100    *,9
W01005167,311445,5/27/2020,GLZSHCX-10,6.75
W01005167,311445,5/27/2020,JABIOMINERALS-3,8.95
W01005167,311445,5/27/2020,KERATINCHOCO-2,40
W01005167,311445,5/27/2020,MAP-7,19.9
W01005167,311445,5/27/2020,VITASHINECOND-8,8.25
W01005167,311445,5/27/2020,VITASHINESHP-8,8.25
W01005247,311017,5/11/2020,BIOVITATINLEAVEIN-10,0
W01005247,311017,5/11/2020,MESSAGE1,0
W01005247,311017,5/11/2020,MESSAGE9,0
W01005247,311173,5/15/2020,BIOVITATINLEAVEIN-10,17.9
