ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001402,307066,11/26/2019,BIOVITAMINSUPERFOOD,0
W01001402,307066,11/26/2019,BIOVITATINCOND-10,0
W01001402,307066,11/26/2019,BIOVITATINSHP-10,0
W01001402,307066,11/26/2019,BIOVITATINSHP-10,19
W01001402,307066,11/26/2019,BSFM-10,17.9
W01001402,307066,11/26/2019,BSFM-2,0
W01001402,307066,11/26/2019,BVS-10N,16
W01001402,307066,11/26/2019,BVS-5A,8
W01001402,307066,11/26/2019,BVS-6A,8
W01001402,307066,11/26/2019,BVS-6C,8
W01001402,307066,11/26/2019,BVS-6G,8
W01001402,307066,11/26/2019,BVS-6N,8
W01001402,307066,11/26/2019,BVS-6R,8
W01001402,307066,11/26/2019,BVS-7C,8
W01001402,307066,11/26/2019,BVS-8N,8
W01001402,307066,11/26/2019,BVS-9N,8
W01001402,307066,11/26/2019,BVS-SWATCHPACK-NEW,0
W01001402,307066,11/26/2019,CCON-10,17.9
W01001402,307066,11/26/2019,DEV10-32,16.75
W01001402,307066,11/26/2019,DEV20-32,16.75
W01001402,307066,11/26/2019,GLZSHC-10,12.5
W01001402,307066,11/26/2019,JTC-4N,20.5
W01001402,307066,11/26/2019,JTC-5N,20.5
W01001402,307066,11/26/2019,JTC-7N,20.5
W01001402,307066,11/26/2019,JTC-C1,20.5
W01001402,307066,11/26/2019,MGEL-8,0
W01001402,307066,11/26/2019,MSHAMPOO-8,0
W01001402,307066,11/26/2019,PROMO F,59.5
W01001402,307066,11/26/2019,PROMO F,41.85
W01001402,307066,11/26/2019,PROMO F            *,27.9
W01001402,307066,11/26/2019,PROMO F            *,23.9
W01001402,307066,11/26/2019,PROMO F            *,12.95
W01001402,307066,11/26/2019,SMOOTHIESUPERSTRT-10,28.5
W01001402,307066,11/26/2019,SMOOTHIESUPERSTRT-2,0
W01001402,307066,11/26/2019,VITASHINECOND-8,0
W01001402,307066,11/26/2019,VITASHINESHP-8,0
W01001402,307066,11/26/2019,VITASHINESHP-8,8.25
W01001402,307066,11/26/2019,VOLUMIZERCOND-10,0
W01001402,307066,11/26/2019,VOLUMIZERSHP-10,0
W01001402,307493,11/26/2019,,21
W01001402,307493,11/26/2019,,22.2
W01001402,307493,11/26/2019,,0
W01001402,307493,11/26/2019,,0
W01001402,307493,11/26/2019,,0
W01001402,307493,11/26/2019,,0
W01001402,307493,11/26/2019,BIOFORMCURLYCHAOS,0
W01001402,307493,11/26/2019,BIOVITAMINSUPERFOOD,0
W01001402,307493,11/26/2019,BIOVITATINCOND-10,0
W01001402,307493,11/26/2019,BIOVITATINSHP-10,0
W01001402,307493,11/26/2019,BIOVITATINSHP-10,19
W01001402,307493,11/26/2019,BSFM-10,17.9
W01001402,307493,11/26/2019,BSFM-2,0
W01001402,307493,11/26/2019,BVS-10N,16
W01001402,307493,11/26/2019,BVS-5A,8
W01001402,307493,11/26/2019,BVS-6A,8
W01001402,307493,11/26/2019,BVS-6C,8
W01001402,307493,11/26/2019,BVS-6G,8
W01001402,307493,11/26/2019,BVS-6N,8
W01001402,307493,11/26/2019,BVS-6R,8
W01001402,307493,11/26/2019,BVS-7C,8
W01001402,307493,11/26/2019,BVS-8N,8
W01001402,307493,11/26/2019,BVS-9N,8
W01001402,307493,11/26/2019,BVS-SWATCHPACK-NEW,0
W01001402,307493,11/26/2019,CCON-10,17.9
W01001402,307493,11/26/2019,DEV10-32,16.75
W01001402,307493,11/26/2019,DEV20-32,16.75
W01001402,307493,11/26/2019,GLZSHC-10,12.5
W01001402,307493,11/26/2019,JTC-4N,20.5
W01001402,307493,11/26/2019,JTC-5N,20.5
W01001402,307493,11/26/2019,JTC-7N,20.5
W01001402,307493,11/26/2019,JTC-C1,20.5
W01001402,307493,11/26/2019,MGEL-8,0
W01001402,307493,11/26/2019,MSHAMPOO-8,0
W01001402,307493,11/26/2019,PROMO F,59.5
W01001402,307493,11/26/2019,PROMO F,41.85
W01001402,307493,11/26/2019,PROMO F            *,27.9
W01001402,307493,11/26/2019,PROMO F            *,23.9
W01001402,307493,11/26/2019,PROMO F            *,12.95
W01001402,307493,11/26/2019,SMOOTHIESUPERSTRT-10,28.5
W01001402,307493,11/26/2019,SMOOTHIESUPERSTRT-2,0
W01001402,307493,11/26/2019,VITASHINECOND-8,0
W01001402,307493,11/26/2019,VITASHINESHP-8,0
W01001402,307493,11/26/2019,VITASHINESHP-8,8.25
W01001402,307493,11/26/2019,VOLUMIZERCOND-10,0
W01001402,307493,11/26/2019,VOLUMIZERSHP-10,0
W01001405,307096,11/27/2019,,9.15
W01001405,307096,11/27/2019,,9.75
W01001405,307096,11/27/2019,,6.3
W01001405,307096,11/27/2019,,21
W01001405,307096,11/27/2019,,9.75
W01001405,307096,11/27/2019,,9.15
W01001405,307096,11/27/2019,,14.4
W01001405,307096,11/27/2019,8 N BIONDO,19.98
W01001405,307096,11/27/2019,BIOMINOILLEAVEIN-2,0
W01001405,307096,11/27/2019,BIOMINOILLEAVEIN-9,19.9
W01001405,307096,11/27/2019,BSFM-2,0
W01001405,307096,11/27/2019,BSHS-10,123
W01001405,307096,11/27/2019,BSKIWI-10,11.5
W01001405,307096,11/27/2019,CASABLANCACOND-2,0
W01001405,307096,11/27/2019,CASABLANCACOND-8,8.25
W01001405,307096,11/27/2019,CASABLANCASHP-2,0
W01001405,307096,11/27/2019,CUCUMBERLOTION-2,0
W01001405,307096,11/27/2019,DEV10-32,16.75
W01001405,307096,11/27/2019,DEV20-32,16.75
W01001405,307096,11/27/2019,FIT SPRAY-10,16.5
W01001405,307096,11/27/2019,PROMO F,41.85
W01001405,307096,11/27/2019,SMOOTHIESUPERSTRT-10,9.5
W01001405,307096,11/27/2019,VITASHINECOND-2,0
W01001405,307096,11/27/2019,VITASHINECOND-8,0
W01001405,307096,11/27/2019,VITASHINECOND-8,8.25
W01001405,307096,11/27/2019,VITASHINESHP-2,0
W01001405,307096,11/27/2019,VITASHINESHP-8,0
W01001475,306865,11/20/2019,CIT-10,0
W01001475,306865,11/20/2019,CIT-2,0
W01001475,306865,11/20/2019,CIT-32,41.9
W01001475,306865,11/20/2019,PROMO F,47.7
W01001477,306476,11/6/2019,,0
W01001477,306476,11/6/2019,BLSAND,23.95
W01001477,306476,11/6/2019,CEALEAVEINCOND-10,13
W01001477,306476,11/6/2019,CIT-10,7.95
W01001477,306476,11/6/2019,COMBK-10,16.5
W01001477,306476,11/6/2019,COMBKCOND-10,22.5
W01001477,306476,11/6/2019,DEV20-32,33.5
W01001477,306476,11/6/2019,DURAGL-16,18.95
W01001477,306476,11/6/2019,FIT SPRAY-10,16.5
W01001477,306476,11/6/2019,JTC-3N,20.5
W01001477,306476,11/6/2019,JTC-4N,20.5
W01001477,306476,11/6/2019,JTC-6N,20.5
W01001477,306476,11/6/2019,JTC-7N,20.5
W01001477,306476,11/6/2019,JTC-C1,41
W01001477,306476,11/6/2019,JTC-C2,20.5
W01001477,306476,11/6/2019,JTC-C3,20.5
W01001477,306476,11/6/2019,JTC-C8,0
W01001477,306476,11/6/2019,SOFABULOUSCOND-10,7.95
W01001477,306476,11/6/2019,SOFABULOUSSHP-10,7.5
W01001477,306476,11/6/2019,TPC-10,12
W01001478,306445,11/6/2019,,9.75
W01001478,306445,11/6/2019,,0
W01001478,306445,11/6/2019,,9.75
W01001478,306445,11/6/2019,BVS-7X,8
W01001478,306445,11/6/2019,BVS-9N,8
W01001478,306445,11/6/2019,CASABLANCAOIL-2,19
W01001478,306445,11/6/2019,DEV40-32,19.5
W01001478,306445,11/6/2019,ELEVATE7BLEACH,23.95
W01001478,306445,11/6/2019,GIZER-2,2.7
W01001478,306445,11/6/2019,GIZERCOND-2,2.85
W01001478,306445,11/6/2019,GIZERSHP-2,2.35
W01001478,306445,11/6/2019,JABIOMINERALS-10,24.5
W01001478,306445,11/6/2019,PROMO F,13.95
W01001478,306445,11/6/2019,SMOOTHIE-4,0
W01001478,306445,11/6/2019,VITASHINECOND-2,0
W01001478,306445,11/6/2019,VITASHINECOND-8,0
W01001478,306445,11/6/2019,VITASHINESHP-2,0
W01001478,306445,11/6/2019,VITASHINESHP-8,0
W01001478,306446,11/6/2019,BAG-HEAD           *,52
W01001478,306446,11/6/2019,MIRACLEFRUITOIL   *,0
W01001478,306446,11/6/2019,PROMO F,150
W01001478,306651,11/13/2019,,0
W01001478,306651,11/13/2019,,9.75
W01001478,306651,11/13/2019,,9.75
W01001478,306651,11/13/2019,,0
W01001478,306651,11/13/2019,BIOELEVENFLUID,9.95
W01001478,306651,11/13/2019,BVS-3N,8
W01001478,306651,11/13/2019,BVS-4N,8
W01001478,306651,11/13/2019,BVS-6A,8
W01001478,306651,11/13/2019,BVS-8AA,8
W01001478,306651,11/13/2019,BVS-9AA,8
W01001478,306651,11/13/2019,BVS-CVTONER,8
W01001478,306651,11/13/2019,CHLCON-10,6.3
W01001478,306651,11/13/2019,FOLLIAP FIZZYCURLY,9.1
W01001478,306651,11/13/2019,GIZER-32,17.25
W01001478,306651,11/13/2019,PROMO F,13.95
W01001478,306651,11/13/2019,VITASHINECOND-2,0
W01001478,306651,11/13/2019,VITASHINECOND-8,0
W01001478,306651,11/13/2019,VITASHINESHP-2,0
W01001478,306651,11/13/2019,VITASHINESHP-8,0
W01001478,306651,11/13/2019,VOLUMESPRAY,9.25
W01001519,306526,11/8/2019,BIOVITATINLEAVEIN-10,26.85
W01001519,306526,11/8/2019,BSKIWI-10,11.5
W01001519,306526,11/8/2019,CCON-10,8.95
W01001519,306526,11/8/2019,CURLALICIOUSFOAM-8,17
W01001519,306526,11/8/2019,FRESHHAIR-10,6.5
W01001519,306526,11/8/2019,FRESHHAIRDRYSHP,28.5
W01001519,306526,11/8/2019,MESSAGE3,0
W01001519,306526,11/8/2019,SMOOTHIESHAMP-10,15
W01001526,306623,11/12/2019,7/32,19.98
W01001526,306623,11/12/2019,5 M MOGANO,9.99
W01001526,306623,11/12/2019,6 C BIONDO,19.98
W01001526,306623,11/12/2019,6 CD,19.98
W01001526,306623,11/12/2019,6 N-6/0 BIONDO,9.99
W01001526,306623,11/12/2019,6DR-6/34,9.99
W01001526,306623,11/12/2019,BIOCOMPHYDCOND-1000,20
W01001526,306623,11/12/2019,BIOCOMPHYDCOND-250,18
W01001526,306623,11/12/2019,BIOCOMPINSTREPAIR,30
W01001526,306623,11/12/2019,BIOCOMPNOURSHP-1000,20
W01001526,306623,11/12/2019,BIOCOMPNOURSHP-250,17
W01001526,306623,11/12/2019,BIOCOMPRESTSPRAY,40
W01001526,306623,11/12/2019,BSHS-10,41
W01001526,306623,11/12/2019,BSHSHUMID-10,126
W01001526,306623,11/12/2019,BVS-10A,8
W01001526,306623,11/12/2019,BVS-5S,8
W01001526,306623,11/12/2019,BVS-6N,8
W01001526,306623,11/12/2019,BVS-6S,8
W01001526,306623,11/12/2019,BVS-8S,8
W01001526,306623,11/12/2019,BVS-9S,8
W01001526,306623,11/12/2019,BVS-ULAI,16
W01001526,306623,11/12/2019,CIT-10,0
W01001526,306623,11/12/2019,CIT-2,0
W01001526,306623,11/12/2019,COMBKCOND-32,21
W01001526,306623,11/12/2019,DEV10-32,16.75
W01001526,306623,11/12/2019,DEV20-32,16.75
W01001526,306623,11/12/2019,EYHS-32,23.5
W01001526,306623,11/12/2019,PROMO F,7.7
W01001526,306623,11/12/2019,VITASHINECOND-32,51.9
W01001526,306623,11/12/2019,VITASHINESHP-32,51.9
W01001548,307054,11/26/2019,,0
W01001548,307054,11/26/2019,6 N-6/0 BIONDO,9.99
W01001548,307054,11/26/2019,7 N-7/0 BIONDO,19.98
W01001548,307054,11/26/2019,9 N BIONDO,9.99
W01001548,307054,11/26/2019,COOL-IT,10.5
W01001548,307054,11/26/2019,DEV10-32,16.75
W01001548,307054,11/26/2019,DEV20-32,16.75
W01001548,307054,11/26/2019,ENERGYCREAM,18.95
W01001548,307054,11/26/2019,JTC-C2,20.5
W01001548,307054,11/26/2019,JTC-C4,20.5
W01001548,307054,11/26/2019,ROOTB PLUS,11.95
W01001552,306689,11/14/2019,8 D BIONDO,9.99
W01001552,306689,11/14/2019,8DR,19.98
W01001552,306689,11/14/2019,COMBK-10,0
W01001552,306689,11/14/2019,COMBK-32,47
W01001552,306689,11/14/2019,COMBKCOND-10,0
W01001552,306689,11/14/2019,COMBKCOND-32,21
W01001552,306689,11/14/2019,DEV20-32,67
W01001552,306689,11/14/2019,FLASH,23.95
W01001552,306689,11/14/2019,JPOWERBLONDBLUE,24.95
W01001552,306689,11/14/2019,PROMO F,27.9
W01001552,306689,11/14/2019,VITASHINELUX-4,30
W01001583,306573,11/11/2019,,0
W01001583,306573,11/11/2019,4 R-4/4,9.99
W01001583,306573,11/11/2019,BVS-10N,8
W01001583,306573,11/11/2019,BVS-1N,8
W01001583,306573,11/11/2019,BVS-4N,8
W01001583,306573,11/11/2019,BVS-5N,16
W01001583,306573,11/11/2019,BVS-6N,32
W01001583,306573,11/11/2019,BVS-7N,24
W01001583,306573,11/11/2019,BVS-8A,8
W01001583,306573,11/11/2019,BVS-8N,24
W01001583,306573,11/11/2019,BVS-9N,8
W01001583,306573,11/11/2019,COOL-IT,10.5
W01001583,306573,11/11/2019,FOILPOPUP500   *,16.95
W01001583,306573,11/11/2019,JALYDDEV10-1000ML,33.5
W01001583,306573,11/11/2019,JALYDDEV20-1000ML,33.5
W01001583,306573,11/11/2019,MGEL-2,0
W01001583,306573,11/11/2019,MSHAMPOO-2,0
W01001583,306573,11/11/2019,VANISHCOLORREM    *,15
W01001642,306877,11/20/2019,,0
W01001642,306877,11/20/2019,,0
W01001642,306877,11/20/2019,MGEL-32,31.5
W01001642,306877,11/20/2019,MGEL-8,81
W01001642,306877,11/20/2019,MSTYLECREAM-2,0
W01001755,306862,11/20/2019,,68.4
W01001755,306862,11/20/2019,,10
W01001755,306862,11/20/2019,,35.7
W01001755,306862,11/20/2019,BSFM-10,17.9
W01001755,306862,11/20/2019,BSFM-2,0
W01001755,306862,11/20/2019,BSHSHUMID-10,10.5
W01001755,306862,11/20/2019,BSHSHUMID-2   *,11
W01001755,306862,11/20/2019,BSUMG-10,13.5
W01001755,306862,11/20/2019,PROMO F            *,12.95
W01001755,306862,11/20/2019,RED ROUND SM,3.5
W01001755,306862,11/20/2019,SOFABULOUSCOND-10,0
W01001755,306862,11/20/2019,SOFABULOUSSHP-1   *,0
W01001755,306862,11/20/2019,SOFABULOUSSHP-10,0
W01001755,306862,11/20/2019,TEXCR-10,15.5
W01001755,306862,11/20/2019,TEXCR-2,0
W01001758,306776,11/18/2019,BSFM-10,17.9
W01001758,306776,11/18/2019,BSTRIPLEPLAYHS-10,0
W01001758,306776,11/18/2019,DEV20-32,16.75
W01001758,306776,11/18/2019,PROMO D,59.75
W01001762,306505,11/7/2019,,0
W01001762,306505,11/7/2019,BIOMINOILLEAVEIN-9,19.9
W01001762,306505,11/7/2019,BSGS-4,0
W01001762,306505,11/7/2019,BVS-10N,8
W01001762,306505,11/7/2019,BVS-8N,32
W01001762,306505,11/7/2019,BVS-VIOLET,8
W01001762,306505,11/7/2019,CASABLANCAFOAM-8,19.5
W01001762,306505,11/7/2019,CHLSH-10,5.75
W01001762,306505,11/7/2019,CHLSH-32,16.95
W01001762,306505,11/7/2019,CIT-10,0
W01001762,306505,11/7/2019,CIT-2,0
W01001762,306505,11/7/2019,DEV20-32,16.75
W01001762,306505,11/7/2019,GIZER-10,14
W01001762,306505,11/7/2019,PROMO F,47.7
W01001782,306456,11/6/2019,,14.1
W01001782,306456,11/6/2019,,27.95
W01001782,306456,11/6/2019,BODYLOT-2,0
W01001782,306456,11/6/2019,BSFM-10,53.7
W01001782,306456,11/6/2019,BSFM-32,47
W01001782,306456,11/6/2019,BSHS-10,61.5
W01001782,306456,11/6/2019,BSTRIPLEPLAYHS-10,11.95
W01001782,306456,11/6/2019,CEA-10,0
W01001782,306456,11/6/2019,CEALEAVEINCOND-10,0
W01001782,306456,11/6/2019,CHLSH-10,11.5
W01001782,306456,11/6/2019,CIT-10,0
W01001782,306456,11/6/2019,CIT-2,0
W01001782,306456,11/6/2019,COMBK-10,0
W01001782,306456,11/6/2019,COMBKCOND-10,0
W01001782,306456,11/6/2019,EYHS-10,57
W01001782,306456,11/6/2019,MEDA-32,23.95
W01001782,306456,11/6/2019,MEDA-8,15
W01001782,306456,11/6/2019,MICAGEL-34,17.5
W01001782,306456,11/6/2019,PLAY GUM,28.2
W01001782,306456,11/6/2019,PROMO F,55.8
W01001782,306456,11/6/2019,PROMO F,47.7
W01001782,306456,11/6/2019,PROMO F,35.85
W01001782,306456,11/6/2019,ROOTB PLUS,47.8
W01001782,306456,11/6/2019,TEXCR-10,46.5
W01001782,306456,11/6/2019,TEXCR-32,20.5
W01001800,306452,11/6/2019,,0
W01001800,306452,11/6/2019,25HOURSUPERSTRONG,9.25
W01001800,306452,11/6/2019,FIT SPRAY-10,8.25
W01001800,306452,11/6/2019,GIZERCURLDEFINER-4,7.3
W01001800,306452,11/6/2019,ICE-10,5.5
W01001800,306452,11/6/2019,LADY JCURLYFLUID-150,15
W01001800,306452,11/6/2019,MIRACLEFRUITOIL   *,25
W01001800,306452,11/6/2019,PAVF-7.5,11.5
W01001800,306452,11/6/2019,VITASHINEHS-8.45,9.5
W01001800,306452,11/6/2019,VOLDURAFINI-10,9.5
W01001800,306452,11/6/2019,VOLUMESPRAY,9.25
W01001800,307117,11/29/2019,,0
W01001800,307117,11/29/2019,BIOCOMPHYDCOND-250,9
W01001800,307117,11/29/2019,BIOCOMPNOURSHP-250,8.5
W01001800,307117,11/29/2019,BIOMINOILLEAVEIN-9,9.95
W01001800,307117,11/29/2019,BIOVITATINCOND-10,9.5
W01001800,307117,11/29/2019,JABIOMINERALS-10,24.5
W01001800,307117,11/29/2019,MEDA-32,23.95
W01001800,307117,11/29/2019,SSSTRAIGHTFLUID,15.95
W01001837,306952,11/22/2019,DEV20-32,33.5
W01001837,306952,11/22/2019,IMBLONDCREAM,39.9
W01001837,306952,11/22/2019,JTC-5N,41
W01001837,306952,11/22/2019,JTC-6N,41
W01001837,306952,11/22/2019,JTC-9N,20.5
W01001837,306952,11/22/2019,JTC-C2,41
W01001837,306952,11/22/2019,JTC-C4,20.5
W01001863,306617,11/12/2019,BSKIWI-10,11.5
W01001863,306617,11/12/2019,BVS-10N,16
W01001863,306617,11/12/2019,BVS-5M,8
W01001863,306617,11/12/2019,BVS-5N,8
W01001863,306617,11/12/2019,BVS-7G,8
W01001863,306617,11/12/2019,BVS-7N,32
W01001863,306617,11/12/2019,BVS-9N,8
W01001863,306617,11/12/2019,BVS-ULAB,16
W01001863,306617,11/12/2019,BVS-ULV,16
W01001863,306617,11/12/2019,CEA-10,0
W01001863,306617,11/12/2019,CEALEAVEINCOND-10,0
W01001863,306617,11/12/2019,DEV10-32,33.5
W01001863,306617,11/12/2019,DEV20-32,33.5
W01001863,306617,11/12/2019,GIZERCOND-10,0
W01001863,306617,11/12/2019,GIZERSHP-10,0
W01001863,306617,11/12/2019,GLZSHCX-10,6.75
W01001863,306617,11/12/2019,PROMO F,11.95
W01001863,306617,11/12/2019,PROMO F,11.95
W01001863,306617,11/12/2019,VITASHINEHS-8.45,19
W01001863,306662,11/13/2019,BVS-8N,32
W01001863,306662,11/13/2019,MESSAGE1,0
W01001878,306867,11/20/2019,,9.75
W01001878,306867,11/20/2019,,9.75
W01001878,306867,11/20/2019,BVS-10N,24
W01001878,306867,11/20/2019,BVS-1B,16
W01001878,306867,11/20/2019,BVS-5A,16
W01001878,306867,11/20/2019,BVS-6N,16
W01001878,306867,11/20/2019,BVS-7S,8
W01001878,306867,11/20/2019,BVS-8G,16
W01001878,306867,11/20/2019,BVS-8N,16
W01001878,306867,11/20/2019,CLIPGUYCLASSICWAX,26.85
W01001878,306867,11/20/2019,VITASHINECOND-128,80
W01001878,306867,11/20/2019,VITASHINECOND-2,0
W01001878,306867,11/20/2019,VITASHINECOND-32,25.95
W01001878,306867,11/20/2019,VITASHINESHAMPOO-128,80
W01001878,306867,11/20/2019,VITASHINESHP-2,0
W01001878,306867,11/20/2019,VITASHINESHP-32,25.95
W01001878,306867,11/20/2019,VOLUMIZERHAIRBOOST,38
W01001896,306473,11/6/2019,,0
W01001896,306473,11/6/2019,6 N-6/0 BIONDO,29.97
W01001896,306473,11/6/2019,DEV10-32,16.75
W01001896,306473,11/6/2019,GENTLE-32,16.75
W01001896,306473,11/6/2019,JTC-6N,20.5
W01001896,306473,11/6/2019,JTC-7N,61.5
W01001896,306473,11/6/2019,JTC-9N,20.5
W01001896,306473,11/6/2019,JTC-C1,41
W01001896,306921,11/21/2019,,0
W01001896,306921,11/21/2019,DEV10-32,16.75
W01001896,306921,11/21/2019,DEV20-32,16.75
W01001896,306921,11/21/2019,JTC-5N,20.5
W01001896,306921,11/21/2019,JTC-6N,20.5
W01001896,306921,11/21/2019,JTC-8N,20.5
W01001896,306921,11/21/2019,JTC-C1,20.5
W01001943,306458,11/6/2019,8/33,19.98
W01001943,306458,11/6/2019,5 C CASTANO,29.97
W01001943,306458,11/6/2019,5 N CASTANO,29.97
W01001943,306458,11/6/2019,5/55/6RVROSSO,0
W01001943,306458,11/6/2019,6 C BIONDO,19.98
W01001943,306458,11/6/2019,6 N-6/0 BIONDO,39.96
W01001943,306458,11/6/2019,7 N-7/0 BIONDO,39.96
W01001943,306458,11/6/2019,8 N BIONDO,29.97
W01001943,306458,11/6/2019,9 C BIOND,19.98
W01001943,306458,11/6/2019,BIOELEVENFLUID,29.85
W01001943,306458,11/6/2019,BIOVITAMINS,75
W01001943,306458,11/6/2019,BVS-10AA,16
W01001943,306458,11/6/2019,BVS-8AA,16
W01001943,306458,11/6/2019,BVS-8N,16
W01001943,306458,11/6/2019,BVS-9N,16
W01001943,306458,11/6/2019,DEV10-32,33.5
W01001943,306458,11/6/2019,DEV20-32,67
W01001946,307028,11/26/2019,BIOCOMPHYDCOND-250,18
W01001946,307028,11/26/2019,BIOCOMPNOURSHP-250,17
W01001946,307028,11/26/2019,BIOELEVENFLUID,29.85
W01001946,307028,11/26/2019,BSCON-32,33.9
W01001946,307028,11/26/2019,FRESHHAIR-10,13
W01001946,307028,11/26/2019,VITASHINEHS-8.45,38
W01001946,307029,11/26/2019,JABIOMINERALS-10,24.5
W01001947,306478,11/6/2019,BSHSHUMID-10,21
W01001947,306478,11/6/2019,CIT-10,15.9
W01001947,306478,11/6/2019,COMBK-10,0
W01001947,306478,11/6/2019,COMBKCOND-10,0
W01001947,306478,11/6/2019,COOL-IT,10.5
W01001947,306478,11/6/2019,DEV20-32,16.75
W01001947,306478,11/6/2019,EYHS-10,9.5
W01001947,306478,11/6/2019,FIT SPRAY-10,16.5
W01001947,306478,11/6/2019,GENTLE-32,16.75
W01001947,306478,11/6/2019,JABIOMINERALS-10,24.5
W01001947,306478,11/6/2019,JAG-10,5.6
W01001947,306478,11/6/2019,JTC-10N,20.5
W01001947,306478,11/6/2019,JTC-5N,20.5
W01001947,306478,11/6/2019,JTC-6N,41
W01001947,306478,11/6/2019,JTC-7N,82
W01001947,306478,11/6/2019,JTC-8N,41
W01001947,306478,11/6/2019,JTC-9N,41
W01001947,306478,11/6/2019,MICAGEL-8,6.3
W01001947,306478,11/6/2019,PAVF-32,41
W01001947,306478,11/6/2019,PROMO F,13.95
W01001947,306478,11/6/2019,UGLZ-16,44.25
W01002203,306874,11/20/2019,BLSAND,23.95
W01002203,306874,11/20/2019,GIZERCURLDEFINER-4,43.8
W01002203,306874,11/20/2019,MAP-7,119.4
W01002203,306874,11/20/2019,ROOTB PLUS,23.9
W01002203,306874,11/20/2019,VITASHINEHS-8.45,57
W01002251,306372,11/4/2019,,31.5
W01002251,306372,11/4/2019,BSHS-10,20.5
W01002251,306372,11/4/2019,BVS-3N,8
W01002251,306372,11/4/2019,BVS-6M,8
W01002251,306372,11/4/2019,BVS-6N,16
W01002251,306372,11/4/2019,BVS-6R,8
W01002251,306372,11/4/2019,BVS-7N,16
W01002251,306372,11/4/2019,BVS-8N,16
W01002251,306372,11/4/2019,BVS-9A,8
W01002251,306372,11/4/2019,BVS-9N,16
W01002251,306372,11/4/2019,ENERGYCREAM,18.95
W01002251,306372,11/4/2019,EYHS-10,38
W01002251,306372,11/4/2019,EYHS-2,0
W01002251,306372,11/4/2019,FRESHHAIR-10,6.5
W01002251,306372,11/4/2019,JALYDDEV20-1000ML,16.75
W01002251,306372,11/4/2019,JTC-C4,20.5
W01002251,306372,11/4/2019,JTC-C7,20.5
W01002340,306706,11/14/2019,BVS-4N,8
W01002340,306706,11/14/2019,BVS-5N,24
W01002340,306706,11/14/2019,BVS-8N,16
W01002340,306706,11/14/2019,BVS-9N,16
W01002340,306706,11/14/2019,JTC-C3,20.5
W01002340,306706,11/14/2019,MAGIC BLACK  *,24.95
W01002340,306706,11/14/2019,MEDA-32,23.95
W01002340,306844,11/20/2019,,0
W01002340,306844,11/20/2019,,0
W01002340,306844,11/20/2019,4 N CASTANO,1.99
W01002340,306844,11/20/2019,5 N CASTANO,5.97
W01002340,306844,11/20/2019,8 N BIONDO,3.98
W01002340,306844,11/20/2019,9 N BIONDO,3.98
W01002340,306844,11/20/2019,MESSAGE1,0
W01002355,306531,11/8/2019,,12.6
W01002355,306531,11/8/2019,4 N CASTANO,9.99
W01002355,306531,11/8/2019,5 N CASTANO,19.98
W01002355,306531,11/8/2019,6 N-6/0 BIONDO,9.99
W01002355,306531,11/8/2019,7 N-7/0 BIONDO,9.99
W01002355,306531,11/8/2019,8 N BIONDO,9.99
W01002355,306531,11/8/2019,CHLSH-2,0
W01002355,306531,11/8/2019,DEV20-32,16.75
W01002355,306531,11/8/2019,SXD BIONDO,9.99
W01002358,306408,11/5/2019,,0
W01002358,306408,11/5/2019,CIT-10,0
W01002358,306408,11/5/2019,CIT-2,0
W01002358,306408,11/5/2019,EYHS-32,23.5
W01002358,306408,11/5/2019,JAG-10,33.6
W01002358,306408,11/5/2019,PROMO F,47.7
W01002358,306408,11/5/2019,TEXCR-10,46.5
W01002369,306664,11/13/2019,,0
W01002369,306664,11/13/2019,BIOCOMPINSTREPAIR,10
W01002369,306664,11/13/2019,BSGS-4,0
W01002369,306664,11/13/2019,CHLSH-32,16.95
W01002369,306664,11/13/2019,JABIOMINERALS-10,24.5
W01002369,306664,11/13/2019,JTC-10N,20.5
W01002369,306664,11/13/2019,JTC-6N,20.5
W01002369,306664,11/13/2019,JTC-7N,20.5
W01002369,306664,11/13/2019,JTC-C1,20.5
W01002369,306664,11/13/2019,NHPERM-R,6.75
W01002369,306745,11/15/2019,,56.4
W01002369,306745,11/15/2019,,52.5
W01002369,306745,11/15/2019,,16.2
W01002369,306745,11/15/2019,BODYLOT-2,0
W01002369,306745,11/15/2019,BSFM-2,0
W01002369,306745,11/15/2019,JABIOMINERALS-3,0
W01002369,306745,11/15/2019,MESSAGE1,0
W01002369,306745,11/15/2019,MESSAGE9,0
W01002369,306745,11/15/2019,MSHAMPOO-2,0
W01002369,306745,11/15/2019,NHPERM-R,13.5
W01002396,306351,11/4/2019,,0
W01002396,306351,11/4/2019,BSHS-10,123
W01002396,306351,11/4/2019,BVS-3N,24
W01002396,306351,11/4/2019,BVS-4N,24
W01002396,306351,11/4/2019,BVS-7N,24
W01002396,306351,11/4/2019,BVS-8N,24
W01002396,306351,11/4/2019,CIT-10,0
W01002396,306351,11/4/2019,CIT-2,0
W01002396,306351,11/4/2019,DEV10-32,16.75
W01002396,306351,11/4/2019,DEV20-32,16.75
W01002396,306351,11/4/2019,DEV40-32,19.5
W01002396,306351,11/4/2019,MGEL-8,27
W01002396,306351,11/4/2019,MSTYLECREAM-2,17.9
W01002396,306351,11/4/2019,PROMO F,47.7
