ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002108,314212,9/21/2020,KERATINCHOCOLATE-16,125
W01002131,314521,9/22/2020,BVS-5M,8.25
W01002131,314521,9/22/2020,JABIOMINERALS-10,25
W01002131,314521,9/22/2020,JTC-9N,21
W01002131,314521,9/22/2020,JTC-C1,21
W01002131,314521,9/22/2020,OLIGOTHERAPYVIALS-12,40
W01002131,314803,9/29/2020,,0
W01002131,314803,9/29/2020,,0
W01002131,314803,9/29/2020,BVS-1B,0
W01002131,314803,9/29/2020,MESSAGE1,0
W01002131,314803,9/29/2020,MIRACLEFRUITOIL   *,12.25
W01002131,314803,9/29/2020,MIRACLEFRUITOIL   *,50
W01002131,315615,9/4/2020,,17.25
W01002131,315615,9/4/2020,BLSAND,24.75
W01002131,315615,9/4/2020,BSHS-10,10.5
W01002131,315615,9/4/2020,DEV20-16,0
W01002131,315615,9/4/2020,JITPERM-R,5.5
W01002131,315615,9/4/2020,JTC-7N,42
W01002131,315615,9/4/2020,JTC-8N,21
W01002131,315615,9/4/2020,JTC-9N,21
W01002131,315615,9/4/2020,VITASHINEHS-8.45,9.75
W01002251,314534,9/22/2020,BIOMINOILLEAVEIN-9,10
W01002251,314534,9/22/2020,BVS-3N,8.25
W01002251,314534,9/22/2020,BVS-6N,24.75
W01002251,314534,9/22/2020,BVS-6X,8.25
W01002251,314534,9/22/2020,CASABLANCAFOAM-32,30.95
W01002251,314534,9/22/2020,CASABLANCAFOAM-8,20.5
W01002251,314534,9/22/2020,JABIOMINERALS-10,75
W01002251,314534,9/22/2020,MEDA-1000,24.95
W01002251,314534,9/22/2020,OMGDRYTEXSPRAY-7,33.9
W01002251,314534,9/22/2020,ROOTB PLUS,25
W01002251,314534,9/22/2020,SHAVE-8,7.25
W01002338,313979,9/14/2020,BIOVITAMINS,26
W01002338,313979,9/14/2020,BIOVITATINSHP-10,10
W01002338,313979,9/14/2020,BVS-1N,8.25
W01002338,313979,9/14/2020,BVS-3N,8.25
W01002338,313979,9/14/2020,BVS-8N,8.25
W01002338,313979,9/14/2020,BVS-CONCENTCOPP,20
W01002338,313979,9/14/2020,CASABLANCASHP-1   *,2.38
W01002338,313979,9/14/2020,COMBK-10,8.75
W01002338,313979,9/14/2020,EYHS-10,10
W01002338,313979,9/14/2020,SMOOTHIESHAMP-10,8
W01002338,313979,9/14/2020,SMOOTHIESUPERSTRT-10,10
W01002338,313979,9/14/2020,SOFABULOUSSHP-10,8
W01002338,313979,9/14/2020,SSSTRAIGHTFLUID,16.5
W01002355,314765,9/28/2020,4 N CASTANO,20.5
W01002355,314765,9/28/2020,5 N CASTANO,30.75
W01002355,314765,9/28/2020,BSGG-4,0
W01002355,314765,9/28/2020,BVS-5N,16.5
W01002355,314765,9/28/2020,DEV20-32,34.5
W01002355,314765,9/28/2020,JAMASK,5
W01002358,315707,9/1/2020,BSKIWI-10,6
W01002358,315707,9/1/2020,KSCON-10,7
W01002369,314012,9/15/2020,5 N CASTANO,10.25
W01002369,314012,9/15/2020,6 N-6/0 BIONDO,10.25
W01002369,314012,9/15/2020,BODYLOT-8,5.25
W01002369,314012,9/15/2020,BSGG-4,0
W01002369,314012,9/15/2020,CHLSH-10,12
W01002369,314012,9/15/2020,DEV20-32,17.25
W01002369,314012,9/15/2020,ENDWRAPS-500CT    *,8.5
W01002369,314012,9/15/2020,EYHS-32,0
W01002369,314012,9/15/2020,JTC-10N,21
W01002369,314012,9/15/2020,JTC-7N,21
W01002369,314012,9/15/2020,JTC-8N,21
W01002369,314012,9/15/2020,JTC-9N,21
W01002369,314012,9/15/2020,NHPERM-R,27.8
W01002396,315347,9/8/2020,FLASH,24.75
W01002396,315347,9/8/2020,JALYDDEV40-1000ML,61.5
W01002396,315635,9/4/2020,,0
W01002396,315635,9/4/2020,CEALEAVEINCOND-10,28
W01002396,315635,9/4/2020,COMBK-10,35
W01002396,315635,9/4/2020,JALYDDEV10-1000ML,0
W01002396,315635,9/4/2020,JALYDDEV20-1000ML,0
W01002396,315635,9/4/2020,MGEL-8,83.4
W01002401,315203,9/9/2020,JTC-6N,42
W01002401,315203,9/9/2020,JTC-7N,42
W01002417,314978,9/30/2020,,0
W01002417,314978,9/30/2020,BIOCOMPDEEPMASK,18.5
W01002417,314978,9/30/2020,BIODROPSOFSILK,10.5
W01002417,314978,9/30/2020,CASABLANCAFOAM-8,10.25
W01002417,314978,9/30/2020,CHLSH-10,6
W01002417,314978,9/30/2020,COMBK-10,8.75
W01002417,314978,9/30/2020,COMBKCOND-32,43.5
W01002417,314978,9/30/2020,JABIOMINERALS-10,25
W01002417,314978,9/30/2020,MEDA-250,7.95
W01002417,314978,9/30/2020,SMOOTHIESHAMP-10,8
W01002417,314978,9/30/2020,TEATREE-8,7.5
W01002417,315008,9/30/2020,COMBKCOOLGEL-10,15.5
W01002610,314188,9/21/2020,,0
W01002610,314188,9/21/2020,MGEL-8,27.8
W01002610,314188,9/21/2020,MSHAMPOO-8,48.65
W01002610,314188,9/21/2020,SHAVE-8,29
W01002610,315342,9/8/2020,CEA-10,0
W01002610,315342,9/8/2020,MGEL-8,27.8
W01002610,315342,9/8/2020,MSHAMPOO-8,48.65
W01002610,315342,9/8/2020,SHAVE-8,29
W01002694,314648,9/24/2020,25HOURSUPERSTRONG,19
W01002694,314648,9/24/2020,BSCON-10,13.9
W01002694,314648,9/24/2020,BSFM-32,0
W01002694,314648,9/24/2020,CIT-10,35.8
W01002694,314648,9/24/2020,DEV20-32,34.5
W01002694,314648,9/24/2020,DEV40-32,20
W01002694,314648,9/24/2020,EPA-10,12
W01002694,314648,9/24/2020,EYHS-10,40
W01002694,314648,9/24/2020,GLZSHP-10,17
W01002694,314648,9/24/2020,JABIOMINERALS-10,25
W01002694,314648,9/24/2020,MICAGEL-8,6.5
W01002694,314648,9/24/2020,PAVF-7.5,11.95
W01002722,314600,9/24/2020,,59.95
W01002722,314600,9/24/2020,,0
W01002722,314600,9/24/2020,7 N-7/0 BIONDO,20.5
W01002722,314600,9/24/2020,BLSAND,24.75
W01002722,314600,9/24/2020,BVS-7AA,8.25
W01002722,314600,9/24/2020,BVS-8N,8.25
W01002722,314600,9/24/2020,BVS-9N,8.25
W01002722,314600,9/24/2020,FRESHHAIR-10,14
W01002722,314600,9/24/2020,MAP-7,10.5
W01002722,314600,9/24/2020,MICAGEL-8,13
W01002722,314947,9/30/2020,,0
W01002722,314947,9/30/2020,,119.9
W01002729,315384,9/8/2020,JABIOMINERALS-10,0
W01002729,315384,9/8/2020,MCOND-8,20.85
W01002729,315384,9/8/2020,MEDA-250,47.7
W01002729,315384,9/8/2020,PROMO F,75
W01002758,315446,9/2/2020,25HOURSUPERSTRONG,57
W01002758,315446,9/2/2020,3 N CASTANO,10.25
W01002758,315446,9/2/2020,6 N-6/0 BIONDO,20.5
W01002758,315446,9/2/2020,7 N-7/0 BIONDO,10.25
W01002758,315446,9/2/2020,BLSAND,24.75
W01002758,315446,9/2/2020,DEV30-32,19
W01002758,315446,9/2/2020,JTC-10N,21
W01002758,315446,9/2/2020,JTC-6N,21
W01002758,315446,9/2/2020,JTC-C2,21
W01002758,315446,9/2/2020,JTC-C4,21
W01002758,315446,9/2/2020,JTC-C5,21
W01002758,315446,9/2/2020,NHPERM-G,41.7
W01002758,315446,9/2/2020,OMGDRYTEXSPRAY-7,33.9
W01002861,314165,9/18/2020,BLSAND,198
W01002861,314165,9/18/2020,MICAGEL-34,18
W01002862,314558,9/23/2020,,0
W01002862,314558,9/23/2020,BLSAND,24.75
W01002862,314558,9/23/2020,BVS-7N,0
W01002862,314558,9/23/2020,EYHS-10,20
W01002862,314558,9/23/2020,EYHS-32,0
W01002862,314558,9/23/2020,FIT SPRAY-10,17.9
W01002862,314558,9/23/2020,FIT SPRAY-32,22.75
W01002862,314558,9/23/2020,GLZSHP-10,25.5
W01002862,314558,9/23/2020,JABIOMINERALS-10,50
W01002862,314558,9/23/2020,OMGDRYTEXSPRAY-7,33.9
W01002862,314558,9/23/2020,PAVF-32,84.5
W01002862,314558,9/23/2020,PAVF-7.5,23.9
W01002862,314558,9/23/2020,SMOOTHIESUPERSTRT-10,20
W01002862,314558,9/23/2020,SMOOTHIESUPERSTRT-32,50
W01002867,314819,9/29/2020,ONEANDDONEMASK,49.95
W01002911,314844,9/30/2020,CASABLANCAOIL-2,39
W01002911,314844,9/30/2020,SHINE SPRAY,37
W01002960,314816,9/29/2020,BIOMINOILLEAVEIN-9,20
W01002960,314816,9/29/2020,BLSAND,24.75
W01002960,314816,9/29/2020,BVS-10N,8.25
W01002960,314816,9/29/2020,BVS-5N,8.25
W01002960,314816,9/29/2020,BVS-CVTONER,8.25
W01002960,314816,9/29/2020,CRAZYCLRZUCCHERO,10.5
W01002960,314816,9/29/2020,JABIOMINERALS-10,25
W01002960,314816,9/29/2020,MICAGEL-34,18
W01002960,314816,9/29/2020,OLIGOTHERAPYVIALS-12,40
W01002960,314816,9/29/2020,PAVF-7.5,23.9
W01003053,314669,9/25/2020,,20
W01003053,314669,9/25/2020,BLONDEISTBLEACH,30
W01003053,314669,9/25/2020,DEV30-32,19
W01003053,314669,9/25/2020,PROMO F,35
W01003053,314669,9/25/2020,UNMX-10,0
W01003053,315294,9/10/2020,JCH-10N,21
W01003053,315294,9/10/2020,JCH-3N,42
W01003053,315294,9/10/2020,JCH-5N,42
W01003053,315294,9/10/2020,JCH-6N,42
W01003053,315294,9/10/2020,JCH-7N,42
W01003053,315294,9/10/2020,JCH-8N,42
W01003053,315294,9/10/2020,JCH-IC5-VIOLA,21
W01003067,313946,9/11/2020,BVS-8N,8.25
W01003067,313946,9/11/2020,BVS-9N,8.25
W01003067,313946,9/11/2020,GIZERSHP-32,18
W01003067,313946,9/11/2020,JTC-5N,21
W01003067,313946,9/11/2020,JTC-6N,21
W01003067,313946,9/11/2020,JTC-8N,21
W01003068,313964,9/11/2020,BIOELEVENFLUID,21
W01003068,313964,9/11/2020,BVS-10A,8.25
W01003068,313964,9/11/2020,BVS-6N,8.25
W01003068,313964,9/11/2020,BVS-6X,8.25
W01003068,313964,9/11/2020,BVS-7N,8.25
W01003068,313964,9/11/2020,BVS-7X,8.25
W01003068,313964,9/11/2020,BVS-8N,8.25
W01003068,313964,9/11/2020,BVS-9A,8.25
W01003068,313964,9/11/2020,DEV10-32,17.25
W01003068,313964,9/11/2020,MAGIC BLACK  *,25.95
W01003068,313964,9/11/2020,SHUGAGELCREME      *,37.5
W01003068,313964,9/11/2020,TEXCR-10,16.5
W01003068,313964,9/11/2020,VITASHINECOND-8,17.5
W01003068,313964,9/11/2020,VITASHINESHP-8,17.5
W01003068,313964,9/11/2020,VOLDURAFINI-10,9.75
W01003068,313964,9/11/2020,VOLWHIPMOUSSE-8.5,8
W01003127,314027,9/15/2020,,0
W01003127,314027,9/15/2020,COMBK-10,35
W01003127,314027,9/15/2020,DEV10-32,0
W01003127,314027,9/15/2020,JTC-3N,21
W01003127,314027,9/15/2020,JTC-4N,21
W01003127,314027,9/15/2020,MEDA-250,31.8
W01003253,314570,9/23/2020,BIOFOAMFIX,108
W01003253,314570,9/23/2020,BLSAND,24.75
W01003253,314570,9/23/2020,BSHS-10,21
W01003253,314570,9/23/2020,CIT-10,26.85
W01003253,314570,9/23/2020,CLIPGUYPOWERGEL,14.5
W01003253,314570,9/23/2020,DEV20-32,34.5
W01003253,314570,9/23/2020,DEV30-32,0
W01003253,314570,9/23/2020,FRESHHAIR-10,21
W01003253,314570,9/23/2020,FRESHHAIR-32,17.5
W01003253,314570,9/23/2020,JABIOMINERALS-3,9.25
W01003253,314570,9/23/2020,JTC-5N,21
W01003253,314570,9/23/2020,JTC-6N,42
W01003253,314570,9/23/2020,JTC-7N,21
W01003253,314570,9/23/2020,JTC-8N,21
W01003253,314570,9/23/2020,JTC-C6,21
W01003253,314570,9/23/2020,MESSAGE3,0
W01003253,314570,9/23/2020,MESSAGE5,0
W01003253,314570,9/23/2020,UGLZ-16,15.25
W01003253,314570,9/23/2020,VITASHINEHS-8.45,9.75
W01003316,314549,9/22/2020,,0
W01003316,314549,9/22/2020,CHLSH-10,6
W01003316,314549,9/22/2020,CIT-32,47.9
W01003316,314549,9/22/2020,EPA-10,18
W01003316,314549,9/22/2020,MCOND-8,6.95
W01003316,314549,9/22/2020,MGEL-32,48.75
W01003316,314549,9/22/2020,MGEL-8,6.95
W01003316,314549,9/22/2020,MICAGEL-34,0
W01003371,314595,9/24/2020,CEMENTFIX-8.5,55.5
W01003371,314595,9/24/2020,CIT-10,44.75
W01003371,314595,9/24/2020,COMBK-10,26.25
W01003371,314595,9/24/2020,ERGOROUNDBRUSH-2.75,92
W01003371,314595,9/24/2020,MEDA-250,23.85
W01003396,314589,9/23/2020,BIOELEVENFLUID,10.5
W01003396,314589,9/23/2020,BSGG-4,0
W01003396,314589,9/23/2020,BSKIWI-10,6
W01003396,314589,9/23/2020,CEMENTFIX-8.5,9.25
W01003396,314589,9/23/2020,CHLSH-10,12
W01003396,314589,9/23/2020,CIT-32,23.95
W01003396,314589,9/23/2020,DEV30-32,0
W01003396,314589,9/23/2020,JAFACESWHITETEA,22.75
W01003396,314589,9/23/2020,KSCON-10,7
W01003396,314589,9/23/2020,TEXCR-10,8.25
W01003431,315201,9/9/2020,BSGG-4,0
W01003431,315201,9/9/2020,BVS-7R,8.25
W01003431,315201,9/9/2020,BVS-8N,8.25
W01003431,315201,9/9/2020,JTC-C2,21
W01003431,315201,9/9/2020,PERPERM-G,11
W01003431,315201,9/9/2020,SHINE SPRAY,9.25
W01003431,315201,9/9/2020,TEXCR-10,8.25
W01003431,315261,9/10/2020,DEV10-32,17.25
W01003431,315261,9/10/2020,DEV30-32,19
W01003431,315261,9/10/2020,MESSAGE3,0
W01003431,315261,9/10/2020,MESSAGE5,0
W01003444,315302,9/10/2020,5 N CASTANO,20.5
W01003444,315302,9/10/2020,6 N-6/0 BIONDO,20.5
W01003444,315302,9/10/2020,MAP-7,21
W01003444,315302,9/10/2020,OMGDRYTEXSPRAY-7,0
W01003448,314189,9/21/2020,PAVF-32,84.5
W01003584,314679,9/25/2020,BLSAND,24.75
W01003584,314679,9/25/2020,COMBK-10,17.5
W01003584,314679,9/25/2020,COMBKCOND-10,7.95
W01003584,314679,9/25/2020,COOL-IT,10.95
W01003584,314679,9/25/2020,DEV20-32,17.25
W01003584,314679,9/25/2020,JABIOMINERALS-10,25
W01003584,314679,9/25/2020,JABIOMINERALS-3,18.5
W01003584,314679,9/25/2020,MEDA-250,15.9
W01003584,314679,9/25/2020,SHINE SPRAY,18.5
W01003584,314679,9/25/2020,SMOOTHIECOND-10,16
W01003584,314679,9/25/2020,SMOOTHIESHAMP-10,8
W01003584,314679,9/25/2020,SMOOTHIESUPERSTRT-10,60
W01003669,314810,9/29/2020,,75
W01003669,314810,9/29/2020,5 N CASTANO,10.25
W01003669,314810,9/29/2020,8 N BIONDO,10.25
W01003669,314810,9/29/2020,BVS-10A,8.25
W01003669,314810,9/29/2020,BVS-4N,8.25
W01003669,314810,9/29/2020,BVS-8A,8.25
W01003669,314810,9/29/2020,BVS-9S,8.25
W01003669,314810,9/29/2020,JABIOMINERALS-10,0
W01003669,314810,9/29/2020,PLAY GUM,9.75
W01003669,314810,9/29/2020,ROOTB PLUS,12.5
W01003669,314810,9/29/2020,UGLZ-16,0
W01003669,314810,9/29/2020,VITASHINESHP-32,27
W01003681,314145,9/18/2020,DEV10-32,17.25
W01003681,314145,9/18/2020,DEV20-32,34.5
W01003681,314145,9/18/2020,JTC-5N,42
W01003681,314145,9/18/2020,JTC-6N,63
W01003681,314145,9/18/2020,JTC-7N,21
W01003683,315562,9/3/2020,BSGG-4,0
W01003683,315562,9/3/2020,BVS-5X,8.25
W01003683,315562,9/3/2020,BVS-6G,8.25
W01003683,315562,9/3/2020,BVS-6X,8.25
W01003683,315562,9/3/2020,BVS-7N,8.25
W01003683,315562,9/3/2020,BVS-9N,8.25
W01003683,315562,9/3/2020,DEV20-32,17.25
W01003683,315562,9/3/2020,DEV40-32,20
W01003683,315562,9/3/2020,JABIOMINERALS-10,25
W01003684,315564,9/3/2020,,26.22
W01003684,315564,9/3/2020,BIOMINOILLEAVEIN-9,20
W01003684,315564,9/3/2020,BIOVITATINSHP-10,20
W01003684,315564,9/3/2020,BSGG-4,0
W01003684,315564,9/3/2020,BSHS-10,42
W01003684,315564,9/3/2020,FOOT-8,7.25
W01003684,315564,9/3/2020,GIZERSHP-10,26
W01003684,315564,9/3/2020,MIRACLEFRUITOIL   *,50
W01003684,315564,9/3/2020,SSSTRAIGHTFLUID,33
W01003684,315564,9/3/2020,VITASHINECOND-32,27
W01003684,315564,9/3/2020,VITASHINECOND-8,0
W01003846,314187,9/21/2020,,0
W01003846,314187,9/21/2020,,0
W01003846,314187,9/21/2020,BSGG-4,0
W01003846,314187,9/21/2020,MGEL-8,48.65
W01003846,314187,9/21/2020,MSHAMPOO-8,48.65
W01003846,314187,9/21/2020,SHAVE-8,7.25
W01003846,315343,9/8/2020,CEA-10,0
W01003846,315343,9/8/2020,MGEL-8,48.65
W01003846,315343,9/8/2020,MSHAMPOO-8,48.65
W01003846,315343,9/8/2020,SHAVE-8,7.25
W01003987,315374,9/8/2020,BSFM-32,24.25
W01003987,315374,9/8/2020,BSGG-4,0
W01003987,315374,9/8/2020,BVS-8N,8.25
W01003987,315374,9/8/2020,CIT-32,23.95
W01003987,315374,9/8/2020,COMBK-10,35
W01003987,315374,9/8/2020,COMBK-32,72.75
W01003987,315374,9/8/2020,COMBKCOND-32,21.75
W01003987,315374,9/8/2020,DEV10-32,17.25
W01003987,315374,9/8/2020,MICAGEL-34,18
W01003987,315374,9/8/2020,TEXCR-32,22
W01004046,314095,9/16/2020,CHLSH-32,17.5
W01004046,314095,9/16/2020,COMBK-32,24.25
W01004046,314095,9/16/2020,DURAGL-16,19.5
W01004046,314095,9/16/2020,MEDA-1000,24.95
W01004046,314095,9/16/2020,UGLZ-16,15.25
W01004069,314110,9/17/2020,MEN COLOGNE,105
W01004069,314110,9/17/2020,MGEL-32,32.5
W01004069,314110,9/17/2020,MGEL-8,55.6
W01004069,314110,9/17/2020,MSHAMPOO-32,34
W01004072,314173,9/18/2020,JABIOMINERALS-10,25
W01004072,314173,9/18/2020,JTC-2N,21
W01004072,314173,9/18/2020,JTC-3N,21
W01004072,314173,9/18/2020,JTC-4N,21
W01004072,314173,9/18/2020,JTC-5N,21
W01004072,314173,9/18/2020,JTC-6N,21
W01004072,314173,9/18/2020,JTC-8N,42
W01004072,314173,9/18/2020,JTC-C2,21
W01004072,314173,9/18/2020,NHPERM-G,41.7
W01004072,314173,9/18/2020,NHPERM-R,13.9
W01004222,314859,9/30/2020,BIOCOMPNOURSHP-250,9
W01004222,314859,9/30/2020,BIOMINOILLEAVEIN-9,20
W01004222,314859,9/30/2020,BSKIWI-10,18
W01004222,314859,9/30/2020,CASABLANCACOND-8,8.5
W01004222,314859,9/30/2020,GLOVESMED-100     *,12
W01004222,314859,9/30/2020,JABIOMINERALS-3,27.75
W01004222,314859,9/30/2020,KSCON-10,7
W01004222,314859,9/30/2020,MICAGEL-8,6.5
W01004222,314859,9/30/2020,NHPERM-C,41.7
W01004222,314859,9/30/2020,TEXCR-10,16.5
W01004222,314859,9/30/2020,VITASHINESHP-8,17.5
W01004304,314666,9/24/2020,,0
W01004304,314666,9/24/2020,BSGG-4,0
W01004304,314666,9/24/2020,BSHSHUMID-10,32.85
W01004304,314666,9/24/2020,CIT-10,26.85
W01004304,314666,9/24/2020,GLZSHCX-10,14.5
W01004304,314666,9/24/2020,GLZSHCX-2,5.7
W01004304,314666,9/24/2020,GLZSHCX-32,38
W01004304,314666,9/24/2020,PROMO F,48.75
W01004304,314666,9/24/2020,PROMO F,47.5
W01004304,314666,9/24/2020,VOLDURAFINI-10,0
W01004304,314666,9/24/2020,VOLUMESPRAY,0
W01004326,314517,9/22/2020,BSFM-32,0
W01004326,314517,9/22/2020,CIT-10,8.95
W01004326,314517,9/22/2020,TEXCR-10,8.25
W01004326,314517,9/22/2020,TEXCR-32,22
W01004374,315344,9/8/2020,COMBK-10,105
W01004374,315344,9/8/2020,COMBK-32,145.5
W01004374,315344,9/8/2020,FIT SPRAY-10,53.7
W01004376,314756,9/28/2020,BSGG-4,0
W01004376,314756,9/28/2020,BVS-6A,8.25
W01004376,314756,9/28/2020,BVS-9A,16.5
W01004376,314756,9/28/2020,CIT-10,8.95
W01004376,314756,9/28/2020,FLASH,24.75
W01004376,314756,9/28/2020,JTC-7N,21
W01004376,314756,9/28/2020,VITASHINEHS-8.45,39
W01004378,314575,9/23/2020,DEV20-32,17.25
W01004378,314575,9/23/2020,DEV40-32,20
W01004378,314575,9/23/2020,EYHS-10,50
W01004378,314575,9/23/2020,GLZSHP-10,42.5
W01004378,314575,9/23/2020,JTC-6N,63
W01004378,314575,9/23/2020,JTC-C2,84
W01004378,314575,9/23/2020,NHPERM-R,20.85
W01004409,315409,9/3/2020,,26.85
W01004409,315409,9/3/2020,CASABLANCAOIL-2,9.75
W01004409,315409,9/3/2020,CTW-R-A+ 4#,33
W01004409,315409,9/3/2020,VITASHINECOND-8,0
W01004409,315409,9/3/2020,VITASHINESHP-32,27
W01004483,314665,9/24/2020,,0
W01004483,314665,9/24/2020,,0
W01004483,314665,9/24/2020,BSGG-4,0
W01004483,314665,9/24/2020,BVS-5N,16.5
W01004483,314665,9/24/2020,BVS-6N,24.75
W01004483,314665,9/24/2020,DEV10-32,17.25
W01004483,314665,9/24/2020,DEV20-32,17.25
W01004483,314665,9/24/2020,IMBLONDCREAM,20.95
W01004483,314665,9/24/2020,JTC-4N,21
W01004483,314665,9/24/2020,JTC-6N,21
W01004483,314665,9/24/2020,NHPERM-R,13.9
W01004483,315196,9/10/2020,25HOURSUPERSTRONG,9.5
W01004483,315196,9/10/2020,BIOVITATINSHP-10,10
W01004483,315196,9/10/2020,BIOWATERWAX,9.75
W01004483,315196,9/10/2020,BSGG-4,0
W01004483,315196,9/10/2020,BVS-10AA,8.25
W01004483,315196,9/10/2020,BVS-5A,8.25
W01004483,315196,9/10/2020,BVS-7N,8.25
W01004483,315196,9/10/2020,CASABLANCACOND-8,8.5
W01004483,315196,9/10/2020,CASABLANCAFOAM-32,30.95
W01004483,315196,9/10/2020,CASABLANCAFOAM-8,10.25
W01004483,315196,9/10/2020,CASABLANCASHP-8,8.5
W01004483,315196,9/10/2020,DEV20-32,51.75
W01004483,315196,9/10/2020,DEV30-32,19
W01004483,315196,9/10/2020,ESSENTIALOIL-LAVCED,6
W01004483,315196,9/10/2020,GENTLE-32,17.25
W01004483,315196,9/10/2020,GLZSHP-10,8.5
W01004483,315196,9/10/2020,JABIOMINERALS-10,0
W01004483,315196,9/10/2020,JTC-6N,21
W01004483,315196,9/10/2020,JTC-7N,21
W01004483,315196,9/10/2020,JTC-8N,21
W01004483,315196,9/10/2020,JTC-C2,21
W01004483,315196,9/10/2020,JTC-C7,21
W01004483,315196,9/10/2020,MGEL-32,16.25
W01004483,315196,9/10/2020,OMGDRYTEXSPRAY-7,0
W01004483,315196,9/10/2020,PAVF-7.5,11.95
W01004483,315196,9/10/2020,PROMO F,84.75
W01004483,315196,9/10/2020,PROMO F,75
W01004483,315196,9/10/2020,TWISTPERM,15.5
W01004495,314105,9/17/2020,BIOVITATINCOND-10,30
W01004495,314105,9/17/2020,BIOVITATINSHP-10,30
W01004495,314105,9/17/2020,BLSAND,74.25
W01004495,314105,9/17/2020,BVS-10A,8.25
W01004495,314105,9/17/2020,BVS-5A,8.25
W01004495,314105,9/17/2020,BVS-5AA,8.25
W01004495,314105,9/17/2020,BVS-5N,16.5
W01004495,314105,9/17/2020,BVS-6A,8.25
W01004495,314105,9/17/2020,BVS-8A,24.75
W01004495,314105,9/17/2020,BVS-9A,8.25
W01004495,314105,9/17/2020,BVS-9AA,8.25
W01004495,314105,9/17/2020,BVS-CVBTONER,16.5
W01004495,314105,9/17/2020,DEV10-32,0
W01004495,314105,9/17/2020,DEV10-32,17.25
W01004495,314105,9/17/2020,DEV20-32,17.25
W01004495,314105,9/17/2020,DEV30-32,0
W01004495,314105,9/17/2020,FIT SPRAY-10,8.95
W01004495,314105,9/17/2020,JABIOMINERALS-10,75
W01004495,314105,9/17/2020,MICAGEL-34,0
W01004495,314105,9/17/2020,MICAGEL-8,19.5
W01004495,314133,9/17/2020,MICAGEL-34,36
W01004514,314156,9/18/2020,DEV10-32,17.25
W01004514,314156,9/18/2020,JTC-1N,42
W01004514,314156,9/18/2020,JTC-6N,21
W01004514,314156,9/18/2020,JTC-C1,63
W01004632,315362,9/8/2020,BSHSHUMID-10,65.7
W01004632,315362,9/8/2020,JABIOMINERALS-10,0
W01004632,315362,9/8/2020,PROMO F,75
W01004632,315362,9/8/2020,ROOTB PLUS,75
W01004665,313985,9/14/2020,BIOMIN,0
W01004665,313985,9/14/2020,MESSAGE1,0
W01004665,313985,9/14/2020,MESSAGE9,0
W01004665,315290,9/10/2020,JABIOMINERALS-10,0
W01004665,315290,9/10/2020,PROMO F,75
W01004695,314052,9/16/2020,BSHS-10,31.5
W01004695,314052,9/16/2020,JABIOMINERALS-10,25
W01004695,314052,9/16/2020,JABIOMINERALS-3,27.75
W01004695,314052,9/16/2020,JCH-3N,42
W01004695,314052,9/16/2020,JCH-4N,42
W01004695,314052,9/16/2020,JCH-6N,42
W01004695,314052,9/16/2020,JCH-8N,42
W01004695,314052,9/16/2020,JTC-3N,21
W01004695,314052,9/16/2020,JTC-4N,42
W01004695,314052,9/16/2020,JTC-6N,42
W01004695,314052,9/16/2020,JTC-8N,42
W01004695,314052,9/16/2020,OMGDRYTEXSPRAY-7,16.95
W01004757,314829,9/29/2020,,0
W01004757,314829,9/29/2020,,0
W01004757,314829,9/29/2020,25HOURSUPERSTRONG,57
W01004757,314829,9/29/2020,4 CD-4/31,20.5
W01004757,314829,9/29/2020,4 M-4/5,20.5
W01004757,314829,9/29/2020,5 CD-5/31,20.5
W01004757,314829,9/29/2020,5/55/6RVROSSO,20.5
W01004757,314829,9/29/2020,6 CD-6/31,51.25
W01004757,314829,9/29/2020,6VEN ROSSO,20.5
W01004757,314829,9/29/2020,BSGG-4,0
W01004757,314829,9/29/2020,BSHS-10,63
W01004757,314829,9/29/2020,CEMENTFIX-8.5,55.5
W01004757,314829,9/29/2020,CLIPGUYMATTEPASTE,55.5
W01004757,314829,9/29/2020,CRAZYCLRZUCCHERO,31.5
W01004757,314829,9/29/2020,DEV20-32,103.5
W01004757,314829,9/29/2020,GLZSHP-32,24.25
W01004757,314829,9/29/2020,MEDA-1000,24.95
W01004757,314829,9/29/2020,MEDA-250,31.8
W01004757,314829,9/29/2020,PROMO F,40
W01004757,314829,9/29/2020,PURECOND-32,69
W01004757,314829,9/29/2020,PURESHAMP-32,100
W01004757,314829,9/29/2020,ROOTB PLUS,75
W01004757,314829,9/29/2020,SHINE SPRAY,27.75
W01004757,314829,9/29/2020,SMOOTHIECOND-32,92
W01004757,314829,9/29/2020,SMOOTHIESHAMP-10,48
W01004757,314829,9/29/2020,SMOOTHIESHAMP-32,92
W01004757,314829,9/29/2020,SMOOTHIESUPERSTRT-10,120
W01004757,314829,9/29/2020,VOLWHIPMOUSSE-8.5,0
W01005021,314113,9/17/2020,,75
W01005021,314113,9/17/2020,JABIOMINERALS-10,0
W01005086,314175,9/18/2020,BIOCOMPINSTREPAIR,10.5
W01005086,314175,9/18/2020,BIOVITATINCOND-10,20
W01005086,314175,9/18/2020,BIOVITATINLEAVEIN-10,20
W01005086,314175,9/18/2020,BIOVITATINSHP-10,20
W01005086,314175,9/18/2020,BVS-8X,8.25
W01005086,314175,9/18/2020,BVS-9N,8.25
