ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01000356,295528,11/15/2018,6 N-6/0 BIONDO,9.99
W01000356,295955,11/29/2018,6VEN ROSSO,9.99
W01000356,295955,11/29/2018,7 N-7/0 BIONDO,9.99
W01000356,295783,11/26/2018,8 N BIONDO,9.99
W01000356,295528,11/15/2018,9 N BIONDO,9.99
W01000356,295528,11/15/2018,BAG-RETAILJA,12.99
W01000356,295297,11/8/2018,BIOCOMPHYDCOND-250,9
W01000356,295528,11/15/2018,BIOCOMPHYDCOND-250,9
W01000356,295297,11/8/2018,BIOCOMPNOURSHP-250,8.5
W01000356,295111,11/2/2018,BIOCOMPRESTSPRAY,10
W01000356,295955,11/29/2018,BIOCOMPRESTSPRAY,10
W01000356,295111,11/2/2018,BIOFORMCURLYCHAOS,51
W01000356,295783,11/26/2018,BIOFORMCURLYCHAOS,0
W01000356,295111,11/2/2018,BIOMINOILLEAVEIN-9,9.95
W01000356,295783,11/26/2018,BIOVITATINCOND-10,0
W01000356,295111,11/2/2018,BIOVITATINSHP-10,8.95
W01000356,295783,11/26/2018,BIOVITATINSHP-10,0
W01000356,295297,11/8/2018,BLSAND,23.95
W01000356,295783,11/26/2018,BSHS-10,10.25
W01000356,295297,11/8/2018,BSHSHUMID-10,42
W01000356,295111,11/2/2018,BSHSHUMID-10,42
W01000356,295528,11/15/2018,BSHSHUMID-10,10.5
W01000356,295783,11/26/2018,BSHSHUMID-10,42
W01000356,295111,11/2/2018,BSHSHUMID-2   *,4.95
W01000356,295955,11/29/2018,BSHSHUMID-2   *,59.4
W01000356,295297,11/8/2018,BSUMG-10,6.75
W01000356,295528,11/15/2018,BSUMG-10,6.75
W01000356,295783,11/26/2018,BSUMG-10,6.75
W01000356,295111,11/2/2018,CASABLANCACOND-2,0
W01000356,295111,11/2/2018,CASABLANCAOIL-2,9.5
W01000356,295111,11/2/2018,CASABLANCASHP-2,0
W01000356,295955,11/29/2018,CHLCON-10,6.3
W01000356,295528,11/15/2018,CHLSH-32,15.95
W01000356,295297,11/8/2018,CIT-10,15.9
W01000356,295111,11/2/2018,CIT-10,7.95
W01000356,295297,11/8/2018,CIT-2,0
W01000356,295528,11/15/2018,CIT-2,0
W01000356,295111,11/2/2018,COMBK-10,0
W01000356,295783,11/26/2018,COMBK-10,16.5
W01000356,295111,11/2/2018,COMBKCOND-10,0
W01000356,295111,11/2/2018,COMBKCOND-10,15
W01000356,295297,11/8/2018,DEV20-32,16.75
W01000356,295528,11/15/2018,DEV20-32,16.75
W01000356,295783,11/26/2018,DEV20-32,16.75
W01000356,295111,11/2/2018,DEV30-32,18.5
W01000356,295528,11/15/2018,DEV30-32,18.5
W01000356,295783,11/26/2018,DEV30-32,18.5
W01000356,295783,11/26/2018,FLASH,23.95
W01000356,295111,11/2/2018,FOLLIAP MOLDING,9.5
W01000356,295297,11/8/2018,FOLLIAP PLAYGUM,30.3
W01000356,295111,11/2/2018,FOLLIAP PLAYGUM,10.1
W01000356,295111,11/2/2018,GIZER-10,7
W01000356,295111,11/2/2018,GIZERCOND-10,0
W01000356,295111,11/2/2018,GIZERSHP-10,0
W01000356,295783,11/26/2018,GIZERSHP-10,6
W01000356,295783,11/26/2018,GLZSHP-10,7.95
W01000356,295297,11/8/2018,JABIOMINERALS-10,24.5
W01000356,295111,11/2/2018,JABIOMINERALS-10,24.5
W01000356,295528,11/15/2018,JABIOMINERALS-10,24.5
W01000356,295780,11/26/2018,JABIOMINERALS-10,0
W01000356,295783,11/26/2018,JCH-SXN,20.5
W01000356,295528,11/15/2018,JITPERM-R,31.5
W01000356,295783,11/26/2018,JTC-5N,20.5
W01000356,295297,11/8/2018,JTC-6N,20.5
W01000356,295528,11/15/2018,JTC-6N,20.5
W01000356,295955,11/29/2018,JTC-6N,20.5
W01000356,295297,11/8/2018,JTC-7N,20.5
W01000356,295783,11/26/2018,JTC-7N,20.5
W01000356,295297,11/8/2018,JTC-8N,20.5
W01000356,295955,11/29/2018,JTC-8N,0
W01000356,295528,11/15/2018,JTC-9N,20.5
W01000356,295528,11/15/2018,JTC-C8,20.5
W01000356,295783,11/26/2018,MEDA-8,7.5
W01000356,295111,11/2/2018,MESSAGE3,0
W01000356,295783,11/26/2018,MESSAGE3,0
W01000356,295780,11/26/2018,MESSAGE4,0
W01000356,295783,11/26/2018,MGEL-2,0
W01000356,295783,11/26/2018,MSHAMPOO-2,0
W01000356,295955,11/29/2018,PREGO LG,11.95
W01000356,295297,11/8/2018,PROMO F,27.9
W01000356,295111,11/2/2018,PROMO F,23.9
W01000356,295111,11/2/2018,PROMO F,13.95
W01000356,295780,11/26/2018,PROMO F,73.5
W01000356,295111,11/2/2018,PROMO F            *,38.85
W01000356,295528,11/15/2018,PROMO F            *,32.4
W01000356,295528,11/15/2018,PROMO F            *,32.4
W01000356,295528,11/15/2018,PROMO F            *,84
W01000356,295955,11/29/2018,PROMO F            *,78
W01000356,295955,11/29/2018,PROMO F            *,78
W01000356,295783,11/26/2018,PROMO F            *,13.95
W01000356,295783,11/26/2018,PROMO F            *,32.4
W01000356,295783,11/26/2018,PROMO F            *,32.4
W01000356,295783,11/26/2018,PROMO F            *,32.4
W01000356,295783,11/26/2018,PROMO F            *,32.4
W01000356,295783,11/26/2018,PURECOND-10,7.6
W01000356,295297,11/8/2018,SHINE SPRAY,27
W01000356,295528,11/15/2018,SHINE SPRAY,9
W01000356,295955,11/29/2018,SHINE SPRAY,27
W01000356,295783,11/26/2018,SHINE SPRAY,18
W01000356,295111,11/2/2018,SMOOTHIECOND-10,0
W01000356,295111,11/2/2018,SMOOTHIESHAMP-10,0
W01000356,295528,11/15/2018,SMOOTHIESHAMP-10,15
W01000356,295297,11/8/2018,SMOOTHIESUPERSTRT-10,9.5
W01000356,295528,11/15/2018,SMOOTHIESUPERSTRT-10,38
W01000356,295783,11/26/2018,SMOOTHIESUPERSTRT-10,9.5
W01000356,295528,11/15/2018,SMOOTHIESUPERSTRT-32,23.95
W01000356,295297,11/8/2018,SSSTRAIGHTFLUID,0
W01000356,295111,11/2/2018,SSSTRAIGHTFLUID,15.95
W01000356,295528,11/15/2018,SSSTRAIGHTFLUID,0
W01000356,295783,11/26/2018,SSSTRAIGHTFLUID,0
W01000356,295528,11/15/2018,TEXCR-10,7.75
W01000356,295297,11/8/2018,TEXCR-2,0
W01000356,295955,11/29/2018,VITASHINECOND-2,0
W01000356,295297,11/8/2018,VITASHINECOND-8,0
W01000356,295297,11/8/2018,VITASHINEHS-8.45,9.5
W01000356,295111,11/2/2018,VITASHINEHS-8.45,9.5
W01000356,295528,11/15/2018,VITASHINEHS-8.45,9.5
W01000356,295955,11/29/2018,VITASHINESHP-2,0
W01000356,295297,11/8/2018,VITASHINESHP-8,0
W01000356,295111,11/2/2018,VITASHINESHP-8,8.25
W01000356,295528,11/15/2018,VITASHINESHP-8,8.25
W01000356,295528,11/15/2018,VOLUMIZERCOND-2,0
W01000356,295783,11/26/2018,VOLUMIZERCOND-2,0
W01000356,295528,11/15/2018,VOLUMIZERSHP-2,0
W01000356,295783,11/26/2018,VOLUMIZERSHP-2,0
W01000360,295486,11/14/2018,7 N-7/0 BIONDO,9.99
W01000360,295486,11/14/2018,COMBK-10,0
W01000360,295486,11/14/2018,COMBKCOND-10,0
W01000360,295486,11/14/2018,CUCUMBERLOTION-2,0
W01000360,295486,11/14/2018,JTC-6N,20.5
W01000360,295486,11/14/2018,JTC-7N,20.5
W01000360,295486,11/14/2018,JTC-8N,20.5
W01000360,295486,11/14/2018,PROMO F,27.9
W01000360,295486,11/14/2018,PROMO F            *,38.85
W01000360,295486,11/14/2018,PROMO F            *,12.95
W01000360,295486,11/14/2018,PURECOND-10,0
W01000360,295486,11/14/2018,PURECOND-32,21.95
W01000360,295486,11/14/2018,PURESHAMP-10,0
W01000360,295486,11/14/2018,SOFABULOUSCOND-10,0
W01000360,295486,11/14/2018,SOFABULOUSSHP-10,0
W01000360,295486,11/14/2018,STEVENWALKERCALENDAR,10
W01000360,295486,11/14/2018,TEXCR-10,15.5
W01000454,295958,11/29/2018,BSHS-10,20.5
W01000454,295958,11/29/2018,CEMENTFIX-8.5,17.9
W01000454,295958,11/29/2018,EYHS-10,17.9
W01000454,295958,11/29/2018,MEDA-32,23.95
W01000454,295958,11/29/2018,MEDA-8,22.5
W01000454,295958,11/29/2018,MEN COLOGNE,17
W01000454,295958,11/29/2018,MGEL-8,27
W01000454,295958,11/29/2018,MSTYLECREAM-2,8.95
W01000457,295884,11/28/2018,,0
W01000457,295884,11/28/2018,,0
W01000457,295884,11/28/2018,SHINE SPRAY,27
W01000457,295884,11/28/2018,VOLUMESPRAY,111
W01000466,295830,11/27/2018,DEV20-32,67
W01000472,295892,11/28/2018,,0
W01000472,295892,11/28/2018,,0
W01000472,295892,11/28/2018,BVS-9A,8
W01000472,295892,11/28/2018,BVS-CVBTONER,8
W01000472,295892,11/28/2018,ESSENTIALOIL-CITRUS,5.95
W01000472,295892,11/28/2018,ESSENTIALOIL-EUCALY,5.95
W01000472,295892,11/28/2018,ESSENTIALOIL-LAV,5.95
W01000472,295892,11/28/2018,ESSENTIALOIL-LAVCED,5.95
W01000472,295892,11/28/2018,ESSENTIALOIL-LILAC,5.95
W01000472,295892,11/28/2018,ESSENTIALOIL-MINT,5.95
W01000472,295892,11/28/2018,ESSENTIALSDEODORANT,9.95
W01000472,295892,11/28/2018,ESSENTIALSOIL-FRANK,5.95
W01000472,295892,11/28/2018,ESSENTIALSOIL-RAIN,5.95
W01000472,295892,11/28/2018,GLZSHP-10,7.95
W01000472,295892,11/28/2018,JTC-C8,20.5
W01000472,295892,11/28/2018,UGLZ-4             *,6.75
W01000477,295343,11/9/2018,BSFM-32,23.5
W01000477,295343,11/9/2018,BVS-10N,8
W01000477,295343,11/9/2018,BVS-3N,16
W01000477,295343,11/9/2018,BVS-4N,16
W01000477,295343,11/9/2018,BVS-5N,16
W01000477,295343,11/9/2018,BVS-6N,16
W01000477,295343,11/9/2018,BVS-7N,16
W01000477,295343,11/9/2018,BVS-8N,16
W01000477,295343,11/9/2018,BVS-9N,16
W01000477,295343,11/9/2018,DEV10-32,16.75
W01000477,295343,11/9/2018,DEV20-32,16.75
W01000477,295343,11/9/2018,FRESHHAIR-10,6.5
W01000558,295919,11/29/2018,,0
W01000558,295919,11/29/2018,CRICKETSHEAREXP,49
W01000558,295919,11/29/2018,DEV20-32,16.75
W01000558,295919,11/29/2018,EPA-10,11
W01000558,295919,11/29/2018,EPA-32,13.5
W01000558,295919,11/29/2018,JTC-7N,20.5
W01000558,295919,11/29/2018,JTC-8N,0
W01000558,295919,11/29/2018,JTC-C4,0
W01000558,295919,11/29/2018,KIDZ SHAMPOO-12,0
W01000558,295919,11/29/2018,KIDZDETANGLER-12,0
W01000558,295919,11/29/2018,NHPERM-G,33.75
W01000558,295919,11/29/2018,NHPERM-R,27
W01000558,295919,11/29/2018,PROMO F,11.95
W01000558,295919,11/29/2018,TEXCR-10,31
W01000558,295919,11/29/2018,TEXCR-32,20.5
W01000650,295703,11/21/2018,BIOCOMPHYDCOND-250,27
W01000650,295703,11/21/2018,BIOCOMPNOURSHP-250,25.5
W01000650,295703,11/21/2018,GIZERSHP-10,12
W01000650,295703,11/21/2018,GLZSHCX-10,13.5
W01000650,295703,11/21/2018,IMBLONDCREAM,19.95
W01000650,295703,11/21/2018,JABIOMINERALS-10,0
W01000650,295703,11/21/2018,MICAGEL-8,12.6
W01000650,295703,11/21/2018,OLIGOTHERAPYVIALS-12,40
W01000650,295703,11/21/2018,PROMO F,73.5
W01000650,295703,11/21/2018,SOFABULOUSSHP-10,22.5
W01000650,295703,11/21/2018,TEXCR-10,46.5
W01000699,295204,11/6/2018,,10.5
W01000699,295204,11/6/2018,,8.55
W01000699,295204,11/6/2018,CHLSH-32,31.9
W01000699,295204,11/6/2018,CIT-10,47.7
W01000699,295204,11/6/2018,DEV20-32,33.5
W01000699,295204,11/6/2018,EYHS-2,0
W01000699,295204,11/6/2018,JTC-5N,20.5
W01000699,295204,11/6/2018,JTC-7N,20.5
W01000699,295204,11/6/2018,JTC-8N,20.5
W01000699,295204,11/6/2018,JTC-C1,20.5
W01000699,295204,11/6/2018,JTC-C2,20.5
W01000699,295204,11/6/2018,JTC-C8,20.5
W01000699,295204,11/6/2018,MICAGEL-8,25.2
W01000699,295204,11/6/2018,SMOOTHIEKERASHINE-4,27.8
W01000699,295204,11/6/2018,SMOOTHIESHAMP-10,15
W01000699,295204,11/6/2018,TEXCR-10,46.5
W01000699,295204,11/6/2018,TEXCR-2,0
W01000726,295269,11/7/2018,,45.95
W01000726,295269,11/7/2018,COMBK-10,0
W01000726,295269,11/7/2018,COMBKCOND-10,0
W01000726,295269,11/7/2018,GLZSHCX-32,0
W01000726,295269,11/7/2018,MGEL-8,0
W01000726,295269,11/7/2018,MSHAMPOO-8,0
W01000726,295269,11/7/2018,PROMO F,27.9
W01000726,295269,11/7/2018,PROMO F            *,11.95
W01000765,295981,11/30/2018,BSHS-10,61.5
W01000765,295981,11/30/2018,CIT-10,47.7
W01000765,295981,11/30/2018,UGLZ-16,14.75
W01000842,295616,11/19/2018,,0
W01000842,295616,11/19/2018,CEA-10,0
W01000842,295616,11/19/2018,CEALEAVEINCOND-10,0
W01000842,295616,11/19/2018,EPA-10,5.5
W01000842,295616,11/19/2018,GIZERCOND-10,0
W01000842,295616,11/19/2018,GIZERSHP-10,0
W01000842,295616,11/19/2018,MENSTEATREESHP-8,14.5
W01000842,295616,11/19/2018,PAVF-7.5,34.5
W01000842,295616,11/19/2018,PROMO F,11.95
W01000842,295616,11/19/2018,PROMO F,11.95
W01000842,295616,11/19/2018,PROMO F            *,12.95
W01000842,295616,11/19/2018,SOFABULOUSCOND-10,0
W01000842,295616,11/19/2018,SOFABULOUSSHP-10,0
W01000842,295616,11/19/2018,VOLUMIZERSHP-10,7.25
W01000865,295502,11/14/2018,8 N BIONDO,19.98
W01000865,295502,11/14/2018,JALYDDEV10-1000ML,16.75
W01000865,295502,11/14/2018,JTC-10N,20.5
W01000865,295502,11/14/2018,JTC-5N,20.5
W01000865,295502,11/14/2018,MESSAGE3,0
W01000935,295662,11/20/2018,DEV20-32,33.5
W01000935,295662,11/20/2018,EYHS-10,53.7
W01000935,295662,11/20/2018,FRESHHAIR-10,13
W01000935,295662,11/20/2018,GLZSHCX-32,16.95
W01000935,295662,11/20/2018,JAFACESCUCUMBERBLISS,14
W01000935,295662,11/20/2018,JTC-10N,20.5
W01000935,295662,11/20/2018,JTC-4N,20.5
W01000935,295662,11/20/2018,JTC-5N,41
W01000935,295662,11/20/2018,JTC-6N,41
W01000935,295662,11/20/2018,JTC-7N,41
W01000935,295662,11/20/2018,JTC-8N,0
W01000935,295662,11/20/2018,JTC-9N,20.5
W01000978,295268,11/7/2018,BSCON-32,16.95
W01001134,295427,11/13/2018,6VEN ROSSO,9.99
W01001134,295320,11/8/2018,BVS-7A,8
W01001134,295427,11/13/2018,BVS-8A,8
W01001134,295427,11/13/2018,BVS-8N,8
W01001134,295320,11/8/2018,BVS-8N,8
W01001134,295320,11/8/2018,BVS-8X,8
W01001134,295320,11/8/2018,ELEVATE7BLEACH,47.9
W01001134,295320,11/8/2018,ESSENTIALSLOTION-8,20.85
W01001134,295320,11/8/2018,ESSENTIALSOIL-FRANK,5.95
W01001134,295427,11/13/2018,FOLLIAP FIZZYCURLY,0
W01001134,295427,11/13/2018,FOLLIAP FIZZYCURLY,109.2
W01001134,295320,11/8/2018,FOLLIAP FIZZYSLICK,19
W01001134,295320,11/8/2018,FOLLIAP VOLUMEUP,17.9
W01001134,295778,11/26/2018,"H2PROCURLIRON1 1/4""*",0
W01001134,295778,11/26/2018,"H2PROCURLIRON-1""   *",0
W01001134,295320,11/8/2018,TROPICSTEXTSPRAY-8,24.75
W01001134,295320,11/8/2018,VITASHINEHS-8.45,57
W01001146,295825,11/27/2018,,0
W01001146,295825,11/27/2018,4 N CASTANO,9.99
W01001146,295825,11/27/2018,5 N CASTANO,9.99
W01001146,295825,11/27/2018,6 D BIONDO,9.99
W01001146,295825,11/27/2018,6 N-6/0 BIONDO,9.99
W01001146,295825,11/27/2018,7 D-7/3,9.99
W01001146,295825,11/27/2018,7 N-7/0 BIONDO,9.99
W01001146,295825,11/27/2018,9 N BIONDO,9.99
W01001146,295825,11/27/2018,DEV10-32,16.75
W01001146,295825,11/27/2018,DEV20-32,16.75
W01001146,295825,11/27/2018,JABIOMINERALS-3,8.95
W01001146,295825,11/27/2018,MEDA-8,7.5
W01001146,295825,11/27/2018,MICAGEL-8,6.3
W01001154,295310,11/8/2018,,0
W01001154,295310,11/8/2018,BSCON-32,16.95
W01001154,295310,11/8/2018,BVS-5A,8
W01001154,295310,11/8/2018,BVS-5N,8
W01001154,295310,11/8/2018,BVS-6A,8
W01001154,295310,11/8/2018,BVS-7A,8
W01001154,295310,11/8/2018,BVS-7N,16
W01001154,295310,11/8/2018,DEV20-32,16.75
W01001154,295310,11/8/2018,EPA-128,36.95
W01001154,295310,11/8/2018,EPA-32,13.5
W01001154,295310,11/8/2018,JCH-IC6-ROSSO,20.5
W01001154,295310,11/8/2018,JPOWERBLONDBLUE,24.95
W01001154,295310,11/8/2018,MGEL-8,20.25
W01001154,295310,11/8/2018,NHPERM-G,27
W01001154,295310,11/8/2018,VITASHINECOND-8,8.25
W01001154,295310,11/8/2018,VITASHINESHP-32,25.95
W01001187,295155,11/5/2018,BIOMINOILLEAVEIN-2,18.3
W01001187,295155,11/5/2018,BVS-10N,8
W01001187,295155,11/5/2018,BVS-4N,16
W01001187,295155,11/5/2018,BVS-5N,32
W01001187,295155,11/5/2018,BVS-6N,40
W01001187,295155,11/5/2018,BVS-7N,32
W01001187,295155,11/5/2018,BVS-9N,8
W01001187,295155,11/5/2018,BVS-ULV,8
W01001187,295155,11/5/2018,CUCUMBERSHOWERGEL-8,0
W01001187,295155,11/5/2018,DEV20-32,16.75
W01001187,295155,11/5/2018,DEV30-32,18.5
W01001187,295155,11/5/2018,DEV40-32,19.5
W01001187,295155,11/5/2018,EPA-128,0
W01001187,295155,11/5/2018,FRESHHAIRDRYSHP,38
W01001187,295155,11/5/2018,GLZSHP-10,15.9
W01001187,295155,11/5/2018,JTC-6N,20.5
W01001187,295155,11/5/2018,PROMO F,27.9
W01001187,295155,11/5/2018,VITASHINECOND-8,0
W01001187,295155,11/5/2018,VITASHINESHP-8,0
W01001187,295155,11/5/2018,VOLWHIPMOUSSE-8.5,30.4
W01001188,295252,11/7/2018,1 N NERO,9.99
W01001188,295252,11/7/2018,3 N CASTANO,9.99
W01001188,295252,11/7/2018,4 N CASTANO,19.98
W01001188,295252,11/7/2018,5 N CASTANO,59.94
W01001188,295252,11/7/2018,6 N-6/0 BIONDO,29.97
W01001188,295252,11/7/2018,7 N-7/0 BIONDO,39.96
W01001188,295252,11/7/2018,8 N BIONDO,19.98
W01001188,295252,11/7/2018,CIT-32,0
W01001188,295252,11/7/2018,DEV10-32,33.5
W01001188,295252,11/7/2018,EPA-10,5.5
W01001188,295252,11/7/2018,JALYDDEV10-1000ML,16.75
W01001188,295252,11/7/2018,PROMO F,62.85
W01001207,295842,11/27/2018,BIOMINOILLEAVEIN-9,19.9
W01001207,295842,11/27/2018,BSUMG-10,27
W01001207,295842,11/27/2018,COMBK-10,8.25
W01001207,295842,11/27/2018,DEV20-32,16.75
W01001207,295842,11/27/2018,GLZSHP-10,15.9
W01001212,295734,11/21/2018,,0
W01001212,295507,11/14/2018,4 N CASTANO,19.98
W01001212,295507,11/14/2018,5 C CASTANO,29.97
W01001212,295507,11/14/2018,5 N CASTANO,19.98
W01001212,295507,11/14/2018,6 N-6/0 BIONDO,19.98
W01001212,295507,11/14/2018,7 N-7/0 BIONDO,19.98
W01001212,295507,11/14/2018,BSGG-4,9.95
W01001212,295507,11/14/2018,CHLSH-10,17.25
W01001212,295507,11/14/2018,CIT-10,31.8
W01001212,295507,11/14/2018,JAG-10,11.2
W01001212,295507,11/14/2018,MEDA-8,30
W01001212,295734,11/21/2018,MESSAGE1,0
W01001212,295507,11/14/2018,MESSAGE3,0
W01001212,295734,11/21/2018,MESSAGE9,0
W01001212,295507,11/14/2018,SMOOTHIESUPERSTRT-10,9.5
W01001223,295831,11/27/2018,,0
W01001223,295319,11/8/2018,10 N BIONDO,9.99
W01001223,295831,11/27/2018,10 N BIONDO,9.99
W01001223,295831,11/27/2018,5 M MOGANO,9.99
W01001223,295319,11/8/2018,6 N-6/0 BIONDO,9.99
W01001223,295831,11/27/2018,6 N-6/0 BIONDO,19.98
W01001223,295319,11/8/2018,7 N-7/0 BIONDO,9.99
W01001223,295831,11/27/2018,8 D BIONDO,9.99
W01001223,295319,11/8/2018,9 N BIONDO,19.98
W01001223,295831,11/27/2018,9 N BIONDO,9.99
W01001223,295831,11/27/2018,BSHSHUMID-10,10.5
W01001223,295319,11/8/2018,CIT-10,7.95
W01001223,295319,11/8/2018,DEV40-16,13.5
W01001223,295319,11/8/2018,JTC-3N,20.5
W01001223,295831,11/27/2018,VOLUMESPRAY,9.25
W01001330,295945,11/29/2018,BVS-5N,24
W01001330,295945,11/29/2018,BVS-6N,24
W01001330,295945,11/29/2018,BVS-7N,72
W01001330,295945,11/29/2018,BVS-9N,24
W01001330,295945,11/29/2018,CASABLANCAOIL-2,57
W01001330,295945,11/29/2018,CCON-10,16.5
W01001330,295945,11/29/2018,DEV10-32,50.25
W01001330,295945,11/29/2018,ELEVATE7BLEACH,23.95
W01001330,295945,11/29/2018,FRESHDRYCOND-4.5,9.5
W01001330,295945,11/29/2018,GLZSHCX-10,20.25
W01001330,295945,11/29/2018,MSTYLECREAM-2,8.95
W01001330,295945,11/29/2018,PAVF-7.5,0
W01001330,295945,11/29/2018,PURESHAMP-10,0
W01001330,295945,11/29/2018,SOPHISTICATESMAG,0
W01001342,295902,11/28/2018,BVS-10A,24
W01001342,295902,11/28/2018,BVS-10N,24
W01001342,295902,11/28/2018,BVS-CONCENTASH,20
W01001342,295902,11/28/2018,BVS-CVTONER,16
W01001342,295549,11/16/2018,CINDERELLA HAIR,14.99
W01001342,295549,11/16/2018,CINDERELLA HAIR,59.96
W01001342,295549,11/16/2018,CINDERELLA HAIR,239
W01001342,295902,11/28/2018,DEV20-32,33.5
W01001342,295902,11/28/2018,ESSENTIALOIL-CITRUS,0
W01001342,295902,11/28/2018,ESSENTIALOIL-EUCALY,0
W01001342,295902,11/28/2018,ESSENTIALOIL-LAV,0
W01001342,295902,11/28/2018,ESSENTIALOIL-LAV,0
W01001342,295902,11/28/2018,ESSENTIALOIL-LAVCED,0
W01001342,295902,11/28/2018,ESSENTIALOIL-LILAC,0
W01001342,295902,11/28/2018,ESSENTIALOIL-MINT,0
W01001342,295902,11/28/2018,ESSENTIALOIL-MINT,0
W01001342,295902,11/28/2018,ESSENTIALSOIL-RAIN,0
W01001342,295902,11/28/2018,PROMO F,29.75
W01001367,295903,11/28/2018,,0
W01001367,295903,11/28/2018,,80
W01001367,295903,11/28/2018,,80
W01001367,295325,11/9/2018,BIODROPSOFSILK,40
W01001367,295903,11/28/2018,BIOMINOILLEAVEIN-9,19.9
W01001367,295261,11/7/2018,BIOVITAMINS,0
W01001367,295903,11/28/2018,BIOVITAMINS,0
W01001367,295903,11/28/2018,BIOVITATINCOND-10,0
W01001367,295261,11/7/2018,BIOVITATINCOND-2,0
W01001367,295903,11/28/2018,BIOVITATINCOND-2,0
W01001367,295903,11/28/2018,BIOVITATINLEAVEIN-10,107.4
W01001367,295261,11/7/2018,BIOVITATINLEAVEIN-2,0
W01001367,295903,11/28/2018,BIOVITATINLEAVEIN-2,0
W01001367,295903,11/28/2018,BIOVITATINSHP-10,0
W01001367,295261,11/7/2018,BIOVITATINSHP-2,0
W01001367,295903,11/28/2018,BIOVITATINSHP-2,0
W01001367,295903,11/28/2018,BODYLOT-2,0
W01001367,295903,11/28/2018,BSTRIPLEPLAYHS-10,23.9
W01001367,295903,11/28/2018,BVS-1N,16
W01001367,295903,11/28/2018,BVS-3N,48
W01001367,295903,11/28/2018,BVS-4G,24
W01001367,295903,11/28/2018,BVS-4M,24
W01001367,295903,11/28/2018,BVS-4N,48
W01001367,295903,11/28/2018,BVS-4X,24
W01001367,295903,11/28/2018,BVS-5N,48
W01001367,295903,11/28/2018,BVS-5R,16
W01001367,295903,11/28/2018,BVS-5X,16
W01001367,295325,11/9/2018,BVS-6A,24
W01001367,295903,11/28/2018,BVS-6A,32
W01001367,295903,11/28/2018,BVS-6C,24
W01001367,295903,11/28/2018,BVS-6N,32
W01001367,295903,11/28/2018,BVS-7A,16
W01001367,295903,11/28/2018,BVS-7C,24
W01001367,295325,11/9/2018,BVS-7G,32
W01001367,295903,11/28/2018,BVS-7N,24
W01001367,295903,11/28/2018,BVS-7X,16
W01001367,295903,11/28/2018,BVS-8N,24
W01001367,295903,11/28/2018,BVS-9N,16
W01001367,295903,11/28/2018,BVS-CONCENTVIOLET,20
W01001367,295261,11/7/2018,CASABLANCACOND-8,0
W01001367,295903,11/28/2018,CASABLANCAOIL-2,57
W01001367,295903,11/28/2018,CASABLANCASHP-32,25.95
W01001367,295261,11/7/2018,CASABLANCASHP-8,0
W01001367,295261,11/7/2018,CHLSH-10,23
W01001367,295903,11/28/2018,CHLSH-128,87.9
W01001367,295903,11/28/2018,CIT-10,31.8
W01001367,295325,11/9/2018,CLIPGUYCLASSICWAX,17.9
W01001367,295325,11/9/2018,CLIPGUYMATTEPASTE,17.9
W01001367,295903,11/28/2018,CRAZYCLRCILIEGIA,9.99
W01001367,295903,11/28/2018,CRAZYCLRMANDARINO,19.98
W01001367,295903,11/28/2018,CRAZYCLRZUCCHERO,9.99
W01001367,295261,11/7/2018,CUCUMBERSHOWERGEL-8,0
W01001367,295325,11/9/2018,DERMACARE,23.9
W01001367,295261,11/7/2018,DEV10-32,33.5
W01001367,295903,11/28/2018,DEV10-32,16.75
W01001367,295261,11/7/2018,DEV20-32,33.5
W01001367,295261,11/7/2018,DEV30-32,37
W01001367,295261,11/7/2018,DEV40-32,58.5
W01001367,295903,11/28/2018,DEV40-32,39
W01001367,295903,11/28/2018,FLASH,23.95
W01001367,295261,11/7/2018,GENTLE-32,16.75
W01001367,295903,11/28/2018,GENTLE-32,16.75
W01001367,295903,11/28/2018,IMBLONDCREAM,39.9
W01001367,295325,11/9/2018,JALYDSTRAIGHTSYSTEM,83.8
W01001367,295325,11/9/2018,JCS-TONLIGHT250,30
W01001367,295261,11/7/2018,KERATINCHOCOLATE-16,250
W01001367,295903,11/28/2018,KERATINCHOCOLATE-16,250
W01001367,295903,11/28/2018,KERATINFRUITY-16,250
W01001367,295261,11/7/2018,KIDZ SHAMPOO-12,0
W01001367,295261,11/7/2018,KIDZDETANGLER-12,0
W01001367,295903,11/28/2018,MEDA-32,23.95
W01001367,295903,11/28/2018,MEDA-8,7.5
W01001367,295261,11/7/2018,MESSAGE3,0
W01001367,295903,11/28/2018,MHAIRSPRAY-8,14.5
W01001367,295903,11/28/2018,MSHAMPOO-8,13.5
W01001367,295903,11/28/2018,MSTYLECREAM-2,8.95
W01001367,295261,11/7/2018,PROMO F,23.9
W01001367,295261,11/7/2018,PROMO F,180
W01001367,295261,11/7/2018,PROMO F,38
W01001367,295261,11/7/2018,PROMO F,46.25
W01001367,295261,11/7/2018,PROMO F,55.8
W01001367,295261,11/7/2018,PROMO F,334.8
W01001367,295903,11/28/2018,PROMO F,334.8
W01001367,295903,11/28/2018,PROMO F,180
W01001367,295261,11/7/2018,PROMO F            *,38.85
W01001367,295903,11/28/2018,PROMO F            *,84.6
W01001367,295903,11/28/2018,PROMO F            *,25.9
W01001367,295903,11/28/2018,PROMO F            *,51.8
