ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01000324,290179,6/11/2018,SOFABULOUSCOND-32,24.95
W01000324,290179,6/11/2018,SOFABULOUSSHP-2,6.1
W01000324,290179,6/11/2018,SOFABULOUSSHP-32,22.95
W01000324,290179,6/11/2018,TEXCR-10,15.5
W01000324,290179,6/11/2018,TOPSECRET-8,7.5
W01000350,290777,6/28/2018,,0
W01000350,290777,6/28/2018,6 N-6/0 BIONDO,9.99
W01000350,290777,6/28/2018,8 N BIONDO,9.99
W01000350,290777,6/28/2018,BIOMINOILLEAVEIN-9,9.95
W01000350,290777,6/28/2018,BLSAND,23.95
W01000350,290777,6/28/2018,DEV40-32,19.5
W01000350,290777,6/28/2018,FLASH,23.95
W01000350,290777,6/28/2018,GLZSHP-10,15.9
W01000350,290777,6/28/2018,JABIOMINERALS-10,49
W01000350,290777,6/28/2018,MICAGEL-8,6.3
W01000355,290116,6/8/2018,5 N CASTANO,9.99
W01000355,290116,6/8/2018,9 N BIONDO,9.99
W01000355,290116,6/8/2018,BLSAND,23.95
W01000355,290116,6/8/2018,JTC-5N,20.5
W01000355,290116,6/8/2018,JTC-6N,20.5
W01000355,290116,6/8/2018,MESSAGE3,0
W01000355,290116,6/8/2018,TEXCR-10,15.5
W01000356,290322,6/14/2018,10 N BIONDO,9.99
W01000356,290322,6/14/2018,6 N-6/0 BIONDO,9.99
W01000356,290322,6/14/2018,7TIZ ROSSO,9.99
W01000356,290551,6/21/2018,8 N BIONDO,9.99
W01000356,290551,6/21/2018,BIOCOMPHYDCOND-250,9
W01000356,290117,6/8/2018,BIOFOAMFIX,8.5
W01000356,290117,6/8/2018,BIOFORMCURLYCHAOS,12.75
W01000356,290551,6/21/2018,BIOFORMCURLYCHAOS,12.75
W01000356,290322,6/14/2018,BIOFORMCURLYCHAOS,12.75
W01000356,290551,6/21/2018,BIOMINOILLEAVEIN-9,19.9
W01000356,290117,6/8/2018,BIOVITAMINS,0
W01000356,290551,6/21/2018,BIOVITATINCOND-10,8.95
W01000356,290117,6/8/2018,BIOVITATINCOND-10,8.95
W01000356,290117,6/8/2018,BIOVITATINCOND-2,0
W01000356,290551,6/21/2018,BIOVITATINLEAVEIN-10,8.95
W01000356,290322,6/14/2018,BIOVITATINLEAVEIN-10,8.95
W01000356,290117,6/8/2018,BIOVITATINLEAVEIN-2,0
W01000356,290551,6/21/2018,BIOVITATINSHP-10,17.9
W01000356,290117,6/8/2018,BIOVITATINSHP-2,0
W01000356,290551,6/21/2018,BSHSHUMID-10,10.5
W01000356,290322,6/14/2018,BSHSHUMID-10,31.5
W01000356,290117,6/8/2018,BSHSHUMID-10,21
W01000356,290117,6/8/2018,BSHSHUMID-2   *,9.9
W01000356,290117,6/8/2018,CASABLANCACOND-8,8.25
W01000356,290551,6/21/2018,CASABLANCAOIL-2,19
W01000356,290322,6/14/2018,CASABLANCAOIL-2,19
W01000356,290551,6/21/2018,CATALOGPROF2017,0
W01000356,290551,6/21/2018,CATALOGRETAIL2017,0
W01000356,290551,6/21/2018,CHLSH-32,15.95
W01000356,290117,6/8/2018,CIT-10,7.95
W01000356,290322,6/14/2018,COMBK-10,24.75
W01000356,290322,6/14/2018,COMBKCOND-10,15
W01000356,290551,6/21/2018,DEV20-32,16.75
W01000356,290322,6/14/2018,DEV20-32,16.75
W01000356,290551,6/21/2018,FOLLIAP MOLDING,9.5
W01000356,290322,6/14/2018,FOLLIAP MOLDING,0
W01000356,290322,6/14/2018,GIZER-10,7
W01000356,290117,6/8/2018,GIZER-10,7
W01000356,290551,6/21/2018,GIZER-2,2.7
W01000356,290322,6/14/2018,IMBLONDCREAM,19.95
W01000356,290551,6/21/2018,JABIOMINERALS-10,24.5
W01000356,290322,6/14/2018,JABIOMINERALS-10,24.5
W01000356,290551,6/21/2018,JTC-10N,20.5
W01000356,290322,6/14/2018,JTC-4N,20.5
W01000356,290322,6/14/2018,JTC-6N,20.5
W01000356,290551,6/21/2018,JTC-7N,20.5
W01000356,290551,6/21/2018,JTC-8N,20.5
W01000356,290551,6/21/2018,JTC-C8,20.5
W01000356,290322,6/14/2018,MEGAGEL-8,7.5
W01000356,290117,6/8/2018,MESSAGE3,0
W01000356,290117,6/8/2018,MGEL-8,6.75
W01000356,290322,6/14/2018,MGEL-8,6.75
W01000356,290322,6/14/2018,MSHAMPOO-8,6.75
W01000356,290551,6/21/2018,PROMO F,45
W01000356,290117,6/8/2018,PROMO F,45
W01000356,290117,6/8/2018,PROMO F,16
W01000356,290117,6/8/2018,SHAVE-8,6.95
W01000356,290551,6/21/2018,SHINE SPRAY,0
W01000356,290117,6/8/2018,SHINE SPRAY,0
W01000356,290322,6/14/2018,SMOOTHIECOND-10,22.5
W01000356,290551,6/21/2018,SMOOTHIESHAMP-10,7.5
W01000356,290322,6/14/2018,SMOOTHIESHAMP-10,15
W01000356,290117,6/8/2018,SMOOTHIESUPERSTRT-10,9.5
W01000356,290322,6/14/2018,SMOOTHIESUPERSTRT-10,28.5
W01000356,290551,6/21/2018,SSSTRAIGHTFLUID,31.9
W01000356,290322,6/14/2018,SSSTRAIGHTFLUID,31.9
W01000356,290551,6/21/2018,TEXCR-10,7.75
W01000356,290117,6/8/2018,TROPICSTEXTSPRAY-8,8.25
W01000356,290322,6/14/2018,VITASHINECOND-8,8.25
W01000356,290117,6/8/2018,VITASHINECOND-8,8.25
W01000356,290551,6/21/2018,VITASHINEHS-8.45,19
W01000356,290322,6/14/2018,VITASHINEHS-8.45,9.5
W01000356,290117,6/8/2018,VITASHINESHP-8,16.5
W01000356,290322,6/14/2018,VITASHINESHP-8,8.25
W01000361,290602,6/22/2018,3 N CASTANO,9.99
W01000361,290602,6/22/2018,6 N-6/0 BIONDO,9.99
W01000361,290602,6/22/2018,7 N-7/0 BIONDO,9.99
W01000361,290602,6/22/2018,BODYLOT-1          *,29.7
W01000361,290602,6/22/2018,BSKIWI-10,11.5
W01000361,290602,6/22/2018,BVS-5N,8
W01000361,290602,6/22/2018,BVS-6N,8
W01000361,290602,6/22/2018,BVS-7N,8
W01000361,290602,6/22/2018,BVS-9N,8
W01000361,290602,6/22/2018,BVS-CONCENTGOLD,20
W01000361,290602,6/22/2018,CASABLANCAFOAM-8,9.75
W01000361,290602,6/22/2018,CIT-32,20.95
W01000361,290602,6/22/2018,FIT SPRAY-10,8.25
W01000361,290602,6/22/2018,GIZERCOND-10,7.75
W01000361,290602,6/22/2018,GIZERCURLDEFINER-4,7.3
W01000361,290602,6/22/2018,GIZERSHP-1     *,1.98
W01000361,290602,6/22/2018,GIZERSHP-10,12
W01000361,290602,6/22/2018,JCH-IC8-GRIGIO,20.5
W01000361,290602,6/22/2018,KSCON-10,19.5
W01000361,290724,6/27/2018,MESSAGE1,0
W01000361,290602,6/22/2018,MGEL-8,0
W01000361,290602,6/22/2018,PC PUTTY,8.5
W01000361,290724,6/27/2018,SOFABULOUSCOND-10,0
W01000361,290602,6/22/2018,SOFABULOUSCOND-10,7.95
W01000361,290602,6/22/2018,SOFABULOUSSHP-10,7.5
W01000369,290329,6/14/2018,CIT-10,47.7
W01000369,290329,6/14/2018,EYHS-10,53.7
W01000369,290329,6/14/2018,JTC-9N,20.5
W01000369,290329,6/14/2018,VITASHINEHS-8.45,57
W01000454,290743,6/27/2018,BIOELEVENFLUID,39.8
W01000454,290743,6/27/2018,BSHS-10,20.5
W01000454,290743,6/27/2018,CATALOGPROF2017,0
W01000454,290743,6/27/2018,CATALOGRETAIL2017,0
W01000454,290743,6/27/2018,EYHS-10,17.9
W01000454,290743,6/27/2018,GENTLE-32,16.75
W01000454,290743,6/27/2018,JTC-5N,20.5
W01000454,290743,6/27/2018,JTC-9N,20.5
W01000457,289960,6/4/2018,,0
W01000457,289960,6/4/2018,CEA-10,17.25
W01000457,289960,6/4/2018,GLZSHC-10,12.5
W01000457,289960,6/4/2018,GLZSHP-10,15.9
W01000508,290288,6/13/2018,,0
W01000508,290288,6/13/2018,1 N NERO,9.99
W01000508,290288,6/13/2018,3 N CASTANO,9.99
W01000508,290288,6/13/2018,CHLSH-10,5.75
W01000508,290288,6/13/2018,COMBK-32,70.5
W01000508,290288,6/13/2018,ICE-10,5.5
W01000545,290785,6/28/2018,BLSAND,23.95
W01000545,290785,6/28/2018,BVS-10N,16
W01000545,290785,6/28/2018,BVS-1N,8
W01000545,290785,6/28/2018,BVS-3N,16
W01000545,290785,6/28/2018,BVS-4M,8
W01000545,290785,6/28/2018,BVS-4N,16
W01000545,290785,6/28/2018,BVS-5N,16
W01000545,290785,6/28/2018,BVS-6M,8
W01000545,290785,6/28/2018,BVS-7N,16
W01000545,290785,6/28/2018,BVS-7X,16
W01000545,290785,6/28/2018,BVS-8G,16
W01000545,290785,6/28/2018,BVS-8N,16
W01000545,290785,6/28/2018,BVS-9N,16
W01000545,290785,6/28/2018,BVS-ULV,16
W01000545,290785,6/28/2018,DEV30-32,37
W01000545,290785,6/28/2018,DEV40-32,19.5
W01000545,290785,6/28/2018,MESSAGE5,0
W01000545,290785,6/28/2018,PROMO F,38
W01000545,290785,6/28/2018,PROMO F,45
W01000545,290785,6/28/2018,SHINE SPRAY,0
W01000545,290785,6/28/2018,SMOOTHIEKERASHINE-4,34.75
W01000545,290785,6/28/2018,STICK-EM-UP,44.75
W01000545,290785,6/28/2018,VOLWHIPMOUSSE-8.5,0
W01000558,290668,6/26/2018,,0
W01000558,290790,6/28/2018,,0
W01000558,290668,6/26/2018,BLSAND,23.95
W01000558,290668,6/26/2018,COMBK-10,24.75
W01000558,290668,6/26/2018,DEV20-32,16.75
W01000558,290668,6/26/2018,GLZSHCX-32,16.95
W01000558,290668,6/26/2018,JTC-7N,20.5
W01000558,290790,6/28/2018,MESSAGE1,0
W01000558,290668,6/26/2018,PROMO F,38
W01000558,290668,6/26/2018,SHINE SPRAY,18
W01000558,290790,6/28/2018,VITASHINEHS-8.45,0
W01000558,290668,6/26/2018,VOLWHIPMOUSSE-8.5,0
W01000579,290764,6/28/2018,25HOURSUPERSTRONG,0
W01000579,290764,6/28/2018,PROMO F,92.5
W01000650,290126,6/8/2018,BIOCOMPHYDCOND-250,27
W01000650,290126,6/8/2018,BIOCOMPNOURSHP-250,17
W01000650,290126,6/8/2018,BIOFORMGELFIX,19
W01000650,290126,6/8/2018,BSHSHUMID-10,21
W01000650,290126,6/8/2018,BVS-10N,8
W01000650,290126,6/8/2018,BVS-6N,8
W01000650,290126,6/8/2018,BVS-7N,8
W01000650,290126,6/8/2018,BVS-ULV,8
W01000650,290126,6/8/2018,CIT-10,47.7
W01000650,290126,6/8/2018,DEV20-32,16.75
W01000650,290126,6/8/2018,EPA-10,16.5
W01000650,290126,6/8/2018,EPA-32,13.5
W01000650,290126,6/8/2018,JABIOMINERALS-10,24.5
W01000650,290266,6/12/2018,MESSAGE1,0
W01000650,290126,6/8/2018,PLAY GUM,37.6
W01000650,290126,6/8/2018,SOFABULOUSSHP-32,22.95
W01000650,290126,6/8/2018,VITASHINEHS-8.45,28.5
W01000688,289961,6/4/2018,CIT-10,190.8
W01000688,289961,6/4/2018,EYHS-10,53.7
W01000688,289961,6/4/2018,MICAGEL-8,37.8
W01000699,290823,6/29/2018,,0
W01000699,290823,6/29/2018,JTC-10N,20.5
W01000699,290823,6/29/2018,JTC-6N,41
W01000699,290823,6/29/2018,JTC-7N,20.5
W01000699,290823,6/29/2018,JTC-8N,20.5
W01000699,290823,6/29/2018,JTC-9N,20.5
W01000699,290823,6/29/2018,JTC-C1,20.5
W01000699,290823,6/29/2018,JTC-C5,20.5
W01000699,290823,6/29/2018,JTC-C6,20.5
W01000699,290823,6/29/2018,MGEL-8,0
W01000726,290757,6/28/2018,COMBK-32,23.5
W01000726,290757,6/28/2018,MEN COLOGNE,34
W01000726,290757,6/28/2018,MSHAMPOO-32,15.95
W01000726,290757,6/28/2018,MSHAMPOO-8,6.75
W01000865,290171,6/11/2018,JALYDDEV30-1000ML,19.9
W01000865,290171,6/11/2018,JTC-5N,20.5
W01000865,290171,6/11/2018,MESSAGE3,0
W01000935,290718,6/27/2018,BLSAND,23.95
W01000935,290718,6/27/2018,CIT-2,3.5
W01000935,290718,6/27/2018,DEV20-32,16.75
W01000935,290718,6/27/2018,GLZSHCX-32,16.95
W01000935,290718,6/27/2018,JTC-10N,41
W01001022,290545,6/21/2018,CTW-R-A+ 4#,59.9
W01001114,290797,6/29/2018,CIT-10,7.95
W01001114,290797,6/29/2018,CIT-32,0
W01001114,290797,6/29/2018,PROMO F,62.85
W01001134,290441,6/19/2018,6VEN ROSSO,9.99
W01001134,290441,6/19/2018,BVS-10N,8
W01001134,290441,6/19/2018,BVS-6N,8
W01001134,290441,6/19/2018,BVS-8N,8
W01001134,290441,6/19/2018,CHLSH-10,23
W01001134,290441,6/19/2018,IMBLONDCREAM,39.9
W01001134,290441,6/19/2018,MICAGEL-8,12.6
W01001146,290501,6/20/2018,,0
W01001146,290150,6/8/2018,,0
W01001146,290150,6/8/2018,4 N CASTANO,9.99
W01001146,290501,6/20/2018,5 N CASTANO,9.99
W01001146,290150,6/8/2018,5 N CASTANO,9.99
W01001146,290150,6/8/2018,5 R CASTANO,9.99
W01001146,290501,6/20/2018,6 N-6/0 BIONDO,9.99
W01001146,290150,6/8/2018,6 N-6/0 BIONDO,9.99
W01001146,290150,6/8/2018,6 R BIONDO,9.99
W01001146,290150,6/8/2018,7 D-7/3,9.99
W01001146,290150,6/8/2018,7 N-7/0 BIONDO,9.99
W01001146,290150,6/8/2018,8 D BIONDO,9.99
W01001146,290150,6/8/2018,8 N BIONDO,9.99
W01001146,290150,6/8/2018,9 N BIONDO,9.99
W01001146,290501,6/20/2018,BLSAND,23.95
W01001146,290501,6/20/2018,DEV10-32,16.75
W01001146,290150,6/8/2018,DEV20-32,16.75
W01001146,290150,6/8/2018,MEDA-8,15
W01001146,290501,6/20/2018,MEDA-8,7.5
W01001154,290199,6/11/2018,BIOVITAMINS,25
W01001154,290199,6/11/2018,BLSAND,23.95
W01001154,290199,6/11/2018,BVS-10A,8
W01001154,290199,6/11/2018,BVS-5A,8
W01001154,290199,6/11/2018,BVS-6A,8
W01001154,290199,6/11/2018,BVS-6N,16
W01001154,290199,6/11/2018,BVS-7N,16
W01001154,290199,6/11/2018,DEV10-32,16.75
W01001154,290199,6/11/2018,EPA-10,5.5
W01001154,290199,6/11/2018,FRESHHAIR-10,6.5
W01001154,290199,6/11/2018,MGEL-8,13.5
W01001154,290199,6/11/2018,SHAVE-8,6.95
W01001154,290199,6/11/2018,VITASHINECOND-32,25.95
W01001176,290362,6/15/2018,MEDA-32,23.95
W01001176,290362,6/15/2018,PROMO F,99.5
W01001176,290362,6/15/2018,PROMO F,38
W01001176,290362,6/15/2018,ROOTB PLUS,0
W01001176,290362,6/15/2018,VOLWHIPMOUSSE-8.5,0
W01001187,290403,6/18/2018,25HOURSUPERSTRONG,0
W01001187,290403,6/18/2018,BIOMINOILLEAVEIN-2,18.3
W01001187,290403,6/18/2018,BVS-4N,16
W01001187,290403,6/18/2018,BVS-5N,24
W01001187,290403,6/18/2018,BVS-6N,32
W01001187,290403,6/18/2018,BVS-7N,32
W01001187,290403,6/18/2018,BVS-8N,32
W01001187,290403,6/18/2018,BVS-ULV,16
W01001187,290403,6/18/2018,CIT-10,47.7
W01001187,290403,6/18/2018,COMBK-32,94
W01001187,290403,6/18/2018,EYHS-10,53.7
W01001187,290403,6/18/2018,EYHS-32,70.5
W01001187,290403,6/18/2018,GENTLE-32,16.75
W01001187,290403,6/18/2018,JABIOMINERALS-10,24.5
W01001187,290403,6/18/2018,KSCON-10,13
W01001187,290403,6/18/2018,MEDA-32,23.95
W01001187,290403,6/18/2018,MGEL-2,0
W01001187,290403,6/18/2018,MGEL-8,0
W01001187,290403,6/18/2018,PLAY GUM,37.6
W01001187,290403,6/18/2018,PROMO F,40.5
W01001187,290403,6/18/2018,PROMO F,46.25
W01001187,290403,6/18/2018,VOLUMESPRAY,37
W01001188,290546,6/21/2018,3 N CASTANO,19.98
W01001188,290546,6/21/2018,5 N CASTANO,59.94
W01001188,290546,6/21/2018,6 N-6/0 BIONDO,39.96
W01001188,290546,6/21/2018,7 N-7/0 BIONDO,19.98
W01001188,290546,6/21/2018,AFIP              *,40
W01001188,290546,6/21/2018,BVS-8N,16
W01001188,290546,6/21/2018,CIT-32,0
W01001188,290546,6/21/2018,DEV10-32,16.75
W01001188,290546,6/21/2018,JITPERM-R,5.25
W01001188,290546,6/21/2018,MEDA-32,23.95
W01001188,290546,6/21/2018,MEDA-8,7.5
W01001188,290546,6/21/2018,PROMO F,62.85
W01001212,290227,6/12/2018,3 N CASTANO,9.99
W01001212,290227,6/12/2018,4 N CASTANO,19.98
W01001212,290227,6/12/2018,5 C CASTANO,19.98
W01001212,290227,6/12/2018,5 N CASTANO,19.98
W01001212,290227,6/12/2018,6 C BIONDO,19.98
W01001212,290227,6/12/2018,6 N-6/0 BIONDO,29.97
W01001212,290227,6/12/2018,7 C BIONDO,29.97
W01001212,290227,6/12/2018,7 N-7/0 BIONDO,19.98
W01001212,290227,6/12/2018,BVS-8A,8
W01001212,290227,6/12/2018,DEV10-32,16.75
W01001212,290227,6/12/2018,DEV20-32,16.75
W01001212,290227,6/12/2018,EYHS-10,17.9
W01001212,290227,6/12/2018,GLZSHP-10,15.9
W01001212,290227,6/12/2018,JTC-C1,20.5
W01001212,290227,6/12/2018,MEDA-32,23.95
W01001212,290227,6/12/2018,MESSAGE3,0
W01001212,290227,6/12/2018,PAVFBR-7.5,0
W01001223,290083,6/6/2018,,0
W01001223,290528,6/21/2018,10 N BIONDO,19.98
W01001223,290528,6/21/2018,5 M MOGANO,9.99
W01001223,290528,6/21/2018,6 N-6/0 BIONDO,19.98
W01001223,290528,6/21/2018,9 N BIONDO,9.99
W01001223,290528,6/21/2018,900BIONDOULTRACHIARO,9.99
W01001223,290083,6/6/2018,BSHSHUMID-10,10.5
W01001223,290528,6/21/2018,BSHSHUMID-10,30.75
W01001223,290528,6/21/2018,CLIPGUYCLASSICWAX,17.9
W01001223,290727,6/27/2018,CLIPGUYCLASSICWAX,0
W01001223,290727,6/27/2018,MESSAGE1,0
W01001223,290528,6/21/2018,MGEL-8,0
W01001223,290083,6/6/2018,SMOOTHIESHAMP-32,43.9
W01001223,290083,6/6/2018,STICK-EM-UP,8.95
W01001223,290083,6/6/2018,VOLUMESPRAY,9.25
W01001330,290850,6/30/2018,25HOURSUPERSTRONG,0
W01001330,290850,6/30/2018,BLSAND,23.95
W01001330,290850,6/30/2018,BSHS-10,61.5
W01001330,290850,6/30/2018,BVS-10N,24
W01001330,290850,6/30/2018,BVS-5N,24
W01001330,290850,6/30/2018,BVS-6N,48
W01001330,290850,6/30/2018,BVS-7N,48
W01001330,290850,6/30/2018,BVS-8N,48
W01001330,290850,6/30/2018,BVS-CONCENTASH,40
W01001330,290850,6/30/2018,GLZSHCX-10,13.5
W01001330,290850,6/30/2018,LADYJSHINEWAX-75ML,144
W01001330,290850,6/30/2018,PROMO F,46.25
W01001330,290850,6/30/2018,PURECOND-32,21.95
W01001330,290850,6/30/2018,PURESHAMP-32,22.95
W01001342,290101,6/7/2018,CHLSH-10,5.75
W01001342,290102,6/7/2018,CHLSH-10,5.75
W01001342,290102,6/7/2018,CIT-10,7.95
W01001342,290101,6/7/2018,COMBK-32,23.5
W01001342,290101,6/7/2018,MESSAGE2,0
W01001342,290102,6/7/2018,MESSAGE2,0
W01001342,290102,6/7/2018,SMOOTHIECOND-32,21.95
W01001342,290102,6/7/2018,SMOOTHIESHAMP-32,21.95
W01001342,290102,6/7/2018,SMOOTHIESUPERSTRT-10,9.5
W01001342,290101,6/7/2018,VITASHINESHP-32,25.95
W01001346,289935,6/1/2018,5 N CASTANO,39.96
W01001346,289935,6/1/2018,7 N-7/0 BIONDO,39.96
W01001346,289935,6/1/2018,8DR,9.99
W01001346,289935,6/1/2018,9 D BIONDO,9.99
W01001346,289935,6/1/2018,9 N BIONDO,9.99
W01001346,290250,6/12/2018,CASABLANCACOND-8,49.5
W01001346,290250,6/12/2018,CASABLANCAFOAM-8,0
W01001346,290250,6/12/2018,CASABLANCASHP-8,49.5
W01001367,290258,6/12/2018,,0
W01001367,290258,6/12/2018,BIOELEVENFLUID,79.6
W01001367,290258,6/12/2018,BIOMINOILLEAVEIN-9,29.85
W01001367,290258,6/12/2018,BVS-7N,16
W01001367,290258,6/12/2018,BVS-8G,24
W01001367,290258,6/12/2018,BVS-ULV,8
W01001367,290258,6/12/2018,DARINGCOLOR-ROSSO,13.9
W01001367,290258,6/12/2018,DARINGCOLOR-VIOLA,13.9
W01001367,290258,6/12/2018,DEV10-32,33.5
W01001367,290258,6/12/2018,DEV20-32,100.5
W01001367,290258,6/12/2018,DEV30-32,37
W01001367,290258,6/12/2018,DEV40-32,39
W01001367,290258,6/12/2018,DURAGL-16,18.95
W01001367,290258,6/12/2018,JABIOMINERALS-10,73.5
W01001367,290258,6/12/2018,KERATINCHOCOLATE-16,250
W01001367,290258,6/12/2018,SMOOTHIECOND-10,30
W01001367,290258,6/12/2018,SMOOTHIESHAMP-10,45
W01001367,290258,6/12/2018,TOPSECRET-8,7.5
W01001367,290258,6/12/2018,TWISTPERM,29.9
W01001367,290258,6/12/2018,UGLZ-16,14.75
W01001367,290258,6/12/2018,VANISHSTAINREM-12  *,20
W01001402,290682,6/26/2018,,0
W01001402,290351,6/15/2018,,0
W01001402,290682,6/26/2018,,0
W01001402,290682,6/26/2018,25HOURSUPERSTRONG,0
W01001402,290682,6/26/2018,BIOVITATINCOND-10,17.9
W01001402,290351,6/15/2018,BIOVITATINSHP-10,8.94
W01001402,290682,6/26/2018,BSFM-10,0
W01001402,290682,6/26/2018,BSKIWI-10,0
W01001402,290351,6/15/2018,BVS-5M,4
W01001402,290351,6/15/2018,BVS-7A,4
W01001402,290351,6/15/2018,BVS-9N,4
W01001402,290682,6/26/2018,CASABLANCACOND-2,9.15
W01001402,290682,6/26/2018,CASABLANCAOIL-2,19
W01001402,290682,6/26/2018,CASABLANCASHP-2,15.25
W01001402,290351,6/15/2018,CEMENTFIX-8.5,4.47
W01001402,290682,6/26/2018,CHLSH-10,0
W01001402,290682,6/26/2018,CIT-2,7
W01001402,290351,6/15/2018,DEV10-32,8.37
W01001402,290351,6/15/2018,DEV40-32,9.75
W01001402,290351,6/15/2018,EYHS-10,8.96
W01001402,290682,6/26/2018,FOLLIAP FIZZYCURLY,0
W01001402,290682,6/26/2018,FRESHHAIRDRYSHP,0
W01001402,290682,6/26/2018,JAG-2,10.5
W01001402,290351,6/15/2018,JTC-5N,10.25
W01001402,290682,6/26/2018,JTC-6N,11
W01001402,290682,6/26/2018,KSCON-10,0
W01001402,290682,6/26/2018,MAP-7,0
W01001402,290682,6/26/2018,MEGAGEL-8,0
W01001402,290351,6/15/2018,MEGAGEL-8,3.75
W01001402,290351,6/15/2018,MESSAGE6,0
W01001402,290682,6/26/2018,MICAGEL-2,7.05
W01001402,290682,6/26/2018,REPCREAM-250,0
W01001402,290682,6/26/2018,SHAVE-8,0
W01001402,290682,6/26/2018,SMOOTHIESHAMP-2,14.25
W01001402,290351,6/15/2018,TEXCR-10,11.61
W01001402,290682,6/26/2018,UNMR-10,0
W01001402,290682,6/26/2018,VITASHINECOND-2,16.25
W01001402,290351,6/15/2018,VITASHINECOND-8,4.12
W01001402,290682,6/26/2018,VITASHINESHP-2,16.25
W01001402,290351,6/15/2018,VITASHINESHP-8,12.36
W01001405,290169,6/8/2018,10 N BIONDO,19.98
W01001405,290169,6/8/2018,BIOMINOILLEAVEIN-2,6.1
W01001405,290169,6/8/2018,BLSAND,23.95
W01001405,290169,6/8/2018,BSHSHUMID-10,126
W01001405,290169,6/8/2018,DEV20-32,16.75
W01001405,290170,6/8/2018,MEDA-8,15
W01001405,290170,6/8/2018,MESSAGE1,0
W01001405,290169,6/8/2018,VOLUMIZERSHP-2,0
W01001474,290811,6/29/2018,EYHS-10,17.9
W01001474,290811,6/29/2018,MESSAGE2,0
W01001474,290811,6/29/2018,MICAGEL-8,50.4
W01001477,289942,6/1/2018,BIOELEVENFLUID,19.9
W01001477,289942,6/1/2018,BSFM-10,8.95
W01001477,289942,6/1/2018,CHLSH-10,5.75
W01001477,289942,6/1/2018,DEV20-32,33.5
W01001477,289942,6/1/2018,FIT SPRAY-10,8.25
W01001477,289942,6/1/2018,GENTLE-32,16.75
W01001477,289942,6/1/2018,JTC-6N,20.5
W01001477,289942,6/1/2018,JTC-7N,20.5
W01001477,289942,6/1/2018,JTC-9N,20.5
W01001477,289942,6/1/2018,JTC-C1,20.5
W01001477,289942,6/1/2018,JTC-C4,20.5
W01001477,289942,6/1/2018,JTC-C5,20.5
W01001477,289942,6/1/2018,JTC-C7,20.5
W01001477,289942,6/1/2018,JTC-C8,20.5
W01001477,289942,6/1/2018,MGEL-8,6.75
W01001477,289942,6/1/2018,PAVF-7.5,11.5
W01001477,289942,6/1/2018,SMOOTHIECOND-10,7.5
W01001478,290187,6/11/2018,,0
W01001478,290187,6/11/2018,BIOMINOILLEAVEIN-9,29.85
W01001478,290187,6/11/2018,BSKIWI-10,5.75
W01001478,290187,6/11/2018,BVS-8N,8
W01001478,290187,6/11/2018,BVS-9A,8
W01001478,290187,6/11/2018,CASABLANCAOIL-2,9.5
W01001478,290187,6/11/2018,CEALEAVEINCOND-10,13
W01001478,290187,6/11/2018,CEALEAVEINCOND-2,8.1
W01001478,290187,6/11/2018,GLZSHCX-10,6.75
W01001478,290187,6/11/2018,GLZSHCX-32,16.95
W01001478,290187,6/11/2018,MESSAGE5,0
W01001478,290187,6/11/2018,ROOTB PLUS,29.85
W01001478,290187,6/11/2018,TEXCR-10,15.5
W01001478,290187,6/11/2018,VOLUMIZERSHP-10,14.5
W01001479,290814,6/29/2018,BVS-10N,16
W01001479,290814,6/29/2018,BVS-3N,16
W01001479,290814,6/29/2018,BVS-4M,8
W01001479,290814,6/29/2018,BVS-4N,8
W01001479,290814,6/29/2018,BVS-5N,24
W01001479,290814,6/29/2018,BVS-5X,24
W01001479,290814,6/29/2018,BVS-6A,24
W01001479,290814,6/29/2018,BVS-6G,8
W01001479,290814,6/29/2018,BVS-6N,32
W01001479,290814,6/29/2018,BVS-7A,32
W01001479,290814,6/29/2018,BVS-7N,48
W01001479,290814,6/29/2018,BVS-8A,32
W01001479,290814,6/29/2018,BVS-8N,32
W01001479,290814,6/29/2018,BVS-9A,24
W01001479,290814,6/29/2018,BVS-9N,24
W01001479,290814,6/29/2018,BVS-ULV,8
W01001479,290814,6/29/2018,CLIPGUYMATTEPASTE,8.95
W01001479,290814,6/29/2018,DEV10-32,33.5
W01001479,290814,6/29/2018,JTC-7N,20.5
W01001479,290814,6/29/2018,MGEL-32,15.75
W01001479,290814,6/29/2018,MGEL-8,13.5
W01001479,290814,6/29/2018,MSHAMPOO-32,15.95
W01001494,289972,6/4/2018,DEV10-32,16.75
W01001494,289972,6/4/2018,DEV20-32,16.75
W01001494,289972,6/4/2018,JPOWERBLONDBLUE,24.95
W01001494,289972,6/4/2018,JTC-2N,20.5
W01001494,289972,6/4/2018,JTC-6N,61.5
W01001494,289972,6/4/2018,JTC-7N,20.5
W01001494,289972,6/4/2018,MEDA-8,15
W01001494,289972,6/4/2018,PROMO F,34.75
W01001494,289972,6/4/2018,SHAVE-8,0
W01001519,290780,6/28/2018,,0
W01001519,290740,6/27/2018,25HOURSUPERSTRONG,0
W01001519,290740,6/27/2018,BIOELEVENFLUID,59.7
W01001519,290740,6/27/2018,CCON-10,16.5
W01001519,290780,6/28/2018,MESSAGE1,0
W01001519,290740,6/27/2018,MESSAGE3,0
W01001519,290740,6/27/2018,PROMO F,46.25
