ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01000355,299118,3/14/2019,10 N BIONDO,9.99
W01000355,299118,3/14/2019,6VEN ROSSO,9.99
W01000355,299118,3/14/2019,8 N BIONDO,9.99
W01000355,299118,3/14/2019,BIOCOMPINSTREPAIR,10
W01000355,299118,3/14/2019,BIOVITAMINS,12.5
W01000355,299118,3/14/2019,BLSAND,0
W01000355,299118,3/14/2019,BSHSHUMID-2   *,4.95
W01000355,299118,3/14/2019,CASABLANCACOND-8,8.25
W01000355,299118,3/14/2019,CASABLANCASHP-8,8.25
W01000355,299118,3/14/2019,CHLCON-10,6.3
W01000355,299118,3/14/2019,CIT-10,15.9
W01000355,299118,3/14/2019,COMBK-10,8.25
W01000355,299118,3/14/2019,COMBK-32,23.5
W01000355,299118,3/14/2019,DEV30-32,18.5
W01000355,299118,3/14/2019,DURAGL-16,18.95
W01000355,299118,3/14/2019,FLASH,23.95
W01000355,299118,3/14/2019,JABIOMINERALS-10,24.5
W01000355,299118,3/14/2019,JTC-10N,20.5
W01000355,299118,3/14/2019,JTC-8N,0
W01000355,299118,3/14/2019,JTC-C8,20.5
W01000355,299118,3/14/2019,SHINE SPRAY,9
W01000355,299118,3/14/2019,TEXCR-10,7.75
W01000355,299118,3/14/2019,TROPICSTEXTSPRAY-8,8.25
W01000355,299118,3/14/2019,VITASHINECOND-8,8.25
W01000355,299118,3/14/2019,VITASHINESHP-8,24.75
W01000356,298753,3/1/2019,BIOCOMPDEEPMASK,36
W01000356,298753,3/1/2019,BSHSHUMID-10,0
W01000356,298753,3/1/2019,CASABLANCASHP-32,25.95
W01000356,298753,3/1/2019,GLZSHP-32,23.5
W01000356,298753,3/1/2019,JABIOMINERALS-10,24.5
W01000356,298753,3/1/2019,JTC-8N,0
W01000356,298753,3/1/2019,MESSAGE3,0
W01000356,298753,3/1/2019,PREGO SM,0
W01000356,298753,3/1/2019,PREGO XL,12.95
W01000356,298753,3/1/2019,PROMO F,52.5
W01000356,298903,3/7/2019,6 N-6/0 BIONDO,9.99
W01000356,298903,3/7/2019,7 N-7/0 BIONDO,9.99
W01000356,298903,3/7/2019,8 N BIONDO,9.99
W01000356,298903,3/7/2019,BIOCOMPHYDCOND-250,9
W01000356,298903,3/7/2019,BIOCOMPNOURSHP-250,8.5
W01000356,298903,3/7/2019,BIOFORMCURLYCHAOS,12.75
W01000356,298903,3/7/2019,BSHSHUMID-10,0
W01000356,298903,3/7/2019,CASABLANCACOND-32,25.95
W01000356,298903,3/7/2019,DEV20-32,16.75
W01000356,298903,3/7/2019,FRESHHAIR-2,2.95
W01000356,298903,3/7/2019,IMBLONDCREAM,19.95
W01000356,298903,3/7/2019,JABIOMINERALS-10,24.5
W01000356,298903,3/7/2019,JTC-5N,20.5
W01000356,298903,3/7/2019,JTC-7N,20.5
W01000356,298903,3/7/2019,PROMO F,52.5
W01000356,298903,3/7/2019,SMOOTHIESUPERSTRT-10,9.5
W01000356,298903,3/7/2019,TEXCR-10,7.75
W01000356,298903,3/7/2019,VITASHINECOND-8,8.25
W01000356,299326,3/21/2019,6 N-6/0 BIONDO,9.99
W01000356,299326,3/21/2019,7RV ROSSO,9.99
W01000356,299326,3/21/2019,9 N BIONDO,9.99
W01000356,299326,3/21/2019,BIOFORMCURLYCHAOS,12.75
W01000356,299326,3/21/2019,BIOMIN,24.5
W01000356,299326,3/21/2019,BSHSHUMID-10,63
W01000356,299326,3/21/2019,CIT-10,7.95
W01000356,299326,3/21/2019,COMBK-10,8.25
W01000356,299326,3/21/2019,CRAZYCLRCILIEGIA,9.99
W01000356,299326,3/21/2019,DEV20-32,16.75
W01000356,299326,3/21/2019,FLASH,23.95
W01000356,299326,3/21/2019,GIZER-10,14
W01000356,299326,3/21/2019,GIZERSHP-10,6
W01000356,299326,3/21/2019,JTC-6N,0
W01000356,299326,3/21/2019,JTC-8N,0
W01000356,299326,3/21/2019,PREGO SM,9.95
W01000356,299326,3/21/2019,SHINE SPRAY,45
W01000356,299326,3/21/2019,VITASHINEHS-8.45,9.5
W01000360,298941,3/8/2019,,0
W01000360,298941,3/8/2019,JTC-3N,20.5
W01000360,298941,3/8/2019,JTC-4N,20.5
W01000360,298941,3/8/2019,JTC-5N,20.5
W01000360,298941,3/8/2019,JTC-6N,20.5
W01000360,298941,3/8/2019,PAVF-7.5,11.5
W01000360,298941,3/8/2019,SMOOTHIECOND-10,15
W01000360,298941,3/8/2019,SMOOTHIESHAMP-10,15
W01000360,298941,3/8/2019,UNMX-10,0
W01000361,299613,3/31/2019,7 N-7/0 BIONDO,9.99
W01000361,299613,3/31/2019,BSKIWI-10,5.75
W01000361,299613,3/31/2019,BVS-5N,8
W01000361,299613,3/31/2019,BVS-6N,8
W01000361,299613,3/31/2019,BVS-7N,8
W01000361,299613,3/31/2019,CHLSH-32,15.95
W01000361,299613,3/31/2019,CIT-10,7.95
W01000361,299613,3/31/2019,COMBKCOND-10,7.5
W01000361,299613,3/31/2019,DEV10-32,16.75
W01000361,299613,3/31/2019,FRESHHAIRDRYSHP,9.5
W01000361,299613,3/31/2019,JCH-3N,20.5
W01000361,299613,3/31/2019,MICAGEL-34,17.5
W01000361,299613,3/31/2019,MSTYLECREAM-2,8.95
W01000361,299613,3/31/2019,SOFABULOUSSHP-10,7.5
W01000361,299613,3/31/2019,UNMX-10,0
W01000369,299406,3/26/2019,BLSAND,71.85
W01000369,299406,3/26/2019,BSUMG-10,13.5
W01000369,299406,3/26/2019,EYHS-10,35.8
W01000369,299406,3/26/2019,JTC-9N,0
W01000432,299166,3/15/2019,6RV ROSSO,149.85
W01000432,299166,3/15/2019,7RV ROSSO,9.99
W01000432,299166,3/15/2019,DEV10-32,67
W01000454,299456,3/27/2019,BIOELEVENFLUID,29.85
W01000454,299456,3/27/2019,CLIPGUYPOWERGEL,20.85
W01000454,299456,3/27/2019,COMBK-10,16.5
W01000454,299456,3/27/2019,FRESHHAIR-10,19.5
W01000454,299456,3/27/2019,JTC-4N,20.5
W01000454,299456,3/27/2019,JTC-C2,0
W01000454,299456,3/27/2019,JTC-C6,20.5
W01000454,299456,3/27/2019,MGEL-8,20.25
W01000454,299456,3/27/2019,TEATREE-8,14.5
W01000477,299037,3/12/2019,25HOURSUPERSTRONG,9.25
W01000477,299037,3/12/2019,BIOFORMCURLYCHAOS,12.75
W01000477,299037,3/12/2019,BSFM-32,23.5
W01000477,299037,3/12/2019,BVS-10N,8
W01000477,299037,3/12/2019,BVS-4N,8
W01000477,299037,3/12/2019,BVS-8N,16
W01000477,299037,3/12/2019,BVS-8X,8
W01000477,299037,3/12/2019,BVS-9N,8
W01000508,299100,3/14/2019,,0
W01000508,299100,3/14/2019,CHLSH-128,43.95
W01000545,299248,3/19/2019,,0
W01000545,299248,3/19/2019,BVS-10N,16
W01000545,299248,3/19/2019,BVS-3N,16
W01000545,299248,3/19/2019,BVS-4N,16
W01000545,299248,3/19/2019,BVS-5N,16
W01000545,299248,3/19/2019,BVS-7N,16
W01000545,299248,3/19/2019,BVS-8N,16
W01000545,299248,3/19/2019,BVS-9N,16
W01000545,299248,3/19/2019,DEV20-32,33.5
W01000545,299248,3/19/2019,UNMX-10,6.4
W01000545,299439,3/26/2019,,0
W01000545,299439,3/26/2019,,0
W01000545,299439,3/26/2019,DEV30-32,0
W01000558,299607,3/31/2019,,0
W01000558,299607,3/31/2019,BLSAND,0
W01000558,299607,3/31/2019,BSHS-10,0
W01000558,299607,3/31/2019,CIT-32,20.95
W01000558,299607,3/31/2019,COMBK-32,23.5
W01000558,299607,3/31/2019,COMBKCOND-32,21
W01000558,299607,3/31/2019,DEV20-32,16.75
W01000558,299607,3/31/2019,DEV40-32,19.5
W01000558,299607,3/31/2019,JTC-5N,20.5
W01000558,299607,3/31/2019,JTC-8N,20.5
W01000558,299607,3/31/2019,JTC-9N,20.5
W01000558,299607,3/31/2019,MESSAGE4,0
W01000558,299607,3/31/2019,MICAGEL-34,17.5
W01000558,299607,3/31/2019,PROMO F,51.25
W01000558,299607,3/31/2019,TEXCR-32,20.5
W01000612,299358,3/21/2019,EYHS-10,107.4
W01000615,298862,3/6/2019,BVS-7N,8
W01000615,298862,3/6/2019,BVS-8A,8
W01000615,298862,3/6/2019,COMBK-10,16.5
W01000615,298862,3/6/2019,COMBK-32,117.5
W01000615,298862,3/6/2019,DEV10-32,16.75
W01000648,299497,3/27/2019,EYHS-10,53.7
W01000648,299497,3/27/2019,NHPERM-R,40.5
W01000648,299497,3/27/2019,TPC-10,36
W01000650,299343,3/21/2019,BIOCOMPNOURSHP-250,17
W01000650,299343,3/21/2019,BIOFORMGELFIX,28.5
W01000650,299343,3/21/2019,BSHS-10,0
W01000650,299343,3/21/2019,BSUMG-10,13.5
W01000650,299343,3/21/2019,BVS-10A,8
W01000650,299343,3/21/2019,BVS-8N,8
W01000650,299343,3/21/2019,BVS-9N,8
W01000650,299343,3/21/2019,BVS-VIOLET,8
W01000650,299343,3/21/2019,CIT-10,31.8
W01000650,299343,3/21/2019,ELEVATE7BLEACH,23.95
W01000650,299343,3/21/2019,ENDWRAPS-500CT    *,3.95
W01000650,299343,3/21/2019,EYHS-10,35.8
W01000650,299343,3/21/2019,GLOVESYNTHETICSM  *,6.95
W01000650,299343,3/21/2019,PLAY GUM,37.6
W01000650,299343,3/21/2019,PROMO D,41.25
W01000650,299343,3/21/2019,PROMO D,41.25
W01000650,299343,3/21/2019,PROMO F,51.25
W01000650,299343,3/21/2019,PROMO F,47.5
W01000650,299343,3/21/2019,VITASHINECOND-8,0
W01000650,299343,3/21/2019,VITASHINEHS-8.45,0
W01000650,299343,3/21/2019,VITASHINESHP-8,0
W01000865,298967,3/11/2019,,0
W01000865,298967,3/11/2019,GIZER-10,7
W01000865,298967,3/11/2019,GIZERCOND-10,7.75
W01000865,298967,3/11/2019,GIZERSHP-10,6
W01000865,298967,3/11/2019,PAVF-32,41
W01000935,298846,3/6/2019,,0
W01000935,298846,3/6/2019,JCH-IC2-DORATO,41
W01000935,298846,3/6/2019,VOLUMIZERHAIRBOOST,0
W01001022,299275,3/20/2019,CTW-NSH,16.5
W01001022,299275,3/20/2019,CTW-R A  4#,59.9
W01001022,299275,3/20/2019,CTW-R S 4#,59.9
W01001022,299275,3/20/2019,MEDA-8,45
W01001022,299323,3/21/2019,CTW-R-A+ 4#,59.9
W01001022,299473,3/27/2019,,0
W01001022,299473,3/27/2019,,0
W01001022,299473,3/27/2019,CTW-R-A+ 4#,0
W01001134,298874,3/7/2019,6VEN ROSSO,19.98
W01001134,298874,3/7/2019,DEV10-32,16.75
W01001134,298874,3/7/2019,JABIOMINERALS-10,24.5
W01001134,298874,3/7/2019,MGEL-8,40.5
W01001134,299003,3/12/2019,CUCUMBERSHOWERGEL-8,0
W01001134,299003,3/12/2019,PROMO F,28.75
W01001134,299003,3/12/2019,PROMO F,47.5
W01001134,299003,3/12/2019,SHINE SPRAY,27
W01001134,299003,3/12/2019,VITASHINEHS-8.45,0
W01001134,299278,3/20/2019,BVS-8N,8
W01001134,299278,3/20/2019,BVS-CVBTONER,16
W01001134,299278,3/20/2019,CRAZYCLRPRUGNA,19.98
W01001134,299278,3/20/2019,CRAZYCLRUVA,9.99
W01001134,299278,3/20/2019,IMBLONDCREAM,19.95
W01001134,299278,3/20/2019,TROPICSTEXTSPRAY-8,24.75
W01001146,299165,3/15/2019,,0
W01001146,299165,3/15/2019,4 N CASTANO,9.99
W01001146,299165,3/15/2019,5 R CASTANO,9.99
W01001146,299165,3/15/2019,6 D BIONDO,9.99
W01001146,299165,3/15/2019,6 N-6/0 BIONDO,9.99
W01001146,299165,3/15/2019,7 D-7/3,0
W01001146,299165,3/15/2019,7 N-7/0 BIONDO,9.99
W01001146,299165,3/15/2019,8 N BIONDO,9.99
W01001146,299165,3/15/2019,BLSAND,0
W01001146,299165,3/15/2019,DEV10-32,16.75
W01001146,299165,3/15/2019,DEV20-32,16.75
W01001146,299255,3/19/2019,7/33,9.99
W01001146,299255,3/19/2019,8 D BIONDO,9.99
W01001146,299255,3/19/2019,MESSAGE1,0
W01001146,299661,3/31/2019,,0
W01001146,299661,3/31/2019,BLSAND,0
W01001154,298863,3/6/2019,BVS-5A,8
W01001154,298863,3/6/2019,BVS-7N,8
W01001154,298863,3/6/2019,MGEL-8,13.5
W01001154,298863,3/6/2019,PAVF-32,41
W01001154,298863,3/6/2019,PAVF-7.5,11.5
W01001154,299190,3/18/2019,BVS-10A,8
W01001154,299190,3/18/2019,BVS-10N,16
W01001154,299190,3/18/2019,BVS-5A,16
W01001154,299190,3/18/2019,BVS-5N,8
W01001154,299190,3/18/2019,BVS-6A,16
W01001154,299190,3/18/2019,BVS-6N,16
W01001154,299190,3/18/2019,BVS-6X,8
W01001154,299190,3/18/2019,BVS-7A,16
W01001154,299190,3/18/2019,BVS-7N,16
W01001154,299190,3/18/2019,BVS-7X,8
W01001154,299190,3/18/2019,BVS-8N,8
W01001154,299190,3/18/2019,BVS-9A,8
W01001154,299190,3/18/2019,BVS-9N,16
W01001154,299190,3/18/2019,CIT-10,7.95
W01001154,299190,3/18/2019,DEV10-32,16.75
W01001154,299190,3/18/2019,DEV20-32,16.75
W01001154,299190,3/18/2019,DEV30-32,18.5
W01001154,299190,3/18/2019,FRESHHAIR-10,6.5
W01001154,299190,3/18/2019,GLZSHP-10,7.95
W01001154,299190,3/18/2019,JABIOMINERALS-3,17.9
W01001154,299190,3/18/2019,MEDA-8,7.5
W01001154,299190,3/18/2019,MGEL-8,20.25
W01001154,299190,3/18/2019,MSHAMPOO-32,15.95
W01001154,299190,3/18/2019,NHPERM-G,33.75
W01001154,299190,3/18/2019,PAVF-7.5,11.5
W01001154,299190,3/18/2019,VITASHINECOND-32,25.95
W01001154,299190,3/18/2019,VITASHINECOND-8,8.25
W01001154,299190,3/18/2019,VITASHINESHAMPOO-128,80
W01001154,299190,3/18/2019,VITASHINESHP-8,8.25
W01001154,299470,3/27/2019,BLSAND,23.95
W01001154,299470,3/27/2019,MESSAGE1,0
W01001176,299527,3/29/2019,CHLSH-32,15.95
W01001176,299527,3/29/2019,MEDA-8,30
W01001176,299527,3/29/2019,VOLWHIPMOUSSE-8.5,30.4
W01001187,299666,3/31/2019,BVS-4N,16
W01001187,299666,3/31/2019,BVS-5A,8
W01001187,299666,3/31/2019,BVS-6A,16
W01001187,299666,3/31/2019,BVS-6N,24
W01001187,299666,3/31/2019,BVS-6X,8
W01001187,299666,3/31/2019,BVS-7A,16
W01001187,299666,3/31/2019,BVS-7N,24
W01001187,299666,3/31/2019,BVS-7X,16
W01001187,299666,3/31/2019,BVS-8A,8
W01001187,299666,3/31/2019,BVS-8X,8
W01001187,299666,3/31/2019,BVS-9A,8
W01001187,299666,3/31/2019,BVS-9N,16
W01001187,299666,3/31/2019,BVS-ULV,8
W01001187,299666,3/31/2019,DEV10-32,16.75
W01001187,299666,3/31/2019,DEV20-32,16.75
W01001187,299666,3/31/2019,DEV30-32,18.5
W01001187,299666,3/31/2019,JTC-6N,20.5
W01001187,299666,3/31/2019,JTC-7N,20.5
W01001187,299666,3/31/2019,MESSAGE4,0
W01001187,299666,3/31/2019,PROMO D,41.25
W01001187,299666,3/31/2019,PROMO D,41.25
W01001187,299666,3/31/2019,PUMP-LTR           *,10.5
W01001187,299666,3/31/2019,UNMX-10,0
W01001187,299666,3/31/2019,VITASHINECOND-8,0
W01001187,299666,3/31/2019,VITASHINEHS-8.45,9.5
W01001187,299666,3/31/2019,VITASHINESHP-8,8.25
W01001187,299666,3/31/2019,VITASHINESHP-8,0
W01001207,299283,3/20/2019,BSUMG-10,13.5
W01001207,299283,3/20/2019,COMBK-10,8.25
W01001207,299283,3/20/2019,JABIOMINERALS-10,24.5
W01001207,299283,3/20/2019,KSCON-34,18.95
W01001207,299283,3/20/2019,MESSAGE5,0
W01001207,299315,3/21/2019,,0
W01001207,299315,3/21/2019,JABIOMINERALS-3,0
W01001207,299315,3/21/2019,KSCON-10,6.5
W01001207,299315,3/21/2019,MESSAGE1,0
W01001207,299315,3/21/2019,MESSAGE5,0
W01001211,299259,3/20/2019,BVS-5N,8
W01001211,299259,3/20/2019,BVS-6N,8
W01001211,299259,3/20/2019,BVS-7A,8
W01001211,299259,3/20/2019,BVS-7N,8
W01001211,299259,3/20/2019,BVS-8A,8
W01001211,299259,3/20/2019,CHLSH-32,15.95
W01001211,299259,3/20/2019,DEV40-32,19.5
W01001211,299259,3/20/2019,FRESHHAIRDRYSHP,9.5
W01001211,299259,3/20/2019,MEDA-32,23.95
W01001211,299259,3/20/2019,SERUM-1,0
W01001212,299305,3/21/2019,3 N CASTANO,19.98
W01001212,299305,3/21/2019,4 N CASTANO,19.98
W01001212,299305,3/21/2019,6 C BIONDO,0
W01001212,299305,3/21/2019,6 N-6/0 BIONDO,49.95
W01001212,299305,3/21/2019,7 C BIONDO,19.98
W01001212,299305,3/21/2019,7 N-7/0 BIONDO,29.97
W01001212,299305,3/21/2019,BIOCOMPINSTREPAIR,10
W01001212,299305,3/21/2019,BIOMINOILLEAVEIN-9,9.95
W01001212,299305,3/21/2019,BVS-7A,8
W01001212,299305,3/21/2019,BVS-7N,16
W01001212,299305,3/21/2019,BVS-8A,8
W01001212,299305,3/21/2019,CIT-10,7.95
W01001212,299305,3/21/2019,COMBK-10,8.25
W01001212,299305,3/21/2019,EPA-32,13.5
W01001212,299305,3/21/2019,JABIOMINERALS-10,24.5
W01001212,299305,3/21/2019,JTC-C1,0
W01001212,299305,3/21/2019,MEDA-8,7.5
W01001212,299305,3/21/2019,MESSAGE3,0
W01001330,299262,3/20/2019,BAG-HEAD           *,50
W01001330,299262,3/20/2019,BVS-5N,24
W01001330,299262,3/20/2019,BVS-6N,24
W01001330,299262,3/20/2019,BVS-7N,48
W01001330,299262,3/20/2019,BVS-9N,48
W01001330,299262,3/20/2019,BVS-CONCENTASH,40
W01001330,299262,3/20/2019,DEV10-32,33.5
W01001330,299262,3/20/2019,DEV20-32,33.5
W01001330,299262,3/20/2019,LADYJSHINEWAX-75ML,24
W01001330,299262,3/20/2019,PURECOND-10,0
W01001330,299262,3/20/2019,SMOOTHIESUPERSTRT-10,38
W01001342,298762,3/1/2019,,0
W01001342,298762,3/1/2019,,0
W01001342,298762,3/1/2019,CIT-32,0
W01001342,298762,3/1/2019,EYHS-32,0
W01001342,298762,3/1/2019,MESSAGE2,0
W01001342,298762,3/1/2019,PAVF-32,19.05
W01001342,298762,3/1/2019,PROMO F,0
W01001342,298762,3/1/2019,PROMO F,62.85
W01001342,298762,3/1/2019,PURESHAMP-32,23.95
W01001342,299449,3/26/2019,K-DISCOVERYKIT     *,198
W01001367,299065,3/13/2019,BIOVITAMINS,75
W01001367,299065,3/13/2019,BIOVITATINCOND-10,80.55
W01001367,299065,3/13/2019,BIOVITATINLEAVEIN-10,53.7
W01001367,299065,3/13/2019,BIOVITATINSHP-10,107.4
W01001367,299065,3/13/2019,BVS-10A,40
W01001367,299065,3/13/2019,BVS-3N,24
W01001367,299065,3/13/2019,BVS-4N,48
W01001367,299065,3/13/2019,BVS-4X,16
W01001367,299065,3/13/2019,BVS-6N,24
W01001367,299065,3/13/2019,BVS-7A,32
W01001367,299065,3/13/2019,BVS-7N,48
W01001367,299065,3/13/2019,BVS-9A,32
W01001367,299065,3/13/2019,BVS-CVTONER,32
W01001367,299065,3/13/2019,BVS-VIOLET,8
W01001367,299065,3/13/2019,CASABLANCASHP-32,25.95
W01001367,299065,3/13/2019,CEALEAVEINCOND-2,10.8
W01001367,299065,3/13/2019,CHLSH-2,25.2
W01001367,299065,3/13/2019,CLIPGUYCLASSICWAX,26.85
W01001367,299065,3/13/2019,CLIPGUYMATTEPASTE,53.7
W01001367,299065,3/13/2019,CLIPGUYPOWERGEL,20.85
W01001367,299065,3/13/2019,CRAZYCLRZUCCHERO,19.98
W01001367,299065,3/13/2019,DEV10-32,33.5
W01001367,299065,3/13/2019,DEV20-32,33.5
W01001367,299065,3/13/2019,DEV30-32,37
W01001367,299065,3/13/2019,DEV40-32,39
W01001367,299065,3/13/2019,ELEVATE7BLEACH,71.85
W01001367,299065,3/13/2019,EYHS-10,53.7
W01001367,299065,3/13/2019,EYHS-32,0
W01001367,299065,3/13/2019,FLASH,47.9
W01001367,299065,3/13/2019,FRESHHAIRDRYSHP,114
W01001367,299065,3/13/2019,GENTLE-32,33.5
W01001367,299065,3/13/2019,IMBLONDCREAM,59.85
W01001367,299065,3/13/2019,KERATINFRUITY-16,250
W01001367,299065,3/13/2019,LADY JCURLYFLUID-150,30
W01001367,299065,3/13/2019,LADYJXBIOC-150ML,0
W01001367,299065,3/13/2019,MAP-7,57
W01001367,299065,3/13/2019,MGEL-8,20.25
W01001367,299065,3/13/2019,OLIGOTHERAPYVIALS-12,0
W01001367,299065,3/13/2019,PROMO D,82.5
W01001367,299065,3/13/2019,PROMO D,82.5
W01001367,299065,3/13/2019,PROMO F,140
W01001367,299065,3/13/2019,PROMO F,47.5
W01001367,299065,3/13/2019,PROMO F,70.5
W01001367,299065,3/13/2019,PUMP-LTR           *,1.75
W01001367,299065,3/13/2019,PURECOND-10,60.8
W01001367,299065,3/13/2019,PURESHAMP-10,63.6
W01001367,299065,3/13/2019,SMOOTHIECOND-10,30
W01001367,299065,3/13/2019,SMOOTHIESHAMP-10,15
W01001367,299065,3/13/2019,VITASHINECOND-2,39
W01001367,299065,3/13/2019,VITASHINECOND-8,0
W01001367,299065,3/13/2019,VITASHINEHS-8.45,0
W01001367,299065,3/13/2019,VITASHINELUX-4,0
W01001367,299065,3/13/2019,VITASHINESHP-2,39
W01001367,299065,3/13/2019,VITASHINESHP-8,0
W01001367,299065,3/13/2019,VOLDURAFINI-32,0
W01001367,299448,3/26/2019,BIODROPSOFSILK,0
W01001367,299448,3/26/2019,BVS-10N,24
W01001367,299448,3/26/2019,BVS-1N,24
W01001367,299448,3/26/2019,BVS-3N,24
W01001367,299448,3/26/2019,BVS-4G,24
W01001367,299448,3/26/2019,BVS-4N,48
W01001367,299448,3/26/2019,BVS-5A,24
W01001367,299448,3/26/2019,BVS-5G,24
W01001367,299448,3/26/2019,BVS-5N,24
W01001367,299448,3/26/2019,BVS-6A,24
W01001367,299448,3/26/2019,BVS-6N,24
W01001367,299448,3/26/2019,BVS-8A,24
W01001367,299448,3/26/2019,BVS-8N,24
W01001367,299448,3/26/2019,BVS-8X,24
W01001367,299448,3/26/2019,BVS-9A,24
W01001367,299448,3/26/2019,CHLSH-10,34.5
W01001367,299448,3/26/2019,DEV20-32,50.25
W01001367,299448,3/26/2019,ELEVATE7BLEACH,47.9
W01001367,299448,3/26/2019,FLASH,47.9
W01001367,299448,3/26/2019,JAG-32,13
W01001367,299448,3/26/2019,MHAIRSPRAY-8,14.5
W01001367,299448,3/26/2019,OLIGOTHERAPYVIALS-12,0
W01001367,299448,3/26/2019,PROMO F,140
W01001402,299206,3/19/2019,,0
W01001402,299206,3/19/2019,BSFM-10,26.85
W01001402,299206,3/19/2019,BVS-10N,8
W01001402,299206,3/19/2019,BVS-4N,8
W01001402,299206,3/19/2019,BVS-5N,8
W01001402,299206,3/19/2019,BVS-7G,8
W01001402,299206,3/19/2019,BVS-7N,8
W01001402,299206,3/19/2019,BVS-8N,8
W01001402,299206,3/19/2019,BVS-8X,8
W01001402,299206,3/19/2019,BVS-9N,8
W01001402,299206,3/19/2019,CIT-10,15.9
W01001402,299206,3/19/2019,DERMACARE,11.95
W01001402,299206,3/19/2019,MESSAGE6,0
W01001402,299206,3/19/2019,MSHAMPOO-8,13.5
W01001402,299206,3/19/2019,PROMO D,41.25
W01001402,299206,3/19/2019,SHAVE-8,13.9
W01001402,299206,3/19/2019,SMOOTHIE-4,16.5
W01001402,299206,3/19/2019,TPC-10,12
W01001402,299206,3/19/2019,VITASHINESHP-8,0
W01001478,299447,3/26/2019,,0
W01001478,299447,3/26/2019,,0
W01001478,299447,3/26/2019,PURECOND-10,22.8
W01001478,299447,3/26/2019,PURESHAMP-10,7.95
W01001478,299447,3/26/2019,SMOOTHIESUPERSTRT-10,28.5
W01001478,299447,3/26/2019,VITASHINECOND-8,16.5
W01001478,299447,3/26/2019,VITASHINEHS-8.45,9.5
W01001478,299447,3/26/2019,VITASHINESHP-8,16.5
W01001508,298977,3/12/2019,,0
W01001508,298977,3/12/2019,5 N CASTANO,19.98
W01001508,298977,3/12/2019,6 N-6/0 BIONDO,19.98
W01001508,298977,3/12/2019,7 N-7/0 BIONDO,19.98
W01001508,298977,3/12/2019,8/38,9.99
W01001508,298977,3/12/2019,BVS-10N,8
W01001508,298977,3/12/2019,BVS-3N,8
W01001508,298977,3/12/2019,BVS-5N,8
W01001508,298977,3/12/2019,BVS-6N,8
W01001508,298977,3/12/2019,BVS-6X,8
W01001508,298977,3/12/2019,BVS-7N,16
W01001508,298977,3/12/2019,BVS-9G,8
W01001508,298977,3/12/2019,BVS-9N,16
W01001519,298881,3/7/2019,CHLSH-10,11.5
W01001519,298881,3/7/2019,GIZERCURLDEFINER-4,14.6
W01001519,298881,3/7/2019,GLZSHP-10,31.8
W01001519,298881,3/7/2019,MAP-7,9.5
W01001519,298881,3/7/2019,MESSAGE3,0
W01001519,298881,3/7/2019,VITASHINECOND-32,25.95
W01001519,298881,3/7/2019,VOLWHIPMOUSSE-8.5,15.2
W01001519,298964,3/11/2019,,0
W01001519,298964,3/11/2019,,0
W01001519,298964,3/11/2019,,0
W01001519,298964,3/11/2019,BIOVITATINCOND-10,0
W01001519,298964,3/11/2019,BIOVITATINSHP-10,0
W01001519,298964,3/11/2019,JCS-TONLIGHT250,0
W01001519,298964,3/11/2019,MESSAGE1,0
W01001519,298964,3/11/2019,VOLWHIPMOUSSE-8.5,0
W01001526,299345,3/21/2019,10 N BIONDO,19.98
W01001526,299345,3/21/2019,25HOURSUPERSTRONG,37
W01001526,299345,3/21/2019,4 N CASTANO,9.99
W01001526,299345,3/21/2019,5 CD,19.98
W01001526,299345,3/21/2019,5 D CASTANO,9.99
W01001526,299345,3/21/2019,5 M MOGANO,19.98
W01001526,299345,3/21/2019,6 CD,19.98
W01001526,299345,3/21/2019,6 D BIONDO,9.99
W01001526,299345,3/21/2019,6 N-6/0 BIONDO,19.98
W01001526,299345,3/21/2019,7 D-7/3,0
W01001526,299345,3/21/2019,7 N-7/0 BIONDO,9.99
W01001526,299345,3/21/2019,7/32,29.97
W01001526,299345,3/21/2019,7CD,19.98
W01001526,299345,3/21/2019,8 C BIONDO,19.98
W01001526,299345,3/21/2019,8/33,19.98
W01001526,299345,3/21/2019,8/38,9.99
W01001526,299345,3/21/2019,9 C BIOND,19.98
W01001526,299345,3/21/2019,9 D BIONDO,19.98
W01001526,299345,3/21/2019,9 N BIONDO,9.99
W01001526,299345,3/21/2019,900BIONDOULTRACHIARO,9.99
W01001526,299345,3/21/2019,BIOCOMPRESTSPRAY,100
W01001526,299345,3/21/2019,BIODROPSOFSILK,40
W01001526,299345,3/21/2019,BIOFOAMFIX,51
W01001526,299345,3/21/2019,BIOVITATINSHP-10,53.7
W01001526,299345,3/21/2019,BIOWATERWAX,38
W01001526,299345,3/21/2019,BLSAND,0
W01001526,299345,3/21/2019,BSHSHUMID-10,63
W01001526,299345,3/21/2019,BVS-10A,16
W01001526,299345,3/21/2019,BVS-10N,8
W01001526,299345,3/21/2019,BVS-5X,8
W01001526,299345,3/21/2019,BVS-9A,8
W01001526,299345,3/21/2019,BVS-9N,8
W01001526,299345,3/21/2019,BVS-ULAB,8
W01001526,299345,3/21/2019,CASABLANCAOIL-2,19
W01001526,299345,3/21/2019,CIT-10,47.7
W01001526,299345,3/21/2019,CIT-32,20.95
W01001526,299345,3/21/2019,COMBK-32,47
W01001526,299345,3/21/2019,COMBK-32,23.5
