ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002096,313539,8/5/2020,4 N CASTANO,9.99
W01002096,313539,8/5/2020,5 M MOGANO,9.99
W01002096,313539,8/5/2020,6 D BIONDO,9.99
W01002096,313539,8/5/2020,7 N-7/0 BIONDO,9.99
W01002096,313539,8/5/2020,7 R BIONDO,9.99
W01002096,313539,8/5/2020,8 N BIONDO,19.98
W01002096,313539,8/5/2020,DEV10-16,11
W01002096,313539,8/5/2020,DEV20-32,16.75
W01002096,313539,8/5/2020,EYHS-32,23.5
W01002096,313539,8/5/2020,JABIOMINERALS-10,24.5
W01002096,313539,8/5/2020,JABIOMINERALS-3,8.95
W01002096,313539,8/5/2020,MGEL-8,6.75
W01002096,314089,8/26/2020,COMBK-32,24.25
W01002096,314089,8/26/2020,SOFABULOUSSHP-10,16
W01002251,313487,8/4/2020,BVS-3N,16
W01002251,313487,8/4/2020,BVS-4N,8
W01002251,313487,8/4/2020,BVS-5M,8
W01002251,313487,8/4/2020,BVS-6M,8
W01002251,313487,8/4/2020,BVS-6N,16
W01002251,313487,8/4/2020,BVS-6R,16
W01002251,313487,8/4/2020,BVS-6X,8
W01002251,313487,8/4/2020,BVS-9N,16
W01002251,313487,8/4/2020,BVS-ULAB,8
W01002251,313487,8/4/2020,CASABLANCAFOAM-8,0
W01002251,313487,8/4/2020,DEV20-32,16.75
W01002251,313487,8/4/2020,DEV30-32,18.5
W01002251,313487,8/4/2020,ENERGYCREAM,18.95
W01002251,313487,8/4/2020,JTC-C4,20.5
W01002251,313487,8/4/2020,MCOND-32,0
W01002251,313487,8/4/2020,MSHAMPOO-32,33
W01002251,313487,8/4/2020,ROOTB PLUS,23.9
W01002251,313487,8/4/2020,SHAVE-8,6.95
W01002251,313487,8/4/2020,VITASHINESHP-8,8.25
W01002289,313936,8/19/2020,AAPAINT-ESTER,9
W01002289,313936,8/19/2020,AAPAINT-WIND,9
W01002289,313936,8/19/2020,BIOWATERWAX,0
W01002289,313936,8/19/2020,FIT SPRAY-10,53.7
W01002289,313936,8/19/2020,MGEL-8,27.8
W01002289,313936,8/19/2020,OLIGOTHERAPYVIALS-12,40
W01002289,313936,8/19/2020,TEXCR-10,49.5
W01002340,313795,8/13/2020,,0
W01002340,313795,8/13/2020,BVS-6N,16.5
W01002340,313795,8/13/2020,BVS-7N,16.5
W01002340,313795,8/13/2020,BVS-8N,16.5
W01002340,313795,8/13/2020,COMBK-32,16.9
W01002340,313795,8/13/2020,CRAZYCLRPRUGNA,10.5
W01002340,313795,8/13/2020,GIZERCOND-10,0
W01002340,313795,8/13/2020,GIZERCOND-32,0
W01002340,313795,8/13/2020,MEDA-1000,0
W01002340,313795,8/13/2020,RED OR ROUGE,7.25
W01002358,313463,8/3/2020,EYHS-10,19
W01002358,313463,8/3/2020,JAG-10,22.4
W01002358,313463,8/3/2020,MEDA-250,7.95
W01002369,313725,8/12/2020,6 N-6/0 BIONDO,9.99
W01002369,313725,8/12/2020,9 N BIONDO,9.99
W01002369,313725,8/12/2020,CEA-10,0
W01002369,313725,8/12/2020,CLIPGUYCLASSICWAX,8.95
W01002369,313725,8/12/2020,DEV30-16,12
W01002369,313725,8/12/2020,JTC-7N,20.5
W01002369,313725,8/12/2020,JTC-8N,20.5
W01002369,313725,8/12/2020,JTC-9N,20.5
W01002369,313725,8/12/2020,JTC-C1,20.5
W01002369,313725,8/12/2020,NHPERM-R,20.25
W01002369,313725,8/12/2020,ROOTBOOST,9.95
W01002396,314201,8/28/2020,,0
W01002396,314201,8/28/2020,BSHS-10,0
W01002396,314201,8/28/2020,BVS-3N,24.75
W01002396,314201,8/28/2020,BVS-4N,24.75
W01002396,314201,8/28/2020,BVS-5N,24.75
W01002396,314201,8/28/2020,BVS-7N,8.25
W01002396,314201,8/28/2020,DEV10-32,51.75
W01002396,314201,8/28/2020,DEV20-32,34.5
W01002396,314201,8/28/2020,EYHS-10,20
W01002396,314201,8/28/2020,GLZSHP-10,17
W01002396,314201,8/28/2020,HEMPSHAMPOO-300ML,13
W01002396,314201,8/28/2020,PROMO F,52.5
W01002417,314290,8/31/2020,,0
W01002417,314290,8/31/2020,,0
W01002417,314290,8/31/2020,BIOVITAMINS,26
W01002417,314290,8/31/2020,CTW-R A  4#,33
W01002417,314290,8/31/2020,CTWSOOTHERS,11.5
W01002417,314290,8/31/2020,FRESHHAIR-10,14
W01002417,314290,8/31/2020,ICE-10,12
W01002417,314290,8/31/2020,MICAGEL-8,6.5
W01002420,313610,8/6/2020,CIT-10,85
W01002420,313610,8/6/2020,ROOTB PLUS,75
W01002455,314034,8/24/2020,BIOCOMPDEEPMASK,18.5
W01002455,314034,8/24/2020,BIOCOMPINSTREPAIR,10.5
W01002455,314034,8/24/2020,BIOCOMPRESTSPRAY,10.5
W01002455,314034,8/24/2020,BIOFOAMFIX,0
W01002455,314034,8/24/2020,BVS-6N,16.5
W01002455,314034,8/24/2020,BVS-6X,8.25
W01002455,314034,8/24/2020,BVS-7X,8.25
W01002455,314034,8/24/2020,BVS-8A,16.5
W01002455,314034,8/24/2020,BVS-CONCENTASH,20
W01002455,314034,8/24/2020,COOL-IT,10.95
W01002455,314034,8/24/2020,DEV20-32,17.25
W01002455,314034,8/24/2020,DEV30-32,19
W01002455,314034,8/24/2020,FIT SPRAY-32,22.75
W01002455,314034,8/24/2020,MIRACLEFRUITOIL   *,25
W01002455,314034,8/24/2020,TEATREE-8,15
W01002455,314034,8/24/2020,VITASHINECOND-32,0
W01002455,314034,8/24/2020,VITASHINESHP-32,27
W01002694,313978,8/20/2020,BVS-6X,8.25
W01002694,313978,8/20/2020,BVS-7X,16.5
W01002694,313978,8/20/2020,CHLSH-10,12
W01002694,313978,8/20/2020,ELEVATE7BLEACH,24.75
W01002694,313978,8/20/2020,EPA-10,36
W01002694,313978,8/20/2020,EPA-32,13.95
W01002694,313978,8/20/2020,JABIOMINERALS-10,25
W01002694,313978,8/20/2020,TEXCR-10,33
W01002722,314026,8/24/2020,BLSAND,24.75
W01002722,314026,8/24/2020,BSCON-10,13.9
W01002722,314026,8/24/2020,BVS-6A,8.25
W01002722,314026,8/24/2020,BVS-6N,8.25
W01002722,314026,8/24/2020,BVS-7AA,8.25
W01002722,314026,8/24/2020,BVS-7N,8.25
W01002722,314026,8/24/2020,BVS-9N,8.25
W01002722,314026,8/24/2020,CASABLANCAOIL-2,19.5
W01002722,314026,8/24/2020,MAP-7,10.5
W01002722,314026,8/24/2020,NHPERM-G,6.95
W01002722,314026,8/24/2020,PLAY GUM,9.75
W01002910,314135,8/27/2020,BIOMINOILLEAVEIN-9,60
W01002910,314135,8/27/2020,COMBK-10,52.5
W01002910,314135,8/27/2020,PROMO F            *,45
W01002910,314135,8/27/2020,TROPICSTEXTSPRAY-8,0
W01002960,314128,8/27/2020,BSHS-10,0
W01002960,314128,8/27/2020,BVS-6N,16.5
W01002960,314128,8/27/2020,BVS-7N,8.25
W01002960,314128,8/27/2020,DEV10-32,17.25
W01002960,314128,8/27/2020,DEV20-32,17.25
W01002960,314128,8/27/2020,JTC-4N,21
W01002960,314128,8/27/2020,JTC-5N,21
W01002960,314128,8/27/2020,JTC-6N,42
W01002960,314128,8/27/2020,JTC-7N,21
W01002960,314128,8/27/2020,PROMO F,52.5
W01002960,314128,8/27/2020,PURESHAMP-10,17
W01002960,314128,8/27/2020,TROPICSTEXTSPRAY-8,18.5
W01002960,314128,8/27/2020,VITASHINESHP-32,54
W01002960,314128,8/27/2020,VITASHINESHP-8,8.75
W01003002,313848,8/17/2020,,0
W01003002,313848,8/17/2020,,0
W01003002,313848,8/17/2020,3 N CASTANO,10.25
W01003002,313848,8/17/2020,7 N-7/0 BIONDO,20.5
W01003002,313848,8/17/2020,8 N BIONDO,20.5
W01003002,313848,8/17/2020,DEV20-32,34.5
W01003002,313848,8/17/2020,DEV40-32,20
W01003002,313848,8/17/2020,FLASH,24.75
W01003002,313848,8/17/2020,NHPERM-C,41.7
W01003036,313538,8/5/2020,BIOMINOILLEAVEIN-9,29.85
W01003036,313538,8/5/2020,BLSAND,95.8
W01003036,313538,8/5/2020,BVS-8N,0
W01003036,313538,8/5/2020,DEV20-32,33.5
W01003036,313538,8/5/2020,JABIOMINERALS-10,24.5
W01003067,313669,8/10/2020,CEA-10,0
W01003067,313669,8/10/2020,CIT-10,17.9
W01003067,313669,8/10/2020,DEV20-32,16.75
W01003067,313669,8/10/2020,FRESHHAIR-10,13
W01003067,313669,8/10/2020,JTC-5N,20.5
W01003067,313669,8/10/2020,JTC-6N,20.5
W01003067,313669,8/10/2020,JTC-7N,20.5
W01003067,313669,8/10/2020,JTC-9N,20.5
W01003067,313669,8/10/2020,UNMX-10,12.8
W01003068,313842,8/14/2020,AFIP      *,44
W01003068,313842,8/14/2020,BIOMINOILLEAVEIN-9,20
W01003068,313842,8/14/2020,BVS-5N,8.25
W01003068,313842,8/14/2020,BVS-8N,8.25
W01003068,313842,8/14/2020,BVS-9A,8.25
W01003068,313842,8/14/2020,GLZSHP-10,8.5
W01003068,313842,8/14/2020,JABIOMINERALS-10,25
W01003068,313842,8/14/2020,SHUGAGELCREME      *,25
W01003068,313842,8/14/2020,SSSTRAIGHTFLUID,16.5
W01003100,314204,8/28/2020,,0
W01003100,314204,8/28/2020,KERATINORANGE-16,125
W01003100,314204,8/28/2020,VITASHINECOND-8,8.75
W01003100,314204,8/28/2020,VITASHINESHP-8,8.75
W01003191,313801,8/13/2020,FRESHHAIR-10,84
W01003191,313801,8/13/2020,GENTLE-32,17.25
W01003191,313801,8/13/2020,TEXCR-10,99
W01003247,313465,8/3/2020,,0
W01003247,313465,8/3/2020,COMBK-10,41.25
W01003253,313987,8/20/2020,BIOFOAMFIX,0
W01003253,313987,8/20/2020,BLSAND,24.75
W01003253,313987,8/20/2020,CIT-10,26.85
W01003253,313987,8/20/2020,CIT-32,23.95
W01003253,313987,8/20/2020,DEV10-32,17.25
W01003253,313987,8/20/2020,DEV20-32,17.25
W01003253,313987,8/20/2020,DEV30-32,19
W01003253,313987,8/20/2020,EPA-10,12
W01003253,313987,8/20/2020,EYHS-10,40
W01003253,313987,8/20/2020,FRESHHAIR-10,21
W01003253,313987,8/20/2020,JPOWERBLONDBLUE,25.75
W01003253,313987,8/20/2020,JTC-5N,21
W01003253,313987,8/20/2020,JTC-6N,21
W01003253,313987,8/20/2020,JTC-7N,42
W01003253,313987,8/20/2020,OMGDRYTEXSPRAY-7,33.9
W01003253,313987,8/20/2020,ROOTB PLUS,25
W01003396,314098,8/26/2020,CEA-10,0
W01003396,314098,8/26/2020,CEMENTFIX-8.5,9.25
W01003396,314098,8/26/2020,CIT-10,8.95
W01003396,314098,8/26/2020,CIT-32,23.95
W01003396,314098,8/26/2020,FRESHHAIR-10,7
W01003396,314098,8/26/2020,GLZSHP-10,25.5
W01003396,314098,8/26/2020,MICAGEL-34,18
W01003396,314098,8/26/2020,MICAGEL-8,0
W01003396,314137,8/27/2020,BVS-9N,8.25
W01003396,314137,8/27/2020,MESSAGE1,0
W01003405,313821,8/14/2020,BLONDEISTBLEACH,60
W01003405,313821,8/14/2020,BVS-10A,8.25
W01003405,313821,8/14/2020,BVS-3N,16.5
W01003405,313821,8/14/2020,BVS-4N,16.5
W01003405,313821,8/14/2020,BVS-5X,8.25
W01003405,313821,8/14/2020,BVS-6N,24.75
W01003405,313821,8/14/2020,BVS-6X,16.5
W01003405,313821,8/14/2020,BVS-7N,16.5
W01003405,313821,8/14/2020,BVS-9N,16.5
W01003405,313821,8/14/2020,BVS-ULV,16.5
W01003405,313821,8/14/2020,DEV20-32,17.25
W01003405,313821,8/14/2020,DEV40-32,20
W01003405,313821,8/14/2020,VANISHCOLORREM    *,16.5
W01003405,313821,8/14/2020,VANISHSTAINREM-12  *,11.5
W01003426,313896,8/18/2020,BIOELEVENFLUID,21
W01003426,313896,8/18/2020,BVS-3N,8.25
W01003426,313896,8/18/2020,BVS-7N,8.25
W01003426,313896,8/18/2020,COMBK-10,8.75
W01003426,313896,8/18/2020,DEV20-32,17.25
W01003426,313896,8/18/2020,DEV30-32,19
W01003426,313896,8/18/2020,DEV40-32,20
W01003426,313896,8/18/2020,GIZERSHP-10,19.5
W01003426,313896,8/18/2020,JTC-7N,21
W01003426,313896,8/18/2020,JTC-8N,21
W01003426,313896,8/18/2020,SSSTRAIGHTFLUID,33
W01003426,313896,8/18/2020,VITASHINESHP-8,8.75
W01003481,313668,8/10/2020,PAVF-32,41
W01003481,313668,8/10/2020,PROMO F            *,45
W01003481,313668,8/10/2020,TROPICSTEXTSPRAY-8,0
W01003491,314177,8/28/2020,BLSAND,24.75
W01003491,314177,8/28/2020,CIT-10,53.7
W01003491,314177,8/28/2020,CIT-32,23.95
W01003491,314177,8/28/2020,TEXCR-10,66
W01003491,314177,8/28/2020,TEXCR-32,22
W01003496,313576,8/5/2020,OLIGOTHERAPYVIALS-12,40
W01003531,313998,8/21/2020,,101
W01003531,313998,8/21/2020,SHINE SPRAY,0
W01003564,313477,8/3/2020,BIOVITATINCOND-10,47.5
W01003564,313477,8/3/2020,BLSAND,47.9
W01003564,313477,8/3/2020,BSHS-10,0
W01003564,313477,8/3/2020,CIT-10,190.8
W01003564,313477,8/3/2020,DEV20-32,50.25
W01003564,313477,8/3/2020,JABIOMINERALS-10,49
W01003564,313477,8/3/2020,PROMO F,51.25
W01003564,313477,8/3/2020,VOLUMIZERSHP-10,36.25
W01003570,314138,8/27/2020,CIT-10,71.6
W01003570,314138,8/27/2020,CIT-32,95.8
W01003570,314138,8/27/2020,EPA-32,27.9
W01003570,314138,8/27/2020,MEDA-250,15.9
W01003650,313976,8/20/2020,,0
W01003650,313976,8/20/2020,BSHSHUMID-10,131.4
W01003650,313976,8/20/2020,CEA-10,0
W01003650,313976,8/20/2020,CIT-10,26.85
W01003650,313976,8/20/2020,EYHS-10,10
W01003650,313976,8/20/2020,HEMPCONDMASK-300ML,0
W01003650,313976,8/20/2020,HEMPSHAMPOO-300ML,0
W01003650,313976,8/20/2020,HEMPSTYLECRM-150ML,0
W01003650,313976,8/20/2020,OMGDRYTEXSPRAY-7,16.95
W01003650,313976,8/20/2020,PROMO F,35
W01003653,313700,8/11/2020,BLSAND,24.75
W01003653,313700,8/11/2020,BSHS-10,0
W01003653,313700,8/11/2020,CEA-10,0
W01003653,313700,8/11/2020,DEV20-32,17.25
W01003653,313700,8/11/2020,GLZSHCX-10,29
W01003653,313700,8/11/2020,PROMO F,52.5
W01003664,313562,8/5/2020,BIOCOMPDEEPMASK,36
W01003664,313562,8/5/2020,BIOVITAMINS,37.5
W01003664,313562,8/5/2020,BIOVITATINCOND-10,38
W01003664,313562,8/5/2020,BIOVITATINSHP-10,28.5
W01003664,313562,8/5/2020,MAP-7,19.9
W01003664,313714,8/11/2020,,1
W01003664,313714,8/11/2020,MEDA-1000,24.95
W01003664,313714,8/11/2020,MEDA-250,31.8
W01003667,314075,8/25/2020,BLONDEISTBLEACH,30
W01003667,314075,8/25/2020,BVS-4G,8.25
W01003667,314075,8/25/2020,BVS-4N,8.25
W01003667,314075,8/25/2020,BVS-6N,16.5
W01003667,314075,8/25/2020,BVS-6S,8.25
W01003667,314075,8/25/2020,BVS-7N,16.5
W01003667,314075,8/25/2020,BVS-8N,16.5
W01003667,314075,8/25/2020,CHLSH-10,6
W01003667,314075,8/25/2020,CLIPGUYAFTERBUZZ,9.25
W01003667,314075,8/25/2020,DEV20-32,17.25
W01003667,314075,8/25/2020,DEV40-32,20
W01003667,314075,8/25/2020,TROPICSTEXTSPRAY-8,9.25
W01003667,314075,8/25/2020,VITASHINESHP-32,162
W01003667,314225,8/31/2020,MESSAGE1,0
W01003667,314225,8/31/2020,MESSAGE4,0
W01003667,314225,8/31/2020,VITASHINECOND-32,162
W01003669,314175,8/28/2020,8 N BIONDO,10.25
W01003669,314175,8/28/2020,BVS-5N,8.25
W01003669,314175,8/28/2020,BVS-5X,8.25
W01003669,314175,8/28/2020,BVS-6N,8.25
W01003669,314175,8/28/2020,BVS-7N,8.25
W01003669,314175,8/28/2020,NHPERM-R,6.95
W01003669,314175,8/28/2020,PLAY GUM,9.75
W01003669,314181,8/28/2020,10 N BIONDO,10.25
W01003669,314181,8/28/2020,BSUMG-10,7
W01003669,314181,8/28/2020,CIT-10,8.95
W01003669,314181,8/28/2020,JTC-10N,21
W01003669,314181,8/28/2020,MESSAGE1,0
W01003681,313728,8/12/2020,DEV20-32,17.25
W01003681,313728,8/12/2020,EYHS-32,24.5
W01003681,313728,8/12/2020,JTC-4N,21
W01003681,313728,8/12/2020,JTC-5N,21
W01003681,313728,8/12/2020,JTC-6N,42
W01003681,313728,8/12/2020,VITASHINECOND-32,27
W01003681,313728,8/12/2020,VITASHINESHP-32,27
W01003683,313899,8/18/2020,BVS-7A,8.25
W01003683,313899,8/18/2020,BVS-8N,8.25
W01003683,313899,8/18/2020,CEA-10,0
W01003683,313899,8/18/2020,DEV10-32,34.5
W01003683,313899,8/18/2020,JABIOMINERALS-10,50
W01003683,313899,8/18/2020,MESSAGE3,0
W01003683,313899,8/18/2020,MESSAGE8,0
W01003683,313899,8/18/2020,MICAGEL-2,7.2
W01003684,313901,8/18/2020,,0
W01003684,313901,8/18/2020,,37.5
W01003684,313901,8/18/2020,BIOVITATINLEAVEIN-32,56
W01003684,313901,8/18/2020,BSFM-10,0
W01003684,313901,8/18/2020,CASABLANCAOIL-2,17.12
W01003684,313901,8/18/2020,CASABLANCASHP-8,25.5
W01003684,313901,8/18/2020,CEA-10,0
W01003684,313901,8/18/2020,MAP-7,21
W01003684,313901,8/18/2020,MESSAGE3,0
W01003684,313901,8/18/2020,MESSAGE8,0
W01003684,313901,8/18/2020,ROOTB PLUS,0
W01003684,313901,8/18/2020,SMOOTHIESUPERSTRT-10,20
W01003773,314083,8/26/2020,CASABLANCAFOAM-32,61.9
W01003773,314083,8/26/2020,COMBK-128,82.5
W01003773,314083,8/26/2020,SSSTRAIGHTFLUID,66
W01003921,313636,8/7/2020,,0
W01003921,313636,8/7/2020,4 N CASTANO,20.5
W01003921,313636,8/7/2020,5 C CASTANO,19.98
W01003921,313636,8/7/2020,6 C BIONDO,9.99
W01003921,313636,8/7/2020,6 N-6/0 BIONDO,9.99
W01003921,313636,8/7/2020,7 C BIONDO,9.99
W01003921,313636,8/7/2020,7 N-7/0 BIONDO,9.99
W01003921,313636,8/7/2020,BLSAND,71.85
W01003921,313636,8/7/2020,BSHS-10,20.5
W01003921,313636,8/7/2020,COMBK-10,16.5
W01003921,313636,8/7/2020,COMBK-32,24.25
W01003921,313636,8/7/2020,COMBK-32,94
W01003921,313636,8/7/2020,COMBKCOND-32,21.75
W01003921,313636,8/7/2020,COMBKCOND-32,0
W01003921,313636,8/7/2020,DEV10-32,16.75
W01003921,313636,8/7/2020,DEV20-32,16.75
W01003921,313636,8/7/2020,DEV40-32,19.5
W01003921,313636,8/7/2020,EYHS-10,28.5
W01003921,313636,8/7/2020,EYHS-32,23.5
W01003921,313636,8/7/2020,FIT SPRAY-32,21.95
W01003921,313636,8/7/2020,FRESHHAIR-10,13
W01003921,313636,8/7/2020,FRESHHAIR-32,16.95
W01003921,313636,8/7/2020,HEMPCONDMASK-300ML,0
W01003921,313636,8/7/2020,HEMPSHAMPOO-300ML,0
W01003921,313636,8/7/2020,HEMPSTYLECRM-150ML,0
W01003921,313636,8/7/2020,JABIOMINERALS-10,24.5
W01003921,313636,8/7/2020,JTC-7N,20.5
W01003921,313636,8/7/2020,JTC-C1,20.5
W01003921,313636,8/7/2020,JTC-C8,20.5
W01003921,313636,8/7/2020,MESSAGE4,0
W01003921,313636,8/7/2020,MIRACLEFRUITOIL   *,50
W01003921,313636,8/7/2020,OLIGOTHERAPYVIALS-12,40
W01003921,313636,8/7/2020,PC PUTTY,25.5
W01003921,313636,8/7/2020,PROMO F,35
W01004069,314005,8/21/2020,MEN COLOGNE,140
W01004069,314005,8/21/2020,MESSAGE4,0
W01004069,314005,8/21/2020,MGEL-32,48.75
W01004069,314005,8/21/2020,MGEL-8,55.6
W01004069,314005,8/21/2020,MHAIRSPRAY-8,49.5
W01004069,314005,8/21/2020,MSHAMPOO-32,34
W01004222,313481,8/3/2020,25HOURSUPERSTRONG,18.5
W01004222,313481,8/3/2020,3PLYMASK,10
W01004222,313481,8/3/2020,BIOCOMPHYDCOND-250,9
W01004222,313481,8/3/2020,BIOMINOILLEAVEIN-9,19.9
W01004222,313481,8/3/2020,BSHS-10,30.75
W01004222,313481,8/3/2020,BSKIWI-10,0
W01004222,313481,8/3/2020,BSKIWI-34,31.9
W01004222,313481,8/3/2020,BVS-6A,8
W01004222,313481,8/3/2020,BVS-9N,8
W01004222,313481,8/3/2020,BVS-9S,8
W01004222,313481,8/3/2020,CHLSH-32,16.95
W01004222,313481,8/3/2020,DEV10-32,16.75
W01004222,313481,8/3/2020,EYHS-32,23.5
W01004222,313481,8/3/2020,JABIOMINERALS-3,8.95
W01004222,313481,8/3/2020,KSCON-32,18.95
W01004222,313481,8/3/2020,MEDA-250,7.95
W01004222,313481,8/3/2020,NHPERM-C,54
W01004222,313481,8/3/2020,NHPERM-R,13.5
W01004222,313481,8/3/2020,OMGDRYTEXSPRAY-7,16.95
W01004222,313481,8/3/2020,TEATREE-8,29
W01004222,313481,8/3/2020,VITASHINESHP-8,24.75
W01004304,314110,8/26/2020,,0
W01004304,314110,8/26/2020,CEA-10,0
W01004304,314110,8/26/2020,PAVF-128,114
W01004376,314245,8/31/2020,BSCON-10,6.95
W01004376,314245,8/31/2020,CEA-10,0
W01004376,314245,8/31/2020,DEV20-32,17.25
W01004376,314245,8/31/2020,DEV40-32,20
W01004376,314245,8/31/2020,ENERGYCREAM,19.5
W01004376,314245,8/31/2020,JTC-5N,21
W01004376,314245,8/31/2020,JTC-6N,21
W01004376,314245,8/31/2020,ROOTB PLUS,12.5
W01004409,314094,8/26/2020,,26.88
W01004409,314094,8/26/2020,,0
W01004409,314094,8/26/2020,CASABLANCAOIL-2,19.5
W01004409,314094,8/26/2020,CIT-10,0
W01004409,314094,8/26/2020,MIRACLEFRUITOIL   *,25
W01004483,313708,8/11/2020,BIOELEVENFLUID,9.95
W01004483,313708,8/11/2020,BIOVITATINSHP-10,19
W01004483,313708,8/11/2020,BIOWATERWAX,0
W01004483,313708,8/11/2020,BLSAND,23.95
W01004483,313708,8/11/2020,BVS-5R,8
W01004483,313708,8/11/2020,BVS-5S,8
W01004483,313708,8/11/2020,BVS-6R,8
W01004483,313708,8/11/2020,BVS-7N,8
W01004483,313708,8/11/2020,BVS-7S,8
W01004483,313708,8/11/2020,BVS-8A,8
W01004483,313708,8/11/2020,BVS-8N,8
W01004483,313708,8/11/2020,CEA-10,0
W01004483,313708,8/11/2020,CHLSH-128,45.95
W01004483,313708,8/11/2020,COOL-IT,10.5
W01004483,313708,8/11/2020,DEV20-4,0
W01004483,313708,8/11/2020,ELEVATE7BLEACH,23.95
W01004483,313708,8/11/2020,FRESHDRYCOND-4.5,0
W01004483,313708,8/11/2020,FRESHHAIR-10,6.5
W01004483,313708,8/11/2020,JPOWERBLONDBLUE,0
W01004483,313708,8/11/2020,JTC-5N,20.5
W01004483,313708,8/11/2020,JTC-6N,20.5
W01004483,313708,8/11/2020,JTC-7N,20.5
W01004483,313708,8/11/2020,KIDZ SHAMPOO-12,0
W01004483,313708,8/11/2020,KIDZDETANGLER-12,0
W01004483,313708,8/11/2020,MIRACLEFRUITOIL   *,50
W01004483,313708,8/11/2020,PROMO F,31.25
W01004483,313708,8/11/2020,PROMO F            *,48.75
W01004483,313708,8/11/2020,PROMO F            *,51.5
W01004483,313708,8/11/2020,PROMO F            *,34.75
W01004653,313702,8/11/2020,COMBK-10,87.5
W01004653,313702,8/11/2020,COMBK-32,97
W01004653,313702,8/11/2020,COMBKCOND-10,39.75
W01004754,313971,8/20/2020,BLSAND,148.5
W01004754,313971,8/20/2020,DEV20-32,86.25
W01004757,313575,8/5/2020,4 CD-4/31,19.98
W01004757,313575,8/5/2020,4 M-4/5,29.97
W01004757,313575,8/5/2020,5 CD-5/31,19.98
W01004757,313575,8/5/2020,5/55/6RVROSSO,19.98
W01004757,313575,8/5/2020,6 CD-6/31,19.98
W01004757,313575,8/5/2020,6VEN ROSSO,29.97
W01004757,313575,8/5/2020,BSHS-10,0
W01004757,313575,8/5/2020,DEV20-32,16.75
W01004757,313575,8/5/2020,DRIZ-10,0
W01004757,313575,8/5/2020,GLZSHP-32,70.5
W01004757,313575,8/5/2020,MEDA-1000,74.85
W01004757,313575,8/5/2020,MEDA-250,79.5
W01004757,313575,8/5/2020,PROMO F,105
W01004757,313575,8/5/2020,SHINE SPRAY,81
W01004757,313575,8/5/2020,SMOOTHIESUPERSTRT-10,0
W01004852,313493,8/4/2020,BIOFOAMFIX,0
W01004852,313493,8/4/2020,BSHS-10,61.5
W01004852,313493,8/4/2020,GIZERCURLDEFINER-4,7.3
W01004852,313493,8/4/2020,GIZERSHP-10,6
W01004852,313493,8/4/2020,MESSAGE3,0
W01004852,313493,8/4/2020,VITASHINESHP-8,49.5
W01004852,314036,8/24/2020,JTC-7N,84
W01004852,314036,8/24/2020,JTC-8N,42
W01004852,314036,8/24/2020,JTC-9N,21
W01004852,314036,8/24/2020,MESSAGE3,0
W01004914,314043,8/24/2020,4 N CASTANO,10.25
W01004914,314043,8/24/2020,5 D CASTANO,10.25
W01004914,314043,8/24/2020,6 N-6/0 BIONDO,10.25
W01004914,314043,8/24/2020,7 N-7/0 BIONDO,10.25
W01004914,314043,8/24/2020,8 C BIONDO,10.25
W01004914,314043,8/24/2020,8 N BIONDO,10.25
W01004914,314043,8/24/2020,9 C BIOND,10.25
W01004914,314043,8/24/2020,9 D BIONDO,10.25
W01004914,314043,8/24/2020,BIOELEVENFLUID,0
W01004914,314043,8/24/2020,BVS-4X,8.25
W01004914,314043,8/24/2020,BVS-6N,8.25
W01004914,314043,8/24/2020,BVS-6V,8.25
W01004914,314043,8/24/2020,BVS-6X,8.25
W01004914,314043,8/24/2020,BVS-7AA,8.25
W01004914,314043,8/24/2020,BVS-7N,16.5
W01004914,314043,8/24/2020,BVS-7X,8.25
W01004914,314043,8/24/2020,BVS-8N,8.25
W01004914,314043,8/24/2020,CHLSH-10,6
W01004914,314043,8/24/2020,DEV20-32,17.25
W01004914,314043,8/24/2020,DEV40-32,20
W01004914,314043,8/24/2020,JTC-9N,21
W01004914,314043,8/24/2020,PROMO F            *,45
W01004914,314043,8/24/2020,TROPICSTEXTSPRAY-8,0
W01005001,313856,8/17/2020,,0
W01005001,313856,8/17/2020,COMBK-32,97
W01005148,314115,8/26/2020,CASABLANCAFOAM-32,30.95
W01005148,314115,8/26/2020,COMBKCOND-10,31.8
W01005148,314115,8/26/2020,COOL-IT,10.95
W01005148,314115,8/26/2020,MAP-7,21
W01005148,314115,8/26/2020,SMOOTHIE-4,17.5
W01005162,313865,8/17/2020,6 C BIONDO,61.5
W01005162,313865,8/17/2020,6 N-6/0 BIONDO,30.75
W01005162,313865,8/17/2020,8 N BIONDO,10.25
W01005162,313865,8/17/2020,BLONDEISTBLEACH,30
W01005162,313865,8/17/2020,BVS-5N,16.5
W01005162,313865,8/17/2020,DEV10-32,17.25
W01005162,313865,8/17/2020,DEV20-32,17.25
W01005162,313865,8/17/2020,DEV40-32,20
W01005199,313699,8/11/2020,FIT SPRAY-10,214.8
W01005199,313699,8/11/2020,FIT SPRAY-32,182
W01005199,313699,8/11/2020,ROOTB PLUS,200
W01005247,313910,8/18/2020,,0
W01005247,313910,8/18/2020,BVS-7A,16.5
W01005247,313910,8/18/2020,BVS-8N,8.25
W01005247,313910,8/18/2020,BVS-9N,8.25
