ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01002179,312314,6/23/2020,8 N BIONDO,9.99
W01002179,312314,6/23/2020,9 N BIONDO,9.99
W01002179,312314,6/23/2020,KERATINCHOCO-2,20
W01002179,312314,6/23/2020,MESSAGE6,0
W01002202,312389,6/24/2020,CIT-10,23.85
W01002202,312389,6/24/2020,EYHS-10,47.5
W01002203,311767,6/5/2020,BLSAND,23.95
W01002203,311767,6/5/2020,CIT-10,47.7
W01002203,311767,6/5/2020,MAP-7,29.85
W01002203,311767,6/5/2020,PAVF-128,110
W01002203,311767,6/5/2020,PAVF-7.5,23
W01002251,312402,6/25/2020,BSHS-10,20.5
W01002251,312402,6/25/2020,BVS-5M,8
W01002251,312402,6/25/2020,BVS-6N,16
W01002251,312402,6/25/2020,BVS-6R,16
W01002251,312402,6/25/2020,BVS-6S,8
W01002251,312402,6/25/2020,BVS-7N,16
W01002251,312402,6/25/2020,BVS-9G,8
W01002251,312402,6/25/2020,BVS-9N,16
W01002251,312402,6/25/2020,BVS-ULAB,8
W01002251,312402,6/25/2020,CASABLANCAFOAM-8,29.25
W01002251,312402,6/25/2020,DEV20-16,11
W01002251,312402,6/25/2020,ENERGYCREAM,18.95
W01002251,312402,6/25/2020,ERGOROUNDBRUSH-1.5,22
W01002251,312402,6/25/2020,EYHS-10,19
W01002251,312402,6/25/2020,JALYDDEV20-1000ML,16.75
W01002251,312402,6/25/2020,ROOTBOOST,19.9
W01002251,312402,6/25/2020,SHAVE-8,13.9
W01002251,312402,6/25/2020,SHUGAGELCREME      *,12
W01002251,312402,6/25/2020,SHUGAHAIRSPRAY     *,12.95
W01002251,312402,6/25/2020,SMOOTHIESUPERSTRT-10,9.5
W01002278,4217,6/11/2020,BVS-8N,8
W01002278,4217,6/11/2020,BVS-8N,8
W01002278,4217,6/11/2020,BVS-CVTONER,8
W01002318,312012,6/12/2020,COMBK-10,99
W01002358,311970,6/11/2020,CIT-10,47.7
W01002358,311970,6/11/2020,JAG-10,22.4
W01002358,311970,6/11/2020,MESSAGE6,0
W01002358,311970,6/11/2020,TEXCR-10,31
W01002369,311804,6/8/2020,BLSAND,23.95
W01002369,311804,6/8/2020,BODYLOT-8,5.1
W01002369,311804,6/8/2020,CHLCON-10,0
W01002369,311804,6/8/2020,CIT-32,20.95
W01002369,311804,6/8/2020,DEV20-32,16.75
W01002369,311804,6/8/2020,JABIOMINERALS-10,24.5
W01002369,311804,6/8/2020,JCS-TONLIGHT250,7.5
W01002369,311804,6/8/2020,JTC-9N,20.5
W01002369,311804,6/8/2020,OMGDRYTEXSPRAY-7,16.95
W01002369,311804,6/8/2020,ROOTBOOST,9.95
W01002369,311804,6/8/2020,TEXCR-32,20.5
W01002369,311804,6/8/2020,VITASHINEHS-8.45,9.5
W01002396,312305,6/23/2020,MEDA-250,190.8
W01002396,312539,6/30/2020,,0
W01002396,312539,6/30/2020,BIOFORMGELFIX,57
W01002396,312539,6/30/2020,GLZSHP-10,15.9
W01002396,312539,6/30/2020,OMGDRYTEXSPRAY-7,33.9
W01002396,312539,6/30/2020,ROOTB PLUS,71.7
W01002396,312539,6/30/2020,VOLWHIPMOUSSE-8.5,45.6
W01002417,311607,6/2/2020,BIOVITAMINS,25
W01002417,311607,6/2/2020,FIT SPRAY-10,8.25
W01002417,311607,6/2/2020,HEMPCONDMASK-300ML,12.5
W01002417,311607,6/2/2020,HEMPSHAMPOO-300ML,12.5
W01002417,311607,6/2/2020,ICE-10,16.5
W01002417,311607,6/2/2020,MESSAGE3,0
W01002417,311607,6/2/2020,REPCREAM-1000,26.95
W01002417,312636,6/30/2020,,0
W01002417,312636,6/30/2020,BIOCOMPINSTREPAIR,10
W01002417,312636,6/30/2020,CHLSH-10,11.5
W01002417,312636,6/30/2020,COMBK-10,8.25
W01002417,312636,6/30/2020,COMBKCOOLGEL-10,7.25
W01002417,312636,6/30/2020,GIZERCURLDEFINER-4,7.3
W01002417,312636,6/30/2020,JABIOMINERALS-10,24.5
W01002417,312636,6/30/2020,MEDA-250,7.95
W01002417,312636,6/30/2020,MESSAGE4,0
W01002417,312636,6/30/2020,SMOOTHIECOND-10,15
W01002417,312636,6/30/2020,SMOOTHIESHAMP-10,15
W01002417,312636,6/30/2020,SSSTRAIGHTFLUID,15.95
W01002417,312636,6/30/2020,VITASHINESHP-8,8.25
W01002418,312001,6/11/2020,BIOMINOILLEAVEIN-9,9.95
W01002418,312001,6/11/2020,BSHSHUMID-10,10.5
W01002418,312001,6/11/2020,CHLSH-10,5.75
W01002418,312001,6/11/2020,COMBK-10,8.25
W01002418,312001,6/11/2020,COMBKCOND-10,7.5
W01002418,312001,6/11/2020,KSCON-10,6.5
W01002418,312001,6/11/2020,K-VITASHINECOMBO,40
W01002418,312001,6/11/2020,MEDA-250,7.95
W01002418,312001,6/11/2020,MESSAGE5,0
W01002455,312508,6/29/2020,,0
W01002455,312508,6/29/2020,3PLYMASK,10
W01002455,312508,6/29/2020,BSUMG-10,27
W01002455,312508,6/29/2020,BVS-10A,16
W01002455,312508,6/29/2020,BVS-4N,8
W01002455,312508,6/29/2020,BVS-6G,8
W01002455,312508,6/29/2020,BVS-6N,8
W01002455,312508,6/29/2020,BVS-6X,8
W01002455,312508,6/29/2020,BVS-9N,8
W01002455,312508,6/29/2020,BVS-CVTONER,8
W01002455,312508,6/29/2020,CURLALICIOUSFOAM-8,0
W01002455,312508,6/29/2020,JAFACESERASER   *,20.95
W01002455,312508,6/29/2020,JAFACESMICROSCRUB  *,25
W01002455,312508,6/29/2020,JAG-2,2.1
W01002455,312508,6/29/2020,JAMASK,0
W01002455,312508,6/29/2020,MEDA-250,23.85
W01002455,312508,6/29/2020,MESSAGE11,0
W01002455,312508,6/29/2020,MICAGEL-1   *,0.99
W01002455,312508,6/29/2020,REVIVECHOCOLATE,30
W01002455,312508,6/29/2020,VOLUMIZERSHP-32,20.5
W01002463,311715,6/5/2020,CHLSH-32,16.95
W01002463,311715,6/5/2020,COMBK-10,33
W01002463,311715,6/5/2020,COMBK-32,23.5
W01002463,311715,6/5/2020,MESSAGE6,0
W01002463,311715,6/5/2020,VITASHINECOND-32,25.95
W01002463,311715,6/5/2020,VITASHINECOND-8,24.75
W01002463,311715,6/5/2020,VITASHINESHP-32,25.95
W01002463,311715,6/5/2020,VITASHINESHP-8,24.75
W01002496,311581,6/1/2020,CHLSH-10,23
W01002496,311581,6/1/2020,CHLSH-32,33.9
W01002496,311581,6/1/2020,COMBK-10,24.75
W01002496,311581,6/1/2020,COMBK-32,70.5
W01002496,311581,6/1/2020,COMBKCOND-10,15
W01002496,311581,6/1/2020,COMBKCOND-32,42
W01002496,311581,6/1/2020,JABIOMINERALS-3,29.4
W01002496,311581,6/1/2020,TEXCR-10,7.75
W01002496,311581,6/1/2020,UGLZ-16,29.5
W01002496,311839,6/9/2020,,0
W01002496,311839,6/9/2020,CHLSH-32,0
W01002496,311839,6/9/2020,MESSAGE1,0
W01002496,311839,6/9/2020,MESSAGE11,0
W01002496,311839,6/9/2020,UGLZ-4             *,0
W01002552,312448,6/26/2020,BVS-10A,24
W01002552,312448,6/26/2020,BVS-10AA,24
W01002552,312448,6/26/2020,BVS-10N,24
W01002552,312448,6/26/2020,BVS-3N,32
W01002552,312448,6/26/2020,BVS-4N,32
W01002552,312448,6/26/2020,BVS-5A,32
W01002552,312448,6/26/2020,BVS-5AA,32
W01002552,312448,6/26/2020,BVS-5N,32
W01002552,312448,6/26/2020,BVS-6A,32
W01002552,312448,6/26/2020,BVS-6N,32
W01002552,312448,6/26/2020,BVS-8A,8
W01002552,312448,6/26/2020,BVS-8AA,8
W01002552,312448,6/26/2020,BVS-8N,8
W01002552,312448,6/26/2020,BVS-9A,32
W01002552,312448,6/26/2020,BVS-9AA,24
W01002552,312448,6/26/2020,BVS-9N,16
W01002552,312448,6/26/2020,BVS-CVBTONER,8
W01002552,312448,6/26/2020,BVS-CVTONER,24
W01002552,312448,6/26/2020,BVS-ULAB,8
W01002552,312448,6/26/2020,BVS-ULAI,24
W01002552,312448,6/26/2020,BVS-ULN,24
W01002552,312448,6/26/2020,BVS-ULV,24
W01002552,312448,6/26/2020,DEV10-32,67
W01002552,312448,6/26/2020,DEV20-32,16.75
W01002552,312448,6/26/2020,DEV40-32,19.5
W01002591,312047,6/15/2020,,14.75
W01002591,312047,6/15/2020,BSFM-10,107.4
W01002591,312047,6/15/2020,BSHS-10,123
W01002591,312047,6/15/2020,EYHS-10,114
W01002591,312047,6/15/2020,GLZ-16,11.5
W01002591,312047,6/15/2020,UGLZ-4             *,0
W01002591,312047,6/15/2020,VITASHINEHS-8.45,114
W01002610,312266,6/23/2020,CHLCON-10,0
W01002610,312266,6/23/2020,MESSAGE3,0
W01002610,312266,6/23/2020,MGEL-8,27
W01002610,312266,6/23/2020,MSHAMPOO-8,47.25
W01002610,312266,6/23/2020,SHAVE-8,27.8
W01002694,311812,6/8/2020,BIOCOMPRESTSPRAY,10
W01002694,311812,6/8/2020,BLSAND,23.95
W01002694,311812,6/8/2020,BSFM-10,17.9
W01002694,311812,6/8/2020,CIT-10,31.8
W01002694,311812,6/8/2020,GLOVESMED-100     *,18
W01002694,311812,6/8/2020,JABIOMINERALS-10,24.5
W01002694,311812,6/8/2020,JPOWERBLONDBLUE,24.95
W01002694,311812,6/8/2020,JTC-5N,20.5
W01002694,311812,6/8/2020,MGEL-8,13.5
W01002694,311812,6/8/2020,PLAY GUM,9.4
W01002694,311812,6/8/2020,TEXCR-10,46.5
W01002722,311598,6/1/2020,,0
W01002722,311598,6/1/2020,,0
W01002722,311598,6/1/2020,7 N-7/0 BIONDO,9.99
W01002722,311598,6/1/2020,BLSAND,23.95
W01002722,311598,6/1/2020,BVS-4N,8
W01002722,311598,6/1/2020,BVS-5N,8
W01002722,311598,6/1/2020,BVS-6A,8
W01002722,311598,6/1/2020,BVS-8AA,8
W01002722,311598,6/1/2020,BVS-8G,8
W01002722,311598,6/1/2020,CASABLANCAOIL-2,19
W01002722,311598,6/1/2020,CEA-10,17.25
W01002722,311598,6/1/2020,DEV20-32,16.75
W01002722,311598,6/1/2020,FRESHHAIR-10,19.5
W01002722,311598,6/1/2020,GLZSHP-10,31.8
W01002722,311598,6/1/2020,GLZSHP-32,23.5
W01002722,311598,6/1/2020,OMGDRYTEXSPRAY-7,33.9
W01002722,311598,6/1/2020,VOLUMIZERHAIRBOOST,19
W01002722,312571,6/30/2020,7 D-7/3,9.99
W01002722,312571,6/30/2020,7 N-7/0 BIONDO,19.98
W01002722,312571,6/30/2020,CIT-10,7.95
W01002722,312571,6/30/2020,DEV20-32,16.75
W01002722,312571,6/30/2020,FRESHHAIR-10,6.5
W01002722,312571,6/30/2020,JTC-6N,20.5
W01002722,312571,6/30/2020,JTC-7N,20.5
W01002722,312571,6/30/2020,MEDA-250,15.9
W01002758,311726,6/5/2020,25HOURSUPERSTRONG,55.5
W01002758,311726,6/5/2020,5 N CASTANO,9.99
W01002758,311726,6/5/2020,6 N-6/0 BIONDO,29.97
W01002758,311726,6/5/2020,8 N BIONDO,9.99
W01002758,311726,6/5/2020,BLSAND,23.95
W01002758,311726,6/5/2020,CHLSH-128,45.95
W01002758,311726,6/5/2020,CIT-10,23.85
W01002758,311726,6/5/2020,DEV20-32,16.75
W01002758,311726,6/5/2020,DEV30-32,18.5
W01002805,312227,6/22/2020,MEDA-1000,149.7
W01002805,312227,6/22/2020,MEDA-250,95.4
W01002805,312227,6/22/2020,MESSAGE6,0
W01002840,312156,6/17/2020,BSFM-10,53.7
W01002840,312156,6/17/2020,CIT-10,23.85
W01002840,312156,6/17/2020,COMBK-32,23.5
W01002840,312156,6/17/2020,EYHS-10,57
W01002840,312156,6/17/2020,FIT SPRAY-10,49.5
W01002960,311914,6/10/2020,BSHS-10,30.75
W01002960,311914,6/10/2020,CRAZYCLRZUCCHERO,9.99
W01002960,311914,6/10/2020,DEV10-32,16.75
W01002960,311914,6/10/2020,DEV20-32,33.5
W01002960,311914,6/10/2020,DEV30-32,18.5
W01002960,311914,6/10/2020,FIT SPRAY-10,16.5
W01002960,311914,6/10/2020,JTC-6N,61.5
W01002960,311914,6/10/2020,JTC-C4,20.5
W01002960,311914,6/10/2020,PAVF-7.5,34.5
W01002960,311914,6/10/2020,TROPICSTEXTSPRAY-8,17.5
W01002960,311914,6/10/2020,VOLUMIZERHAIRBOOST,19
W01002960,312369,6/24/2020,BLSAND,23.95
W01002960,312369,6/24/2020,BVS-1N,8
W01002960,312369,6/24/2020,BVS-8N,8
W01002960,312369,6/24/2020,CASABLANCAOIL-2,0
W01002960,312369,6/24/2020,FLASH,23.95
W01002960,312369,6/24/2020,JTC-5N,20.5
W01002960,312369,6/24/2020,JTC-6N,20.5
W01002960,312369,6/24/2020,JTC-7N,20.5
W01002960,312369,6/24/2020,PAVF-7.5,34.5
W01002960,312369,6/24/2020,VITASHINECOND-8,16.5
W01002960,312369,6/24/2020,VITASHINESHP-8,16.5
W01002960,312369,6/24/2020,VOLUMESPRAY,18.5
W01003002,312546,6/30/2020,3 N CASTANO,9.99
W01003002,312546,6/30/2020,5 N CASTANO,9.99
W01003002,312546,6/30/2020,6 N-6/0 BIONDO,19.98
W01003002,312546,6/30/2020,7 C BIONDO,9.99
W01003002,312546,6/30/2020,7 N-7/0 BIONDO,19.98
W01003002,312546,6/30/2020,8 N BIONDO,19.98
W01003002,312546,6/30/2020,9 N BIONDO,9.99
W01003002,312546,6/30/2020,ICE-10,11
W01003002,312546,6/30/2020,MEDA-1000,24.95
W01003002,312546,6/30/2020,NHPERM-C,40.5
W01003067,312437,6/25/2020,BSCON-10,6.5
W01003067,312437,6/25/2020,BSKIWI-10,11.5
W01003067,312437,6/25/2020,CCON-10,8.95
W01003067,312437,6/25/2020,CHLCON-10,0
W01003067,312437,6/25/2020,GIZER-10,14
W01003067,312437,6/25/2020,GIZERSHP-10,6
W01003067,312437,6/25/2020,GLZSHC-10,12.5
W01003067,312437,6/25/2020,INSCON-16,15.25
W01003067,312437,6/25/2020,JTC-6N,20.5
W01003067,312437,6/25/2020,KSCON-10,6.5
W01003067,312437,6/25/2020,PURECOND-10,7.6
W01003067,312437,6/25/2020,VOLUMIZERSHP-10,7.25
W01003068,312258,6/22/2020,BVS-5N,8
W01003068,312258,6/22/2020,BVS-6X,16
W01003068,312258,6/22/2020,BVS-7X,8
W01003068,312258,6/22/2020,BVS-8A,8
W01003068,312258,6/22/2020,BVS-8N,16
W01003068,312258,6/22/2020,BVS-9A,16
W01003068,312258,6/22/2020,BVS-9N,16
W01003068,312258,6/22/2020,COMBK-10,8.25
W01003068,312258,6/22/2020,COMBKCOND-10,7.5
W01003068,312258,6/22/2020,DEV10-32,16.75
W01003068,312258,6/22/2020,DEV20-32,16.75
W01003068,312258,6/22/2020,JABIOMINERALS-10,24.5
W01003068,312258,6/22/2020,MIRACLEFRUITOIL   *,50
W01003068,312258,6/22/2020,SMOOTHIECOND-10,7.5
W01003068,312258,6/22/2020,SMOOTHIESUPERSTRT-10,19
W01003068,312258,6/22/2020,TEXCR-10,15.5
W01003068,312258,6/22/2020,VITASHINECOND-8,8.25
W01003068,312258,6/22/2020,VITASHINESHP-8,16.5
W01003068,312258,6/22/2020,WAVYBABY-0,24.95
W01003068,312465,6/26/2020,3PLYMASK,10
W01003068,312465,6/26/2020,BVS-6G,8
W01003068,312465,6/26/2020,BVS-6N,8
W01003068,312465,6/26/2020,BVS-9G,16
W01003068,312465,6/26/2020,CHLSH-32,16.95
W01003068,312465,6/26/2020,MIRACLEFRUITOIL   *,0
W01003068,312465,6/26/2020,MIRACLEFRUITOIL   *,25
W01003068,312465,6/26/2020,OMGDRYTEXSPRAY-7,33.9
W01003068,312465,6/26/2020,VITASHINESHP-32,25.95
W01003070,312311,6/23/2020,,0
W01003070,312311,6/23/2020,CHLCON-10,0
W01003070,312311,6/23/2020,CHLSH-10,11.5
W01003070,312311,6/23/2020,GIZER-32,17.25
W01003070,312311,6/23/2020,JAG-10,11.2
W01003070,312311,6/23/2020,TEXCR-10,15.5
W01003127,311999,6/11/2020,,0
W01003127,311999,6/11/2020,COMBK-10,33
W01003127,311999,6/11/2020,MEDA-250,79.5
W01003191,311669,6/3/2020,FRESHHAIR-10,78
W01003191,311669,6/3/2020,GENTLE-32,33.5
W01003191,311669,6/3/2020,JTC-4N,20.5
W01003191,311669,6/3/2020,JTC-5N,20.5
W01003191,311669,6/3/2020,JTC-6N,20.5
W01003191,311669,6/3/2020,JTC-7N,20.5
W01003191,311669,6/3/2020,JTC-C1,20.5
W01003221,311760,6/5/2020,CHLSH-10,34.5
W01003221,311760,6/5/2020,MEDA-250,90
W01003221,311760,6/5/2020,MESSAGE4,0
W01003253,311768,6/5/2020,BLSAND,23.95
W01003253,311768,6/5/2020,CHLSH-10,23
W01003253,311768,6/5/2020,CHLSH-32,16.95
W01003253,311768,6/5/2020,CIT-10,63.6
W01003253,311768,6/5/2020,CIT-32,20.95
W01003253,311768,6/5/2020,DEV20-32,50.25
W01003253,311768,6/5/2020,EPA-10,16.5
W01003253,311768,6/5/2020,FIT SPRAY-10,33
W01003253,311768,6/5/2020,FIT SPRAY-32,21.95
W01003253,311768,6/5/2020,FLASH,23.95
W01003253,311768,6/5/2020,FRESHHAIR-10,39
W01003253,311768,6/5/2020,FRESHHAIR-32,16.95
W01003253,311768,6/5/2020,JTC-6N,41
W01003253,311768,6/5/2020,JTC-9N,20.5
W01003253,311768,6/5/2020,JTC-C2,20.5
W01003253,311768,6/5/2020,MESSAGE3,0
W01003253,311768,6/5/2020,PUMP-LTR   *,1.75
W01003253,311768,6/5/2020,UGLZ-16,14.75
W01003320,312452,6/26/2020,CIT-10,31.8
W01003320,312452,6/26/2020,CIT-2,14
W01003320,312452,6/26/2020,CIT-32,0
W01003320,312452,6/26/2020,PROMO F,62.85
W01003396,311938,6/10/2020,BIOVITATINCOND-10,9.5
W01003396,311938,6/10/2020,BIOVITATINLEAVEIN-10,8.95
W01003396,311938,6/10/2020,BIOVITATINSHP-10,9.5
W01003396,311938,6/10/2020,BVS-9N,8
W01003396,311938,6/10/2020,CHLCON-10,0
W01003396,311938,6/10/2020,EYHS-10,9.5
W01003396,311938,6/10/2020,JABIOMINERALS-10,24.5
W01003396,311938,6/10/2020,JAFACESWHITETEA,22
W01003396,311938,6/10/2020,JITPERM-R,5.25
W01003396,311938,6/10/2020,KSCON-10,6.5
W01003396,311938,6/10/2020,VITASHINECOND-8,8.25
W01003405,312352,6/24/2020,25HOURSUPERSTRONG,18.5
W01003405,312352,6/24/2020,BVS-10N,16
W01003405,312352,6/24/2020,BVS-1N,8
W01003405,312352,6/24/2020,BVS-3N,8
W01003405,312352,6/24/2020,BVS-5N,16
W01003405,312352,6/24/2020,BVS-7N,16
W01003405,312352,6/24/2020,BVS-7R,8
W01003405,312352,6/24/2020,BVS-8N,16
W01003405,312352,6/24/2020,BVS-CVBTONER,8
W01003405,312352,6/24/2020,BVS-RED,8
W01003405,312352,6/24/2020,DEV10-32,16.75
W01003405,312352,6/24/2020,DEV20-32,16.75
W01003405,312352,6/24/2020,DEV40-32,39
W01003405,312352,6/24/2020,FOILPOPUP500   *,16.95
W01003405,312352,6/24/2020,PC PUTTY,34
W01003426,311979,6/11/2020,BIOELEVENFLUID,9.95
W01003426,311979,6/11/2020,BSHS-10,20.5
W01003426,311979,6/11/2020,BVS-10N,8
W01003426,311979,6/11/2020,BVS-3N,8
W01003426,311979,6/11/2020,BVS-8N,16
W01003426,311979,6/11/2020,DEV40-32,19.5
W01003426,311979,6/11/2020,JABIOMINERALS-3,8.95
W01003426,311979,6/11/2020,JTC-7N,41
W01003426,311979,6/11/2020,JTC-8N,41
W01003426,311979,6/11/2020,JTC-9N,41
W01003426,311979,6/11/2020,VITASHINESHP-32,25.95
W01003431,312277,6/23/2020,BVS-7R,8
W01003431,312277,6/23/2020,BVS-8N,8
W01003431,312277,6/23/2020,CHLCON-10,0
W01003431,312277,6/23/2020,JTC-C1,20.5
W01003431,312277,6/23/2020,MEDA-250,31.8
W01003431,312277,6/23/2020,SHINE SPRAY,36
W01003441,312003,6/12/2020,MEDA-250,79.5
W01003444,311600,6/1/2020,DEV20-32,0
W01003444,311600,6/1/2020,MESSAGE1,0
W01003496,312250,6/22/2020,RED ROUND LG,36
W01003518,311631,6/2/2020,BIOMINOILLEAVEIN-9,39.8
W01003518,311631,6/2/2020,BSGG-4,19.9
W01003518,311631,6/2/2020,BSUMG-10,40.5
W01003518,311631,6/2/2020,CEA-10,34.5
W01003518,311631,6/2/2020,CEALEAVEINCOND-10,39
W01003518,311631,6/2/2020,CIT-32,20.95
W01003518,311631,6/2/2020,EYHS-10,57
W01003518,311631,6/2/2020,FIT SPRAY-10,49.5
W01003518,311631,6/2/2020,JAG-32,26
W01003518,311631,6/2/2020,OMGDRYTEXSPRAY-7,33.9
W01003518,311631,6/2/2020,VOLWHIPMOUSSE-8.5,30.4
W01003650,312492,6/29/2020,,0
W01003650,312492,6/29/2020,BSHSHUMID-10,63
W01003650,312492,6/29/2020,CHLCON-10,0
W01003650,312492,6/29/2020,DRIZ-10,15.9
W01003650,312492,6/29/2020,JAMASK,10
W01003650,312492,6/29/2020,N95MASK,10
W01003650,312492,6/29/2020,PC PUTTY,8.5
W01003653,312056,6/15/2020,CHLCON-10,0
W01003653,312056,6/15/2020,CHLSH-10,11.5
W01003653,312056,6/15/2020,CIT-10,23.85
W01003653,312056,6/15/2020,COMBK-10,8.25
W01003653,312056,6/15/2020,EYHS-10,57
W01003653,312056,6/15/2020,EYHS-32,23.5
W01003653,312056,6/15/2020,FIT SPRAY-10,16.5
W01003653,312056,6/15/2020,GLZSHC-10,18.75
W01003653,312056,6/15/2020,GLZSHCX-10,6.75
W01003653,312056,6/15/2020,MEN COLOGNE,17
W01003653,312056,6/15/2020,MHAIRSPRAY-8,7.95
W01003653,312056,6/15/2020,VOLDURAFINI-32,23.5
W01003653,312056,6/15/2020,VOLUMESPRAY,9.25
W01003664,311583,6/1/2020,,0
W01003664,311583,6/1/2020,SOFABULOUSCOND-10,7.95
W01003664,311583,6/1/2020,SOFABULOUSSHP-10,7.5
W01003667,312014,6/12/2020,BLONDEISTBLEACH,30
W01003667,312014,6/12/2020,BVS-4N,8
W01003667,312014,6/12/2020,CHLCON-10,0
W01003667,312014,6/12/2020,DEV40-32,19.5
W01003667,312014,6/12/2020,K-VITASHINECOMBO,60
W01003667,312014,6/12/2020,VITASHINECOND-32,77.85
W01003667,312014,6/12/2020,VITASHINEHS-8.45,19
W01003667,312014,6/12/2020,VITASHINESHP-32,77.85
W01003669,312481,6/29/2020,,0
W01003669,312481,6/29/2020,6 N-6/0 BIONDO,9.99
W01003669,312481,6/29/2020,901BIONDOULTRACENERE,9.99
W01003669,312481,6/29/2020,BIOMINOILLEAVEIN-9,9.95
W01003669,312481,6/29/2020,BVS-10AA,8
W01003669,312481,6/29/2020,BVS-4N,8
W01003669,312481,6/29/2020,BVS-6AA,8
W01003669,312481,6/29/2020,BVS-8A,8
W01003669,312481,6/29/2020,BVS-9AA,8
W01003669,312481,6/29/2020,JTC-8N,20.5
W01003669,312481,6/29/2020,MICAGEL-8,6.3
W01003669,312481,6/29/2020,PLAY GUM,9.4
W01003669,312481,6/29/2020,VITASHINESHP-8,8.25
W01003683,311831,6/8/2020,BLSAND,23.95
W01003683,311831,6/8/2020,BVS-8N,8
W01003683,311831,6/8/2020,BVS-9N,16
W01003683,311831,6/8/2020,JTC-C3,20.5
W01003683,311831,6/8/2020,MESSAGE3,0
W01003683,311831,6/8/2020,MESSAGE8,0
W01003683,311831,6/8/2020,NHPERM-G,20.25
W01003683,311831,6/8/2020,NHPERM-R,20.25
W01003684,311833,6/8/2020,BIOMINOILLEAVEIN-9,19.9
W01003684,311833,6/8/2020,BIOVITATINLEAVEIN-10,26.85
W01003684,311833,6/8/2020,BIOVITATINSHP-10,38
W01003684,311833,6/8/2020,BSFM-2,14
W01003684,311833,6/8/2020,BSHS-10,30.75
W01003684,311833,6/8/2020,BSHSHUMID-10,21
W01003684,311833,6/8/2020,CEALEAVEINCOND-10,13
W01003684,311833,6/8/2020,CHLCON-10,0
W01003684,311833,6/8/2020,MESSAGE3,0
W01003684,311833,6/8/2020,MESSAGE8,0
W01003684,311833,6/8/2020,MHAIRSPRAY-8,7.95
W01003684,311833,6/8/2020,MICAGEL-8,25.2
W01003684,311833,6/8/2020,ROOTBOOST,9.95
W01003684,311833,6/8/2020,SMOOTHIESUPERSTRT-10,9.5
W01003684,311833,6/8/2020,UNMX-10,19.2
W01003684,311833,6/8/2020,VITASHINECOND-32,25.95
W01003684,311833,6/8/2020,VITASHINECOND-8,16.5
W01003684,311833,6/8/2020,VITASHINESHP-32,51.9
W01003684,311833,6/8/2020,VITASHINESHP-8,16.5
W01003684,312154,6/17/2020,25HOURSUPERSTRONG,18.5
W01003684,312154,6/17/2020,BSHS-10,10.25
W01003684,312154,6/17/2020,COMBK-32,23.5
W01003684,312154,6/17/2020,CRAZYCLRMIRTILLO,9.99
W01003684,312154,6/17/2020,MESSAGE8,0
W01003773,311588,6/1/2020,BIOCOMPDEEPMASK,18
W01003773,311588,6/1/2020,BSKIWI-128,42.95
W01003773,311588,6/1/2020,CASABLANCAFOAM-8,19.5
W01003773,311588,6/1/2020,CASABLANCASHP-32,51.9
W01003846,312265,6/23/2020,CHLCON-10,0
W01003846,312265,6/23/2020,MESSAGE3,0
W01003846,312265,6/23/2020,MGEL-8,6.75
W01003846,312265,6/23/2020,MSHAMPOO-8,47.25
W01003846,312265,6/23/2020,MSHOWERGEL-8,47.25
W01003987,312092,6/16/2020,BIOVITAMINS,25
W01003987,312092,6/16/2020,BSHS-10,10.25
W01003987,312092,6/16/2020,CIT-10,7.95
W01003987,312092,6/16/2020,COMBK-10,24.75
W01003987,312092,6/16/2020,COMBK-2,3.25
W01003987,312092,6/16/2020,DEV20-32,16.75
W01003987,312092,6/16/2020,GIZERSHP-10,6
W01003987,312092,6/16/2020,MEDA-250,7.95
W01003987,312092,6/16/2020,MICAGEL-8,12.6
W01003987,312092,6/16/2020,PAVF-7.5,11.5
W01003987,312092,6/16/2020,ROOTBOOST,9.95
W01003987,312092,6/16/2020,VOLWHIPMOUSSE-8.5,15.2
W01004069,311917,6/10/2020,MEN COLOGNE,136
W01004069,311917,6/10/2020,MGEL-8,40.5
W01004069,311917,6/10/2020,MSHAMPOO-8,27
W01004222,311905,6/10/2020,25HOURSUPERSTRONG,18.5
W01004222,311905,6/10/2020,BSHS-10,20.5
W01004222,311905,6/10/2020,BSKIWI-10,17.25
W01004222,311905,6/10/2020,BVS-10N,8
W01004222,311905,6/10/2020,BVS-9A,8
W01004222,311905,6/10/2020,BVS-9S,8
W01004222,311905,6/10/2020,CASABLANCAOIL-2,9.5
W01004222,311905,6/10/2020,COMBK-10,16.5
W01004222,311905,6/10/2020,JABIOMINERALS-3,8.95
W01004222,311905,6/10/2020,JPOWERBLONDBLUE,24.95
W01004222,311905,6/10/2020,JTC-C8,20.5
W01004222,311905,6/10/2020,KIDZ SHAMPOO-12,12
W01004222,311905,6/10/2020,KSCON-10,13
W01004222,311905,6/10/2020,MEDA-250,7.95
W01004222,311905,6/10/2020,MICAGEL-8,12.6
W01004222,311905,6/10/2020,NHPERM-C,40.5
W01004222,311905,6/10/2020,NHPERM-R,20.25
W01004222,311905,6/10/2020,PAVF-7.5,34.5
W01004222,311905,6/10/2020,TEATREE-8,36.25
W01004222,311905,6/10/2020,VITASHINECOND-8,24.75
W01004222,311905,6/10/2020,VITASHINESHP-8,24.75
W01004258,311734,6/5/2020,CRAZYCLRZUCCHERO,9.99
W01004258,311734,6/5/2020,ELEVATE7BLEACH,23.95
