ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001709,302699,7/8/2019,BSFM-32,47
W01001709,302699,7/8/2019,CEA-32,15.95
W01001709,302699,7/8/2019,CEALEAVEINCOND-10,6.5
W01001709,302699,7/8/2019,CIT-32,20.95
W01001709,302699,7/8/2019,COMBK-32,23.5
W01001709,302699,7/8/2019,EPA-10,5.5
W01001709,302699,7/8/2019,MAP-7,9.5
W01001709,302699,7/8/2019,PAVF-7.5,11.5
W01001755,302563,7/1/2019,25HOURSUPERSTRONG,18.5
W01001755,302563,7/1/2019,BSFM-10,44.75
W01001755,302563,7/1/2019,BSHS-10,20.5
W01001755,302563,7/1/2019,BSHSHUMID-10,0
W01001755,302563,7/1/2019,BSHSHUMID-2   *,9.9
W01001755,302563,7/1/2019,PROMO F,52.5
W01001755,302563,7/1/2019,TEXCR-10,46.5
W01001800,302673,7/5/2019,,0
W01001800,302673,7/5/2019,,0
W01001800,302673,7/5/2019,BIOVITAMINS,12.5
W01001800,302673,7/5/2019,COMBKCOND-32,21
W01001800,302673,7/5/2019,CURLALICIOUSFOAM-8,8.5
W01001800,302673,7/5/2019,FRESHDRYCOND-4.5,9.5
W01001800,302673,7/5/2019,FRESHHAIR-10,6.5
W01001800,302673,7/5/2019,FRESHHAIRDRYSHP,9.5
W01001800,302673,7/5/2019,JABIOMINERALS-3,8.95
W01001800,302673,7/5/2019,REPCREAM-250,8.95
W01001800,302673,7/5/2019,SMOOTHIECOND-10,7.5
W01001800,302673,7/5/2019,SMOOTHIESHAMP-10,7.5
W01001800,303017,7/18/2019,,0
W01001800,303017,7/18/2019,BIOMINOILLEAVEIN-2,12.2
W01001800,303017,7/18/2019,BIOMINOILLEAVEIN-9,9.95
W01001800,303017,7/18/2019,CHLSH-10,5.75
W01001800,303017,7/18/2019,CHLSH-2,4.2
W01001800,303017,7/18/2019,COMBK-2,19.5
W01001800,303017,7/18/2019,COMBKCOND-2,18.6
W01001800,303017,7/18/2019,FRESHHAIR-2,5.9
W01001800,303017,7/18/2019,MSHAMPOO-2,5.4
W01001800,303017,7/18/2019,SMOOTHIECOND-2,11.4
W01001800,303017,7/18/2019,SMOOTHIESHAMP-2,11.4
W01001837,302671,7/5/2019,CASABLANCAOIL-2,19
W01001837,302671,7/5/2019,DEV20-32,16.75
W01001837,302671,7/5/2019,IMBLONDCREAM,19.95
W01001837,302671,7/5/2019,JTC-4N,41
W01001837,302671,7/5/2019,JTC-5N,41
W01001837,302671,7/5/2019,JTC-6N,41
W01001837,302671,7/5/2019,JTC-C4,20.5
W01001837,302671,7/5/2019,JTC-C6,20.5
W01001837,302671,7/5/2019,SMOOTHIE-4,8.25
W01001863,303158,7/24/2019,BVS-5N,16
W01001863,303158,7/24/2019,BVS-6N,16
W01001863,303158,7/24/2019,BVS-7N,24
W01001863,303158,7/24/2019,BVS-8A,8
W01001863,303158,7/24/2019,BVS-8N,32
W01001863,303158,7/24/2019,BVS-9N,16
W01001863,303158,7/24/2019,BVS-ULAB,16
W01001863,303158,7/24/2019,DEV10-32,16.75
W01001863,303158,7/24/2019,DEV20-32,33.5
W01001878,303415,7/31/2019,KERATINFRUITY-16,250
W01001878,303429,7/28/2019,BSFM-10,8.95
W01001878,303429,7/28/2019,BVS-10N,48
W01001878,303429,7/28/2019,BVS-3N,32
W01001878,303429,7/28/2019,BVS-6N,24
W01001878,303429,7/28/2019,COMBK-10,16.5
W01001878,303429,7/28/2019,ENDWRAPS-500CT    *,3.95
W01001878,303429,7/28/2019,GENTLE-32,16.75
W01001878,303429,7/28/2019,KERATINFRUITY-16,250
W01001878,303429,7/28/2019,MESSAGE1,0
W01001878,303429,7/28/2019,OLIGOTHERAPYVIALS-12,80
W01001896,303175,7/24/2019,,45.95
W01001896,303175,7/24/2019,5 N CASTANO,19.98
W01001896,303175,7/24/2019,6 N-6/0 BIONDO,19.98
W01001896,303175,7/24/2019,7 N-7/0 BIONDO,9.99
W01001896,303175,7/24/2019,DEV10-32,33.5
W01001896,303175,7/24/2019,DEV20-32,16.75
W01001896,303175,7/24/2019,GENTLE-32,16.75
W01001896,303175,7/24/2019,JTC-5N,61.5
W01001896,303175,7/24/2019,JTC-6N,20.5
W01001896,303175,7/24/2019,JTC-C1,41
W01001896,303175,7/24/2019,JTC-C8,0
W01001896,303175,7/24/2019,UGLZ-16,14.75
W01001897,302583,7/2/2019,JABIOMINERALS-10,49
W01001939,302748,7/9/2019,,0
W01001939,302748,7/9/2019,DEV10-32,16.75
W01001939,302748,7/9/2019,DEV20-32,16.75
W01001939,302748,7/9/2019,DEV20-32,33.5
W01001939,302748,7/9/2019,EPA-128,36.95
W01001939,302748,7/9/2019,JCH-10N,20.5
W01001939,302748,7/9/2019,JCH-5N,20.5
W01001939,302748,7/9/2019,JCH-6N,20.5
W01001939,302748,7/9/2019,JCH-7N,20.5
W01001939,302748,7/9/2019,JCH-8N,20.5
W01001939,302748,7/9/2019,JTC-C1,41
W01001943,302692,7/8/2019,6 C BIONDO,29.97
W01001943,302692,7/8/2019,8 C BIONDO,19.98
W01001943,302692,7/8/2019,902BIONDOULTRAPERL,19.98
W01001943,302692,7/8/2019,BIOVITAMINS,75
W01001943,302692,7/8/2019,BLADES   *,0
W01001943,302692,7/8/2019,BVS-8AA,8
W01001943,302692,7/8/2019,BVS-8S,16
W01001943,302692,7/8/2019,BVS-9S,8
W01001943,302692,7/8/2019,BVS-RED,8
W01001943,302692,7/8/2019,CRAZYCLRUVA,9.99
W01001943,302692,7/8/2019,DEV10-32,16.75
W01001943,302692,7/8/2019,DEV20-32,33.5
W01001943,302692,7/8/2019,FOOT-8,0
W01001943,302692,7/8/2019,JTC-C1,20.5
W01001943,302692,7/8/2019,JTC-C8,0
W01001943,302692,7/8/2019,PROMO D,33.75
W01001943,302692,7/8/2019,PROMO D,41.25
W01001943,302692,7/8/2019,RAZOR-JA           *,50
W01001943,302692,7/8/2019,TROPICSTEXTSPRAY-8,0
W01001943,303259,7/26/2019,8/33,19.98
W01001943,303259,7/26/2019,6/76,19.98
W01001943,303259,7/26/2019,5 C CASTANO,19.98
W01001943,303259,7/26/2019,6 C BIONDO,29.97
W01001943,303259,7/26/2019,6 N-6/0 BIONDO,39.96
W01001943,303259,7/26/2019,6DR-6/34,19.98
W01001943,303259,7/26/2019,7 N-7/0 BIONDO,39.96
W01001943,303259,7/26/2019,8 C BIONDO,29.97
W01001943,303259,7/26/2019,8 N BIONDO,39.96
W01001943,303259,7/26/2019,BAG-RETAILJA,12.99
W01001943,303259,7/26/2019,BVS-3N,16
W01001943,303259,7/26/2019,BVS-4N,16
W01001943,303259,7/26/2019,BVS-5AA,16
W01001943,303259,7/26/2019,BVS-5N,16
W01001943,303259,7/26/2019,BVS-6AA,16
W01001943,303259,7/26/2019,BVS-6C,16
W01001943,303259,7/26/2019,BVS-6N,16
W01001943,303259,7/26/2019,BVS-7A,16
W01001943,303259,7/26/2019,BVS-7AA,16
W01001943,303259,7/26/2019,BVS-7N,16
W01001943,303259,7/26/2019,BVS-9A,16
W01001943,303259,7/26/2019,DEV10-32,33.5
W01001943,303259,7/26/2019,DEV20-32,67
W01001943,303259,7/26/2019,JAFACESMICROSCRUB  *,25
W01001943,303259,7/26/2019,SHINE SPRAY,36
W01001947,303384,7/31/2019,COOL-IT,10.5
W01001947,303384,7/31/2019,DEV10-32,16.75
W01001947,303384,7/31/2019,DEV20-32,16.75
W01001947,303384,7/31/2019,GENTLE-32,16.75
W01001947,303384,7/31/2019,JTC-10N,20.5
W01001947,303384,7/31/2019,JTC-6N,20.5
W01001947,303384,7/31/2019,JTC-7N,41
W01001947,303384,7/31/2019,JTC-8N,41
W01001947,303384,7/31/2019,JTC-9N,41
W01001947,303384,7/31/2019,JTC-C1,20.5
W01001969,302746,7/9/2019,4 N CASTANO,9.99
W01001969,302746,7/9/2019,5 N CASTANO,49.95
W01001969,302746,7/9/2019,6 N-6/0 BIONDO,39.96
W01001969,302746,7/9/2019,7 N-7/0 BIONDO,29.97
W01001969,302746,7/9/2019,DEV20-32,16.75
W01001969,302746,7/9/2019,JABIOMINERALS-10,24.5
W01002096,302786,7/10/2019,3 N CASTANO,19.98
W01002096,302786,7/10/2019,4 N CASTANO,19.98
W01002096,302786,7/10/2019,5 D CASTANO,9.99
W01002096,302786,7/10/2019,6 C BIONDO,9.99
W01002096,302786,7/10/2019,7 D-7/3,9.99
W01002096,302786,7/10/2019,7 R BIONDO,9.99
W01002096,302786,7/10/2019,8 N BIONDO,19.98
W01002096,302786,7/10/2019,9 N BIONDO,9.99
W01002096,302786,7/10/2019,CHLSH-128,43.95
W01002096,302786,7/10/2019,DEV20-32,16.75
W01002096,302786,7/10/2019,EYHS-10,17.9
W01002096,302786,7/10/2019,EYHS-32,23.5
W01002096,302786,7/10/2019,JABIOMINERALS-10,24.5
W01002096,302786,7/10/2019,PAVF-32,41
W01002117,303242,7/26/2019,DEV20-32,33.5
W01002131,302594,7/2/2019,BLSAND,0
W01002131,302594,7/2/2019,DEV20-32,0
W01002131,302594,7/2/2019,JTC-5N,20.5
W01002131,302594,7/2/2019,JTC-6N,20.5
W01002131,302594,7/2/2019,JTC-8N,20.5
W01002131,302594,7/2/2019,JTC-9N,20.5
W01002131,302594,7/2/2019,PROMO F,47.9
W01002203,302984,7/17/2019,,0
W01002203,302984,7/17/2019,,0
W01002203,302984,7/17/2019,BLSAND,23.95
W01002203,302984,7/17/2019,BLSAND,0
W01002203,302984,7/17/2019,CIT-10,47.7
W01002203,302984,7/17/2019,DEV20-32,0
W01002203,302984,7/17/2019,PROMO F,47.9
W01002203,302984,7/17/2019,VITASHINECOND-8,16.5
W01002203,302984,7/17/2019,VITASHINEHS-8.45,57
W01002251,302702,7/8/2019,BLSAND,0
W01002251,302702,7/8/2019,BVS-3N,16
W01002251,302702,7/8/2019,BVS-4N,16
W01002251,302702,7/8/2019,BVS-5N,16
W01002251,302702,7/8/2019,BVS-5S,8
W01002251,302702,7/8/2019,BVS-6M,8
W01002251,302702,7/8/2019,BVS-6N,24
W01002251,302702,7/8/2019,BVS-6R,8
W01002251,302702,7/8/2019,BVS-6S,8
W01002251,302702,7/8/2019,BVS-7N,24
W01002251,302702,7/8/2019,BVS-7S,8
W01002251,302702,7/8/2019,BVS-8N,24
W01002251,302702,7/8/2019,BVS-8S,8
W01002251,302702,7/8/2019,BVS-9A,8
W01002251,302702,7/8/2019,BVS-9AA,8
W01002251,302702,7/8/2019,BVS-9N,16
W01002251,302702,7/8/2019,BVS-9S,8
W01002251,302702,7/8/2019,DEV10-32,16.75
W01002251,302702,7/8/2019,DEV20-32,0
W01002251,302702,7/8/2019,DEV20-32,33.5
W01002251,302702,7/8/2019,ENERGYCREAM,18.95
W01002251,302702,7/8/2019,JABIOMINERALS-10,49
W01002251,302702,7/8/2019,JTC-C4,20.5
W01002251,302702,7/8/2019,MEDA-32,23.95
W01002251,302702,7/8/2019,PROMO F,47.9
W01002251,302845,7/11/2019,,0
W01002251,302845,7/11/2019,,0
W01002251,302845,7/11/2019,JALYDDEV10-1000ML,0
W01002251,302845,7/11/2019,JALYDDEV20-1000ML,0
W01002251,302845,7/11/2019,MESSAGE1,0
W01002251,302845,7/11/2019,MESSAGE9,0
W01002355,302550,7/1/2019,,0
W01002355,302550,7/1/2019,4 N CASTANO,19.98
W01002355,302550,7/1/2019,BIOVITATINCOND-10,9.5
W01002355,302550,7/1/2019,BIOVITATINSHP-32,27.5
W01002355,302550,7/1/2019,BVS-5N,24
W01002355,302550,7/1/2019,BVS-6X,8
W01002355,302550,7/1/2019,CUCUMBERLOTION-8,0
W01002355,302550,7/1/2019,DEV20-32,33.5
W01002355,302550,7/1/2019,FIT SPRAY-10,8.25
W01002358,303298,7/30/2019,EYHS-10,19
W01002358,303298,7/30/2019,JAG-10,33.6
W01002358,303298,7/30/2019,RED ROUND LG,6
W01002369,302771,7/10/2019,BIOVITATINCOND-10,9.5
W01002369,302771,7/10/2019,BIOVITATINLEAVEIN-10,8.95
W01002369,302771,7/10/2019,BIOVITATINSHP-10,9.5
W01002369,302771,7/10/2019,BLSAND,0
W01002369,302771,7/10/2019,BSHSHUMID-10,21
W01002369,302771,7/10/2019,CIT-2,3.5
W01002369,302771,7/10/2019,CUCUMBERLOTION-8,0
W01002369,302771,7/10/2019,DEV20-32,0
W01002369,302771,7/10/2019,JAFACESWHITETEA,66
W01002369,302771,7/10/2019,JTC-10N,20.5
W01002369,302771,7/10/2019,MSHAMPOO-8,6.75
W01002369,302771,7/10/2019,MSHOWERGEL-8,6.75
W01002369,302771,7/10/2019,PROMO F,47.9
W01002369,302771,7/10/2019,ROOTB PLUS,11.95
W01002369,302771,7/10/2019,UNMX-10,12.8
W01002396,302964,7/17/2019,BVS-3N,16
W01002396,302964,7/17/2019,BVS-4N,24
W01002396,302964,7/17/2019,BVS-5N,8
W01002396,302964,7/17/2019,BVS-8N,16
W01002396,302964,7/17/2019,CCON-10,53.7
W01002396,302964,7/17/2019,GLZSHCX-10,40.5
W01002396,302964,7/17/2019,JALYDDEV20-1000ML,16.75
W01002396,302964,7/17/2019,JALYDDEV40-1000ML,39.8
W01002396,302964,7/17/2019,JCH-IC8-GRIGIO,20.5
W01002396,302964,7/17/2019,PLAY GUM,9.4
W01002396,302964,7/17/2019,TEXCR-10,23.25
W01002396,303140,7/23/2019,,0
W01002396,303140,7/23/2019,CEALEAVEINCOND-10,13
W01002396,303140,7/23/2019,COMBK-10,49.5
W01002396,303140,7/23/2019,COMBKCOND-10,45
W01002396,303140,7/23/2019,HEMPCONDMASK-300ML,25
W01002396,303140,7/23/2019,HEMPSHAMPOO-300ML,25
W01002396,303140,7/23/2019,HEMPSTYLECRM-150ML,28
W01002401,302582,7/2/2019,JTC-7N,0
W01002401,302582,7/2/2019,MESSAGE9,0
W01002401,302582,7/2/2019,MESSAGE9,0
W01002417,303018,7/18/2019,,0
W01002417,303018,7/18/2019,BIOMINOILLEAVEIN-2,12.2
W01002417,303018,7/18/2019,CHLSH-2,4.2
W01002417,303018,7/18/2019,COMBK-2,19.5
W01002417,303018,7/18/2019,COMBKCOND-2,18.6
W01002417,303018,7/18/2019,FRESHHAIR-2,5.9
W01002417,303018,7/18/2019,JABIOMINERALS-3,8.95
W01002417,303018,7/18/2019,MEDA-8,7.5
W01002417,303018,7/18/2019,MSHAMPOO-2,5.4
W01002417,303018,7/18/2019,SMOOTHIECOND-2,11.4
W01002417,303018,7/18/2019,SMOOTHIESHAMP-2,11.4
W01002420,302694,7/8/2019,CIT-32,20.95
W01002420,302694,7/8/2019,MEDA-32,23.95
W01002420,302694,7/8/2019,ROOTB PLUS,35.85
W01002455,303409,7/31/2019,BVS-6S,8
W01002455,303409,7/31/2019,BVS-7N,16
W01002455,303409,7/31/2019,BVS-7S,8
W01002455,303409,7/31/2019,BVS-8N,16
W01002455,303409,7/31/2019,BVS-9AA,8
W01002455,303409,7/31/2019,BVS-9N,8
W01002455,303409,7/31/2019,BVS-CONCENTASH,20
W01002455,303409,7/31/2019,JAFACESERASER   *,20.95
W01002455,303409,7/31/2019,JAFACESMICROSCRUB  *,25
W01002455,303409,7/31/2019,JAG-10,11.2
W01002455,303409,7/31/2019,PAVF-7.5,23
W01002455,303409,7/31/2019,VITASHINECOND-32,25.95
W01002455,303409,7/31/2019,VITASHINESHP-32,25.95
W01002480,302640,7/3/2019,5 C CASTANO,9.99
W01002480,302640,7/3/2019,5 N CASTANO,9.99
W01002480,302640,7/3/2019,BSHSHUMID-10,10.5
W01002480,302640,7/3/2019,SMOOTHIESUPERSTRT-10,9.5
W01002554,302615,7/2/2019,BIOMIN,73.5
W01002554,302615,7/2/2019,BIOMINOIL2PK,26.85
W01002555,303002,7/18/2019,BIOMIN,24.5
W01002555,303002,7/18/2019,BIOMINOIL2PK,71.6
W01002555,303002,7/18/2019,BIOMINOILLEAVEIN-2,0
W01002555,303002,7/18/2019,VITASHINESHP-2,0
W01002610,303239,7/26/2019,MESSAGE3,0
W01002610,303239,7/26/2019,MSHAMPOO-8,101.25
W01002694,302814,7/11/2019,BLSAND,0
W01002694,302814,7/11/2019,CASABLANCAOIL-2,19
W01002694,302814,7/11/2019,CIT-2,21
W01002694,302814,7/11/2019,DEV20-32,0
W01002694,302814,7/11/2019,JABIOMINERALS-10,24.5
W01002694,302814,7/11/2019,PROMO F,47.9
W01002722,303344,7/30/2019,7 N-7/0 BIONDO,49.95
W01002722,303344,7/30/2019,BVS-8N,8
W01002722,303344,7/30/2019,CHLSH-10,5.75
W01002722,303344,7/30/2019,FRESHHAIR-10,0
W01002722,303344,7/30/2019,MICAGEL-8,12.6
W01002722,303344,7/30/2019,NHPERM-G,13.5
W01002722,303344,7/30/2019,NHPERM-R,13.5
W01002910,302571,7/2/2019,JABIOMINERALS-10,24.5
W01002910,302571,7/2/2019,TWISTPERM,29.9
W01002910,303411,7/31/2019,BIOMINOILLEAVEIN-9,59.7
W01002910,303411,7/31/2019,TWISTPERM,29.9
W01002960,302975,7/17/2019,BIOPHIL 066,0
W01002960,302975,7/17/2019,BLSAND,0
W01002960,302975,7/17/2019,BSHS-10,41
W01002960,302975,7/17/2019,BVS-10N,8
W01002960,302975,7/17/2019,BVS-1B,8
W01002960,302975,7/17/2019,BVS-5N,8
W01002960,302975,7/17/2019,BVS-8N,8
W01002960,302975,7/17/2019,BVS-CVTONER,8
W01002960,302975,7/17/2019,CRAZYCLRZUCCHERO,9.99
W01002960,302975,7/17/2019,DEV20-32,0
W01002960,302975,7/17/2019,FLASH,23.95
W01002960,302975,7/17/2019,JABIOMINERALS-10,24.5
W01002960,302975,7/17/2019,JTC-10N,20.5
W01002960,302975,7/17/2019,JTC-5N,41
W01002960,302975,7/17/2019,JTC-6N,41
W01002960,302975,7/17/2019,JTC-7N,20.5
W01002960,302975,7/17/2019,JTC-8N,20.5
W01002960,302975,7/17/2019,JTC-C1,20.5
W01002960,302975,7/17/2019,OLIGOTHERAPYVIALS-12,40
W01002960,302975,7/17/2019,PROMO F,47.9
W01002960,302975,7/17/2019,VITASHINECOND-2,13
W01002960,302975,7/17/2019,VITASHINEHS-8.45,19
W01002960,302975,7/17/2019,VITASHINESHP-2,13
W01002969,303321,7/30/2019,,199
W01002969,303321,7/30/2019,DEV10-16,0
W01002969,303321,7/30/2019,DEV30-16,0
W01002969,303321,7/30/2019,GENTLE-16,0
W01002969,303321,7/30/2019,JABIOMINERALS-10,0
W01002969,303321,7/30/2019,JTC-5N,0
W01002969,303321,7/30/2019,JTC-6N,0
W01002969,303321,7/30/2019,JTC-7N,0
W01002969,303321,7/30/2019,JTC-9N,0
W01002969,303321,7/30/2019,JTC-C2,0
W01002969,303321,7/30/2019,JTC-C4,0
W01002969,303321,7/30/2019,JTC-C6,0
W01002969,303321,7/30/2019,JTC-CHARTN   *,0
W01002969,303321,7/30/2019,JTC-SCALE          *,0
W01003053,303104,7/22/2019,,0
W01003053,303104,7/22/2019,BVS-10AA,0
W01003053,303104,7/22/2019,BVS-4V,0
W01003053,303104,7/22/2019,BVS-5AA,0
W01003053,303104,7/22/2019,BVS-5S,0
W01003053,303104,7/22/2019,BVS-5V,0
W01003053,303104,7/22/2019,BVS-6AA,0
W01003053,303104,7/22/2019,BVS-6S,0
W01003053,303104,7/22/2019,BVS-6V,0
W01003053,303104,7/22/2019,BVS-7AA,0
W01003053,303104,7/22/2019,BVS-7S,0
W01003053,303104,7/22/2019,BVS-8AA,0
W01003053,303104,7/22/2019,BVS-8S,0
W01003053,303104,7/22/2019,BVS-9AA,0
W01003053,303104,7/22/2019,BVS-9S,0
W01003053,303104,7/22/2019,BVS-9X,0
W01003053,303104,7/22/2019,BVS-ULAI,0
W01003053,303104,7/22/2019,BVS-ULN,0
W01003053,303104,7/22/2019,DEV20-32,0
W01003053,303104,7/22/2019,JCH-10N,41
W01003053,303104,7/22/2019,JCH-6N,41
W01003053,303104,7/22/2019,JCH-7N,41
W01003053,303104,7/22/2019,JCH-IC2-DORATO,20.5
W01003053,303104,7/22/2019,PROMO F,136
W01003067,303054,7/19/2019,CIT-10,23.85
W01003067,303054,7/19/2019,CIT-32,20.95
W01003067,303054,7/19/2019,CUCUMBERLOTION-8,0
W01003067,303054,7/19/2019,JTC-5N,20.5
W01003067,303054,7/19/2019,JTC-6N,20.5
W01003067,303054,7/19/2019,JTC-7N,20.5
W01003067,303054,7/19/2019,JTC-8N,20.5
W01003067,303054,7/19/2019,JTC-9N,20.5
W01003068,303215,7/25/2019,BSFM-10,17.9
W01003068,303215,7/25/2019,BVS-5N,8
W01003068,303215,7/25/2019,BVS-6G,16
W01003068,303215,7/25/2019,BVS-7N,8
W01003068,303215,7/25/2019,BVS-7X,8
W01003068,303215,7/25/2019,BVS-8N,16
W01003068,303215,7/25/2019,BVS-8X,16
W01003068,303215,7/25/2019,BVS-9A,8
W01003068,303215,7/25/2019,BVS-9N,8
W01003068,303215,7/25/2019,BVS-9X,8
W01003068,303215,7/25/2019,CHLCON-10,6.3
W01003068,303215,7/25/2019,COMBKCOND-10,7.5
W01003068,303215,7/25/2019,DEV10-32,16.75
W01003068,303215,7/25/2019,GIZER-10,7
W01003068,303215,7/25/2019,GIZERCURLDEFINER-4,14.6
W01003068,303215,7/25/2019,GIZERSHP-10,6
W01003068,303215,7/25/2019,HEMPCONDMASK-300ML,25
W01003068,303215,7/25/2019,HEMPSHAMPOO-300ML,25
W01003068,303215,7/25/2019,HEMPSTYLECRM-150ML,28
W01003068,303215,7/25/2019,JABIOMINERALS-10,49
W01003068,303215,7/25/2019,SHUGAGELCREME      *,36
W01003068,303215,7/25/2019,SHUGAHAIRSPRAY     *,0
W01003068,303215,7/25/2019,SMOOTHIESUPERSTRT-10,19
W01003068,303215,7/25/2019,TEXCR-10,31
W01003068,303215,7/25/2019,TEXCR-32,20.5
W01003068,303215,7/25/2019,UNMX-10,12.8
W01003068,303215,7/25/2019,VITASHINECOND-32,25.95
W01003068,303215,7/25/2019,VITASHINESHP-32,25.95
W01003068,303215,7/25/2019,WAVYBABY-1,24.95
W01003119,303136,7/23/2019,JABIOMINERALS-10,122.5
W01003119,303136,7/23/2019,JABIOMINERALS-3,0
W01003127,302706,7/8/2019,,0
W01003127,302706,7/8/2019,COMBK-10,33
W01003127,302706,7/8/2019,DEV10-32,16.75
W01003127,302706,7/8/2019,JTC-5N,20.5
W01003127,302706,7/8/2019,JTC-C6,20.5
W01003127,302706,7/8/2019,MEDA-8,82.5
W01003251,302993,7/18/2019,MICAGEL-2,0
W01003251,302993,7/18/2019,MICAGEL-8,0
W01003251,302993,7/18/2019,PROMO F,75.6
W01003251,302993,7/18/2019,VOLDURAFINI-10,53.7
W01003253,302990,7/17/2019,BLSAND,23.95
W01003253,302990,7/17/2019,BVS-CONCENTASH,20
W01003253,302990,7/17/2019,CIT-10,15.9
W01003253,302990,7/17/2019,CIT-32,20.95
W01003253,302990,7/17/2019,DEV20-32,33.5
W01003253,302990,7/17/2019,DEV30-32,18.5
W01003253,302990,7/17/2019,DEV40-16,13.5
W01003253,302990,7/17/2019,EYHS-10,28.5
W01003253,302990,7/17/2019,FRESHHAIR-10,19.5
W01003253,302990,7/17/2019,FRESHHAIR-32,16.95
W01003253,302990,7/17/2019,JACAPESNAP,46
W01003253,302990,7/17/2019,JPOWERBLONDBLUE,24.95
W01003253,302990,7/17/2019,JTC-5N,41
W01003253,302990,7/17/2019,JTC-6N,41
W01003253,302990,7/17/2019,JTC-8N,20.5
W01003253,302990,7/17/2019,JTC-C3,20.5
W01003253,302990,7/17/2019,MESSAGE3,0
W01003253,302990,7/17/2019,UGLZ-16,14.75
W01003371,302905,7/15/2019,BIOVITAMINS,25
W01003371,302905,7/15/2019,CEMENTFIX-8.5,53.7
W01003396,303220,7/25/2019,,0
W01003396,303220,7/25/2019,25HOURSUPERSTRONG,9.25
W01003396,303220,7/25/2019,6 N-6/0 BIONDO,9.99
W01003396,303220,7/25/2019,7 N-7/0 BIONDO,9.99
W01003396,303220,7/25/2019,9 N BIONDO,9.99
W01003396,303220,7/25/2019,BVS-10A,8
W01003396,303220,7/25/2019,BVS-ULAB,8
W01003396,303220,7/25/2019,BVS-ULV,8
W01003396,303220,7/25/2019,CHLSH-10,5.75
W01003396,303220,7/25/2019,CIT-32,20.95
W01003396,303220,7/25/2019,CUCUMBERLOTION-8,0
W01003396,303220,7/25/2019,ESSENTIALOIL-MINT,5.95
W01003396,303220,7/25/2019,HEMPCONDMASK-300ML,0
W01003396,303220,7/25/2019,HEMPSHAMPOO-300ML,0
W01003396,303220,7/25/2019,HEMPSTYLECRM-150ML,0
W01003396,303220,7/25/2019,PROMO F,30
W01003396,303220,7/25/2019,WAVYBABYNEUT-1000ML,19.95
W01003426,303418,7/31/2019,DEV20-32,16.75
W01003426,303418,7/31/2019,DEV40-32,19.5
W01003426,303418,7/31/2019,JTC-7N,41
W01003426,303418,7/31/2019,JTC-8N,20.5
W01003426,303418,7/31/2019,JTC-9N,20.5
W01003426,303418,7/31/2019,JTC-C1,41
W01003426,303418,7/31/2019,SSSTRAIGHTFLUID,31.9
W01003431,303157,7/24/2019,BVS-7R,16
W01003431,303157,7/24/2019,BVS-9N,8
W01003431,303157,7/24/2019,CUCUMBERLOTION-8,0
W01003431,303157,7/24/2019,DEV20-32,33.5
W01003431,303157,7/24/2019,JTC-9N,20.5
W01003431,303157,7/24/2019,JTC-C6,20.5
W01003431,303157,7/24/2019,PLAY GUM,9.4
W01003444,302780,7/10/2019,5 N CASTANO,14.04
W01003444,302780,7/10/2019,6 N-6/0 BIONDO,29.97
W01003467,302647,7/3/2019,3 N CASTANO,9.99
W01003467,302647,7/3/2019,6 N-6/0 BIONDO,9.99
W01003467,302647,7/3/2019,7 N-7/0 BIONDO,9.99
W01003467,302647,7/3/2019,BIOELEVENFLUID,19.9
W01003467,302647,7/3/2019,BLSAND,0
W01003467,302647,7/3/2019,BSFM-10,53.7
W01003467,302647,7/3/2019,BSKIWI-10,5.75
W01003467,302647,7/3/2019,CASABLANCAOIL-2,28.5
W01003467,302647,7/3/2019,CEA-10,11.5
W01003467,302647,7/3/2019,CIT-10,47.7
W01003467,302647,7/3/2019,COMBK-10,16.5
W01003467,302647,7/3/2019,DEV20-32,0
W01003467,302647,7/3/2019,DEV40-32,19.5
W01003467,302647,7/3/2019,DURAGL-16,18.95
W01003467,302647,7/3/2019,FIT SPRAY-10,24.75
W01003467,302647,7/3/2019,JTC-5N,20.5
W01003467,302647,7/3/2019,JTC-6N,20.5
W01003467,302647,7/3/2019,JTC-7N,20.5
W01003467,302647,7/3/2019,JTC-C1,41
W01003467,302647,7/3/2019,MEDA-8,15
W01003467,302647,7/3/2019,MICAGEL-8,12.6
W01003467,302647,7/3/2019,PAVF-7.5,69
W01003467,302647,7/3/2019,PROMO F,47.9
W01003467,302647,7/3/2019,PROMO F,46.5
W01003467,302647,7/3/2019,PUMP-10OZSMALL,4.8
W01003467,302647,7/3/2019,SMOOTHIECOND-10,15
W01003467,302647,7/3/2019,SMOOTHIESHAMP-10,15
W01003467,302647,7/3/2019,TEXCR-10,0
W01003467,302647,7/3/2019,VOLDURAFINI-32,47
W01003467,302647,7/3/2019,VOLUMIZERSHP-10,14.5
W01003570,303203,7/25/2019,CIT-10,47.7
W01003570,303203,7/25/2019,MEDA-32,23.95
W01003570,303203,7/25/2019,MEDA-8,15
W01003584,303540,7/28/2019,BIOFORMCURLYCHAOS,12.75
W01003584,303540,7/28/2019,BLSAND,0
W01003584,303540,7/28/2019,CHLCON-10,6.3
W01003584,303540,7/28/2019,CHLSH-10,5.75
W01003584,303540,7/28/2019,COMBK-10,8.25
W01003584,303540,7/28/2019,DEV20-32,0
W01003584,303540,7/28/2019,DEV30-32,18.5
