ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001207,315275,10/8/2020,GLZSHCX-10,14.5
W01001212,316203,10/30/2020,BIOCOMPNOURSHP-250,9
W01001212,316203,10/30/2020,BIOELEVENFLUID,21
W01001212,316203,10/30/2020,BIOMINOILLEAVEIN-9,20
W01001212,316203,10/30/2020,BIOVITATINCOND-10,20
W01001212,316203,10/30/2020,BVS-7A,8.25
W01001212,316203,10/30/2020,BVS-7AA,8.25
W01001212,316203,10/30/2020,BVS-7N,8.25
W01001212,316203,10/30/2020,CHLSH-10,12
W01001212,316203,10/30/2020,DEV10-32,17.25
W01001212,316203,10/30/2020,DEV20-32,51.75
W01001212,316203,10/30/2020,DEV30-32,19
W01001212,316203,10/30/2020,JABIOMINERALS-10,75
W01001212,316203,10/30/2020,JABIOMINERALS-3,27.75
W01001212,316203,10/30/2020,JTC-5N,21
W01001212,316203,10/30/2020,JTC-8N,21
W01001212,316203,10/30/2020,MAP-7,42
W01001212,316203,10/30/2020,MESSAGE11,0
W01001212,316203,10/30/2020,TEXCR-10,16.5
W01001212,316203,10/30/2020,VITASHINECOND-32,27
W01001212,316203,10/30/2020,VITASHINEHS-8.45,19.5
W01001212,316203,10/30/2020,VITASHINESHP-8,8.75
W01001229,316007,10/26/2020,CIT-32,23.95
W01001229,316007,10/26/2020,PLAY GUM,0
W01001229,316007,10/26/2020,PROMO D,48.75
W01001330,315038,10/5/2020,3PLYMASK,20
W01001330,315038,10/5/2020,HANDSANITIZEWIPES  *,10
W01001330,315038,10/5/2020,JAMASK,10
W01001330,315038,10/5/2020,N95MASK,50
W01001342,315774,10/15/2020,,0
W01001342,315774,10/15/2020,BIOVITAMINS,26
W01001342,315774,10/15/2020,CASABLANCACOND-8,8.5
W01001342,315774,10/15/2020,CASABLANCAOIL-2,0
W01001342,315774,10/15/2020,CIT-2,11.85
W01001342,315774,10/15/2020,EYHS-2,10.8
W01001342,315774,10/15/2020,IMBLONDCREAM,20.95
W01001342,315774,10/15/2020,PAVF-7.5,35.85
W01001342,315774,10/15/2020,PROMO F,48.75
W01001342,316039,10/26/2020,,0
W01001367,314919,10/1/2020,,0
W01001367,314919,10/1/2020,BIOVITAMINS,26
W01001367,314919,10/1/2020,BIOVITATINSHP-2,13.8
W01001367,314919,10/1/2020,BLONDEISTBLEACH,60
W01001367,314919,10/1/2020,BVS-3N,16.5
W01001367,314919,10/1/2020,BVS-5N,24.75
W01001367,314919,10/1/2020,BVS-7S,8.25
W01001367,314919,10/1/2020,GIZERCOND-10,8.25
W01001367,314919,10/1/2020,GIZERSHP-10,6.5
W01001367,314919,10/1/2020,INTENSIVESHP-250,16.5
W01001367,314919,10/1/2020,JACAPESNAP,12
W01001367,314919,10/1/2020,JCS-TONLIGHT250,15.5
W01001367,314919,10/1/2020,RETINOL,78
W01001367,314919,10/1/2020,VITASHINESHP-2,16.75
W01001367,315775,10/15/2020,BIOVITAMINS,26
W01001367,315775,10/15/2020,BVS-10AA,8.25
W01001367,315775,10/15/2020,BVS-10N,8.25
W01001367,315775,10/15/2020,BVS-3N,16.5
W01001367,315775,10/15/2020,BVS-4N,16.5
W01001367,315775,10/15/2020,BVS-5AA,8.25
W01001367,315775,10/15/2020,BVS-6AA,8.25
W01001367,315775,10/15/2020,BVS-6X,16.5
W01001367,315775,10/15/2020,MESSAGE3,0
W01001402,316136,10/29/2020,,0
W01001402,316136,10/29/2020,BIOVITATINSHP-10,30
W01001402,316136,10/29/2020,BVS-9N,8.25
W01001402,316136,10/29/2020,BVS-CVBTONER,8.25
W01001402,316136,10/29/2020,BVS-CVTONER,8.25
W01001402,316136,10/29/2020,CASABLANCASHP-8,8.5
W01001402,316136,10/29/2020,CEA-10,6
W01001402,316136,10/29/2020,EYHS-2,7.2
W01001402,316136,10/29/2020,GLZSHP-10,0
W01001402,316136,10/29/2020,JAG-2,4.5
W01001402,316136,10/29/2020,KERASMOOTHCOND-8,33.9
W01001402,316136,10/29/2020,KERASMOOTHSH-8,33.9
W01001402,316136,10/29/2020,MGEL-8,13.9
W01001402,316136,10/29/2020,SMOOTHIECOND-10,8
W01001402,316136,10/29/2020,SMOOTHIESUPERSTRT-10,20
W01001402,316136,10/29/2020,SMOOTHIESUPERSTRT-2,11.85
W01001402,316136,10/29/2020,VITASHINEHS-8.45,19.5
W01001402,316163,10/29/2020,,0
W01001402,316163,10/29/2020,JTC-6N,21
W01001402,316163,10/29/2020,JTC-8N,21
W01001402,316163,10/29/2020,JTC-9N,21
W01001402,316163,10/29/2020,VITASHINECOND-8,8.75
W01001402,316163,10/29/2020,VITASHINESHP-8,8.75
W01001464,4605,10/26/2020,BIOCOMPINSTREPAIR,10.5
W01001464,4605,10/26/2020,BLSAND,24.75
W01001464,4605,10/26/2020,BVS-ULN,8.25
W01001464,4605,10/26/2020,DEV20-32,17.25
W01001464,4605,10/26/2020,DEV40-32,20
W01001464,4605,10/26/2020,JTC-6N,21
W01001464,4605,10/26/2020,JTC-7N,21
W01001464,4605,10/26/2020,JTC-C1,21
W01001464,4605,10/26/2020,SERUM-1,4.5
W01001477,315675,10/13/2020,BLSAND,24.75
W01001477,315675,10/13/2020,CIT-10,8.95
W01001477,315675,10/13/2020,COMBK-10,26.25
W01001477,315675,10/13/2020,COMBKCOND-10,23.85
W01001477,315675,10/13/2020,DEV20-32,34.5
W01001477,315675,10/13/2020,EYHS-32,24.5
W01001477,315675,10/13/2020,FRESHHAIR-10,7
W01001477,315675,10/13/2020,JTC-5N,21
W01001477,315675,10/13/2020,JTC-6N,21
W01001477,315675,10/13/2020,JTC-7N,21
W01001477,315675,10/13/2020,JTC-8N,21
W01001477,315675,10/13/2020,JTC-9N,21
W01001477,315675,10/13/2020,MGEL-8,6.95
W01001477,315675,10/13/2020,SMOOTHIECOND-10,8
W01001477,315675,10/13/2020,SMOOTHIESHAMP-10,8
W01001477,315734,10/14/2020,,0
W01001477,315734,10/14/2020,JTC-C1,21
W01001477,315734,10/14/2020,JTC-C4,21
W01001477,315734,10/14/2020,MESSAGE1,0
W01001478,314918,10/1/2020,,0
W01001478,314918,10/1/2020,DEV40-32,20
W01001478,314918,10/1/2020,SMOOTHIESUPERSTRT-32,50
W01001478,314918,10/1/2020,VITASHINEHS-8.45,19.5
W01001478,315019,10/5/2020,,0
W01001478,315019,10/5/2020,,0
W01001478,315019,10/5/2020,,0
W01001478,315019,10/5/2020,,0
W01001478,315019,10/5/2020,BIOMINOIL2PK,9
W01001478,315019,10/5/2020,BIOMINOILLEAVEIN-9,20
W01001478,315019,10/5/2020,CASABLANCAOIL-2,29.25
W01001478,315019,10/5/2020,CCON-10,9.5
W01001478,315019,10/5/2020,GLZSHCX-10,7.25
W01001478,315019,10/5/2020,JABIOMINERALS-10,0
W01001478,315019,10/5/2020,KERATINCHOCO-2,40
W01001478,315019,10/5/2020,OLIGOTHERAPY -2PK,5
W01001478,315019,10/5/2020,OMGDRYTEXSPRAY-7,16.95
W01001478,315019,10/5/2020,PLAY GUM,9.75
W01001478,315019,10/5/2020,SMOOTHIEKERASHINE-4,2.25
W01001478,315019,10/5/2020,SMOOTHIESUPERSTRT-10,0
W01001478,315019,10/5/2020,SSSTRAIGHTFLUID,33
W01001478,315019,10/5/2020,VITASHINECOND-2,10.05
W01001478,315019,10/5/2020,VITASHINECOND-8,26.25
W01001478,315019,10/5/2020,VITASHINESHP-2,10.05
W01001478,315019,10/5/2020,VITASHINESHP-8,35
W01001478,315019,10/5/2020,VOLWHIPMOUSSE-8.5,16
W01001478,315772,10/15/2020,,0
W01001478,315772,10/15/2020,BVS-4X,8.25
W01001478,315772,10/15/2020,BVS-7X,8.25
W01001478,315772,10/15/2020,BVS-9S,8.25
W01001478,315772,10/15/2020,BVS-CVTONER,8.25
W01001478,315772,10/15/2020,CRAZYCLRZUCCHERO,10.5
W01001478,315772,10/15/2020,FOLLIAP FIZZYCURLY,0
W01001478,315772,10/15/2020,KERASMOOTHCOND-8,16.95
W01001478,315772,10/15/2020,KERASMOOTHSH-8,16.95
W01001478,315772,10/15/2020,OLIGOTHERAPY -2PK,5
W01001478,315772,10/15/2020,SMOOTHIESUPERSTRT-2,7.9
W01001478,315772,10/15/2020,VITASHINECOND-2,10.05
W01001478,315772,10/15/2020,VITASHINESHP-2,10.05
W01001478,315772,10/15/2020,VITASHINESHP-8,8.75
W01001478,315772,10/15/2020,VOLWHIPMOUSSE-8.5,8
W01001479,314916,10/1/2020,BVS-4N,41.25
W01001479,314916,10/1/2020,BVS-4X,33
W01001479,314916,10/1/2020,BVS-5M,8.25
W01001479,314916,10/1/2020,BVS-5N,66
W01001479,314916,10/1/2020,BVS-6N,66
W01001479,314916,10/1/2020,BVS-6R,8.25
W01001479,314916,10/1/2020,BVS-7N,66
W01001479,314916,10/1/2020,BVS-8A,16.5
W01001479,314916,10/1/2020,BVS-9A,33
W01001479,314916,10/1/2020,DEV10-32,34.5
W01001479,314916,10/1/2020,DEV20-32,34.5
W01001508,315256,10/8/2020,,0
W01001508,315256,10/8/2020,25HOURSUPERSTRONG,0
W01001508,315256,10/8/2020,4 N CASTANO,10.25
W01001508,315256,10/8/2020,BVS-7N,8.25
W01001508,315256,10/8/2020,CURLALICIOUSFOAM-8,8.75
W01001508,315256,10/8/2020,MEDA-1000,24.95
W01001508,315256,10/8/2020,PROMO D,47.5
W01001519,315419,10/9/2020,MESSAGE3,0
W01001519,315419,10/9/2020,SHINE SPRAY,46.25
W01001519,315419,10/9/2020,VITASHINECOND-8,43.75
W01001519,315419,10/9/2020,VITASHINESHP-8,26.25
W01001519,316033,10/26/2020,BIOELEVENFLUID,31.5
W01001519,316033,10/26/2020,BIOVITATINCOND-10,30
W01001519,316033,10/26/2020,BIOVITATINLEAVEIN-10,30
W01001519,316033,10/26/2020,BIOVITATINSHP-10,30
W01001519,316033,10/26/2020,BVS-5A,8.25
W01001519,316033,10/26/2020,BVS-5N,24.75
W01001519,316033,10/26/2020,BVS-7N,16.5
W01001519,316033,10/26/2020,DEV20-32,34.5
W01001519,316033,10/26/2020,DEV30-32,19
W01001519,316033,10/26/2020,FRESHHAIRDRYSHP,19.9
W01001519,316033,10/26/2020,TEATREE-8,33
W01001519,316033,10/26/2020,VITASHINECOND-32,27
W01001519,316033,10/26/2020,VITASHINESHP-32,54
W01001526,315985,10/23/2020,7/32,10.25
W01001526,315985,10/23/2020,4 CD-4/31,30.75
W01001526,315985,10/23/2020,6 N-6/0 BIONDO,10.25
W01001526,315985,10/23/2020,7 N-7/0 BIONDO,10.25
W01001526,315985,10/23/2020,BIOCOMPRESTSPRAY,63
W01001526,315985,10/23/2020,BLONDEISTBLEACH,30
W01001526,315985,10/23/2020,BLSAND,24.75
W01001526,315985,10/23/2020,BSHSHUMID-10,32.85
W01001526,315985,10/23/2020,BVS-6N,16.5
W01001526,315985,10/23/2020,CCON-32,24.5
W01001526,315985,10/23/2020,CHLSH-32,17.5
W01001526,315985,10/23/2020,COMBK-10,26.25
W01001526,315985,10/23/2020,COMBKCOND-10,15.9
W01001526,315985,10/23/2020,COMBKCOOLGEL-10,7.75
W01001526,315985,10/23/2020,DEV10-32,34.5
W01001526,315985,10/23/2020,GLZSHCX-32,38
W01001526,315985,10/23/2020,JABIOMINERALS-10,25
W01001526,315985,10/23/2020,MEDA-1000,74.85
W01001526,315985,10/23/2020,MEDA-250,39.75
W01001526,315985,10/23/2020,MESSAGE11,0
W01001526,315985,10/23/2020,PURESHAMP-10,17
W01001526,315985,10/23/2020,UGLZ-16,15.25
W01001526,315985,10/23/2020,VITASHINELUX-4,60
W01001526,315985,10/23/2020,VITASHINESHP-8,26.25
W01001537,315430,10/9/2020,BIOMINOILLEAVEIN-9,20
W01001537,315430,10/9/2020,COMBK-10,52.5
W01001537,315430,10/9/2020,COMBKCOND-10,47.7
W01001537,315430,10/9/2020,EYHS-10,20
W01001537,315430,10/9/2020,EYHS-32,49
W01001537,315430,10/9/2020,JABIOMINERALS-10,75
W01001537,315430,10/9/2020,JTC-C2,21
W01001537,315430,10/9/2020,JTC-C3,21
W01001537,315430,10/9/2020,JTC-C6,21
W01001548,315015,10/5/2020,,0
W01001548,315015,10/5/2020,3 N CASTANO,10.25
W01001548,315015,10/5/2020,5 N CASTANO,20.5
W01001548,315015,10/5/2020,6 N-6/0 BIONDO,20.5
W01001548,315015,10/5/2020,7 N-7/0 BIONDO,10.25
W01001548,315015,10/5/2020,8 N BIONDO,10.25
W01001548,315015,10/5/2020,9 N BIONDO,10.25
W01001548,315015,10/5/2020,900BIONDOULTRACHIARO,10.25
W01001548,315015,10/5/2020,BIOFOAMFIX,18
W01001548,315015,10/5/2020,BLSAND,24.75
W01001548,315015,10/5/2020,BVS-7R,8.25
W01001548,315015,10/5/2020,DEV10-32,17.25
W01001548,315015,10/5/2020,DEV20-32,17.25
W01001548,315015,10/5/2020,JTC-5N,21
W01001548,315015,10/5/2020,JTC-7N,21
W01001548,315015,10/5/2020,JTC-C2,21
W01001548,315015,10/5/2020,ROOTBOOST,21
W01001548,315015,10/5/2020,SMOOTHIESUPERSTRT-10,20
W01001583,315888,10/20/2020,BVS-3N,33
W01001583,315888,10/20/2020,BVS-4N,24.75
W01001583,315888,10/20/2020,BVS-5N,16.5
W01001583,315888,10/20/2020,BVS-6N,33
W01001583,315888,10/20/2020,BVS-7A,8.25
W01001583,315888,10/20/2020,BVS-7N,33
W01001583,315888,10/20/2020,BVS-8A,16.5
W01001583,315888,10/20/2020,BVS-8N,33
W01001583,315888,10/20/2020,BVS-8X,16.5
W01001583,315888,10/20/2020,ENERGYCREAM,19.5
W01001583,315888,10/20/2020,JALYDDEV10-1000ML,17.25
W01001583,315888,10/20/2020,JALYDDEV20-1000ML,34.5
W01001682,315861,10/19/2020,CIT-10,26.85
W01001682,315861,10/19/2020,CIT-32,23.95
W01001682,315861,10/19/2020,CURLALICIOUSFOAM-8,17.5
W01001682,315861,10/19/2020,JABIOMINERALS-10,25
W01001685,315838,10/19/2020,,0
W01001685,315838,10/19/2020,BSGS-4,0
W01001685,315838,10/19/2020,BVS-5AA,33
W01001685,315838,10/19/2020,BVS-5N,41.25
W01001685,315838,10/19/2020,BVS-6AA,24.75
W01001685,315838,10/19/2020,BVS-6C,16.5
W01001685,315838,10/19/2020,BVS-6N,41.25
W01001685,315838,10/19/2020,BVS-7AA,24.75
W01001685,315838,10/19/2020,BVS-7C,16.5
W01001685,315838,10/19/2020,BVS-7N,41.25
W01001685,315838,10/19/2020,BVS-7S,8.25
W01001685,315838,10/19/2020,BVS-8N,16.5
W01001755,315292,10/8/2020,BSFM-10,57
W01001755,315292,10/8/2020,BSHS-10,10.5
W01001755,315292,10/8/2020,BSHSHUMID-10,10.95
W01001755,315292,10/8/2020,BSUMG-10,42
W01001755,315292,10/8/2020,TEXCR-10,16.5
W01001755,316159,10/29/2020,BSUMG-10,49
W01001755,316159,10/29/2020,TEXCR-10,16.5
W01001758,315037,10/5/2020,BSFM-10,0
W01001758,315037,10/5/2020,BSFM-32,24.25
W01001758,315037,10/5/2020,CIT-10,17.9
W01001758,315037,10/5/2020,DEV10-32,17.25
W01001758,315037,10/5/2020,DEV20-32,17.25
W01001758,315037,10/5/2020,DEV40-32,20
W01001758,315037,10/5/2020,TEXCR-10,16.5
W01001758,315037,10/5/2020,VOLUMESPRAY,19
W01001758,315571,10/12/2020,,0
W01001758,315571,10/12/2020,BSFM-32,9.5
W01001758,315571,10/12/2020,MESSAGE1,0
W01001780,315848,10/19/2020,BIOVITATINCOND-10,10
W01001780,315848,10/19/2020,BSFM-10,57
W01001780,315848,10/19/2020,CHLSH-10,12
W01001780,315848,10/19/2020,CIT-10,53.7
W01001780,315848,10/19/2020,CIT-32,23.95
W01001780,315848,10/19/2020,COMBK-10,26.25
W01001780,315848,10/19/2020,EYHS-10,60
W01001780,315848,10/19/2020,EYHS-32,24.5
W01001780,315848,10/19/2020,FIT SPRAY-10,26.85
W01001780,315848,10/19/2020,MEDA-1000,24.95
W01001780,315848,10/19/2020,MEDA-250,15.9
W01001780,315848,10/19/2020,MICAGEL-34,18
W01001780,315848,10/19/2020,MICAGEL-8,13
W01001780,315848,10/19/2020,PAVF-7.5,35.85
W01001780,315848,10/19/2020,SERUM-1,18
W01001780,315848,10/19/2020,TEXCR-10,49.5
W01001793,315693,10/13/2020,BSHSHUMID-10,65.7
W01001793,315693,10/13/2020,MICAGEL-8,52
W01001837,315729,10/14/2020,CIT-10,17.9
W01001837,315729,10/14/2020,JTC-7N,42
W01001837,315729,10/14/2020,JTC-9N,21
W01001837,315729,10/14/2020,JTC-C2,42
W01001837,315729,10/14/2020,JTC-C3,21
W01001837,315729,10/14/2020,UGLZ-16,15.25
W01001846,315283,10/8/2020,COMBK-10,26.25
W01001846,315283,10/8/2020,COMBK-32,24.25
W01001846,315283,10/8/2020,EYHS-32,73.5
W01001846,315283,10/8/2020,VOLUMIZERCOND-10,7.75
W01001878,315773,10/15/2020,,0
W01001878,315773,10/15/2020,BVS-1N,24.75
W01001878,315773,10/15/2020,CASABLANCACOND-32,26.75
W01001878,315773,10/15/2020,CRAZYCLRPRUGNA,10.5
W01001878,315773,10/15/2020,DEV10-32,17.25
W01001878,315773,10/15/2020,DEV20-32,17.25
W01001878,315773,10/15/2020,MESSAGE3,0
W01001878,315773,10/15/2020,RED OR ROUGE,14.5
W01001939,316181,10/30/2020,CCON-10,9.5
W01001939,316181,10/30/2020,CTW-R S 4#,33
W01001939,316181,10/30/2020,DEV10-32,17.25
W01001939,316181,10/30/2020,DEV20-32,34.5
W01001939,316181,10/30/2020,EYHS-10,60
W01001939,316181,10/30/2020,JAFACESCUCUMBERBLISS,14.5
W01001939,316181,10/30/2020,JCH-10N,21
W01001939,316181,10/30/2020,JCH-7N,21
W01001939,316181,10/30/2020,JCH-8N,21
W01001943,316122,10/28/2020,BIOCOMPDEEPMASK,37
W01001943,316122,10/28/2020,BIOCOMPHYDCOND-250,19
W01001943,316122,10/28/2020,BIOCOMPINSTREPAIR,21
W01001943,316122,10/28/2020,BIOCOMPNOURSHP-250,18
W01001943,316122,10/28/2020,BIOCOMPRESTSPRAY,21
W01001943,316122,10/28/2020,BIOVITAMINS,39
W01001943,316122,10/28/2020,DEV20-32,17.25
W01001943,316122,10/28/2020,ENDWRAPS-500CT    *,8.5
W01001943,316122,10/28/2020,JAFACESMICROSCRUB  *,51.5
W01001943,316122,10/28/2020,MEDA-250,47.7
W01001943,316122,10/28/2020,PAVF-7.5,35.85
W01001943,316122,10/28/2020,PURECOND-10,16
W01001946,315131,10/7/2020,BIOMINOILLEAVEIN-9,20
W01001946,315131,10/7/2020,BSCON-32,54
W01001946,315131,10/7/2020,EPA-32,27.9
W01001946,315131,10/7/2020,VITASHINEHS-8.45,39
W01001947,314968,10/1/2020,,0
W01001947,314968,10/1/2020,,0
W01001947,314968,10/1/2020,JTC-5N,21
W01001947,314968,10/1/2020,JTC-6N,42
W01001947,314968,10/1/2020,JTC-7N,21
W01001947,314968,10/1/2020,JTC-8N,21
W01001947,314968,10/1/2020,JTC-9N,21
W01001947,314968,10/1/2020,PUMP-LTR   *,14.4
W01001947,314968,10/1/2020,PURECOND-32,23
W01001947,314968,10/1/2020,PURESHAMP-32,25
W01001947,314968,10/1/2020,UGLZ-16,15.25
W01001947,314968,10/1/2020,VITASHINECOND-32,27
W01001947,314968,10/1/2020,VITASHINESHP-32,54
W01001947,314970,10/1/2020,,0
W01001947,314970,10/1/2020,CASABLANCAFOAM-8,20.5
W01001947,314970,10/1/2020,CASABLANCAOIL-2,19.5
W01001947,314970,10/1/2020,CASABLANCASHP-8,8.5
W01001947,314970,10/1/2020,CURLALICIOUSFOAM-8,26.25
W01001947,314970,10/1/2020,JAG-10,6
W01001947,314970,10/1/2020,PAVF-7.5,23.9
W01001947,314970,10/1/2020,PURESHAMP-10,17
W01001947,314970,10/1/2020,VITASHINECOND-8,26.25
W01001947,314970,10/1/2020,VITASHINESHP-8,26.25
W01001947,314970,10/1/2020,VOLUMIZERCOND-10,7.75
W01001947,314970,10/1/2020,VOLUMIZERSHP-10,7.75
W01001947,316069,10/27/2020,,0
W01001947,316069,10/27/2020,COOL-IT,10.95
W01001947,316069,10/27/2020,DEV20-32,34.5
W01001947,316069,10/27/2020,GENTLE-32,17.25
W01001947,316069,10/27/2020,JTC-5N,21
W01001947,316069,10/27/2020,JTC-8N,21
W01001947,316069,10/27/2020,UGLZ-16,15.25
W01001947,316070,10/27/2020,,0
W01001947,316070,10/27/2020,,0
W01001947,316070,10/27/2020,CIT-10,35.8
W01001947,316070,10/27/2020,EYHS-10,10
W01001947,316070,10/27/2020,PAVF-7.5,23.9
W01001947,316070,10/27/2020,SMOOTHIE-4,17.5
W01001947,316070,10/27/2020,VITASHINECOND-8,8.75
W01001947,316070,10/27/2020,VITASHINESHP-8,17.5
W01001970,316142,10/29/2020,,0
W01001970,316142,10/29/2020,FIT SPRAY-10,26.85
W01001970,316142,10/29/2020,FIT SPRAY-32,22.75
W01002029,315988,10/23/2020,FRESHHAIR-128,48.5
W01002029,315988,10/23/2020,MESSAGE1,0
W01002029,315988,10/23/2020,STICK-EM-UP,38
W01002112,315592,10/12/2020,FRESHHAIR-10,14
W01002112,315592,10/12/2020,JAFACESERASER   *,43
W01002179,4603,10/26/2020,10 N BIONDO,10.25
W01002179,4603,10/26/2020,6 N-6/0 BIONDO,10.25
W01002179,4603,10/26/2020,8 N BIONDO,10.25
W01002179,4603,10/26/2020,8 N BIONDO,10.25
W01002179,4603,10/26/2020,9 N BIONDO,10.25
W01002179,4603,10/26/2020,SSSTRAIGHTFLUID,16.5
W01002251,316184,10/30/2020,BLONDEISTBLEACH,30
W01002251,316184,10/30/2020,BVS-3N,8.25
W01002251,316184,10/30/2020,BVS-4N,16.5
W01002251,316184,10/30/2020,BVS-5N,24.75
W01002251,316184,10/30/2020,BVS-6M,8.25
W01002251,316184,10/30/2020,BVS-6N,24.75
W01002251,316184,10/30/2020,BVS-6R,8.25
W01002251,316184,10/30/2020,BVS-7N,8.25
W01002251,316184,10/30/2020,BVS-8A,8.25
W01002251,316184,10/30/2020,BVS-8N,16.5
W01002251,316184,10/30/2020,BVS-9G,8.25
W01002251,316184,10/30/2020,BVS-9N,16.5
W01002251,316184,10/30/2020,BVS-ULAB,8.25
W01002251,316184,10/30/2020,CEALEAVEINCOND-10,7
W01002251,316184,10/30/2020,ENERGYCREAM,19.5
W01002251,316184,10/30/2020,ERGOROUNDBRUSH-3.5,23
W01002251,316184,10/30/2020,EYHS-10,20
W01002251,316184,10/30/2020,FRESHHAIR-10,7
W01002251,316184,10/30/2020,JALYDDEV20-1000ML,34.5
W01002251,316184,10/30/2020,JALYDDEV40-1000ML,20.5
W01002301,316177,10/30/2020,,0
W01002301,316177,10/30/2020,BSHS-10,63
W01002301,316177,10/30/2020,DEV20-32,34.5
W01002301,316177,10/30/2020,JTC-6N,42
W01002301,316177,10/30/2020,JTC-7N,42
W01002301,316177,10/30/2020,JTC-C1,21
W01002336,315994,10/23/2020,JABIOMINERALS-10,50
W01002336,315994,10/23/2020,JABIOMINERALS-3,27.75
W01002338,315013,10/5/2020,BSGS-4,0
W01002338,315013,10/5/2020,BVS-10N,8.25
W01002338,315013,10/5/2020,BVS-3N,8.25
W01002338,315013,10/5/2020,BVS-5N,8.25
W01002338,315013,10/5/2020,BVS-7N,16.5
W01002338,315013,10/5/2020,BVS-8N,8.25
W01002338,315013,10/5/2020,BVS-9N,8.25
W01002338,315013,10/5/2020,BVS-ULN,8.25
W01002338,315013,10/5/2020,CRAZYCLRCILIEGIA,10.5
W01002338,315013,10/5/2020,CRAZYCLRMANDARINO,10.5
W01002338,315013,10/5/2020,CRAZYCLRMIELE,10.5
W01002338,315013,10/5/2020,CRAZYCLRZUCCHERO,10.5
W01002358,314904,10/1/2020,CIT-32,47.9
W01002358,314904,10/1/2020,PROMO F,35
W01002358,314904,10/1/2020,UNMX-10,0
W01002369,315035,10/5/2020,6 N-6/0 BIONDO,10.25
W01002369,315035,10/5/2020,AFIP      *,44
W01002369,315035,10/5/2020,BSFM-32,0
W01002369,315035,10/5/2020,BSGS-4,0
W01002369,315035,10/5/2020,CHLSH-32,17.5
W01002369,315035,10/5/2020,EYHS-32,73.5
W01002369,315035,10/5/2020,JABIOMINERALS-10,25
W01002369,315035,10/5/2020,JAFACESWHITETEA,22.75
W01002369,315035,10/5/2020,JTC-6N,42
W01002369,315035,10/5/2020,JTC-7N,21
W01002369,315035,10/5/2020,JTC-8N,21
W01002369,315035,10/5/2020,JTC-C1,21
W01002369,315035,10/5/2020,NHPERM-G,20.85
W01002381,315597,10/12/2020,25HOURSUPERSTRONG,0
W01002381,315597,10/12/2020,BSHS-10,63
W01002381,315597,10/12/2020,BVS-10A,8.25
W01002381,315597,10/12/2020,BVS-3N,8.25
W01002381,315597,10/12/2020,BVS-4N,8.25
W01002381,315597,10/12/2020,BVS-5A,8.25
W01002381,315597,10/12/2020,BVS-5N,8.25
W01002381,315597,10/12/2020,BVS-6A,8.25
W01002381,315597,10/12/2020,BVS-6N,8.25
W01002381,315597,10/12/2020,BVS-7N,8.25
W01002381,315597,10/12/2020,BVS-8A,8.25
W01002381,315597,10/12/2020,BVS-8N,8.25
W01002381,315597,10/12/2020,BVS-9A,8.25
W01002381,315597,10/12/2020,JPOWERBLONDBLUE,25.75
W01002381,315597,10/12/2020,PC PUTTY,8.75
W01002381,315597,10/12/2020,PROMO D,47.5
W01002381,315597,10/12/2020,SHINE SPRAY,18.5
W01002381,315597,10/12/2020,SMOOTHIEKERASHINE-4,14.5
W01002381,315597,10/12/2020,TROPICSTEXTSPRAY-8,37
W01002381,315597,10/12/2020,VITASHINESHP-32,27
W01002396,316128,10/28/2020,,0
W01002396,316128,10/28/2020,BIOVITAMINS,52
W01002396,316128,10/28/2020,BSHS-10,63
W01002396,316128,10/28/2020,BVS-1N,24.75
W01002396,316128,10/28/2020,BVS-5N,24.75
W01002396,316128,10/28/2020,BVS-6N,24.75
W01002396,316128,10/28/2020,BVS-7N,24.75
W01002396,316128,10/28/2020,BVS-8N,8.25
W01002396,316128,10/28/2020,CIT-10,26.85
W01002396,316128,10/28/2020,COMBK-10,35
W01002396,316128,10/28/2020,COMBKCOND-10,31.8
W01002396,316128,10/28/2020,ENERGYCREAM,19.5
W01002396,316128,10/28/2020,GENTLE-32,17.25
W01002396,316128,10/28/2020,SHINE SPRAY,27.75
W01002396,316128,10/28/2020,SMOOTHIEKERASHINE-4,43.5
W01002417,316243,10/30/2020,,0
W01002417,316243,10/30/2020,CASABLANCACOND-8,8.5
W01002417,316243,10/30/2020,CASABLANCASHP-8,8.5
W01002417,316243,10/30/2020,CIT-10,8.95
W01002417,316243,10/30/2020,CURLALICIOUSFOAM-8,35
W01002417,316243,10/30/2020,GENTLE-32,17.25
W01002417,316243,10/30/2020,HEMPCONDMASK-300ML,13
W01002417,316243,10/30/2020,HEMPSHAMPOO-300ML,13
W01002417,316243,10/30/2020,HEMPSTYLECRM-150ML,14.5
W01002420,316009,10/26/2020,CIT-10,71.6
W01002420,316009,10/26/2020,CIT-32,47.9
W01002420,316009,10/26/2020,ROOTB PLUS,75
W01002519,315150,10/7/2020,COMBK-32,24.25
W01002519,315150,10/7/2020,JABIOMINERALS-10,50
W01002519,315416,10/9/2020,JAMASK,0
W01002592,315979,10/23/2020,BSHS-10,52.5
W01002592,315979,10/23/2020,DEV20-32,17.25
W01002592,315979,10/23/2020,JTC-5N,21
W01002592,315979,10/23/2020,JTC-6N,21
W01002592,315979,10/23/2020,JTC-7N,21
W01002592,315979,10/23/2020,JTC-8N,21
W01002592,315979,10/23/2020,JTC-9N,21
W01002592,315979,10/23/2020,JTC-C1,21
