ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01001583,305308,9/30/2019,BVS-7N,16
W01001583,305308,9/30/2019,BVS-7X,8
W01001583,305308,9/30/2019,BVS-8A,16
W01001583,305308,9/30/2019,BVS-8N,24
W01001583,305308,9/30/2019,BVS-8X,8
W01001583,305308,9/30/2019,BVS-9N,16
W01001583,305308,9/30/2019,JALYDDEV20-1000ML,33.5
W01001682,305251,9/27/2019,CIT-10,15.9
W01001682,305251,9/27/2019,CIT-32,20.95
W01001682,305251,9/27/2019,CURLALICIOUSFOAM-8,25.5
W01001682,305251,9/27/2019,GIZERSHP-10,18
W01001682,305251,9/27/2019,JABIOMINERALS-10,49
W01001758,304636,9/6/2019,DEV10-32,16.75
W01001758,304636,9/6/2019,DEV20-32,16.75
W01001758,304636,9/6/2019,TEXCR-10,15.5
W01001758,304636,9/6/2019,VOLUMESPRAY,18.5
W01001758,304636,9/6/2019,VOLUMIZERHAIRBOOST,19
W01001800,304453,9/3/2019,,0
W01001800,304453,9/3/2019,BIOVITAMINS,12.5
W01001800,304453,9/3/2019,BIOVITATINCOND-10,9.5
W01001800,304453,9/3/2019,BIOVITATINSHP-10,9.5
W01001800,304453,9/3/2019,CASABLANCAFOAM-8,9.75
W01001800,304453,9/3/2019,CCON-10,8.95
W01001800,304453,9/3/2019,CHLCON-10,6.3
W01001800,304453,9/3/2019,CHLSH-10,11.5
W01001800,304453,9/3/2019,COMBK-10,8.25
W01001800,304453,9/3/2019,COMBKCOND-10,7.5
W01001800,304453,9/3/2019,FIT SPRAY-10,8.25
W01001800,304453,9/3/2019,JABIOMINERALS-3,8.95
W01001800,304453,9/3/2019,MEDA-8,7.5
W01001800,304453,9/3/2019,REPCREAM-250,9.5
W01001800,304453,9/3/2019,SMOOTHIECOND-10,7.5
W01001800,304453,9/3/2019,SMOOTHIESHAMP-10,7.5
W01001800,304453,9/3/2019,VITASHINECOND-8,8.25
W01001800,305338,9/30/2019,,0
W01001800,305338,9/30/2019,,0
W01001800,305338,9/30/2019,BIOCOMPDEEPMASK,18
W01001800,305338,9/30/2019,BIOCOMPHYDCOND-250,9
W01001800,305338,9/30/2019,BIODROPSOFSILK,10
W01001800,305338,9/30/2019,BVS-1N,8
W01001800,305338,9/30/2019,COMBK-10,8.25
W01001800,305338,9/30/2019,LADYJCOND-250ML,12
W01001800,305338,9/30/2019,MCOND-8,6.75
W01001800,305338,9/30/2019,MEDA-8,7.5
W01001800,305338,9/30/2019,MSHAMPOO-8,6.75
W01001800,305338,9/30/2019,SMOOTHIECOND-10,7.5
W01001800,305338,9/30/2019,TEATREE-8,7.25
W01001800,305338,9/30/2019,VITASHINECOND-8,8.25
W01001800,305338,9/30/2019,VITASHINESHP-8,8.25
W01001878,304854,9/13/2019,BIOMINOILLEAVEIN-9,59.7
W01001878,304854,9/13/2019,BIOVITATINLEAVEIN-32,26.95
W01001878,304854,9/13/2019,EPA-10,0
W01001878,304854,9/13/2019,GIZER-10,28
W01001878,304854,9/13/2019,GIZERCOND-10,15.5
W01001878,304854,9/13/2019,GIZERSHP-10,24
W01001878,304854,9/13/2019,KERATINFRUITY-16,125
W01001878,304854,9/13/2019,SMOOTHIECOND-2,17.1
W01001878,304854,9/13/2019,SMOOTHIESUPERSTRT-2,14.8
W01001878,304854,9/13/2019,TPC-10,18
W01001896,304890,9/16/2019,JTC-5N,41
W01001896,304890,9/16/2019,JTC-7N,82
W01001896,304890,9/16/2019,JTC-C1,41
W01001896,305059,9/20/2019,,0
W01001896,305059,9/20/2019,,0
W01001896,305059,9/20/2019,CIT-10,23.85
W01001896,305059,9/20/2019,DEV10-32,33.5
W01001896,305059,9/20/2019,DEV20-32,16.75
W01001896,305059,9/20/2019,GENTLE-32,16.75
W01001896,305059,9/20/2019,JCH-IC8-GRIGIO,61.5
W01001896,305059,9/20/2019,JTC-6N,41
W01001896,305059,9/20/2019,JTC-8N,61.5
W01001896,305059,9/20/2019,ROOTBOOST,29.85
W01001931,305294,9/30/2019,25HOURSUPERSTRONG,18.5
W01001931,305294,9/30/2019,BLSAND,23.95
W01001931,305294,9/30/2019,EYHS-10,19
W01001931,305294,9/30/2019,FLASH,23.95
W01001931,305294,9/30/2019,JCH-6N,20.5
W01001939,305204,9/25/2019,JCH-10N,20.5
W01001939,305204,9/25/2019,JCH-4N,20.5
W01001939,305204,9/25/2019,JCH-7N,20.5
W01001939,305204,9/25/2019,JCH-8N,20.5
W01001943,304737,9/10/2019,3 N CASTANO,19.98
W01001943,304737,9/10/2019,4 CD,19.98
W01001943,304737,9/10/2019,4 M-4/5,19.98
W01001943,304737,9/10/2019,5 C CASTANO,19.98
W01001943,304737,9/10/2019,5 M MOGANO,19.98
W01001943,304737,9/10/2019,5 N CASTANO,29.97
W01001943,304737,9/10/2019,6 C BIONDO,0
W01001943,304737,9/10/2019,6 CD,19.98
W01001943,304737,9/10/2019,6 N-6/0 BIONDO,29.97
W01001943,304737,9/10/2019,900BIONDOULTRACHIARO,19.98
W01001943,304737,9/10/2019,BVS-4N,16
W01001943,304737,9/10/2019,BVS-5A,8
W01001943,304737,9/10/2019,BVS-5M,16
W01001943,304737,9/10/2019,BVS-6G,16
W01001943,304737,9/10/2019,BVS-6N,16
W01001943,304737,9/10/2019,BVS-7G,16
W01001943,304737,9/10/2019,CRAZYCLRMENTA,9.99
W01001943,304737,9/10/2019,CRAZYCLRUVA,9.99
W01001943,304737,9/10/2019,DEV10-32,50.25
W01001943,304737,9/10/2019,DEV20-32,50.25
W01001943,304737,9/10/2019,GLOVESYNTHETICMED  *,15
W01001943,304737,9/10/2019,JCH-5N,20.5
W01001943,304737,9/10/2019,JCH-IC8-GRIGIO,20.5
W01001943,304737,9/10/2019,JTC-6N,20.5
W01001943,304737,9/10/2019,JTC-C1,20.5
W01001943,304737,9/10/2019,JTC-C4,20.5
W01001943,304737,9/10/2019,JTC-C8,20.5
W01001943,304737,9/10/2019,PLAY GUM,37.6
W01001947,304747,9/10/2019,BVS-8N,16
W01001947,304747,9/10/2019,CIT-10,7.95
W01001947,304747,9/10/2019,COOL-IT,10.5
W01001947,304747,9/10/2019,DEV10-32,16.75
W01001947,304747,9/10/2019,DEV20-32,16.75
W01001947,304747,9/10/2019,DEV30-32,18.5
W01001947,304747,9/10/2019,JTC-5N,20.5
W01001947,304747,9/10/2019,JTC-6N,41
W01001947,304747,9/10/2019,JTC-8N,41
W01001947,304747,9/10/2019,MEDA-8,7.5
W01001947,304747,9/10/2019,UGLZ-16,88.5
W01002251,304698,9/9/2019,,0
W01002251,304698,9/9/2019,BSHS-10,41
W01002251,304698,9/9/2019,BVS-3N,8
W01002251,304698,9/9/2019,BVS-6M,8
W01002251,304698,9/9/2019,BVS-6R,8
W01002251,304698,9/9/2019,BVS-7N,16
W01002251,304698,9/9/2019,BVS-8A,8
W01002251,304698,9/9/2019,BVS-8N,24
W01002251,304698,9/9/2019,BVS-8S,8
W01002251,304698,9/9/2019,BVS-8X,8
W01002251,304698,9/9/2019,BVS-9A,8
W01002251,304698,9/9/2019,BVS-9N,16
W01002251,304698,9/9/2019,BVS-9S,8
W01002251,304698,9/9/2019,ENDWRAPS-500CT    *,3.95
W01002251,304698,9/9/2019,ENERGYCREAM,18.95
W01002251,304698,9/9/2019,JALYDDEV20-1000ML,16.75
W01002251,304698,9/9/2019,SHAVE-8,13.9
W01002318,304837,9/12/2019,,0
W01002318,304837,9/12/2019,COMBK-10,82.5
W01002318,304837,9/12/2019,MEDA-8,7.5
W01002336,305101,9/23/2019,BIOMOLDING,114
W01002336,305101,9/23/2019,JABIOMINERALS-10,24.5
W01002336,305101,9/23/2019,JABIOMINERALS-3,8.95
W01002336,305101,9/23/2019,MICAGEL-8,75.6
W01002355,305118,9/23/2019,BIOELEVENFLUID,9.95
W01002355,305118,9/23/2019,BIOVITATINSHP-32,27.5
W01002355,305118,9/23/2019,COMBK-32,23.5
W01002369,304776,9/11/2019,9 N BIONDO,9.99
W01002369,304776,9/11/2019,BLSAND,0
W01002369,304776,9/11/2019,BSFM-32,23.5
W01002369,304776,9/11/2019,DEV20-32,0
W01002369,304776,9/11/2019,EPA-10,0
W01002369,304776,9/11/2019,JABIOMINERALS-10,24.5
W01002369,304776,9/11/2019,JTC-8N,20.5
W01002369,304776,9/11/2019,NHPERM-R,20.25
W01002369,304776,9/11/2019,PROMO F,47.9
W01002396,305196,9/25/2019,,0
W01002396,305196,9/25/2019,CEALEAVEINCOND-10,13
W01002396,305196,9/25/2019,FRESHHAIR-10,39
W01002396,305196,9/25/2019,ROOTB PLUS,119.5
W01002396,305196,9/25/2019,SHINE SPRAY,9
W01002396,305196,9/25/2019,SMOOTHIESUPERSTRT-10,28.5
W01002396,305196,9/25/2019,VITASHINESHP-8,24.75
W01002396,305196,9/25/2019,VOLWHIPMOUSSE-8.5,91.2
W01002417,304452,9/3/2019,,0
W01002417,304452,9/3/2019,BVS-1N,8
W01002417,304452,9/3/2019,BVS-3N,8
W01002417,304452,9/3/2019,BVS-5M,8
W01002417,304452,9/3/2019,BVS-5X,8
W01002417,304452,9/3/2019,CASABLANCAFOAM-8,9.75
W01002417,304452,9/3/2019,CIT-10,7.95
W01002417,304452,9/3/2019,COMBKCOOLGEL-10,7.25
W01002417,304452,9/3/2019,CTWSOOTHERS,10.95
W01002417,304452,9/3/2019,CURLALICIOUSFOAM-8,8.5
W01002417,304452,9/3/2019,ENERGYCREAM,18.95
W01002417,304452,9/3/2019,GIZERCURLDEFINER-4,7.3
W01002417,305337,9/30/2019,,0
W01002417,305337,9/30/2019,BIOMINOILLEAVEIN-9,19.9
W01002417,305337,9/30/2019,BSGG-4,0
W01002417,305337,9/30/2019,BSGS-4,9.95
W01002417,305337,9/30/2019,COMBK-10,8.25
W01002417,305337,9/30/2019,COMBKCOND-10,7.5
W01002417,305337,9/30/2019,DEV10-32,16.75
W01002417,305337,9/30/2019,ELEVATE7BLEACH,23.95
W01002417,305337,9/30/2019,ERGOROUNDBRUSH-3.5,22
W01002417,305337,9/30/2019,SMOOTHIEKERASHINE-4,6.95
W01002420,304903,9/16/2019,CIT-10,55.65
W01002420,304903,9/16/2019,CIT-32,20.95
W01002420,304903,9/16/2019,ROOTB PLUS,47.8
W01002455,305310,9/30/2019,BVS-6X,8
W01002455,305310,9/30/2019,BVS-8X,8
W01002455,305310,9/30/2019,BVS-9AA,8
W01002455,305310,9/30/2019,BVS-CONCENTGOLD,20
W01002455,305310,9/30/2019,ESSENTIALOIL-EUCALY,5.95
W01002455,305310,9/30/2019,ESSENTIALOIL-LAVCED,5.95
W01002455,305310,9/30/2019,ESSENTIALSLOTION-2,14.1
W01002455,305310,9/30/2019,EYHS-32,23.5
W01002455,305310,9/30/2019,FIT SPRAY-10,24.75
W01002455,305310,9/30/2019,FIT SPRAY-32,21.95
W01002455,305310,9/30/2019,VOLUMIZERCOND-32,20.75
W01002519,304676,9/9/2019,,0
W01002519,304676,9/9/2019,COMBK-32,47
W01002519,304676,9/9/2019,PUMP-LTR   *,3.5
W01002546,305117,9/23/2019,,0
W01002546,305117,9/23/2019,BVS-4N,0
W01002546,305117,9/23/2019,BVS-7N,0
W01002546,305117,9/23/2019,BVS-9N,0
W01002552,304939,9/17/2019,,0
W01002552,304939,9/17/2019,,0
W01002552,304939,9/17/2019,BAG-HEAD           *,52
W01002552,304939,9/17/2019,SHUGAGELCREME      *,24
W01002581,305286,9/30/2019,,0
W01002581,305286,9/30/2019,BVS-9N,8
W01002581,305286,9/30/2019,JABIOMINERALS-10,49
W01002581,305286,9/30/2019,MEDA-8,45
W01002581,305286,9/30/2019,PAVFBR-7.5,11.95
W01002581,305286,9/30/2019,SSSTRAIGHTFLUID,15.95
W01002610,305184,9/25/2019,EPA-10,0
W01002610,305184,9/25/2019,MESSAGE3,0
W01002610,305184,9/25/2019,MSHAMPOO-8,101.25
W01002694,304901,9/16/2019,BVS-6X,16
W01002694,304901,9/16/2019,BVS-7X,16
W01002694,304901,9/16/2019,EPA-10,0
W01002694,304901,9/16/2019,EPA-32,0
W01002694,304901,9/16/2019,FIT SPRAY-32,43.9
W01002694,304901,9/16/2019,GLOVESYNTHETICMED  *,15
W01002694,304901,9/16/2019,JABIOMINERALS-10,49
W01002694,304901,9/16/2019,JTC-6N,20.5
W01002694,304901,9/16/2019,JTC-7N,20.5
W01002694,304901,9/16/2019,PROMO F,44
W01002722,304588,9/5/2019,,0
W01002722,304588,9/5/2019,7 N-7/0 BIONDO,0
W01002722,304588,9/5/2019,GLZSHP-10,0
W01002722,304588,9/5/2019,MESSAGE1,0
W01002722,305208,9/25/2019,,0
W01002722,305208,9/25/2019,7 D-7/3,9.99
W01002722,305208,9/25/2019,BLSAND,23.95
W01002722,305208,9/25/2019,BVS-6C,8
W01002722,305208,9/25/2019,BVS-8A,8
W01002722,305208,9/25/2019,BVS-8G,8
W01002722,305208,9/25/2019,BVS-8N,8
W01002722,305208,9/25/2019,DEV20-32,16.75
W01002722,305208,9/25/2019,JTC-10N,20.5
W01002722,305208,9/25/2019,NHPERM-G,13.5
W01002722,305208,9/25/2019,NHPERM-R,13.5
W01002960,304930,9/17/2019,BIOMIN,24.5
W01002960,304930,9/17/2019,BVS-5N,8
W01002960,304930,9/17/2019,BVS-6N,8
W01002960,304930,9/17/2019,CRAZYCLRZUCCHERO,9.99
W01002960,304930,9/17/2019,DEV10-32,33.5
W01002960,304930,9/17/2019,DEV20-32,33.5
W01002960,304930,9/17/2019,OLIGOTHERAPYVIALS-12,40
W01002960,304930,9/17/2019,VITASHINESHP-32,25.95
W01002969,305199,9/25/2019,BLSAND,0
W01002969,305199,9/25/2019,DEV20-32,0
W01002969,305199,9/25/2019,JTC-10N,20.5
W01002969,305199,9/25/2019,JTC-8N,20.5
W01002969,305199,9/25/2019,JTC-C5,20.5
W01002969,305199,9/25/2019,JTC-C8,20.5
W01002969,305199,9/25/2019,PROMO F,47.9
W01003053,304620,9/6/2019,,0
W01003053,304620,9/6/2019,,0
W01003053,304620,9/6/2019,BVS-SWATCHPACK-NEW,25
W01003053,304620,9/6/2019,DURAGL-16,18.95
W01003053,304620,9/6/2019,GLZSHP-10,23.85
W01003053,304620,9/6/2019,JCH-CHART         *,33
W01003053,304620,9/6/2019,VITASHINESHP-8,8.25
W01003067,304936,9/17/2019,FRESHHAIR-10,6.5
W01003067,304936,9/17/2019,JTC-5N,20.5
W01003067,304936,9/17/2019,JTC-6N,20.5
W01003067,304936,9/17/2019,JTC-7N,20.5
W01003067,304936,9/17/2019,PURECOND-10,15.2
W01003067,304936,9/17/2019,VOLUMIZERCOND-10,14.6
W01003068,305335,9/30/2019,BVS-5N,8
W01003068,305335,9/30/2019,BVS-6N,8
W01003068,305335,9/30/2019,BVS-6X,8
W01003068,305335,9/30/2019,BVS-7N,8
W01003068,305335,9/30/2019,BVS-7X,16
W01003068,305335,9/30/2019,BVS-8N,8
W01003068,305335,9/30/2019,JABIOMINERALS-10,24.5
W01003068,305335,9/30/2019,SMOOTHIEKERASHINE-4,6.95
W01003068,305335,9/30/2019,VITASHINECOND-32,25.95
W01003068,305335,9/30/2019,VITASHINECOND-8,49.5
W01003068,305335,9/30/2019,VITASHINESHP-32,25.95
W01003068,305335,9/30/2019,VITASHINESHP-8,49.5
W01003119,305165,9/25/2019,JABIOMINERALS-10,122.5
W01003191,304937,9/17/2019,BSFM-10,53.7
W01003191,304937,9/17/2019,FRESHHAIR-10,78
W01003191,304937,9/17/2019,GENTLE-32,16.75
W01003191,304937,9/17/2019,GLZSHP-10,47.7
W01003191,304937,9/17/2019,JTC-7N,41
W01003191,304937,9/17/2019,JTC-C1,41
W01003221,304986,9/18/2019,MEDA-8,30
W01003221,304986,9/18/2019,MICAGEL-8,12.6
W01003221,304986,9/18/2019,ROOTBOOST,9.95
W01003243,305116,9/23/2019,DEV20-32,33.5
W01003243,305116,9/23/2019,DURAGL-16,37.9
W01003243,305116,9/23/2019,GIZER-10,7
W01003243,305116,9/23/2019,TEXCR-32,41
W01003253,304866,9/13/2019,BIOFOAMFIX,34
W01003253,304866,9/13/2019,BLSAND,0
W01003253,304866,9/13/2019,BVS-CONCENTASH,20
W01003253,304866,9/13/2019,CIT-10,55.65
W01003253,304866,9/13/2019,DEV10-32,16.75
W01003253,304866,9/13/2019,DEV20-32,0
W01003253,304866,9/13/2019,DEV20-32,33.5
W01003253,304866,9/13/2019,EPA-10,11
W01003253,304866,9/13/2019,FIT SPRAY-10,24.75
W01003253,304866,9/13/2019,FRESHHAIR-10,45.5
W01003253,304866,9/13/2019,JPOWERBLONDBLUE,24.95
W01003253,304866,9/13/2019,JTC-5N,0
W01003253,304866,9/13/2019,JTC-6N,61.5
W01003253,304866,9/13/2019,JTC-7N,41
W01003253,304866,9/13/2019,JTC-8N,20.5
W01003253,304866,9/13/2019,JTC-C4,20.5
W01003253,304866,9/13/2019,PROMO F,47.9
W01003253,304866,9/13/2019,ROOTB PLUS,59.75
W01003253,304866,9/13/2019,SPRAYER-10OZ,0
W01003253,304866,9/13/2019,VITASHINEHS-8.45,19
W01003320,305177,9/25/2019,CIT-2,21
W01003320,305177,9/25/2019,CIT-32,0
W01003320,305177,9/25/2019,PROMO F,62.85
W01003396,305299,9/30/2019,BIOPHIL 066,0
W01003396,305299,9/30/2019,BVS-6N,8
W01003396,305299,9/30/2019,BVS-7A,8
W01003396,305299,9/30/2019,BVS-8N,8
W01003396,305299,9/30/2019,BVS-ULAB,8
W01003396,305299,9/30/2019,CIT-32,20.95
W01003396,305299,9/30/2019,EYHS-10,9.5
W01003396,305299,9/30/2019,JABIOMINERALS-10,24.5
W01003431,305046,9/20/2019,EPA-10,0
W01003431,305046,9/20/2019,JTC-6N,41
W01003431,305046,9/20/2019,JTC-7N,41
W01003431,305046,9/20/2019,JTC-8N,20.5
W01003491,305023,9/19/2019,BLSAND,23.95
W01003491,305023,9/19/2019,CIT-10,63.6
W01003491,305023,9/19/2019,CIT-32,20.95
W01003491,305023,9/19/2019,EYHS-10,19
W01003491,305023,9/19/2019,FIT SPRAY-10,8.25
W01003491,305023,9/19/2019,TEXCR-10,62
W01003653,304775,9/11/2019,,0
W01003653,304775,9/11/2019,BIOVITATINSHP-10,19
W01003653,304775,9/11/2019,EPA-10,0
W01003653,304775,9/11/2019,EYHS-10,28.5
W01003653,304775,9/11/2019,EYHS-32,23.5
W01003653,304775,9/11/2019,PAVF-32,41
W01003653,304775,9/11/2019,PAVF-7.5,11.5
W01003653,304775,9/11/2019,PLAY GUM,9.4
W01003653,304775,9/11/2019,VOLDURAFINI-10,28.5
W01003653,304775,9/11/2019,VOLDURAFINI-32,23.5
W01003664,304955,9/18/2019,BIOVITAMINS,25
W01003664,304955,9/18/2019,BIOVITATINCOND-10,28.5
W01003667,305068,9/20/2019,BVS-10AA,8
W01003667,305068,9/20/2019,BVS-4N,8
W01003667,305068,9/20/2019,BVS-5N,8
W01003667,305068,9/20/2019,BVS-5X,8
W01003667,305068,9/20/2019,BVS-6N,16
W01003667,305068,9/20/2019,BVS-6X,8
W01003667,305068,9/20/2019,BVS-7N,16
W01003667,305068,9/20/2019,BVS-7X,8
W01003667,305068,9/20/2019,BVS-8N,16
W01003667,305068,9/20/2019,DEV40-32,19.5
W01003669,305189,9/25/2019,BVS-8A,8
W01003669,305189,9/25/2019,BVS-8S,8
W01003669,305189,9/25/2019,GIZER-10,7
W01003669,305189,9/25/2019,JTC-6N,20.5
W01003669,305189,9/25/2019,JTC-7N,20.5
W01003669,305189,9/25/2019,JTC-8N,20.5
W01003669,305189,9/25/2019,PLAY GUM,9.4
W01003669,305189,9/25/2019,ROOTB PLUS,23.9
W01003669,305189,9/25/2019,VITASHINELUX-4,10
W01003683,304716,9/10/2019,BVS-6G,8
W01003683,304716,9/10/2019,BVS-6N,8
W01003683,304716,9/10/2019,DEV10-32,16.75
W01003683,304716,9/10/2019,DEV20-32,16.75
W01003683,304716,9/10/2019,ELEVATE7BLEACH,23.95
W01003683,304716,9/10/2019,EPA-10,0
W01003683,304716,9/10/2019,JTC-5N,20.5
W01003683,304716,9/10/2019,JTC-6N,20.5
W01003683,304716,9/10/2019,MESSAGE3,0
W01003683,304716,9/10/2019,MESSAGE8,0
W01003684,304715,9/10/2019,BIOCOMPHYDCOND-250,9
W01003684,304715,9/10/2019,BLSAND,23.95
W01003684,304715,9/10/2019,BVS-SWATCHPACK-NEW,25
W01003684,304715,9/10/2019,EPA-10,0
W01003684,304715,9/10/2019,GIZERCOND-2,5.7
W01003684,304715,9/10/2019,GIZERSHP-2,4.7
W01003684,304715,9/10/2019,MESSAGE3,0
W01003684,304715,9/10/2019,MESSAGE8,0
W01003684,304715,9/10/2019,MICAGEL-34,35
W01003684,304715,9/10/2019,SSSTRAIGHTFLUID,15.95
W01003684,304715,9/10/2019,VITASHINECOND-2,39
W01003684,304715,9/10/2019,VITASHINESHP-2,39
W01003684,304715,9/10/2019,VOLUMIZERHAIRBOOST,9.5
W01003684,305239,9/26/2019,BIOVITAMINS,12.5
W01003684,305239,9/26/2019,CIT-32,20.95
W01003684,305239,9/26/2019,EPA-10,0
W01003684,305239,9/26/2019,FIT SPRAY-10,8.25
W01003684,305239,9/26/2019,JABIOMINERALS-10,24.5
W01003684,305239,9/26/2019,JABIOMINERALS-3,8.95
W01003684,305239,9/26/2019,MESSAGE3,0
W01003684,305239,9/26/2019,MESSAGE8,0
W01003684,305239,9/26/2019,ROOTBOOST,19.9
W01003684,305239,9/26/2019,VITASHINECOND-2,9.75
W01003684,305239,9/26/2019,VITASHINECOND-32,25.95
W01003684,305239,9/26/2019,VITASHINESHP-2,9.75
W01003810,304751,9/10/2019,,0
W01003810,304751,9/10/2019,,0
W01003810,304751,9/10/2019,BIOVITATINCOND-10,9.5
W01003810,304751,9/10/2019,BIOVITATINSHP-10,9.5
W01003810,304751,9/10/2019,CIT-32,0
W01003810,304751,9/10/2019,EPA-10,0
W01003810,304751,9/10/2019,GIZERCURLDEFINER-4,7.3
W01003810,304751,9/10/2019,GIZERSHP-128,47.95
W01003810,304751,9/10/2019,PUMP-GAL           *,3.95
W01003810,304751,9/10/2019,PURECOND-2,2.7
W01003810,304751,9/10/2019,PURESHAMP-2,2.7
W01003810,304751,9/10/2019,VOLUMIZERHAIRBOOST,9.5
W01003810,304831,9/12/2019,,0
W01003810,304831,9/12/2019,CIT-32,0
W01003810,304831,9/12/2019,MESSAGE1,0
W01003846,305185,9/25/2019,EPA-10,0
W01003846,305185,9/25/2019,MESSAGE3,0
W01003846,305185,9/25/2019,MSHAMPOO-8,101.25
W01003987,305227,9/26/2019,CIT-10,7.95
W01003987,305227,9/26/2019,DEV20-32,16.75
W01003987,305227,9/26/2019,EPA-10,0
W01003987,305227,9/26/2019,EYHS-10,19
W01003987,305227,9/26/2019,JTC-5N,20.5
W01003987,305227,9/26/2019,MICAGEL-34,17.5
W01003987,305227,9/26/2019,VOLWHIPMOUSSE-8.5,7.6
W01003987,305231,9/26/2019,DEV10-32,16.75
W01003987,305231,9/26/2019,MESSAGE1,0
W01003987,305231,9/26/2019,MESSAGE9,0
W01003988,305024,9/19/2019,BIOVITAMINS,37.5
W01003988,305024,9/19/2019,BLSAND,0
W01003988,305024,9/19/2019,BVS-8N,8
W01003988,305024,9/19/2019,DEV20-32,0
W01003988,305024,9/19/2019,MGEL-8,6.75
W01003988,305024,9/19/2019,PROMO F,47.9
W01003988,305024,9/19/2019,ROOTB PLUS,59.75
W01004072,305289,9/30/2019,,0
W01004072,305289,9/30/2019,DEV20-32,16.75
W01004072,305289,9/30/2019,DEV30-32,37
W01004072,305289,9/30/2019,GENTLE-32,16.75
W01004072,305289,9/30/2019,JTC-4N,20.5
W01004072,305289,9/30/2019,JTC-5N,41
W01004072,305289,9/30/2019,JTC-8N,20.5
W01004072,305289,9/30/2019,JTC-9N,20.5
W01004222,304458,9/3/2019,,0
W01004222,304458,9/3/2019,BIOVITATINCOND-32,0
W01004222,304458,9/3/2019,BIOVITATINSHP-32,0
W01004222,304458,9/3/2019,CIT-10,7.95
W01004222,304458,9/3/2019,CIT-32,0
W01004222,304458,9/3/2019,PROMO F,18.95
W01004222,304458,9/3/2019,PROMO F,18.95
W01004222,304458,9/3/2019,PROMO F,18.95
W01004222,304458,9/3/2019,RAZOR-JA           *,45
W01004222,304458,9/3/2019,VITASHINECOND-8,8.25
W01004222,304458,9/3/2019,VITASHINESHP-8,4
W01004281,304647,9/6/2019,BIOMINOILLEAVEIN-9,9.95
W01004281,304647,9/6/2019,DEV20-32,16.75
W01004281,304647,9/6/2019,FLASH,0
W01004281,304647,9/6/2019,JTC-10N,20.5
W01004281,304647,9/6/2019,JTC-8N,20.5
W01004281,304647,9/6/2019,JTC-C2,20.5
W01004281,304647,9/6/2019,JTC-C3,20.5
W01004304,304466,9/3/2019,,5
W01004304,304466,9/3/2019,BIOELEVENFLUID,29.85
W01004304,304466,9/3/2019,BIOVITATINCOND-10,19
W01004304,304466,9/3/2019,BIOVITATINLEAVEIN-10,17.9
W01004304,304466,9/3/2019,BSUMG-10,20.25
W01004304,304466,9/3/2019,BVS-3N,16
W01004304,304466,9/3/2019,BVS-3N,16
W01004304,304466,9/3/2019,BVS-5A,16
W01004304,304466,9/3/2019,BVS-5N,16
W01004304,304466,9/3/2019,BVS-5R,8
W01004304,304466,9/3/2019,BVS-6G,8
W01004304,304466,9/3/2019,BVS-6N,16
W01004304,304466,9/3/2019,BVS-7N,16
W01004304,304466,9/3/2019,BVS-8N,16
W01004304,304466,9/3/2019,BVS-9G,8
W01004304,304466,9/3/2019,BVS-9N,8
W01004304,304466,9/3/2019,BVS-ULAB,8
W01004304,304466,9/3/2019,CEALEAVEINCOND-10,0
W01004304,304466,9/3/2019,CEALEAVEINCOND-2,0
W01004304,304466,9/3/2019,DEV30-32,18.5
W01004304,304466,9/3/2019,GIZER-10,21
W01004304,304466,9/3/2019,JTC-SCALE          *,0
W01004304,304466,9/3/2019,PAVF-128,110
W01004304,304466,9/3/2019,PROMO F,50
W01004304,304466,9/3/2019,PROMO F,99
W01004304,304466,9/3/2019,PROMO F,39
W01004304,304466,9/3/2019,UGLZ-16,14.75
W01004304,304466,9/3/2019,VITASHINELUX-4,0
W01004304,304466,9/3/2019,VITASHINESHP-32,0
W01004304,304466,9/3/2019,VITASHINESHP-8,0
W01004362,304922,9/17/2019,BVS-6N,48
W01004362,304922,9/17/2019,BVS-7N,8
W01004362,304922,9/17/2019,BVS-8N,8
W01004362,304922,9/17/2019,BVS-9N,8
W01004362,304922,9/17/2019,BVS-CONCENTCOPP,20
W01004362,304922,9/17/2019,BVS-CONCENTMAHOG,20
W01004362,304922,9/17/2019,COMBK-32,23.5
W01004362,304922,9/17/2019,DEV20-32,16.75
W01004362,304922,9/17/2019,JPOWERBLONDBLUE,24.95
W01004374,304590,9/5/2019,,0
W01004374,304590,9/5/2019,CATALOGRETAIL2017,2
W01004374,304590,9/5/2019,COMBK-10,49.5
W01004374,304590,9/5/2019,COMBKCOND-10,45
W01004374,304590,9/5/2019,FIT SPRAY-10,66
W01004374,304590,9/5/2019,FIT SPRAY-32,43.9
W01004374,304590,9/5/2019,SMOOTHIEKERASHINE-4,0
W01004376,304467,9/3/2019,BSCON-10,13
W01004376,304467,9/3/2019,BSHS-10,0
W01004376,304467,9/3/2019,CCON-10,17.9
W01004376,304467,9/3/2019,DEV20-32,16.75
W01004376,304467,9/3/2019,DEV40-32,19.5
W01004376,304467,9/3/2019,EPA-10,5.5
W01004376,304467,9/3/2019,GLZSHCX-10,13.5
W01004376,304467,9/3/2019,INSCON-4,0
W01004376,304467,9/3/2019,PROMO F,51.25
W01004376,304467,9/3/2019,ROOTBOOST,9.95
W01004376,305303,9/30/2019,BVS-8A,8
