ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W01000355,310668,4/21/2020,JTC-5N,20.5
W01000355,310668,4/21/2020,JTC-C1,20.5
W01000355,310668,4/21/2020,JTC-C2,20.5
W01000355,310668,4/21/2020,JTC-C3,20.5
W01000355,310668,4/21/2020,JTC-C8,20.5
W01000355,310668,4/21/2020,MESSAGE3,0
W01000356,310416,4/2/2020,DEV20-32,33.5
W01000356,310416,4/2/2020,DEV30-32,37
W01000356,310416,4/2/2020,JTC-10N,20.5
W01000356,310416,4/2/2020,JTC-6N,41
W01000356,310416,4/2/2020,JTC-7N,41
W01000356,310416,4/2/2020,JTC-8N,41
W01000356,310416,4/2/2020,JTC-9N,41
W01000356,310416,4/2/2020,MESSAGE3,0
W01000356,310669,4/21/2020,BIOCOMPHYDCOND-250,9
W01000356,310669,4/21/2020,BIOCOMPNOURSHP-250,8.5
W01000356,310669,4/21/2020,BIOFORMCURLYCHAOS,12.75
W01000356,310669,4/21/2020,BIOVITATINCOND-10,9.5
W01000356,310669,4/21/2020,BIOVITATINSHP-10,19
W01000356,310669,4/21/2020,CIT-10,15.9
W01000356,310669,4/21/2020,COMBK-10,8.25
W01000356,310669,4/21/2020,GIZERCURLDEFINER-4,7.3
W01000356,310669,4/21/2020,JABIOMINERALS-10,24.5
W01000356,310669,4/21/2020,MESSAGE3,0
W01000356,310669,4/21/2020,PLAY GUM,9.4
W01000356,310669,4/21/2020,SMOOTHIESHAMP-10,30
W01000356,310669,4/21/2020,SSSTRAIGHTFLUID,15.95
W01000356,310669,4/21/2020,TEXCR-10,31
W01000360,310656,4/21/2020,,0
W01000360,310656,4/21/2020,5 N CASTANO,9.99
W01000360,310656,4/21/2020,6 N-6/0 BIONDO,9.99
W01000360,310656,4/21/2020,7 N-7/0 BIONDO,19.98
W01000360,310656,4/21/2020,CLIPGUYMATTEPASTE,0
W01000360,310656,4/21/2020,COMBK-32,23.5
W01000360,310656,4/21/2020,DEV10-32,16.75
W01000360,310656,4/21/2020,DEV20-32,16.75
W01000360,310656,4/21/2020,PURESHAMP-32,23.95
W01000361,310675,4/21/2020,,0
W01000361,310675,4/21/2020,3 N CASTANO,9.99
W01000361,310675,4/21/2020,4 N CASTANO,9.99
W01000361,310675,4/21/2020,5 N CASTANO,9.99
W01000361,310675,4/21/2020,6 N-6/0 BIONDO,19.98
W01000361,310675,4/21/2020,7 N-7/0 BIONDO,19.98
W01000361,310675,4/21/2020,8 N BIONDO,19.98
W01000361,310675,4/21/2020,9 N BIONDO,9.99
W01000361,310675,4/21/2020,BVS-7N,8
W01000361,310675,4/21/2020,BVS-9A,8
W01000361,310675,4/21/2020,BVS-CONCENTASH,20
W01000361,310675,4/21/2020,CLIPGUYMATTEPASTE,0
W01000361,310675,4/21/2020,DEV10-32,16.75
W01000361,310675,4/21/2020,DEV20-32,16.75
W01000361,310675,4/21/2020,GENTLE-32,16.75
W01000361,310675,4/21/2020,JCH-3N,20.5
W01000361,310675,4/21/2020,JCH-6N,20.5
W01000361,310675,4/21/2020,MICAGEL-2,14.1
W01000361,310675,4/21/2020,MICAGEL-8,6.3
W01000454,310807,4/29/2020,BIOELEVENFLUID,29.85
W01000454,310807,4/29/2020,BSHS-10,20.5
W01000454,310807,4/29/2020,CLIPGUYPOWERGEL,13.9
W01000454,310807,4/29/2020,GENTLE-32,16.75
W01000454,310807,4/29/2020,JAG-10,5.6
W01000454,310807,4/29/2020,JTC-5N,20.5
W01000454,310807,4/29/2020,MEN COLOGNE,17
W01000454,310807,4/29/2020,MICAGEL-8,12.6
W01000466,310702,4/23/2020,DEV10-32,16.75
W01000466,310702,4/23/2020,DEV20-32,67
W01000472,310496,4/9/2020,BSHSHUMID-10,10.5
W01000472,310496,4/9/2020,DEV40-32,19.5
W01000472,310496,4/9/2020,ELEVATE7BLEACH,23.95
W01000472,310496,4/9/2020,HEMPCONDMASK-300ML,12.5
W01000472,310496,4/9/2020,HEMPSHAMPOO-300ML,12.5
W01000472,310496,4/9/2020,HEMPSTYLECRM-150ML,14
W01000472,310496,4/9/2020,JABIOMINERALS-3,8.95
W01000472,310496,4/9/2020,MESSAGE6,0
W01000477,310759,4/27/2020,BSFM-10,8.95
W01000477,310759,4/27/2020,BVS-10N,16
W01000477,310759,4/27/2020,BVS-4N,8
W01000477,310759,4/27/2020,BVS-5N,16
W01000477,310759,4/27/2020,BVS-6N,16
W01000477,310759,4/27/2020,BVS-6R,8
W01000477,310759,4/27/2020,BVS-8N,16
W01000477,310759,4/27/2020,BVS-9N,16
W01000477,310759,4/27/2020,DEV10-32,16.75
W01000477,310759,4/27/2020,DEV20-32,16.75
W01000545,310475,4/7/2020,BVS-10N,24
W01000545,310475,4/7/2020,BVS-1N,32
W01000545,310475,4/7/2020,BVS-3N,8
W01000545,310475,4/7/2020,BVS-4N,16
W01000545,310475,4/7/2020,BVS-5M,16
W01000545,310475,4/7/2020,BVS-5N,24
W01000545,310475,4/7/2020,BVS-6M,8
W01000545,310475,4/7/2020,BVS-7N,16
W01000545,310475,4/7/2020,BVS-9N,16
W01000545,310475,4/7/2020,BVS-RED,8
W01000545,310475,4/7/2020,BVS-VIOLET,8
W01000809,310431,4/3/2020,BLSAND,0
W01000809,310431,4/3/2020,DEV20-32,0
W01000809,310431,4/3/2020,GIZERCOND-10,7.75
W01000809,310431,4/3/2020,GIZERCURLDEFINER-4,7.3
W01000809,310431,4/3/2020,GIZERSHP-10,6
W01000809,310431,4/3/2020,GLZ-16,11.5
W01000809,310431,4/3/2020,PROMO F,47.9
W01000809,310431,4/3/2020,UGLZ-4             *,0
W01000809,310432,4/3/2020,,0
W01000809,310432,4/3/2020,TIPPINGCAPS-5,3.5
W01000809,310524,4/10/2020,BVS-6A,16
W01000809,310524,4/10/2020,MESSAGE5,0
W01001134,310501,4/9/2020,BVS-8AA,8
W01001134,310501,4/9/2020,CHLSH-128,45.95
W01001134,310501,4/9/2020,OMGDRYTEXSPRAY-7,101.7
W01001134,310501,4/9/2020,SOFABULOUSCOND-10,47.7
W01001134,310501,4/9/2020,SOFABULOUSSHP-10,45
W01001134,310501,4/9/2020,UGLZ-16,14.75
W01001134,310501,4/9/2020,VITASHINEHS-8.45,57
W01001146,310587,4/16/2020,4 N CASTANO,9.99
W01001146,310587,4/16/2020,5 M MOGANO,19.98
W01001146,310587,4/16/2020,5 R CASTANO,9.99
W01001146,310587,4/16/2020,8 D BIONDO,9.99
W01001146,310587,4/16/2020,9 N BIONDO,9.99
W01001146,310587,4/16/2020,900BIONDOULTRACHIARO,9.99
W01001146,310587,4/16/2020,BIOVITATINLEAVEIN-10,8.95
W01001146,310587,4/16/2020,BLSAND,23.95
W01001146,310587,4/16/2020,COMBK-10,8.25
W01001146,310587,4/16/2020,DEV10-32,16.75
W01001146,310587,4/16/2020,JABIOMINERALS-3,8.95
W01001146,310587,4/16/2020,MEDA-8,7.5
W01001187,310420,4/2/2020,,0
W01001187,310420,4/2/2020,BVS-4N,48
W01001187,310420,4/2/2020,BVS-5N,48
W01001187,310420,4/2/2020,BVS-6N,48
W01001187,310420,4/2/2020,BVS-7N,48
W01001187,310420,4/2/2020,BVS-8A,24
W01001187,310420,4/2/2020,BVS-8N,24
W01001187,310420,4/2/2020,BVS-9N,24
W01001187,310420,4/2/2020,BVS-CVTONER,8
W01001187,310420,4/2/2020,CLIPGUYMATTEPASTE,0
W01001187,310420,4/2/2020,DEV20-32,16.75
W01001187,310420,4/2/2020,DEV40-32,19.5
W01001188,310443,4/3/2020,,0
W01001188,310443,4/3/2020,DEV10-32,0
W01001188,310443,4/3/2020,MESSAGE1,0
W01001188,310588,4/16/2020,10 N BIONDO,9.99
W01001188,310588,4/16/2020,3 N CASTANO,29.97
W01001188,310588,4/16/2020,4 N CASTANO,199.8
W01001188,310588,4/16/2020,5 N CASTANO,199.8
W01001188,310588,4/16/2020,6 N-6/0 BIONDO,199.8
W01001188,310588,4/16/2020,7 N-7/0 BIONDO,199.8
W01001188,310588,4/16/2020,8 N BIONDO,199.8
W01001188,310588,4/16/2020,9 N BIONDO,39.96
W01001188,310588,4/16/2020,COMBK-10,16.5
W01001188,310588,4/16/2020,COMBK-32,47
W01001212,310844,4/30/2020,4 D-4/3,19.98
W01001212,310844,4/30/2020,4 N CASTANO,39.96
W01001212,310844,4/30/2020,5 C CASTANO,39.96
W01001212,310844,4/30/2020,6 C BIONDO,39.96
W01001212,310844,4/30/2020,7 C BIONDO,39.96
W01001212,310844,4/30/2020,7 N-7/0 BIONDO,39.96
W01001212,310844,4/30/2020,BSGG-4,19.9
W01001212,310844,4/30/2020,BVS-7A,16
W01001212,310844,4/30/2020,BVS-7AA,16
W01001212,310844,4/30/2020,BVS-7N,16
W01001212,310844,4/30/2020,DEV20-32,83.75
W01001212,310844,4/30/2020,DISPOSABLECAPES,5.99
W01001212,310844,4/30/2020,GLOVESMED-100     *,7.5
W01001212,310844,4/30/2020,JABIOMINERALS-3,8.95
W01001212,310844,4/30/2020,MESSAGE3,0
W01001212,310844,4/30/2020,VITASHINECOND-8,16.5
W01001212,310844,4/30/2020,VITASHINESHP-8,16.5
W01001223,310507,4/9/2020,,0
W01001223,310507,4/9/2020,,0
W01001223,310507,4/9/2020,BSHSHUMID-10,42
W01001223,310507,4/9/2020,COMBK-10,16.5
W01001223,310507,4/9/2020,VOLUMESPRAY,9.25
W01001330,310596,4/17/2020,BVS-5N,24
W01001330,310596,4/17/2020,BVS-5X,8
W01001330,310596,4/17/2020,BVS-6G,24
W01001330,310596,4/17/2020,BVS-6M,16
W01001330,310596,4/17/2020,BVS-6N,72
W01001330,310596,4/17/2020,BVS-7C,16
W01001330,310596,4/17/2020,BVS-7X,16
W01001330,310596,4/17/2020,BVS-8A,24
W01001330,310596,4/17/2020,BVS-8G,24
W01001330,310596,4/17/2020,BVS-8N,72
W01001330,310596,4/17/2020,BVS-8X,16
W01001330,310596,4/17/2020,BVS-9A,24
W01001330,310596,4/17/2020,BVS-9N,48
W01001330,310596,4/17/2020,BVS-9X,8
W01001330,310596,4/17/2020,DEV10-32,33.5
W01001330,310596,4/17/2020,DEV20-32,33.5
W01001330,310596,4/17/2020,PROMO F,47.7
W01001330,310596,4/17/2020,PROMO F,45.6
W01001330,310596,4/17/2020,PURECOND-10,0
W01001330,310596,4/17/2020,PURECOND-2,0
W01001330,310596,4/17/2020,PURESHAMP-10,0
W01001330,310596,4/17/2020,PURESHAMP-2,0
W01001330,310596,4/17/2020,VOLWHIPMOUSSE-8.5,91.2
W01001342,310549,4/14/2020,,0
W01001342,310549,4/14/2020,BIOELEVENFLUID,0
W01001342,310549,4/14/2020,DEV10-32,50.25
W01001342,310549,4/14/2020,DEV40-32,39
W01001342,310549,4/14/2020,MEDA-8,0
W01001342,310549,4/14/2020,MESSAGE6,0
W01001342,310549,4/14/2020,OLIGOTHERAPYVIALS-12,40
W01001342,310549,4/14/2020,OLIGOTHERAPYVIALS-12,5.75
W01001342,310549,4/14/2020,PAVF-32,0
W01001342,310549,4/14/2020,PAVF-7.5,0
W01001342,310549,4/14/2020,PROMO F,0
W01001342,310549,4/14/2020,PROMO F,0
W01001342,310552,4/14/2020,,0
W01001342,310552,4/14/2020,BVS-7R,8
W01001342,310552,4/14/2020,BVS-8G,8
W01001342,310552,4/14/2020,DEV20-16,11
W01001342,310552,4/14/2020,MESSAGE7,0
W01001342,310555,4/14/2020,,0
W01001342,310555,4/14/2020,BEARDCLRKIT-LTCHEST,12
W01001342,310555,4/14/2020,BIOVITAMINS,12.5
W01001342,310555,4/14/2020,KERASMOOTHSH-8,16.95
W01001342,310555,4/14/2020,MESSAGE7,0
W01001342,310627,4/20/2020,BIOVITATINLEAVEIN-10,8.95
W01001342,310627,4/20/2020,BIOVITATINSHP-10,19
W01001342,310627,4/20/2020,BVS-6S,32
W01001342,310627,4/20/2020,MESSAGE7,0
W01001342,310627,4/20/2020,VITASHINECOND-8,8.25
W01001342,310627,4/20/2020,VITASHINESHP-8,16.5
W01001342,310732,4/24/2020,BIOVITATINSHP-10,0
W01001342,310732,4/24/2020,MESSAGE1,0
W01001342,310765,4/27/2020,GLOVESMED-100     *,22.5
W01001342,310765,4/27/2020,MESSAGE3,0
W01001342,310804,4/29/2020,BVS-7N,16
W01001342,310804,4/29/2020,MESSAGE7,0
W01001342,310805,4/29/2020,BVS-4N,16
W01001342,310805,4/29/2020,BVS-6N,8
W01001342,310805,4/29/2020,BVS-7N,8
W01001342,310805,4/29/2020,DEV20-32,16.75
W01001342,310805,4/29/2020,MESSAGE7,0
W01001367,310442,4/3/2020,MESSAGE7,0
W01001367,310442,4/3/2020,SMOOTHIECOND-10,7.5
W01001367,310442,4/3/2020,SMOOTHIESHAMP-10,7.5
W01001367,310551,4/14/2020,BEARDCLRKIT-BLK,48
W01001367,310551,4/14/2020,BEARDCLRKIT-LTCHEST,48
W01001367,310551,4/14/2020,BEARDCLRKIT-MEDCHEST,48
W01001367,310551,4/14/2020,BIOVITAMINS,112.5
W01001367,310551,4/14/2020,BIOVITATINCOND-10,19
W01001367,310551,4/14/2020,BIOVITATINSHP-10,19
W01001367,310551,4/14/2020,BLONDEISTBLEACH,30
W01001367,310551,4/14/2020,CASABLANCASHP-32,25.95
W01001367,310551,4/14/2020,CHLSH-128,91.9
W01001367,310551,4/14/2020,CIT-10,23.85
W01001367,310551,4/14/2020,COMBK-10,24.75
W01001367,310551,4/14/2020,ELEVATE7BLEACH,47.9
W01001367,310551,4/14/2020,FLASH,23.95
W01001367,310551,4/14/2020,FRESHHAIRDRYSHP,57
W01001367,310551,4/14/2020,JCS-TONLIGHT250,45
W01001367,310551,4/14/2020,MESSAGE6,0
W01001367,310551,4/14/2020,SMOOTHIEKERASHINE-4,13.9
W01001367,310551,4/14/2020,SSSTRAIGHTFLUID,63.8
W01001367,310551,4/14/2020,VITASHINECOND-32,25.95
W01001367,310551,4/14/2020,VITASHINECOND-8,33
W01001367,310551,4/14/2020,VITASHINESHP-32,51.9
W01001367,310551,4/14/2020,VITASHINESHP-8,33
W01001402,310636,4/20/2020,BVS-10A,8
W01001402,310636,4/20/2020,BVS-8A,8
W01001402,310636,4/20/2020,BVS-ULV,8
W01001402,310636,4/20/2020,CHLSH-128,45.95
W01001402,310636,4/20/2020,DERMACARE,12.95
W01001402,310636,4/20/2020,NHPERM-G,33.75
W01001402,310636,4/20/2020,SMOOTHIESUPERSTRT-10,47.5
W01001402,310636,4/20/2020,SMOOTHIESUPERSTRT-32,23.95
W01001402,310636,4/20/2020,VITASHINECOND-8,16.5
W01001402,310636,4/20/2020,VITASHINESHP-8,33
W01001402,310780,4/28/2020,,0
W01001402,310780,4/28/2020,,0
W01001402,310780,4/28/2020,BIOVITATINCOND-10,0
W01001402,310780,4/28/2020,BIOVITATINSHP-10,0
W01001402,310780,4/28/2020,DERMACARE,0
W01001402,310780,4/28/2020,DISPOSABLECAPES,0
W01001402,310780,4/28/2020,GLOVESLG-100    *,0
W01001402,310780,4/28/2020,GLOVESMED-100     *,0
W01001402,310780,4/28/2020,GLOVESSM-100      *,0
W01001478,310632,4/20/2020,,0
W01001478,310632,4/20/2020,BIOELEVENFLUID,19.9
W01001478,310632,4/20/2020,BIOFORMCURLYCHAOS,12.75
W01001478,310632,4/20/2020,BIOMINOILLEAVEIN-2,6.1
W01001478,310632,4/20/2020,BIOMINOILLEAVEIN-9,19.9
W01001478,310632,4/20/2020,BLSAND,0
W01001478,310632,4/20/2020,BSHSHUMID-10,10.5
W01001478,310632,4/20/2020,BVS-10AA,8
W01001478,310632,4/20/2020,BVS-10N,8
W01001478,310632,4/20/2020,BVS-1N,8
W01001478,310632,4/20/2020,BVS-3N,8
W01001478,310632,4/20/2020,BVS-4N,16
W01001478,310632,4/20/2020,BVS-4X,8
W01001478,310632,4/20/2020,BVS-6N,8
W01001478,310632,4/20/2020,BVS-8S,8
W01001478,310632,4/20/2020,BVS-9AA,8
W01001478,310632,4/20/2020,BVS-9N,8
W01001478,310632,4/20/2020,BVS-9S,8
W01001478,310632,4/20/2020,BVS-CVTONER,8
W01001478,310632,4/20/2020,CASABLANCAOIL-2,19
W01001478,310632,4/20/2020,CIT-10,15.9
W01001478,310632,4/20/2020,CIT-2,7
W01001478,310632,4/20/2020,DEV20-32,0
W01001478,310632,4/20/2020,DEV30-32,18.5
W01001478,310632,4/20/2020,EYHS-10,9.5
W01001478,310632,4/20/2020,EYHS-2,3.5
W01001478,310632,4/20/2020,GLZSHCX-10,6.75
W01001478,310632,4/20/2020,JABIOMINERALS-10,24.5
W01001478,310632,4/20/2020,OMGDRYTEXSPRAY-7,50.85
W01001478,310632,4/20/2020,PROMO F,47.9
W01001478,310632,4/20/2020,SMOOTHIESUPERSTRT-10,9.5
W01001478,310632,4/20/2020,SMOOTHIESUPERSTRT-2,7.4
W01001478,310632,4/20/2020,TEXCR-2,5.7
W01001478,310632,4/20/2020,VITASHINECOND-2,6.5
W01001478,310632,4/20/2020,VITASHINECOND-8,24.75
W01001478,310632,4/20/2020,VITASHINESHP-2,6.5
W01001478,310632,4/20/2020,VITASHINESHP-8,24.75
W01001508,310497,4/9/2020,BIOELEVENFLUID,0
W01001508,310497,4/9/2020,BVS-7A,8
W01001508,310497,4/9/2020,BVS-7C,8
W01001508,310497,4/9/2020,DEV20-32,16.75
W01001508,310497,4/9/2020,MESSAGE6,0
W01001508,310497,4/9/2020,PROMO F,49.75
W01001519,310637,4/20/2020,,0
W01001519,310637,4/20/2020,CHLSH-10,11.5
W01001519,310637,4/20/2020,CHLSH-32,16.95
W01001519,310637,4/20/2020,COMBK-10,24.75
W01001519,310637,4/20/2020,INSCON-16,30.5
W01001519,310637,4/20/2020,SMOOTHIEKERASHINE-4,41.7
W01001519,310637,4/20/2020,VITASHINECOND-8,33
W01001519,310637,4/20/2020,VITASHINESHP-8,33
W01001526,310821,4/30/2020,BIOWATERWAX,38
W01001526,310821,4/30/2020,COMBK-32,70.5
W01001526,310821,4/30/2020,DISPOSABLECAPES,5.99
W01001526,310821,4/30/2020,FLAIROSOLBOTTLE   *,23.85
W01001526,310821,4/30/2020,FLAIROSOLBOTTLE   *,0
W01001526,310821,4/30/2020,GLOVESMED-100     *,15
W01001526,310821,4/30/2020,PROMO F,55.95
W01001526,310821,4/30/2020,SPLISHSPLASH-128  *,0
W01001537,310642,4/20/2020,,0
W01001537,310642,4/20/2020,BSFM-32,47
W01001537,310642,4/20/2020,BSHSHUMID-10,63
W01001537,310642,4/20/2020,COMBKCOND-10,22.5
W01001537,310642,4/20/2020,DEV10-32,16.75
W01001537,310642,4/20/2020,JABIOMINERALS-10,49
W01001537,310642,4/20/2020,MEDA-8,45
W01001548,310473,4/7/2020,5 N CASTANO,19.98
W01001548,310473,4/7/2020,6 N-6/0 BIONDO,19.98
W01001548,310473,4/7/2020,7 N-7/0 BIONDO,9.99
W01001548,310473,4/7/2020,9 N BIONDO,9.99
W01001548,310473,4/7/2020,BLSAND,23.95
W01001548,310473,4/7/2020,DEV10-32,16.75
W01001548,310473,4/7/2020,DEV20-32,16.75
W01001548,310473,4/7/2020,FLAIROSOLBOTTLE   *,0
W01001548,310473,4/7/2020,JABIOMINERALS-3,8.95
W01001548,310473,4/7/2020,JTC-5N,20.5
W01001548,310473,4/7/2020,JTC-6N,20.5
W01001548,310473,4/7/2020,JTC-7N,20.5
W01001548,310473,4/7/2020,JTC-9N,20.5
W01001548,310473,4/7/2020,JTC-C1,20.5
W01001548,310473,4/7/2020,JTC-C4,20.5
W01001548,310473,4/7/2020,MESSAGE2,0
W01001548,310473,4/7/2020,PROMO F,55.95
W01001548,310473,4/7/2020,SPLISHSPLASH-128  *,0
W01001565,310483,4/8/2020,DEV20-32,16.75
W01001565,310483,4/8/2020,DEV30-32,18.5
W01001565,310483,4/8/2020,DEV40-32,19.5
W01001565,310483,4/8/2020,MEDA-8,90
W01001565,310483,4/8/2020,MICAGEL-8,6.3
W01001709,310719,4/24/2020,CASABLANCAOIL-2,19
W01001709,310719,4/24/2020,CEA-10,5.75
W01001709,310719,4/24/2020,COMBKCOOLGEL-10,7.25
W01001709,310719,4/24/2020,PAVF-7.5,23
W01001709,310719,4/24/2020,ROOTB PLUS,11.95
W01001709,310719,4/24/2020,VOLUMIZERSHP-10,7.25
W01001758,310534,4/13/2020,CIT-10,15.9
W01001758,310534,4/13/2020,DEV20-32,16.75
W01001758,310534,4/13/2020,TEXCR-10,15.5
W01001758,310534,4/13/2020,VOLUMESPRAY,18.5
W01001758,310534,4/13/2020,VOLUMIZERHAIRBOOST,19
W01001800,310600,4/17/2020,CHLSH-10,5.75
W01001800,310600,4/17/2020,MEDA-8,7.5
W01001800,310600,4/17/2020,MESSAGE3,0
W01001800,310600,4/17/2020,REPCREAM-250,19
W01001800,310600,4/17/2020,SMOOTHIESHAMP-10,37.5
W01001800,310600,4/17/2020,VITASHINECOND-8,24.75
W01001800,310600,4/17/2020,VITASHINESHP-8,16.5
W01001863,310756,4/27/2020,BSKIWI-34,15.95
W01001863,310756,4/27/2020,BVS-10A,8
W01001863,310756,4/27/2020,BVS-10N,16
W01001863,310756,4/27/2020,BVS-5A,16
W01001863,310756,4/27/2020,BVS-5N,24
W01001863,310756,4/27/2020,BVS-6A,8
W01001863,310756,4/27/2020,BVS-6N,24
W01001863,310756,4/27/2020,BVS-7N,32
W01001863,310756,4/27/2020,BVS-8A,16
W01001863,310756,4/27/2020,BVS-8N,24
W01001863,310756,4/27/2020,BVS-9A,8
W01001863,310756,4/27/2020,BVS-9N,24
W01001863,310756,4/27/2020,BVS-ULAB,16
W01001863,310756,4/27/2020,BVS-ULV,8
W01001863,310756,4/27/2020,DEV10-32,16.75
W01001863,310756,4/27/2020,DEV20-32,16.75
W01001863,310756,4/27/2020,DEV30-32,18.5
W01001863,310756,4/27/2020,DEV40-32,19.5
W01001863,310756,4/27/2020,FLAIROSOLBOTTLE   *,0
W01001863,310756,4/27/2020,GLOVESMED-100     *,7.5
W01001863,310756,4/27/2020,GLZSHCX-10,6.75
W01001863,310756,4/27/2020,PROMO F,55.95
W01001863,310756,4/27/2020,SMOOTHIEKERASHINE-4,20.85
W01001863,310756,4/27/2020,SMOOTHIESHAMP-10,7.5
W01001863,310756,4/27/2020,SPLISHSPLASH-128  *,0
W01001878,310550,4/14/2020,BVS-10N,32
W01001878,310550,4/14/2020,BVS-1N,32
W01001878,310550,4/14/2020,BVS-3N,32
W01001878,310550,4/14/2020,BVS-4N,32
W01001878,310550,4/14/2020,BVS-5N,32
W01001878,310550,4/14/2020,BVS-5R,16
W01001878,310550,4/14/2020,BVS-6S,32
W01001878,310550,4/14/2020,BVS-7AA,16
W01001878,310550,4/14/2020,BVS-7G,16
W01001878,310550,4/14/2020,BVS-7N,32
W01001878,310550,4/14/2020,BVS-8A,16
W01001878,310550,4/14/2020,BVS-8AA,16
W01001878,310550,4/14/2020,BVS-9A,16
W01001878,310550,4/14/2020,BVS-9N,32
W01001878,310550,4/14/2020,MESSAGE6,0
W01001878,310764,4/27/2020,GLOVESLG-100    *,22.5
W01001878,310764,4/27/2020,MESSAGE3,0
W01002131,310753,4/27/2020,,0
W01002131,310753,4/27/2020,BLSAND,23.95
W01002131,310753,4/27/2020,BSHS-10,10.25
W01002131,310753,4/27/2020,CLIPGUYMATTEPASTE,0
W01002131,310753,4/27/2020,FRESHHAIR-10,6.5
W01002131,310753,4/27/2020,GENTLE-16,11
W01002131,310753,4/27/2020,JITPERM-R,15.75
W01002131,310753,4/27/2020,JTC-8N,20.5
W01002131,310753,4/27/2020,JTC-9N,20.5
W01002131,310753,4/27/2020,VITASHINEHS-8.45,9.5
W01002134,310615,4/17/2020,COMBK-10,99
W01002134,310615,4/17/2020,COMBKCOND-10,90
W01002289,310491,4/8/2020,,0
W01002289,310491,4/8/2020,CATALOGPROF2017,0
W01002289,310491,4/8/2020,CATALOGRETAIL2017,6
W01002289,310491,4/8/2020,CLIPGUYMATTEPASTE,0
W01002289,310491,4/8/2020,COOL-IT,10.5
W01002289,310491,4/8/2020,FIT SPRAY-10,16.5
W01002289,310491,4/8/2020,MBEARDOIL-1,5.95
W01002289,310491,4/8/2020,MGEL-8,6.75
W01002289,310491,4/8/2020,OLIGOTHERAPYVIALS-12,40
W01002289,310491,4/8/2020,OMGDRYTEXSPRAY-7,16.95
W01002289,310491,4/8/2020,TEXCR-10,23.25
W01002289,310491,4/8/2020,VANISHCOLORREM    *,15
W01002289,310491,4/8/2020,WAVYBABY-2,24.95
W01002289,310491,4/8/2020,WAVYBABYNEUT-1000ML,19.95
W01002355,310639,4/20/2020,DISPOSABLECAPES,5.99
W01002355,310639,4/20/2020,FLAIROSOLBOTTLE   *,0
W01002355,310639,4/20/2020,PROMO F,55.95
W01002355,310639,4/20/2020,SPLISHSPLASH-128  *,0
W01002355,310689,4/22/2020,,0
W01002355,310689,4/22/2020,5 N CASTANO,9.99
W01002355,310689,4/22/2020,7 N-7/0 BIONDO,9.99
W01002355,310689,4/22/2020,900BIONDOULTRACHIARO,9.99
W01002355,310689,4/22/2020,BVS-5N,8
W01002355,310689,4/22/2020,CLIPGUYMATTEPASTE,0
W01002355,310689,4/22/2020,DEV20-32,16.75
W01002355,310689,4/22/2020,DISPOSABLECAPES,5.99
W01002355,310689,4/22/2020,FLAIROSOLBOTTLE   *,0
W01002355,310689,4/22/2020,PROMO F,55.95
W01002355,310689,4/22/2020,ROOTBOOST,9.95
W01002355,310689,4/22/2020,SPLISHSPLASH-128  *,0
W01002381,310469,4/7/2020,25HOURSUPERSTRONG,18.5
W01002381,310469,4/7/2020,BVS-3N,8
W01002381,310469,4/7/2020,BVS-4N,8
W01002381,310469,4/7/2020,BVS-4X,8
W01002381,310469,4/7/2020,BVS-5M,8
W01002381,310469,4/7/2020,BVS-6G,8
W01002381,310469,4/7/2020,BVS-6N,8
W01002381,310469,4/7/2020,BVS-7N,8
W01002381,310469,4/7/2020,BVS-8A,8
W01002381,310469,4/7/2020,JABIOMINERALS-10,24.5
W01002381,310469,4/7/2020,JPOWERBLONDBLUE,24.95
W01002381,310469,4/7/2020,KERASMOOTHCOND-8,0
W01002381,310469,4/7/2020,KERASMOOTHSH-8,0
W01002381,310469,4/7/2020,NHPERM-R,20.25
W01002381,310469,4/7/2020,PROMO F,30
W01002381,310469,4/7/2020,SHINE SPRAY,0
W01002381,310469,4/7/2020,VITASHINECOND-8,16.5
W01002381,310469,4/7/2020,VITASHINESHP-8,16.5
W01002417,310599,4/17/2020,BIOMINOILLEAVEIN-9,29.85
W01002417,310599,4/17/2020,BIOVITAMINS,12.5
W01002417,310599,4/17/2020,COMBKCOND-10,7.5
W01002417,310599,4/17/2020,COMBKCOND-2,3.1
W01002417,310599,4/17/2020,MAP-7,9.95
W01002417,310599,4/17/2020,MESSAGE3,0
W01002417,310599,4/17/2020,SMOOTHIECOND-10,37.5
W01002610,310723,4/24/2020,,0
W01002610,310723,4/24/2020,CLIPGUYMATTEPASTE,0
W01002610,310723,4/24/2020,MESSAGE3,0
W01002610,310723,4/24/2020,MSHAMPOO-8,101.25
W01003068,310717,4/24/2020,BVS-6G,8
W01003068,310717,4/24/2020,BVS-7G,8
W01003068,310717,4/24/2020,BVS-7N,16
W01003068,310717,4/24/2020,BVS-7X,16
W01003068,310717,4/24/2020,DEV10-32,16.75
W01003068,310717,4/24/2020,DEV20-32,16.75
W01003068,310717,4/24/2020,JABIOMINERALS-10,24.5
W01003173,310594,4/17/2020,,0
W01003173,310594,4/17/2020,25HOURSUPERSTRONG,55.5
W01003173,310594,4/17/2020,CHLSH-32,16.95
W01003173,310594,4/17/2020,CLIPGUYMATTEPASTE,0
W01003173,310594,4/17/2020,GLOVESMED-100     *,7.5
